hour_ending,cooling,poolpump,plugload,other,total
1117.0,0.0,891.220932,450.068384919,1050.15956481,2391.44888173
1118.0,0.0,856.869804,257.689909419,601.276455311,1715.83616873
1119.0,0.0,774.808776,234.717867591,547.675024379,1557.20166797
1120.0,0.0,646.946244,466.352063067,1088.15481382,2201.45312089
1121.0,0.0,538.167672,683.325910992,1594.42712565,2815.92070864
1122.0,0.0,375.954012,655.839956436,1530.29323168,2562.08720012
1123.0,0.0,286.2594,775.609555866,1809.75563035,2871.62458622
1124.0,0.0,261.450252,754.880673654,1761.38823853,2777.71916418
1125.0,0.0,209.92356,804.499279677,1877.16498591,2891.58782559
1126.0,0.0,150.763284,790.377476775,1844.21411247,2785.35487325
1127.0,0.0,104.96178,667.21334427,1556.83113663,2329.0062609
1128.0,0.0,116.412156,603.074344392,1407.17347025,2126.65997064
1129.0,0.0,124.04574,523.500313842,1221.5007323,1869.04678614
1130.0,0.0,95.4198,467.361662028,1090.51054473,1653.29200676
1131.0,0.0,120.228948,423.52970412,988.23597628,1531.9946284
1132.0,0.0,137.404512,394.034762403,919.414445607,1450.85372001
1133.0,0.0,135.496116,364.593424782,850.717991158,1350.80753194
1134.0,0.0,181.29762,359.312051277,838.394786313,1379.00445759
1135.0,0.0,333.9693,373.483062222,871.460478518,1578.91284074
1136.0,0.0,437.022684,378.852764475,883.989783775,1699.86523225
1137.0,0.0,534.35088,429.539461914,1002.25874447,1966.14908638
1138.0,0.0,734.73246,757.411004988,1767.29234497,3259.43580996
1139.0,0.0,885.495744,611.369960898,1426.52990876,2923.39561366
1140.0,0.0,958.014792,304.261818909,709.944244121,1972.22085503
1141.0,0.0,891.220932,538.033133313,1255.4106444,2684.66470971
1142.0,0.0,856.869804,743.890820838,1735.74524862,3336.50587346
1143.0,0.0,774.808776,646.724732928,1509.02437683,2930.55788576
1144.0,0.0,646.946244,560.126390106,1306.96157691,2514.03421102
1145.0,0.0,538.167672,536.644399806,1252.17026621,2326.98233802
1146.0,0.0,375.954012,583.217877462,1360.84171408,2320.01360354
1147.0,0.0,286.2594,607.876946763,1418.37954245,2312.51588921
1148.0,0.0,261.450252,601.423620627,1403.32178146,2266.19565409
1149.0,0.0,209.92356,826.640536056,1928.82791746,2965.39201352
1150.0,0.0,150.763284,541.200370845,1262.80086531,1954.76452015
1151.0,0.0,104.96178,496.230958989,1157.87223764,1759.06497663
1152.0,0.0,116.412156,436.58368797,1018.69527193,1571.6911159
1153.0,0.0,124.04574,430.56775473,1004.65809437,1559.2715891
1154.0,0.0,95.4198,413.426417055,964.661639795,1473.50785685
1155.0,0.0,120.228948,344.244825009,803.237925021,1267.71169803
1156.0,0.0,137.404512,333.151482159,777.353458371,1247.90945253
1157.0,0.0,135.496116,376.964653416,879.584191304,1392.04496072
1158.0,0.0,181.29762,396.770724036,925.798356084,1503.86670012
1159.0,0.0,333.9693,537.269021697,1253.62771729,2124.86603899
1160.0,0.0,437.022684,427.012929489,996.363502141,1860.39911563
1161.0,0.0,534.35088,289.426500456,675.328501064,1499.10588152
1162.0,0.0,734.73246,162.853758627,379.992103463,1277.57832209
1163.0,0.0,885.495744,129.354326511,301.826761859,1316.67683237
1164.0,0.0,958.014792,111.241673307,259.563904383,1328.82036969
1165.0,0.0,891.220932,317.193247689,740.117577941,1948.53175763
1166.0,0.0,856.869804,101.394201051,236.586469119,1194.85047417
1167.0,0.0,774.808776,151.658832282,353.870608658,1280.33821694
1168.0,0.0,646.946244,225.254549292,525.593948348,1397.79474164
1169.0,0.0,538.167672,324.939766113,758.192787597,1621.30022571
1170.0,0.0,375.954012,454.165194588,1059.71878737,1889.83799396
1171.0,0.0,286.2594,633.088586157,1477.20670103,2396.55468719
1172.0,0.0,261.450252,765.423471954,1785.98810123,2812.86182518
1173.0,0.0,209.92356,822.700786167,1919.63516772,2952.25951389
1174.0,0.0,150.763284,726.879196167,1696.05145772,2573.69393789
1175.0,0.0,104.96178,621.440488296,1450.02780602,2176.43007432
1176.0,0.0,116.412156,410.054198787,956.793130503,1483.25948529
1177.0,0.0,124.04574,422.515761525,985.870110225,1532.43161175
1178.0,0.0,95.4198,339.323240511,791.754227859,1226.49726837
1179.0,0.0,120.228948,352.890195606,823.410456414,1296.52960002
1180.0,0.0,137.404512,283.287082077,661.003191513,1081.69478559
1181.0,0.0,135.496116,294.89918025,688.09808725,1118.4933835
1182.0,0.0,181.29762,308.9094717,720.7887673,1210.995859
1183.0,0.0,333.9693,410.651946024,958.187874056,1702.80912008
1184.0,0.0,437.022684,325.152110559,758.688257971,1520.86305253
1185.0,0.0,534.35088,269.741550486,629.396951134,1433.48938162
1186.0,0.0,734.73246,209.233791471,488.212180099,1432.17843157
1187.0,0.0,885.495744,141.511663296,330.193881024,1357.20128832
1188.0,0.0,958.014792,225.211530861,525.493572009,1708.71989487
1189.0,0.0,891.220932,186.346633167,434.808810723,1512.37637589
1190.0,0.0,856.869804,221.873270592,517.704298048,1596.44737264
1191.0,0.0,774.808776,162.013060767,378.030475123,1314.85231189
1192.0,0.0,646.946244,158.133906705,368.979115645,1174.05926635
1193.0,0.0,538.167672,383.449536789,894.715585841,1816.33279463
1194.0,0.0,375.954012,470.400276003,1097.60064401,1943.95493201
1195.0,0.0,286.2594,614.314401486,1433.40027013,2333.97407162
1196.0,0.0,261.450252,791.656272441,1847.19796903,2900.30449347
1197.0,0.0,209.92356,782.903102529,1826.7739059,2819.60056843
1198.0,0.0,150.763284,621.285619461,1449.66644541,2221.71534887
1199.0,0.0,104.96178,566.663475393,1322.21477592,1993.84003131
1200.0,0.0,116.412156,466.514747544,1088.53441094,1671.46131448
1201.0,0.0,124.04574,369.705173697,862.645405293,1356.39631899
1202.0,0.0,95.4198,312.027880509,728.065054521,1135.51273503
1203.0,0.0,120.228948,278.807718273,650.551342637,1049.58800891
1204.0,0.0,137.404512,279.892411419,653.082293311,1070.37921673
1205.0,0.0,135.496116,300.895051797,702.088454193,1138.47962199
1206.0,0.0,181.29762,415.475911338,969.443793122,1566.21732446
1207.0,0.0,333.9693,435.932582787,1017.1760265,1787.07790929
1208.0,0.0,437.022684,335.370621216,782.531449504,1554.92475472
1209.0,0.0,534.35088,269.44486179,628.70467751,1432.5004193
1210.0,0.0,734.73246,172.120105566,401.613579654,1308.46614522
1211.0,0.0,885.495744,99.009282711,231.021659659,1215.52668637
1212.0,0.0,958.014792,148.541652114,346.597188266,1453.15363238
1213.0,0.0,891.220932,252.170125179,588.396958751,1731.78801593
1214.0,0.0,856.869804,302.538821598,705.923917062,1865.33254266
1215.0,0.0,774.808776,393.409544169,917.955603061,2086.17392323
1216.0,0.0,646.946244,347.68172511,811.25735859,1805.8853277
1217.0,0.0,538.167672,456.150307266,1064.35071695,2058.66869622
1218.0,0.0,375.954012,626.669523879,1462.22888905,2464.85242493
1219.0,0.0,286.2594,646.269429945,1507.96200321,2440.49083315
1220.0,0.0,261.450252,671.110965423,1565.92558599,2498.48680341
1221.0,0.0,209.92356,678.799869039,1583.86636109,2472.58979013
1222.0,0.0,150.763284,545.098722312,1271.89701873,1967.75902504
1223.0,0.0,104.96178,571.741681905,1334.06392444,2010.76738635
1224.0,0.0,116.412156,423.501786411,988.170834959,1528.08477737
1225.0,0.0,124.04574,393.364372242,917.850201898,1435.26031414
1226.0,0.0,95.4198,394.838525283,921.289892327,1411.54821761
1227.0,0.0,120.228948,316.859768427,739.339459663,1176.42817609
1228.0,0.0,137.404512,284.515235283,663.868882327,1085.78862961
1229.0,0.0,135.496116,335.849119989,783.647946641,1254.99318263
1230.0,0.0,181.29762,315.512520114,736.195880266,1233.00602038
1231.0,0.0,333.9693,313.821035445,732.249082705,1380.03941815
1232.0,0.0,437.022684,322.868297577,753.359361013,1513.25034259
1233.0,0.0,534.35088,315.203918292,735.475809348,1585.03060764
1234.0,0.0,734.73246,185.008814484,431.687233796,1351.42850828
1235.0,0.0,885.495744,225.867849183,527.024981427,1638.38857461
1236.0,0.0,958.014792,283.528108899,661.565587431,1903.10848833
1237.0,0.0,891.220932,139.676811366,325.912559854,1356.81030322
1238.0,0.0,856.869804,189.57974103,442.35272907,1488.8022741
1239.0,0.0,774.808776,146.656522878,342.198553382,1263.66385226
1240.0,0.0,646.946244,268.9505844,627.5513636,1543.448192
1241.0,0.0,538.167672,216.11711244,504.27326236,1258.5580468
1242.0,0.0,375.954012,430.312803405,1004.06320794,1810.33002335
1243.0,0.0,286.2594,610.091762376,1423.54744554,2319.89860792
1244.0,0.0,261.450252,570.678392073,1331.58291484,2163.71155891
1245.0,0.0,209.92356,573.185593122,1337.43305062,2120.54220374
1246.0,0.0,150.763284,497.511235476,1160.85954944,1809.13406892
1247.0,0.0,104.96178,459.158671509,1071.37023352,1635.49068503
1248.0,0.0,116.412156,382.662242469,892.878565761,1391.95296423
1249.0,0.0,124.04574,398.649570867,930.182332023,1452.87764289
1250.0,0.0,95.4198,336.487448559,785.137379971,1217.04462853
1251.0,0.0,120.228948,283.768629255,662.126801595,1066.12437885
1252.0,0.0,137.404512,322.45688964,752.39940916,1212.2608108
1253.0,0.0,135.496116,301.612624458,703.762790402,1140.87153086
1254.0,0.0,181.29762,343.332260133,801.108606977,1325.73848711
1255.0,0.0,333.9693,328.903860765,767.442341785,1430.31550255
1256.0,0.0,437.022684,436.617363543,1018.77384827,1892.41389581
1257.0,0.0,534.35088,388.817213499,907.240164831,1830.40825833
1258.0,0.0,734.73246,197.676731814,461.245707566,1393.65489938
1259.0,0.0,885.495744,228.800237454,533.867220726,1648.16320218
1260.0,0.0,958.014792,157.504410618,367.510291442,1483.02949406
1261.0,0.0,891.220932,263.965260264,615.918940616,1771.10513288
1262.0,0.0,856.869804,469.347521403,1095.14421661,2421.36154201
1263.0,0.0,774.808776,270.265313172,630.619064068,1675.69315324
1264.0,0.0,646.946244,255.199408344,595.465286136,1497.61093848
1265.0,0.0,538.167672,279.420820461,651.981914409,1469.57040687
1266.0,0.0,375.954012,378.26118666,882.60943554,1636.8246342
1267.0,0.0,286.2594,438.350406015,1022.81761404,1747.42742005
1268.0,0.0,261.450252,479.988247521,1119.97257755,1861.41107707
1269.0,0.0,209.92356,541.653794538,1263.85885392,2015.43620846
1270.0,0.0,150.763284,513.380630823,1197.88813859,1862.03205341
1271.0,0.0,104.96178,541.520833368,1263.54861119,1910.03122456
1272.0,0.0,116.412156,437.121867465,1019.95102408,1573.48504755
1273.0,0.0,124.04574,403.25169552,940.92062288,1468.2180584
1274.0,0.0,95.4198,356.089601685,830.875737265,1282.38513895
1275.0,0.0,120.228948,307.420928061,717.315498809,1144.96537487
1276.0,0.0,137.404512,306.38050218,714.88783842,1158.6728526
1277.0,0.0,135.496116,294.464496813,687.083825897,1117.04443871
1278.0,0.0,181.29762,295.461884076,689.411062844,1166.17056692
1279.0,0.0,333.9693,308.121852594,718.950989386,1361.04214198
1280.0,0.0,437.022684,307.392187242,717.248436898,1461.66330814
1281.0,0.0,534.35088,300.36948351,700.86212819,1535.5824917
1282.0,0.0,734.73246,325.011380148,758.359887012,1818.10372716
1283.0,0.0,885.495744,183.462064917,428.078151473,1497.03596039
1284.0,0.0,958.014792,60.231916863,140.541139347,1158.78784821
1285.0,0.0,891.220932,243.07627167,567.17796723,1701.4751709
1286.0,0.0,856.869804,434.265118101,1013.28527557,2304.42019767
1287.0,0.0,774.808776,354.304111152,826.709592688,1955.82247984
1288.0,0.0,646.946244,731.598656721,1707.06353235,3085.60843307
1289.0,0.0,538.167672,368.965608651,860.919753519,1768.05303417
1290.0,0.0,375.954012,526.453119294,1228.39061169,2130.79774298
1291.0,0.0,286.2594,829.344708465,1935.13765309,3050.74176155
1292.0,0.0,261.450252,822.91208154,1920.12819026,3004.4905238
1293.0,0.0,209.92356,608.953830291,1420.89227068,2239.76966097
1294.0,0.0,150.763284,561.8305848,1310.9380312,2023.5319
1295.0,0.0,104.96178,492.884586492,1150.06403515,1747.91040164
1296.0,0.0,116.412156,432.057460425,1008.13407432,1556.60369075
1297.0,0.0,124.04574,366.345001728,854.805004032,1345.19574576
1298.0,0.0,95.4198,399.047364921,931.110518149,1425.57768307
1299.0,0.0,120.228948,310.298118435,724.028943015,1154.55600945
1300.0,0.0,137.404512,332.951389782,776.886576158,1247.24247794
1301.0,0.0,135.496116,368.139889656,858.993075864,1362.62908152
1302.0,0.0,181.29762,297.573203631,694.337475139,1173.20829877
1303.0,0.0,333.9693,379.38233745,885.22545405,1598.5770915
1304.0,0.0,437.022684,351.633301581,820.477703689,1609.13368927
1305.0,0.0,534.35088,239.658696693,559.203625617,1333.21320231
1306.0,0.0,734.73246,214.808779053,501.220484457,1450.76172351
1307.0,0.0,885.495744,71.155044003,166.028436007,1122.67922401
1308.0,0.0,958.014792,79.146442188,184.675031772,1221.83626596
1309.0,0.0,891.220932,100.520803278,234.548540982,1226.29027626
1310.0,0.0,856.869804,110.694378777,258.286883813,1225.85106659
1311.0,0.0,774.808776,156.499687836,365.165938284,1296.47440212
1312.0,0.0,646.946244,194.617094634,454.106554146,1295.66989278
1313.0,0.0,538.167672,228.147494061,532.344152809,1298.65931887
1314.0,0.0,375.954012,337.68659262,787.93538278,1501.5759874
1315.0,0.0,286.2594,508.328919714,1186.10081267,1980.68913238
1316.0,0.0,261.450252,604.928687079,1411.50026985,2277.87920893
1317.0,0.0,209.92356,791.113789686,1845.93217593,2846.96952562
1318.0,0.0,150.763284,627.999063666,1465.33114855,2244.09349622
1319.0,0.0,104.96178,510.327121902,1190.76328444,1806.05218634
1320.0,0.0,116.412156,480.300422286,1120.70098533,1717.41356362
1321.0,0.0,124.04574,385.319278776,899.078317144,1408.44333592
1322.0,0.0,95.4198,402.531732159,939.240708371,1437.19224053
1323.0,0.0,120.228948,337.048399206,786.446264814,1243.72361202
1324.0,0.0,137.404512,309.554381247,722.293556243,1169.25244949
1325.0,0.0,135.496116,296.175631614,691.076473766,1122.74822138
1326.0,0.0,181.29762,328.166637969,765.722155261,1275.18641323
1327.0,0.0,333.9693,458.149736277,1069.01605131,1861.13508759
1328.0,0.0,437.022684,418.871239701,977.366225969,1833.26014967
1329.0,0.0,534.35088,374.921142963,874.816000247,1784.08802321
1330.0,0.0,734.73246,222.660679884,519.541586396,1476.93472628
1331.0,0.0,885.495744,152.323551345,355.421619805,1393.24091515
1332.0,0.0,958.014792,135.439051344,316.024453136,1409.47829648
1333.0,0.0,891.220932,187.726580589,438.028688041,1516.97620063
1334.0,0.0,856.869804,277.323697836,647.088628284,1781.28213012
1335.0,0.0,774.808776,255.796564458,596.858650402,1627.46399086
1336.0,0.0,646.946244,531.122241216,1239.2852295,2417.35371472
1337.0,0.0,538.167672,332.998659054,776.996871126,1648.16320218
1338.0,0.0,375.954012,555.446435601,1296.04168307,2227.44213067
1339.0,0.0,286.2594,507.858357642,1185.0028345,1979.12059214
1340.0,0.0,261.450252,545.825539011,1273.59292436,2080.86871537
1341.0,0.0,209.92356,674.390937027,1573.57885306,2457.89335009
1342.0,0.0,150.763284,632.59428858,1476.05334002,2259.4109126
1343.0,0.0,104.96178,590.274375777,1377.30687681,2072.54303259
1344.0,0.0,116.412156,462.699192924,1079.63145016,1658.74279908
1345.0,0.0,124.04574,398.870362455,930.697512395,1453.61361485
1346.0,0.0,95.4198,349.969534869,816.595581361,1261.98491623
1347.0,0.0,120.228948,338.345549781,789.472949489,1248.04744727
1348.0,0.0,137.404512,377.02691043,879.72945767,1394.1608801
1349.0,0.0,135.496116,341.251614144,796.253766336,1273.00149648
1350.0,0.0,181.29762,370.945008042,865.538352098,1417.78098014
1351.0,0.0,333.9693,360.690949623,841.612215787,1536.27246541
1352.0,0.0,437.022684,356.428618872,831.666777368,1625.11808024
1353.0,0.0,534.35088,242.818776288,566.577144672,1343.74680096
1354.0,0.0,734.73246,216.361219902,504.842846438,1455.93652634
1355.0,0.0,885.495744,137.737507098,321.387516562,1344.62076766
1356.0,0.0,958.014792,35.517058542,82.873136598,1076.40498714
1357.0,0.0,891.220932,67.954044126,158.559436294,1117.73441242
1358.0,0.0,856.869804,82.061137671,191.475987899,1130.40692957
1359.0,0.0,774.808776,163.195192725,380.788783025,1318.79275175
1360.0,0.0,646.946244,221.563189941,516.980776529,1385.49021047
1361.0,0.0,538.167672,354.767329632,827.790435808,1720.72543744
1362.0,0.0,375.954012,574.972691616,1341.6029471,2292.52965072
1363.0,0.0,286.2594,643.113904176,1500.59910974,2429.97241392
1364.0,0.0,261.450252,688.788091893,1607.17221442,2557.41055831
1365.0,0.0,209.92356,672.245118786,1568.57194383,2450.74062262
1366.0,0.0,150.763284,672.819755922,1569.91276382,2393.49580374
1367.0,0.0,104.96178,506.03548542,1180.74946598,1791.7467314
1368.0,0.0,116.412156,433.26491442,1010.95146698,1560.6285374
1369.0,0.0,124.04574,379.896085407,886.424199283,1390.36602469
1370.0,0.0,95.4198,346.29197499,808.01460831,1249.7263833
1371.0,0.0,120.228948,352.966092714,823.587549666,1296.78259038
1372.0,0.0,137.404512,314.584289601,734.030009069,1186.01881067
1373.0,0.0,135.496116,288.620419482,673.447645458,1097.56418094
1374.0,0.0,181.29762,321.211702965,749.493973585,1252.00329655
1375.0,0.0,333.9693,424.886103678,991.400908582,1750.25631226
1376.0,0.0,437.022684,460.725045,1075.025105,1972.772834
1377.0,0.0,534.35088,414.539433441,967.258678029,1916.14899147
1378.0,0.0,734.73246,216.071430945,504.166672205,1454.97056315
1379.0,0.0,885.495744,304.379957739,710.219901391,1900.09560313
1380.0,0.0,958.014792,206.55464172,481.96083068,1646.5302644
1381.0,0.0,891.220932,290.422267707,677.651957983,1859.29515769
1382.0,0.0,856.869804,412.662041217,962.878096173,2232.40994139
1383.0,0.0,774.808776,303.573207585,708.337484365,1786.71946795
1384.0,0.0,646.946244,490.335549258,1144.1162816,2281.39807486
1385.0,0.0,538.167672,336.103540752,784.241595088,1658.51280784
1386.0,0.0,375.954012,627.686683125,1464.60226062,2468.24295575
1387.0,0.0,286.2594,697.476932853,1627.44617666,2611.18250951
1388.0,0.0,261.450252,746.407796484,1741.6181918,2749.47624028
1389.0,0.0,209.92356,731.575958178,1707.01056908,2648.51008726
1390.0,0.0,150.763284,738.001572384,1722.0036689,2610.76852528
1391.0,0.0,104.96178,623.627704959,1455.13131157,2183.72079653
1392.0,0.0,116.412156,639.801645021,1492.87050505,2249.08430607
1393.0,0.0,124.04574,533.905117401,1245.77860727,1903.72946467
1394.0,0.0,95.4198,450.312411636,1050.72896048,1596.46117212
1395.0,0.0,120.228948,419.417460804,978.640741876,1518.28715068
1396.0,0.0,137.404512,447.480126042,1044.1202941,1629.00493214
1397.0,0.0,135.496116,441.077010627,1029.17969146,1605.75281809
1398.0,0.0,181.29762,417.394038255,973.919422595,1572.61108085
1399.0,0.0,333.9693,468.064658502,1092.15086984,1894.18482834
1400.0,0.0,437.022684,496.555379805,1158.62921955,2092.20728335
1401.0,0.0,534.35088,535.298632308,1249.03014205,2318.67965436
1402.0,0.0,734.73246,395.195506014,922.122847366,2052.05081338
1403.0,0.0,885.495744,324.20290245,756.47343905,1966.1720855
1404.0,0.0,958.014792,269.252552823,628.255956587,1855.52330141
1405.0,0.0,891.220932,231.266785134,539.622498646,1662.11021578
1406.0,0.0,856.869804,313.664613186,731.884097434,1902.41851462
1407.0,0.0,774.808776,270.762094245,631.778219905,1677.34909015
1408.0,0.0,646.946244,293.092764543,683.883117267,1623.92212581
1409.0,0.0,538.167672,306.006887487,714.016070803,1558.19063029
1410.0,0.0,375.954012,434.69413647,1014.28631843,1824.9344669
1411.0,0.0,286.2594,616.963900536,1439.58243458,2342.80573512
1412.0,0.0,261.450252,584.753855775,1364.42566347,2210.62977125
1413.0,0.0,209.92356,698.395122426,1629.58861899,2537.90730142
1414.0,0.0,150.763284,641.074065486,1495.83948613,2287.67683562
1415.0,0.0,104.96178,536.007943419,1250.68520131,1891.65492473
1416.0,0.0,116.412156,503.055755271,1173.7967623,1793.26467357
1417.0,0.0,124.04574,589.082315058,1374.5254018,2087.65345686
1418.0,0.0,95.4198,456.542874243,1065.26670657,1617.22938081
1419.0,0.0,120.228948,351.917332674,821.140442906,1293.28672358
1420.0,0.0,137.404512,385.99656867,900.65866023,1424.0597409
1421.0,0.0,135.496116,366.552950121,855.290216949,1357.33928307
1422.0,0.0,181.29762,364.210864623,849.825350787,1395.33383541
1423.0,0.0,333.9693,327.116828853,763.272600657,1424.35872951
1424.0,0.0,437.022684,395.474231169,922.773206061,1755.27012123
1425.0,0.0,534.35088,417.278629071,973.650134499,1925.27964357
1426.0,0.0,734.73246,306.18199758,714.42466102,1755.3391186
1427.0,0.0,885.495744,257.337550134,600.454283646,1743.28757778
1428.0,0.337167153358,958.014792,134.452388937,313.722240853,1406.52658894
1429.0,17.0269412446,891.220932,121.581664323,283.690550087,1313.52008765
1430.0,29.1649587655,856.869804,185.326743078,432.429067182,1503.79057303
1431.0,33.7167153358,774.808776,189.717782172,442.674825068,1440.91809858
1432.0,38.2684719062,646.946244,272.193460842,635.118075298,1592.52625205
1433.0,33.7167153358,538.167672,671.016779988,1565.70581997,2808.6069873
1434.0,25.3718282902,375.954012,559.106780634,1304.58248815,2265.01510907
1435.0,4.13029762864,286.2594,752.764526301,1756.45056137,2799.6047853
1436.0,0.0,261.450252,968.834621646,2260.61411717,3490.89899082
1437.0,0.0,209.92356,899.467261236,2098.75694288,3208.14776412
1438.0,0.0,150.763284,598.978769391,1397.61712858,2147.35918197
1439.0,0.0,104.96178,661.645256424,1543.83893166,2310.44596808
1440.0,0.0,116.412156,494.148194664,1153.01245422,1763.57280488
1441.0,0.0,124.04574,400.215811191,933.836892779,1458.09844397
1442.0,0.0,95.4198,400.903394202,935.441253138,1431.76444734
1443.0,0.0,120.228948,385.788142137,900.172331653,1406.18942179
1444.0,0.0,137.404512,331.868131056,774.358972464,1243.63161552
1445.0,0.0,135.496116,331.971467733,774.600091377,1242.06767511
1446.0,0.0,181.29762,323.247125412,754.243292628,1258.78803804
1447.0,0.0,333.9693,364.644498984,850.837164296,1549.45096328
1448.0,0.0,437.022684,402.905248032,940.112245408,1780.04017744
1449.0,0.0,534.35088,402.430394814,939.004254566,1875.78552938
1450.0,0.0,734.73246,289.891718265,676.414009285,1701.03818755
1451.0,4.13029762864,885.495744,364.704359277,850.976838313,2105.30723922
1452.0,12.4751846743,958.014792,176.968569,412.926661,1560.38520667
1453.0,20.8200717199,891.220932,206.38346973,481.56142937,1599.98590282
1454.0,25.3718282902,856.869804,187.36492542,437.18482598,1506.79138369
1455.0,29.1649587655,774.808776,304.494908967,710.488120923,1818.95676466
1456.0,29.1649587655,646.946244,224.288586099,523.340034231,1423.7398231
1457.0,25.3718282902,538.167672,296.588746335,692.040408115,1552.16865474
1458.0,17.0269412446,375.954012,654.940644702,1528.19483764,2576.11643558
1459.0,0.337167153358,286.2594,765.984422601,1787.29698607,2839.87797582
1460.0,0.0,261.450252,735.223322631,1715.52108614,2712.19466077
1461.0,0.0,209.92356,522.686417226,1219.60164019,1952.21161742
1462.0,0.0,150.763284,635.719869492,1483.34636215,2269.82951564
1463.0,0.0,104.96178,492.449903055,1149.04977379,1746.46145685
1464.0,0.0,116.412156,455.350972905,1062.48560345,1634.24873235
1465.0,0.0,124.04574,370.802231898,865.205207762,1360.05317966
1466.0,0.0,95.4198,335.417989308,782.641975052,1213.47976436
1467.0,0.0,120.228948,310.146324219,723.674756511,1154.05002873
1468.0,0.0,137.404512,333.668962443,778.560912367,1249.63438681
1469.0,0.0,135.496116,326.223986721,761.189302349,1222.90940507
1470.0,0.0,181.29762,334.079712672,779.519329568,1294.89666224
1471.0,0.0,333.9693,376.380951807,878.222220883,1588.57247269
1472.0,0.0,437.022684,312.898177455,730.095747395,1480.01660885
1473.0,0.0,534.35088,221.77457811,517.47401559,1273.5994737
1474.0,0.0,734.73246,158.334430821,369.447005249,1262.51389607
1475.0,0.0,885.495744,170.704451001,398.310385669,1454.51058067
1476.0,0.337167153358,958.014792,104.238440142,243.223026998,1305.81342629
1477.0,12.4751846743,891.220932,109.800949689,256.202215941,1269.6992823
1478.0,20.8200717199,856.869804,220.497463014,514.494080366,1612.6814191
1479.0,25.3718282902,774.808776,173.737991028,405.388645732,1379.30724105
1480.0,25.3718282902,646.946244,174.458684703,407.070264307,1253.8470213
1481.0,20.8200717199,538.167672,257.674229043,601.239867767,1417.90184053
1482.0,12.4751846743,375.954012,502.863539097,1173.34825789,2064.64099366
1483.0,0.0,286.2594,490.084634853,1143.53081466,1919.87484951
1484.0,0.0,261.450252,610.814162832,1425.23304661,2297.49746144
1485.0,0.0,209.92356,767.613285096,1791.09766522,2768.63451032
1486.0,0.0,150.763284,574.319108964,1340.07792092,2065.16031388
1487.0,0.0,104.96178,502.240630011,1171.89480336,1779.09721337
1488.0,0.0,116.412156,511.514832966,1193.53461025,1821.46159922
1489.0,0.0,124.04574,383.877233718,895.713545342,1403.63651906
1490.0,0.0,95.4198,351.915260733,821.135608377,1268.47066911
1491.0,0.0,120.228948,312.685427475,729.599330775,1162.51370625
1492.0,0.0,137.404512,300.867612228,702.024428532,1140.29655276
1493.0,0.0,135.496116,318.089196672,742.208125568,1195.79343824
1494.0,0.0,181.29762,418.767085938,977.123200522,1577.18790646
1495.0,0.0,333.9693,382.183630716,891.761805004,1607.91473572
1496.0,0.0,437.022684,385.090126821,898.543629249,1720.65644007
1497.0,0.0,534.35088,374.293266888,873.350956072,1781.99510296
1498.0,0.0,734.73246,221.053041138,515.790429322,1471.57593046
1499.0,0.0,885.495744,98.491802427,229.814205663,1213.80175209
1500.0,0.0,958.014792,177.844835613,414.971283097,1550.83091071
1501.0,17.0269412446,891.220932,332.864896572,776.684758668,2017.79752848
1502.0,17.0269412446,856.869804,288.19426815,672.45329235,1834.54430574
1503.0,20.8200717199,774.808776,408.546428928,953.275000832,2157.45027748
1504.0,20.8200717199,646.946244,209.088465249,487.873085581,1364.72786655
1505.0,20.8200717199,538.167672,207.085356564,483.199165316,1249.2722656
1506.0,4.13029762864,375.954012,368.686697463,860.268960747,1609.03996784
1507.0,0.0,286.2594,760.713023451,1774.99705472,2821.96947817
1508.0,0.0,261.450252,889.542842796,2075.59996652,3226.59306132
1509.0,0.0,209.92356,784.013960202,1829.36590714,2823.30342734
1510.0,0.0,150.763284,780.883438512,1822.06135653,2753.70807904
1511.0,0.0,104.96178,481.217131044,1122.83997244,1709.01888348
1512.0,0.0,116.412156,413.234977596,964.214947724,1493.86208132
1513.0,0.0,124.04574,407.667527268,951.224230292,1482.93749756
1514.0,0.0,95.4198,402.793922169,939.852485061,1438.06620723
1515.0,0.0,120.228948,370.160237589,863.707221041,1354.09640663
1516.0,0.0,137.404512,315.550252794,736.283923186,1189.23868798
1517.0,0.0,135.496116,349.959082374,816.571192206,1302.02639058
1518.0,0.0,181.29762,347.416904502,810.639443838,1339.35396834
1519.0,0.0,333.9693,465.918840261,1087.14396061,1887.03210087
1520.0,0.0,437.022684,373.30537584,871.04587696,1681.3739368
1521.0,0.0,534.35088,252.126521649,588.295217181,1374.77261883
1522.0,0.0,734.73246,199.463763726,465.415448694,1399.61167242
1523.0,0.0,885.495744,181.060956402,422.475564938,1489.03226534
1524.0,0.0,958.014792,53.203430661,124.141338209,1135.35956087
1525.0,0.0,891.220932,140.907827964,328.784931916,1360.91369188
1526.0,0.0,856.869804,152.214249219,355.166581511,1364.25063473
1527.0,0.0,774.808776,120.572101239,281.334902891,1176.71578013
1528.0,0.0,646.946244,261.432734343,610.009713467,1518.38869181
1529.0,0.0,538.167672,221.878392924,517.716250156,1277.76231508
1530.0,0.0,375.954012,407.263127637,950.280631153,1733.49777079
1531.0,0.0,286.2594,536.706158493,1252.31436982,2075.27992831
1532.0,0.0,261.450252,541.664997534,1263.88499425,2067.00024378
