Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
1,23,19,0,0,8,1,0,8,0,0
1,23,20,0,0,8,1,0,8,0,0
1,23,21,0,0,7,1,0,7,0,0
1,23,22,0,0,7,1,0,7,0,0
1,23,23,0,0,6,1,0,6,0,0
1,24,0,0,0,6,1,0,6,0,0
1,24,1,0,0,6,1,0,6,0,0
1,24,2,0,0,6,1,0,6,0,0
1,24,3,0,0,7,1,0,7,0,0
1,24,4,0,0,7,1,0,7,0,0
1,24,5,0,0,7,0,0,7,0,0
1,24,6,0,0,7,0,0,7,0,0
1,24,7,0,9,9,0,8.515,5.094,8,2.753
1,24,8,0,36,12,0,34.134,9.426,31.475,25.788
1,24,9,0,53,15,1,50.302,14.388,45.375,39.419
1,24,10,2,162,18,0,161.556,22.552,140.393,132.4
1,24,11,58,238,19,0,298.828,30.109,250.389,239.618
1,24,12,441,214,20,0,615.245,42.991,482.658,464.544
1,24,13,931,71,21,1,798.163,45.803,614.588,591.411
1,24,14,880,65,20,1,657.356,41.638,512.015,492.831
1,24,15,775,54,17,1,455.7,32.309,360.147,346.157
1,24,16,529,33,13,1,202.887,19.645,153.448,145.149
1,24,17,0,0,11,1,0,11,0,0
1,24,18,0,0,10,1,0,10,0,0
1,24,19,0,0,9,1,0,9,0,0
1,24,20,0,0,9,1,0,9,0,0
1,24,21,0,0,8,1,0,8,0,0
1,24,22,0,0,8,1,0,8,0,0
1,24,23,0,0,9,1,0,9,0,0
1,25,0,0,0,9,1,0,9,0,0
1,25,1,0,0,9,1,0,9,0,0
1,25,2,0,0,9,1,0,9,0,0
1,25,3,0,0,9,1,0,9,0,0
1,25,4,0,0,9,0,0,9,0,0
1,25,5,0,0,9,0,0,9,0,0
1,25,6,0,0,9,0,0,9,0,0
1,25,7,372,19,12,0,116.403,13.638,84.845,78.084
1,25,8,0,38,15,0,36.036,14.383,32.507,26.801
1,25,9,0,76,18,1,72.359,18.225,64.15,57.818
1,25,10,0,147,20,1,144.12,22.827,125.093,117.45
1,25,11,7,187,22,1,190.769,26.722,162.558,154.041
1,25,12,171,262,23,1,430.041,35.324,351.067,337.36
1,25,13,918,69,23,1,788.293,46.693,604.272,581.515
1,25,14,867,64,22,1,649.99,43.292,502.181,483.359
1,25,15,764,53,19,1,451.126,34.078,353.742,339.951
1,25,16,523,33,16,1,202.461,22.588,151.435,143.183
1,25,17,0,0,14,1,0,14,0,0
1,25,18,0,0,13,1,0,13,0,0
1,25,19,0,0,13,1,0,13,0,0
1,25,20,0,0,13,0,0,13,0,0
1,25,21,0,0,13,0,0,13,0,0
1,25,22,0,0,13,0,0,13,0,0
1,25,23,0,0,12,0,0,12,0,0
1,26,0,0,0,12,0,0,12,0,0
1,26,1,0,0,12,0,0,12,0,0
1,26,2,0,0,12,0,0,12,0,0
1,26,3,0,0,13,0,0,13,0,0
1,26,4,0,0,12,0,0,12,0,0
1,26,5,0,0,12,0,0,12,0,0
1,26,6,0,0,12,0,0,12,0,0
1,26,7,0,12,14,0,11.36,10.473,10.427,5.135
1,26,8,0,58,16,0,55.62,14.692,50.104,44.054
1,26,9,162,165,18,0,279.727,27.437,235.29,224.927
1,26,10,363,198,21,1,492.585,35.615,399.94,384.672
1,26,11,305,242,23,1,523.634,39.406,418.489,402.605
1,26,12,191,263,23,1,447.656,37.316,361.828,347.785
1,26,13,155,241,22,1,385.885,34.163,316.575,303.917
1,26,14,135,191,20,1,300.104,29.295,251.287,240.492
1,26,15,169,122,18,1,219.501,24.37,185.185,176.115
1,26,16,232,47,16,1,132.501,19.15,106.003,98.786
1,26,17,0,0,14,1,0,14,0,0
1,26,18,0,0,14,1,0,14,0,0
1,26,19,0,0,13,1,0,13,0,0
1,26,20,0,0,12,1,0,12,0,0
1,26,21,0,0,12,1,0,12,0,0
1,26,22,0,0,12,1,0,12,0,0
1,26,23,0,0,11,1,0,11,0,0
1,27,0,0,0,11,1,0,11,0,0
1,27,1,0,0,10,1,0,10,0,0
1,27,2,0,0,10,0,0,10,0,0
1,27,3,0,0,10,0,0,10,0,0
1,27,4,0,0,10,0,0,10,0,0
1,27,5,0,0,10,0,0,10,0,0
1,27,6,0,0,10,0,0,10,0,0
1,27,7,0,6,10,1,5.673,7.551,5.274,0.076
1,27,8,0,28,12,2,26.532,10.693,24.329,18.778
1,27,9,0,21,13,1,19.9,11.265,18.202,12.767
1,27,10,0,56,14,0,53.178,12.642,48.344,42.33
1,27,11,0,73,15,0,69.385,15.026,62.41,56.113
1,27,12,24,222,16,0,241.843,24.07,208.63,198.967
1,27,13,16,195,16,0,206.557,24.355,177.938,169.047
1,27,14,83,189,16,1,254.941,23.023,220.235,210.271
1,27,15,615,78,15,0,410.594,30.977,329.042,316.009
1,27,16,372,45,13,0,173.89,21.75,134.409,126.554
1,27,17,0,0,11,0,0,11,0,0
1,27,18,0,0,11,0,0,11,0,0
1,27,19,0,0,11,1,0,11,0,0
1,27,20,0,0,10,1,0,10,0,0
1,27,21,0,0,10,1,0,10,0,0
1,27,22,0,0,10,1,0,10,0,0
1,27,23,0,0,9,1,0,9,0,0
1,28,0,0,0,9,1,0,9,0,0
1,28,1,0,0,8,1,0,8,0,0
1,28,2,0,0,8,1,0,8,0,0
1,28,3,0,0,8,1,0,8,0,0
1,28,4,0,0,7,1,0,7,0,0
1,28,5,0,0,7,1,0,7,0,0
1,28,6,0,0,7,1,0,7,0,0
1,28,7,235,25,10,1,92.673,10.52,71.889,65.398
1,28,8,0,79,13,2,77.941,13.469,70.596,64.132
1,28,9,15,146,16,2,154.693,18.587,136.701,128.793
1,28,10,63,216,17,1,274.674,24.387,236.294,225.905
1,28,11,133,262,18,1,397.771,29.784,333.665,320.492
1,28,12,180,268,18,1,444.849,31.78,369.546,355.259
1,28,13,352,220,18,1,524.285,34.361,429.137,412.894
1,28,14,277,184,17,1,395.187,29.886,329.065,316.032
1,28,15,181,125,16,0,229.411,26.581,191.537,182.309
1,28,16,53,51,13,0,73.836,15.953,63.625,57.303
1,28,17,0,0,11,1,0,11,0,0
1,28,18,0,0,11,1,0,11,0,0
1,28,19,0,0,11,1,0,11,0,0
1,28,20,0,0,11,1,0,11,0,0
1,28,21,0,0,11,1,0,11,0,0
1,28,22,0,0,11,1,0,11,0,0
1,28,23,0,0,11,1,0,11,0,0
1,29,0,0,0,11,1,0,11,0,0
1,29,1,0,0,10,1,0,10,0,0
1,29,2,0,0,10,1,0,10,0,0
1,29,3,0,0,10,1,0,10,0,0
1,29,4,0,0,9,1,0,9,0,0
1,29,5,0,0,9,1,0,9,0,0
1,29,6,0,0,9,1,0,9,0,0
1,29,7,0,13,10,1,12.308,7.775,11.431,6.121
1,29,8,0,42,13,2,39.839,12.111,36.304,30.524
1,29,9,0,66,16,1,62.681,15.865,56.168,49.997
1,29,10,316,211,18,1,474.654,31.141,394.211,379.131
1,29,11,826,106,19,1,805.82,43.56,629.61,605.815
1,29,12,835,105,19,0,823.154,51.372,617.598,594.298
1,29,13,807,104,19,0,758.436,49.554,573.321,551.797
1,29,14,755,94,19,0,626.306,45.185,480.418,462.385
1,29,15,319,114,17,0,293.395,31.662,237.21,226.796
1,29,16,172,54,14,0,118.39,19.488,96.381,89.373
1,29,17,0,0,12,1,0,12,0,0
1,29,18,0,0,11,1,0,11,0,0
1,29,19,0,0,11,1,0,11,0,0
1,29,20,0,0,11,1,0,11,0,0
1,29,21,0,0,11,1,0,11,0,0
1,29,22,0,0,10,1,0,10,0,0
1,29,23,0,0,10,1,0,10,0,0
1,30,0,0,0,9,1,0,9,0,0
1,30,1,0,0,8,1,0,8,0,0
1,30,2,0,0,8,1,0,8,0,0
1,30,3,0,0,8,1,0,8,0,0
1,30,4,0,0,8,1,0,8,0,0
1,30,5,0,0,7,1,0,7,0,0
1,30,6,0,0,7,1,0,7,0,0
1,30,7,216,27,9,1,90.501,9.429,71.29,64.811
1,30,8,27,94,12,2,110.084,13.342,98.884,91.822
1,30,9,181,170,15,2,297.166,21.567,256.908,245.959
1,30,10,436,189,16,2,548.605,29.843,458.12,440.878
1,30,11,854,96,17,3,819.171,36.095,664.669,639.4
1,30,12,189,273,18,3,458.444,29.41,385.242,370.453
1,30,13,385,218,18,3,549.134,30.633,457.725,440.496
1,30,14,791,83,17,2,637.33,33.905,517.43,498.045
1,30,15,264,122,15,1,275.276,24.794,230.847,220.603
1,30,16,239,53,13,1,143.102,16.767,116.558,109.108
1,30,17,0,0,11,1,0,11,0,0
1,30,18,0,0,10,1,0,10,0,0
1,30,19,0,0,10,1,0,10,0,0
1,30,20,0,0,10,1,0,10,0,0
1,30,21,0,0,9,1,0,9,0,0
1,30,22,0,0,9,1,0,9,0,0
1,30,23,0,0,9,1,0,9,0,0
1,31,0,0,0,8,1,0,8,0,0
1,31,1,0,0,8,1,0,8,0,0
1,31,2,0,0,8,2,0,8,0,0
1,31,3,0,0,7,2,0,7,0,0
1,31,4,0,0,7,1,0,7,0,0
1,31,5,0,0,7,1,0,7,0,0
1,31,6,0,0,7,1,0,7,0,0
1,31,7,361,23,9,2,117.887,10.193,88.075,81.245
1,31,8,37,97,12,2,117.742,13.654,105.358,98.155
1,31,9,298,160,15,2,364.933,23.415,311.791,299.275
1,31,10,35,207,18,2,243.015,23.979,209.597,199.909
1,31,11,889,92,19,2,845.195,40.174,671.956,646.375
1,31,12,901,91,20,2,859.936,43.271,673.297,647.658
1,31,13,868,94,21,2,799.146,42.77,625.97,602.326
1,31,14,825,84,20,2,663.496,38.242,527.331,507.576
1,31,15,731,68,17,1,463.033,32.553,368.164,353.921
1,31,16,0,34,7,1,32.253,8.114,29.911,24.255
1,31,17,0,0,5,1,0,5,0,0
1,31,18,0,0,5,1,0,5,0,0
1,31,19,0,0,4,2,0,4,0,0
1,31,20,0,0,4,2,0,4,0,0
1,31,21,0,0,3,2,0,3,0,0
1,31,22,0,0,3,2,0,3,0,0
1,31,23,0,0,2,2,0,2,0,0
2,1,0,0,0,2,2,0,2,0,0
2,1,1,0,0,2,2,0,2,0,0
2,1,2,0,0,1,2,0,1,0,0
2,1,3,0,0,1,2,0,1,0,0
2,1,4,0,0,1,2,0,1,0,0
2,1,5,0,0,1,2,0,1,0,0
2,1,6,0,0,1,2,0,1,0,0
2,1,7,375,25,3,2,125.04,4.341,96.27,89.264
2,1,8,0,86,6,3,85.04,6.587,79.389,72.743
2,1,9,0,100,9,3,96.486,9.788,88.828,81.982
2,1,10,14,188,10,2,197.224,13.767,178.318,169.418
2,1,11,64,255,11,2,322.152,18.548,284.997,273.26
2,1,12,959,74,12,2,890.607,34.832,727.576,699.547
2,1,13,942,71,12,2,826.95,34.969,673.584,647.933
2,1,14,897,66,11,3,689.06,27.954,575.666,554.05
2,1,15,804,56,10,2,489.159,23.698,405.228,389.786
2,1,16,596,37,7,1,238.644,15.044,186.954,177.84
2,1,17,0,0,4,1,0,4,0,0
2,1,18,0,0,4,1,0,4,0,0
2,1,19,0,0,4,1,0,4,0,0
2,1,20,0,0,3,1,0,3,0,0
2,1,21,0,0,3,1,0,3,0,0
2,1,22,0,0,2,1,0,2,0,0
2,1,23,0,0,2,1,0,2,0,0
2,2,0,0,0,2,1,0,2,0,0
2,2,1,0,0,3,1,0,3,0,0
2,2,2,0,0,2,1,0,2,0,0
2,2,3,0,0,1,1,0,1,0,0
2,2,4,0,0,1,1,0,1,0,0
2,2,5,0,0,1,1,0,1,0,0
2,2,6,0,0,2,1,0,2,0,0
2,2,7,439,24,4,1,136.558,5.941,102.724,95.579
2,2,8,15,95,7,2,101.328,8.211,93.438,86.494
2,2,9,68,171,10,1,221.481,15.386,197.947,188.557
2,2,10,311,219,11,1,482.058,25.254,411.959,396.293
2,2,11,963,72,12,1,880.922,39.122,704.134,677.151
2,2,12,967,72,13,2,897.517,37.657,723.08,695.253
2,2,13,949,70,13,2,833.873,36.114,675.486,649.753
2,2,14,903,64,12,2,693.175,31.397,569.742,548.359
2,2,15,809,55,10,1,492.645,26.845,402.341,386.994
2,2,16,602,37,7,1,241.961,15.172,189.723,180.54
2,2,17,0,0,5,1,0,5,0,0
2,2,18,0,0,5,1,0,5,0,0
2,2,19,0,0,5,1,0,5,0,0
2,2,20,0,0,5,1,0,5,0,0
2,2,21,0,0,5,1,0,5,0,0
2,2,22,0,0,5,1,0,5,0,0
2,2,23,0,0,5,1,0,5,0,0
2,3,0,0,0,5,1,0,5,0,0
2,3,1,0,0,5,1,0,5,0,0
2,3,2,0,0,4,1,0,4,0,0
2,3,3,0,0,4,1,0,4,0,0
2,3,4,0,0,3,1,0,3,0,0
2,3,5,0,0,3,1,0,3,0,0
2,3,6,0,0,4,1,0,4,0,0
2,3,7,426,24,6,1,133.381,7.849,99.66,92.581
2,3,8,733,47,9,0,383.202,23.155,309.779,297.322
2,3,9,856,58,12,0,601.016,35.481,480.239,462.213
2,3,10,915,64,13,0,765.229,42.987,597.325,574.847
2,3,11,942,66,15,0,858.95,48.57,653.976,629.161
2,3,12,947,67,16,0,877.43,50.523,661.51,636.376
2,3,13,931,65,16,0,816.323,48.825,619.666,596.281
2,3,14,890,60,16,0,681.972,44.451,525.197,505.522
2,3,15,803,52,15,0,485.029,36.514,378.026,363.469
2,3,16,607,36,12,0,243.893,24.014,183.799,174.764
2,3,17,0,0,10,0,0,10,0,0
2,3,18,0,0,10,0,0,10,0,0
2,3,19,0,0,10,0,0,10,0,0
2,3,20,0,0,9,0,0,9,0,0
2,3,21,0,0,8,0,0,8,0,0
2,3,22,0,0,7,1,0,7,0,0
2,3,23,0,0,6,1,0,6,0,0
2,4,0,0,0,6,1,0,6,0,0
2,4,1,0,0,5,1,0,5,0,0
2,4,2,0,0,5,1,0,5,0,0
2,4,3,0,0,5,1,0,5,0,0
2,4,4,0,0,5,1,0,5,0,0
2,4,5,0,0,5,1,0,5,0,0
2,4,6,0,0,5,1,0,5,0,0
2,4,7,0,21,7,2,19.909,5.389,18.683,13.238
2,4,8,0,69,9,2,66.534,8.817,61.514,55.235
2,4,9,0,21,10,2,19.904,8.69,18.412,12.973
2,4,10,428,200,11,2,559.209,24.306,479.741,461.733
2,4,11,320,259,12,1,560.304,30.161,468.912,451.289
2,4,12,208,283,12,1,486.945,27.974,412.071,396.402
2,4,13,66,247,12,0,312.872,26.444,266.749,255.527
2,4,14,229,205,11,0,381.172,26.539,323.15,310.295
2,4,15,264,131,10,0,287.897,22.776,244.34,233.734
2,4,16,0,43,9,0,41.201,11.313,37.678,31.872
2,4,17,0,0,7,1,0,7,0,0
2,4,18,0,0,7,1,0,7,0,0
2,4,19,0,0,7,1,0,7,0,0
2,4,20,0,0,7,1,0,7,0,0
2,4,21,0,0,7,1,0,7,0,0
2,4,22,0,0,6,1,0,6,0,0
2,4,23,0,0,6,1,0,6,0,0
2,5,0,0,0,6,1,0,6,0,0
2,5,1,0,0,6,0,0,6,0,0
2,5,2,0,0,5,0,0,5,0,0
2,5,3,0,0,5,0,0,5,0,0
2,5,4,0,0,5,0,0,5,0,0
2,5,5,0,0,5,0,0,5,0,0
2,5,6,0,0,5,0,0,5,0,0
2,5,7,186,37,7,0,93.141,6.938,76.216,69.636
2,5,8,508,89,9,1,332.509,17.95,279.54,267.958
2,5,9,670,114,10,1,558.754,27.15,466.716,449.171
2,5,10,239,237,11,1,440,25.581,375.767,361.282
2,5,11,276,278,12,1,546.226,29.198,459.364,442.078
2,5,12,279,284,12,1,559.651,30.085,468.766,451.148
2,5,13,0,155,12,1,151.011,17.526,134.306,126.453
2,5,14,0,126,12,1,122.249,14.396,110.271,102.96
2,5,15,0,63,11,0,59.824,11.766,54.598,48.459
2,5,16,65,64,9,0,92.074,10.313,81.563,74.871
2,5,17,0,0,8,0,0,8,0,0
2,5,18,0,0,7,0,0,7,0,0
2,5,19,0,0,7,0,0,7,0,0
2,5,20,0,0,6,0,0,6,0,0
2,5,21,0,0,6,0,0,6,0,0
2,5,22,0,0,6,0,0,6,0,0
2,5,23,0,0,5,0,0,5,0,0
2,6,0,0,0,5,0,0,5,0,0
2,6,1,0,0,5,0,0,5,0,0
2,6,2,0,0,5,0,0,5,0,0
2,6,3,0,0,5,0,0,5,0,0
2,6,4,0,0,5,0,0,5,0,0
2,6,5,0,0,5,0,0,5,0,0
2,6,6,0,0,5,0,0,5,0,0
2,6,7,0,17,7,1,16.104,4.827,15.148,9.77
2,6,8,45,106,8,2,130.547,9.597,118.861,111.359
2,6,9,0,96,9,2,92.167,9.951,84.791,78.03
2,6,10,6,180,10,2,182.066,13.331,164.978,156.403
2,6,11,23,230,11,2,248.368,16.483,221.881,211.873
2,6,12,52,264,11,1,322.003,20.391,282.545,270.878
2,6,13,144,265,11,1,406.078,23.396,351.018,337.313
2,6,14,76,207,10,1,269.874,18.558,238.238,227.797
2,6,15,0,112,9,1,110.006,11.624,100.46,93.363
2,6,16,51,65,7,1,84.596,7.835,76.178,69.598
2,6,17,0,0,6,1,0,6,0,0
2,6,18,0,0,6,1,0,6,0,0
2,6,19,0,0,6,1,0,6,0,0
2,6,20,0,0,6,1,0,6,0,0
2,6,21,0,0,6,1,0,6,0,0
2,6,22,0,0,6,1,0,6,0,0
2,6,23,0,0,6,1,0,6,0,0
2,7,0,0,0,6,2,0,6,0,0
2,7,1,0,0,6,2,0,6,0,0
2,7,2,0,0,6,2,0,6,0,0
2,7,3,0,0,6,3,0,6,0,0
2,7,4,0,0,6,3,0,6,0,0
2,7,5,0,0,6,3,0,6,0,0
2,7,6,0,0,6,2,0,6,0,0
2,7,7,0,1,7,2,0.945,4.848,0.888,0
2,7,8,0,79,8,3,76.748,8.051,71.194,64.718
2,7,9,16,158,8,3,166.826,10.499,152.892,144.606
2,7,10,0,33,9,3,31.319,8.395,29.009,23.37
2,7,11,0,107,9,2,102.298,9.87,94.145,87.185
2,7,12,0,31,10,2,29.436,9.091,27.183,21.578
2,7,13,31,230,10,2,264.944,15.398,237.801,227.371
2,7,14,0,44,10,2,41.76,10.041,38.403,32.583
2,7,15,0,30,10,2,28.437,8.839,26.289,20.701
2,7,16,0,36,9,1,34.146,7.658,31.73,26.039
2,7,17,0,0,9,1,0,9,0,0
2,7,18,0,0,9,1,0,9,0,0
2,7,19,0,0,9,0,0,9,0,0
2,7,20,0,0,9,0,0,9,0,0
2,7,21,0,0,8,0,0,8,0,0
2,7,22,0,0,8,0,0,8,0,0
2,7,23,0,0,8,0,0,8,0,0
2,8,0,0,0,8,0,0,8,0,0
2,8,1,0,0,8,0,0,8,0,0
2,8,2,0,0,8,0,0,8,0,0
2,8,3,0,0,8,0,0,8,0,0
2,8,4,0,0,8,0,0,8,0,0
2,8,5,0,0,8,0,0,8,0,0
2,8,6,0,0,8,0,0,8,0,0
2,8,7,0,1,8,0,0.945,3.704,0.893,0
2,8,8,0,96,10,1,94.768,10.589,86.939,80.133
2,8,9,0,144,11,2,141.703,13.227,128.488,120.769
2,8,10,0,47,12,2,44.628,11.698,40.742,34.877
2,8,11,0,118,12,2,113.212,13.264,102.637,95.493
2,8,12,35,255,13,1,296.873,20.887,259.934,248.901
2,8,13,9,196,14,1,200.628,19.745,176.606,167.748
2,8,14,331,198,13,0,454.359,30.17,378.284,363.719
2,8,15,17,131,12,0,139.151,19.873,122.091,114.516
2,8,16,0,6,11,0,5.674,9.162,5.238,0.041
2,8,17,0,0,11,1,0,11,0,0
2,8,18,0,0,11,1,0,11,0,0
2,8,19,0,0,11,2,0,11,0,0
2,8,20,0,0,11,2,0,11,0,0
2,8,21,0,0,10,2,0,10,0,0
2,8,22,0,0,10,2,0,10,0,0
2,8,23,0,0,10,2,0,10,0,0
2,9,0,0,0,10,2,0,10,0,0
2,9,1,0,0,10,3,0,10,0,0
2,9,2,0,0,10,3,0,10,0,0
2,9,3,0,0,10,3,0,10,0,0
2,9,4,0,0,10,4,0,10,0,0
2,9,5,0,0,10,4,0,10,0,0
2,9,6,0,0,10,4,0,10,0,0
2,9,7,0,3,10,4,2.835,8.431,2.625,0
2,9,8,0,10,10,5,9.465,8.771,8.752,3.492
2,9,9,0,132,11,5,128.962,12.15,117.496,110.025
2,9,10,0,10,11,5,9.483,9.993,8.723,3.463
2,9,11,0,49,10,6,46.553,9.574,42.898,36.99
2,9,12,0,60,8,7,57.028,7.813,52.956,46.85
2,9,13,0,24,7,6,22.778,6.191,21.301,15.808
2,9,14,0,12,6,5,11.376,4.805,10.702,5.405
2,9,15,230,144,5,4,286.568,9.758,258.978,247.971
2,9,16,0,12,4,3,11.355,3.182,10.756,5.459
2,9,17,0,0,3,3,0,3,0,0
2,9,18,0,0,3,3,0,3,0,0
2,9,19,0,0,2,3,0,2,0,0
2,9,20,0,0,1,3,0,1,0,0
2,9,21,0,0,0,2,0,0,0,0
2,9,22,0,0,0,2,0,0,0,0
2,9,23,0,0,0,2,0,0,0,0
2,10,0,0,0,0,1,0,0,0,0
2,10,1,0,0,0,1,0,0,0,0
2,10,2,0,0,-1,1,0,-1,0,0
2,10,3,0,0,-1,1,0,-1,0,0
2,10,4,0,0,-1,1,0,-1,0,0
2,10,5,0,0,-1,1,0,-1,0,0
2,10,6,0,0,0,1,0,0,0,0
2,10,7,326,39,1,2,127.626,2.403,102.462,95.323
2,10,8,657,73,4,3,389.506,12.121,335.027,321.813
2,10,9,817,85,5,3,624.879,19.488,540.779,520.515
2,10,10,903,88,6,3,805.649,25.332,686.908,660.681
2,10,11,946,88,7,3,906.144,29.08,761.607,732.024
2,10,12,960,85,8,4,928.378,28.693,782.096,751.556
2,10,13,948,81,8,4,867.095,27.434,733.521,705.224
2,10,14,907,74,8,4,726.99,24.315,619.55,596.17
2,10,15,821,64,7,3,525.397,19.952,445.685,428.875
2,10,16,630,46,4,2,271.502,11.392,220.064,210.104
2,10,17,0,0,2,2,0,2,0,0
2,10,18,0,0,1,2,0,1,0,0
2,10,19,0,0,0,1,0,0,0,0
2,10,20,0,0,0,1,0,0,0,0
2,10,21,0,0,0,1,0,0,0,0
2,10,22,0,0,0,1,0,0,0,0
2,10,23,0,0,0,0,0,0,0,0
2,11,0,0,0,0,0,0,0,0,0
2,11,1,0,0,0,0,0,0,0,0
2,11,2,0,0,0,0,0,0,0,0
2,11,3,0,0,0,0,0,0,0,0
2,11,4,0,0,0,0,0,0,0,0
2,11,5,0,0,0,0,0,0,0,0
2,11,6,0,0,0,1,0,0,0,0
2,11,7,502,30,3,1,159.304,5.712,120.758,113.214
2,11,8,781,53,6,2,423.402,16.216,355.795,341.94
2,11,9,893,66,8,2,649.752,25.103,547.482,526.961
2,11,10,949,73,10,2,820.8,32.166,677.285,651.475
2,11,11,973,77,11,1,918.811,40.647,729.49,701.375
2,11,12,977,78,12,1,937.539,42.483,737.769,709.279
2,11,13,962,75,13,0,874.051,48.12,666.744,641.386
2,11,14,921,70,12,0,734.505,42.716,572.081,550.606
2,11,15,838,61,11,0,533.113,34.67,421.763,405.768
2,11,16,660,44,8,0,280.936,21.899,216.967,207.088
2,11,17,0,0,6,0,0,6,0,0
2,11,18,0,0,5,0,0,5,0,0
2,11,19,0,0,5,0,0,5,0,0
2,11,20,0,0,4,0,0,4,0,0
2,11,21,0,0,3,1,0,3,0,0
2,11,22,0,0,3,1,0,3,0,0
2,11,23,0,0,3,1,0,3,0,0
2,12,0,0,0,3,1,0,3,0,0
2,12,1,0,0,3,1,0,3,0,0
2,12,2,0,0,3,1,0,3,0,0
2,12,3,0,0,3,1,0,3,0,0
2,12,4,0,0,2,1,0,2,0,0
2,12,5,0,0,1,1,0,1,0,0
2,12,6,0,0,2,1,0,2,0,0
2,12,7,210,40,5,1,102.011,5.756,83.68,76.943
2,12,8,719,51,9,1,394.594,19.975,326.411,313.458
2,12,9,702,93,12,1,566.724,29.601,468.432,450.826
2,12,10,793,102,14,1,741.449,37.384,596.639,574.188
2,12,11,687,156,15,1,778.578,40.113,620.141,596.736
2,12,12,514,226,16,1,712.343,39.332,570.008,548.614
2,12,13,493,215,16,0,656.161,43.041,514.623,495.342
2,12,14,410,191,15,0,513.88,37.277,413.15,397.444
2,12,15,669,78,14,0,463.927,33.742,369.966,355.665
2,12,16,540,47,11,0,246.061,22.944,190.853,181.641
2,12,17,0,0,9,0,0,9,0,0
2,12,18,0,0,9,0,0,9,0,0
2,12,19,0,0,9,0,0,9,0,0
2,12,20,0,0,9,0,0,9,0,0
2,12,21,0,0,9,0,0,9,0,0
2,12,22,0,0,9,0,0,9,0,0
2,12,23,0,0,9,0,0,9,0,0
2,13,0,0,0,9,0,0,9,0,0
2,13,1,0,0,8,0,0,8,0,0
2,13,2,0,0,8,0,0,8,0,0
2,13,3,0,0,7,0,0,7,0,0
2,13,4,0,0,7,0,0,7,0,0
2,13,5,0,0,7,0,0,7,0,0
2,13,6,0,0,7,0,0,7,0,0
2,13,7,0,2,8,0,1.89,3.734,1.786,0
2,13,8,414,95,11,0,303.66,20.856,254.269,243.392
2,13,9,517,142,13,0,500.208,32.51,408.916,393.351
2,13,10,843,89,14,0,767.559,43.394,599.121,576.571
2,13,11,587,195,15,0,733.452,44.815,570.45,549.039
2,13,12,626,188,16,0,772.858,46.737,595.285,572.889
2,13,13,354,255,15,0,577.715,40.043,460.325,443.005
2,13,14,0,123,14,1,118.684,18.573,105.053,97.857
2,13,15,0,84,13,0,80.415,14.751,72.421,65.919
2,13,16,0,49,11,0,46.78,10.297,42.971,37.062
2,13,17,0,0,10,0,0,10,0,0
2,13,18,0,0,10,0,0,10,0,0
2,13,19,0,0,9,1,0,9,0,0
2,13,20,0,0,8,1,0,8,0,0
2,13,21,0,0,7,1,0,7,0,0
2,13,22,0,0,6,1,0,6,0,0
2,13,23,0,0,6,1,0,6,0,0
2,14,0,0,0,6,0,0,6,0,0
2,14,1,0,0,6,0,0,6,0,0
2,14,2,0,0,5,0,0,5,0,0
2,14,3,0,0,5,0,0,5,0,0
2,14,4,0,0,5,1,0,5,0,0
2,14,5,0,0,5,1,0,5,0,0
2,14,6,0,0,6,1,0,6,0,0
2,14,7,330,40,8,1,132.323,9.835,103.548,96.385
2,14,8,0,87,10,1,84.391,10.99,77.283,70.68
2,14,9,388,171,12,1,450.146,24.581,383.16,368.438
2,14,10,560,179,13,2,648.684,30.002,541.924,521.616
2,14,11,488,234,14,2,693.559,32.749,573.316,551.793
2,14,12,410,266,14,2,657.62,31.969,545.901,525.441
2,14,13,149,285,13,2,433.424,25.054,371.885,357.524
2,14,14,242,226,12,3,417.324,21.529,362.636,348.567
2,14,15,211,156,11,3,284.345,17.299,249.068,238.333
2,14,16,21,75,10,3,84.464,11.051,76.412,69.827
2,14,17,0,0,8,3,0,8,0,0
2,14,18,0,0,6,3,0,6,0,0
2,14,19,0,0,5,2,0,5,0,0
2,14,20,0,0,4,2,0,4,0,0
2,14,21,0,0,4,2,0,4,0,0
2,14,22,0,0,3,2,0,3,0,0
2,14,23,0,0,3,2,0,3,0,0
2,15,0,0,0,3,2,0,3,0,0
2,15,1,0,0,3,2,0,3,0,0
2,15,2,0,0,3,2,0,3,0,0
2,15,3,0,0,3,1,0,3,0,0
2,15,4,0,0,3,1,0,3,0,0
2,15,5,0,0,3,1,0,3,0,0
2,15,6,0,0,3,1,0,3,0,0
2,15,7,389,41,5,2,148.505,7.02,116.678,109.225
2,15,8,36,121,8,2,141.792,10.4,129.14,121.406
2,15,9,122,203,11,2,298.682,17.716,264.018,252.872
2,15,10,884,94,12,2,809.995,32.707,667.216,641.838
2,15,11,911,99,13,2,901.991,37.555,727.7,699.665
2,15,12,918,99,14,2,921.303,39.258,737.254,708.788
2,15,13,903,96,14,2,860.161,37.793,692.296,665.833
2,15,14,450,188,13,1,541.867,31.924,447.333,430.466
