"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Francisco, CA"
"Location:","Lat, Lon: 37.77, -122.42"
"Lat (deg N):","37.77"
"Long (deg W):","122.42"
"Elev (m):","55.159999847412"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.153"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","18","18","483","42","17","1","61.54","18.08","37.694","31.887"
"7","18","19","0","0","16","1","0","16","0","0"
"7","18","20","0","0","16","1","0","16","0","0"
"7","18","21","0","0","16","1","0","16","0","0"
"7","18","22","0","0","16","0","0","16","0","0"
"7","18","23","0","0","16","0","0","16","0","0"
"7","19","0","0","0","16","0","0","16","0","0"
"7","19","1","0","0","16","0","0","16","0","0"
"7","19","2","0","0","16","0","0","16","0","0"
"7","19","3","0","0","15","0","0","15","0","0"
"7","19","4","0","0","15","0","0","15","0","0"
"7","19","5","161","24","16","1","18.538","14.17","16.738","11.33"
"7","19","6","313","84","18","0","128.221","20.674","95.018","88.039"
"7","19","7","436","145","20","0","313.668","31.369","246.515","235.85"
"7","19","8","747","107","22","0","564.064","43.334","433.198","416.816"
"7","19","9","454","287","25","0","649.689","50.402","489.879","471.505"
"7","19","10","245","422","26","0","654.511","51.976","490.876","472.466"
"7","19","11","819","150","27","1","964.716","56.14","707.514","680.382"
"7","19","12","821","151","27","1","980.775","57.677","713.256","685.869"
"7","19","13","530","349","26","2","874.697","49.748","663.993","638.753"
"7","19","14","508","302","24","2","748.67","44.451","583.559","561.631"
"7","19","15","523","229","23","2","601.904","39.455","478.216","460.262"
"7","19","16","390","199","22","2","395.818","32.761","319.149","306.414"
"7","19","17","315","134","21","2","217.05","26.405","170.344","161.639"
"7","19","18","0","9","20","1","8.513","19.14","7.516","2.278"
"7","19","19","0","0","19","1","0","19","0","0"
"7","19","20","0","0","19","1","0","19","0","0"
"7","19","21","0","0","19","1","0","19","0","0"
"7","19","22","0","0","19","1","0","19","0","0"
"7","19","23","0","0","18","1","0","18","0","0"
"7","20","0","0","0","18","1","0","18","0","0"
"7","20","1","0","0","18","1","0","18","0","0"
"7","20","2","0","0","17","1","0","17","0","0"
"7","20","3","0","0","17","1","0","17","0","0"
"7","20","4","0","0","17","1","0","17","0","0"
"7","20","5","91","25","18","1","20.921","16.321","18.709","13.264"
"7","20","6","405","79","20","1","138.525","22.38","98.172","91.126"
"7","20","7","578","113","22","1","340.33","31.363","263.832","252.691"
"7","20","8","674","138","23","1","550.645","39.545","431.839","415.504"
"7","20","9","732","156","24","1","738.145","46.724","566.677","545.413"
"7","20","10","212","428","25","2","624.088","41.933","493.378","474.877"
"7","20","11","790","172","25","2","965.92","50.007","732.323","704.081"
"7","20","12","798","171","25","2","986.015","51.433","741.928","713.249"
"7","20","13","836","136","25","3","943.991","47.642","724.557","696.664"
"7","20","14","816","128","25","3","832.869","45.088","646.615","622.111"
"7","20","15","777","117","24","3","670.183","40.21","529.026","509.207"
"7","20","16","710","102","23","2","465.765","35.763","364.618","350.487"
"7","20","17","589","82","22","2","248.524","28.474","182.397","173.396"
"7","20","18","353","50","20","2","61.363","20.695","41.826","35.939"
"7","20","19","0","0","18","2","0","18","0","0"
"7","20","20","0","0","17","2","0","17","0","0"
"7","20","21","0","0","17","2","0","17","0","0"
"7","20","22","0","0","16","2","0","16","0","0"
"7","20","23","0","0","16","2","0","16","0","0"
"7","21","0","0","0","16","2","0","16","0","0"
"7","21","1","0","0","16","2","0","16","0","0"
"7","21","2","0","0","16","2","0","16","0","0"
"7","21","3","0","0","16","2","0","16","0","0"
"7","21","4","0","0","16","2","0","16","0","0"
"7","21","5","107","24","16","2","18.545","14.545","16.717","11.309"
"7","21","6","442","74","17","2","139.637","18.983","98.646","91.589"
"7","21","7","0","127","18","2","120.374","19.893","105.907","98.692"
"7","21","8","6","188","19","2","182.922","22.545","158.893","150.464"
"7","21","9","22","281","20","2","287.203","26.565","244.857","234.237"
"7","21","10","33","355","21","2","380.579","30.372","318.71","305.988"
"7","21","11","49","416","22","2","462.532","33.794","380.978","366.326"
"7","21","12","55","432","22","2","486.208","34.659","398.784","383.553"
"7","21","13","65","423","22","3","482.798","33.122","398.967","383.73"
"7","21","14","827","130","21","3","844.419","40.401","671.532","645.969"
"7","21","15","783","120","20","3","677.459","36.488","544.859","524.439"
"7","21","16","711","105","19","3","469.134","30.297","377.26","362.727"
"7","21","17","585","85","18","3","249.99","23.611","188.059","178.917"
"7","21","18","340","52","17","3","61.418","17.483","43.077","37.166"
"7","21","19","0","0","15","3","0","15","0","0"
"7","21","20","0","0","15","3","0","15","0","0"
"7","21","21","0","0","15","3","0","15","0","0"
"7","21","22","0","0","15","3","0","15","0","0"
"7","21","23","0","0","14","3","0","14","0","0"
"7","22","0","0","0","14","3","0","14","0","0"
"7","22","1","0","0","14","3","0","14","0","0"
"7","22","2","0","0","14","3","0","14","0","0"
"7","22","3","0","0","14","3","0","14","0","0"
"7","22","4","0","0","14","3","0","14","0","0"
"7","22","5","101","24","14","3","20.126","12.741","18.289","12.852"
"7","22","6","447","76","15","3","141.82","16.8","101.31","94.195"
"7","22","7","7","148","16","3","142.863","18.163","126.435","118.762"
"7","22","8","21","224","17","3","226.526","21.2","197.802","188.415"
"7","22","9","58","334","18","3","372.403","25.903","318.366","305.654"
"7","22","10","79","409","19","3","477.161","29.731","400.795","385.499"
"7","22","11","359","422","20","3","790.873","38.2","637.334","613.218"
"7","22","12","124","475","20","4","608.214","33.369","502.021","483.205"
"7","22","13","57","414","20","4","466.135","29.977","391.12","376.14"
"7","22","14","39","344","19","4","371.933","26.662","316.994","304.323"
"7","22","15","67","307","18","4","346.076","24.906","296.956","284.874"
"7","22","16","3","166","17","4","159.404","19.763","140.261","132.271"
"7","22","17","1","117","16","4","110.521","17.269","98.36","91.31"
"7","22","18","376","51","14","3","62.997","14.097","44.088","38.157"
"7","22","19","0","0","14","3","0","14","0","0"
"7","22","20","0","0","14","3","0","14","0","0"
"7","22","21","0","0","14","3","0","14","0","0"
"7","22","22","0","0","14","3","0","14","0","0"
"7","22","23","0","0","14","3","0","14","0","0"
"7","23","0","0","0","14","3","0","14","0","0"
"7","23","1","0","0","14","2","0","14","0","0"
"7","23","2","0","0","14","2","0","14","0","0"
"7","23","3","0","0","14","2","0","14","0","0"
"7","23","4","0","0","14","2","0","14","0","0"
"7","23","5","0","11","14","2","10.411","12.267","9.48","4.206"
"7","23","6","0","61","15","3","57.7","14.713","51.973","45.886"
"7","23","7","162","183","16","3","238.387","20.254","203.487","193.956"
"7","23","8","108","274","17","3","330.035","23.925","283.442","271.749"
"7","23","9","11","231","18","3","230.097","22.778","199.716","190.281"
"7","23","10","145","428","19","3","563.681","31.399","469.631","451.982"
"7","23","11","404","397","20","3","816.672","38.989","655.521","630.641"
"7","23","12","900","130","20","3","1040.152","44.583","811.437","779.501"
"7","23","13","913","114","20","3","996.271","44.117","778.86","748.473"
"7","23","14","887","112","19","3","877.859","40.411","698.041","671.326"
"7","23","15","851","102","19","3","704.895","36.218","567.402","546.11"
"7","23","16","792","88","18","3","493.379","29.942","396.389","381.238"
"7","23","17","681","70","17","3","262.194","22.962","194.486","185.183"
"7","23","18","445","44","15","3","59.515","15.437","38.572","32.749"
"7","23","19","0","0","14","3","0","14","0","0"
"7","23","20","0","0","14","3","0","14","0","0"
"7","23","21","0","0","13","2","0","13","0","0"
"7","23","22","0","0","13","2","0","13","0","0"
"7","23","23","0","0","13","2","0","13","0","0"
"7","24","0","0","0","13","2","0","13","0","0"
"7","24","1","0","0","12","2","0","12","0","0"
"7","24","2","0","0","12","2","0","12","0","0"
"7","24","3","0","0","12","2","0","12","0","0"
"7","24","4","0","0","12","2","0","12","0","0"
"7","24","5","250","19","14","2","14.199","12.373","12.924","7.586"
"7","24","6","618","51","15","2","147.325","17.146","96.459","89.45"
"7","24","7","775","68","17","2","372.586","25.713","291.448","279.525"
"7","24","8","860","79","18","2","601.471","33.41","484.482","466.303"
"7","24","9","910","87","20","2","802.252","41.128","633.453","609.499"
"7","24","10","933","96","21","2","952.409","46.366","735.423","707.04"
"7","24","11","949","99","22","2","1042.559","49.915","790.808","759.858"
"7","24","12","954","99","22","2","1063.03","50.655","803.219","771.677"
"7","24","13","930","108","22","2","1006.621","49.358","765.65","735.88"
"7","24","14","913","102","22","2","889.967","46.376","686.256","660.057"
"7","24","15","878","92","21","2","713.57","40.733","561.386","540.329"
"7","24","16","817","80","20","2","497.634","33.763","392.019","377.01"
"7","24","17","707","65","19","2","265.513","26.021","193.257","183.985"
"7","24","18","478","40","17","2","56.996","17.575","35.113","29.356"
"7","24","19","0","0","15","2","0","15","0","0"
"7","24","20","0","0","15","2","0","15","0","0"
"7","24","21","0","0","14","2","0","14","0","0"
"7","24","22","0","0","14","2","0","14","0","0"
"7","24","23","0","0","14","2","0","14","0","0"
"7","25","0","0","0","13","2","0","13","0","0"
"7","25","1","0","0","13","2","0","13","0","0"
"7","25","2","0","0","13","2","0","13","0","0"
"7","25","3","0","0","13","2","0","13","0","0"
"7","25","4","0","0","13","2","0","13","0","0"
"7","25","5","195","19","14","2","14.209","12.374","12.933","7.596"
"7","25","6","567","57","16","2","142.745","18.036","94.888","87.912"
"7","25","7","9","149","17","2","144.609","19.551","127.099","119.411"
"7","25","8","821","92","18","2","591.699","32.444","479.186","461.197"
"7","25","9","82","346","19","2","403.43","29.956","338.21","324.898"
"7","25","10","24","327","20","2","337.999","28.63","285.435","273.685"
"7","25","11","55","421","21","2","474.21","32.972","392.171","377.157"
"7","25","12","933","105","21","2","1048.331","47.772","804.317","772.723"
"7","25","13","926","102","21","2","996.783","48.137","763.081","733.43"
"7","25","14","902","99","21","3","877.497","42.332","690.931","664.528"
"7","25","15","860","93","20","3","701.796","37.121","562.26","541.168"
"7","25","16","789","84","19","3","487.164","30.777","389.588","374.658"
"7","25","17","665","69","18","3","255.727","23.794","188.803","179.643"
"7","25","18","419","43","16","3","56.399","16.359","36.936","31.145"
"7","25","19","0","0","15","3","0","15","0","0"
"7","25","20","0","0","15","2","0","15","0","0"
"7","25","21","0","0","14","2","0","14","0","0"
"7","25","22","0","0","14","2","0","14","0","0"
"7","25","23","0","0","14","2","0","14","0","0"
"7","26","0","0","0","13","2","0","13","0","0"
"7","26","1","0","0","13","2","0","13","0","0"
"7","26","2","0","0","13","2","0","13","0","0"
"7","26","3","0","0","13","2","0","13","0","0"
"7","26","4","0","0","13","2","0","13","0","0"
"7","26","5","158","19","14","2","14.23","12.374","12.952","7.614"
"7","26","6","534","61","16","2","140.784","17.982","95.041","88.062"
"7","26","7","0","136","17","2","128.888","19.114","113.804","106.415"
"7","26","8","22","224","18","1","227.24","23.757","196.066","186.723"
"7","26","9","116","356","19","1","445.349","31.996","369.581","355.293"
"7","26","10","912","105","20","2","942.679","44.151","736.342","707.917"
"7","26","11","930","107","21","2","1032.381","48.7","788.154","757.329"
"7","26","12","933","107","21","2","1050.581","49.388","799.188","767.838"
"7","26","13","908","116","21","3","993.985","45.047","773.341","743.212"
"7","26","14","884","113","20","3","876.383","41.336","693.598","667.078"
"7","26","15","843","105","20","3","701.83","37.119","562.404","541.307"
"7","26","16","768","95","19","3","487.25","30.779","390.079","375.133"
"7","26","17","645","76","18","3","256.328","23.809","190.216","181.021"
"7","26","18","394","47","16","3","58.557","16.413","39.895","34.046"
"7","26","19","0","0","15","3","0","15","0","0"
"7","26","20","0","0","15","3","0","15","0","0"
"7","26","21","0","0","14","2","0","14","0","0"
"7","26","22","0","0","14","2","0","14","0","0"
"7","26","23","0","0","14","2","0","14","0","0"
"7","27","0","0","0","14","2","0","14","0","0"
"7","27","1","0","0","13","2","0","13","0","0"
"7","27","2","0","0","13","2","0","13","0","0"
"7","27","3","0","0","13","2","0","13","0","0"
"7","27","4","0","0","13","1","0","13","0","0"
"7","27","5","169","19","15","1","14.274","12.993","12.956","7.618"
"7","27","6","560","58","17","1","141.542","19.374","93.684","86.734"
"7","27","7","734","79","19","1","366.168","29.177","282.531","270.864"
"7","27","8","826","93","22","1","595.206","39.976","464.289","446.83"
"7","27","9","879","103","24","0","794.211","54.009","586.09","564.062"
"7","27","10","914","108","26","0","947.656","61.318","674.6","648.906"
"7","27","11","929","112","27","1","1036.693","59.085","747.977","719.022"
"7","27","12","931","114","27","2","1055.927","55.182","778.547","748.175"
"7","27","13","931","107","26","2","1006.947","53.126","750.581","721.507"
"7","27","14","912","102","26","3","889.063","47.444","681.726","655.724"
"7","27","15","877","94","25","3","714.26","42.312","557.396","536.493"
"7","27","16","814","82","24","3","496.915","35.982","387.094","372.245"
"7","27","17","698","67","22","2","263.199","28.962","188.854","179.693"
"7","27","18","454","41","19","2","55.174","19.555","34.764","29.014"
"7","27","19","0","0","17","2","0","17","0","0"
"7","27","20","0","0","16","2","0","16","0","0"
"7","27","21","0","0","16","1","0","16","0","0"
"7","27","22","0","0","15","1","0","15","0","0"
"7","27","23","0","0","15","1","0","15","0","0"
"7","28","0","0","0","14","1","0","14","0","0"
"7","28","1","0","0","14","1","0","14","0","0"
"7","28","2","0","0","14","0","0","14","0","0"
"7","28","3","0","0","14","0","0","14","0","0"
"7","28","4","0","0","14","0","0","14","0","0"
"7","28","5","173","18","15","0","13.427","11.647","12.26","6.935"
"7","28","6","562","58","18","0","141.352","21.192","92.652","85.724"
"7","28","7","737","80","20","0","367.894","33.461","277.99","266.452"
"7","28","8","829","95","23","0","598.811","45.751","453.466","436.386"
"7","28","9","880","106","26","0","797.975","56.006","582.474","560.589"
"7","28","10","928","104","28","0","956.386","63.41","672.737","647.123"
"7","28","11","936","111","29","0","1042.759","67.442","717.164","689.602"
"7","28","12","930","118","29","1","1059.186","61.847","752.444","723.284"
"7","28","13","909","123","30","1","1002.272","61.354","713.809","686.397"
"7","28","14","875","123","29","2","878.71","52.776","654.952","630.096"
"7","28","15","825","116","28","2","701.986","47.187","534.398","514.376"
"7","28","16","749","102","27","2","483.804","40.267","369.76","355.466"
"7","28","17","622","80","24","2","252.613","30.652","181.981","172.99"
"7","28","18","377","45","21","1","54.947","21.886","36.77","30.982"
"7","28","19","0","0","19","1","0","19","0","0"
"7","28","20","0","0","18","1","0","18","0","0"
"7","28","21","0","0","18","1","0","18","0","0"
"7","28","22","0","0","17","1","0","17","0","0"
"7","28","23","0","0","17","1","0","17","0","0"
"7","29","0","0","0","16","1","0","16","0","0"
"7","29","1","0","0","16","1","0","16","0","0"
"7","29","2","0","0","15","1","0","15","0","0"
"7","29","3","0","0","15","1","0","15","0","0"
"7","29","4","0","0","15","1","0","15","0","0"
"7","29","5","147","16","16","1","11.713","13.944","10.587","5.293"
"7","29","6","530","60","18","1","137.795","20.259","91.722","84.814"
"7","29","7","165","177","21","1","233.699","27.034","192.965","183.701"
"7","29","8","806","99","23","1","588.875","40.205","458.922","441.651"
"7","29","9","864","109","25","1","788.514","49.224","597.06","574.592"
"7","29","10","905","111","27","1","942.711","56.037","691.167","664.754"
"7","29","11","918","116","28","1","1030.272","59.824","740.267","711.664"
"7","29","12","919","118","29","2","1048.313","56.878","765.757","735.982"
"7","29","13","905","119","28","2","994.445","54.705","734.928","706.568"
