"PVWatts: Hourly PV Performance Data"
"Requested Location:","Eureka, CA"
"Location:","Lat, Lon: 40.77, -124.18"
"Lat (deg N):","40.77"
"Long (deg W):","124.18"
"Elev (m):","18.440000534058"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","15.3"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","18","16","629","77","15","2","344.906","24.395","275.965","264.484"
"9","18","17","385","45","14","2","116.622","16.455","82.365","75.655"
"9","18","18","0","0","12","2","0","12","0","0"
"9","18","19","0","0","12","3","0","12","0","0"
"9","18","20","0","0","12","3","0","12","0","0"
"9","18","21","0","0","12","3","0","12","0","0"
"9","18","22","0","0","11","3","0","11","0","0"
"9","18","23","0","0","11","3","0","11","0","0"
"9","19","0","0","0","11","4","0","11","0","0"
"9","19","1","0","0","11","4","0","11","0","0"
"9","19","2","0","0","10","4","0","10","0","0"
"9","19","3","0","0","10","5","0","10","0","0"
"9","19","4","0","0","10","5","0","10","0","0"
"9","19","5","0","0","10","5","0","10","0","0"
"9","19","6","271","26","11","5","56.689","10.709","37.952","32.141"
"9","19","7","620","58","13","5","270.349","17.031","213.317","203.533"
"9","19","8","771","74","14","5","508.302","23.049","425.914","409.78"
"9","19","9","849","83","15","5","713.214","28.427","597.478","574.995"
"9","19","10","891","89","16","6","868.334","31.026","723.344","695.505"
"9","19","11","912","92","17","7","957.202","32.246","793.939","762.84"
"9","19","12","520","271","17","8","800.221","28.749","675.219","649.497"
"9","19","13","896","92","17","8","904.256","30.148","757.099","727.725"
"9","19","14","856","89","16","8","767.987","27.213","649.305","624.687"
"9","19","15","783","83","16","8","576.744","24.257","486.549","468.296"
"9","19","16","650","71","15","8","344.841","19.636","281.051","269.426"
"9","19","17","386","43","13","7","113.411","14.087","80.301","73.635"
"9","19","18","0","0","12","7","0","12","0","0"
"9","19","19","0","0","12","7","0","12","0","0"
"9","19","20","0","0","12","6","0","12","0","0"
"9","19","21","0","0","12","6","0","12","0","0"
"9","19","22","0","0","11","6","0","11","0","0"
"9","19","23","0","0","11","6","0","11","0","0"
"9","20","0","0","0","11","6","0","11","0","0"
"9","20","1","0","0","11","6","0","11","0","0"
"9","20","2","0","0","10","6","0","10","0","0"
"9","20","3","0","0","10","6","0","10","0","0"
"9","20","4","0","0","10","6","0","10","0","0"
"9","20","5","0","0","10","6","0","10","0","0"
"9","20","6","283","26","11","5","58.443","10.744","38.871","33.042"
"9","20","7","649","58","12","5","279.385","16.201","220.826","210.846"
"9","20","8","798","74","14","5","522.25","23.335","436.818","420.313"
"9","20","9","872","84","15","5","729.932","28.774","610.393","587.387"
"9","20","10","911","90","16","6","885.187","31.342","736.214","707.795"
"9","20","11","928","93","17","7","971.453","32.492","804.77","773.154"
"9","20","12","929","94","17","7","983.148","32.771","813.466","781.432"
"9","20","13","912","93","17","8","917.172","30.503","766.546","736.734"
"9","20","14","875","89","16","8","780.101","27.404","658.819","633.799"
"9","20","15","806","82","15","8","587.03","23.409","496.857","478.23"
"9","20","16","678","68","14","7","350.571","19.177","285.419","273.67"
"9","20","17","404","41","13","7","113.031","14.087","78.949","72.312"
"9","20","18","0","0","11","6","0","11","0","0"
"9","20","19","0","0","11","6","0","11","0","0"
"9","20","20","0","0","11","6","0","11","0","0"
"9","20","21","0","0","10","5","0","10","0","0"
"9","20","22","0","0","10","5","0","10","0","0"
"9","20","23","0","0","10","5","0","10","0","0"
"9","21","0","0","0","10","4","0","10","0","0"
"9","21","1","0","0","10","4","0","10","0","0"
"9","21","2","0","0","10","4","0","10","0","0"
"9","21","3","0","0","10","4","0","10","0","0"
"9","21","4","0","0","10","3","0","10","0","0"
"9","21","5","0","0","10","3","0","10","0","0"
"9","21","6","274","24","11","3","55.968","10.573","37.04","31.246"
"9","21","7","10","93","13","3","93.194","13.676","83.878","77.137"
"9","21","8","89","184","16","3","233.987","20.241","203.785","194.246"
"9","21","9","869","82","17","3","724.414","33.163","592.975","570.672"
"9","21","10","910","87","18","3","879.513","38.849","704.847","677.833"
"9","21","11","929","90","18","4","967.193","39.118","775.353","745.13"
"9","21","12","930","90","19","5","977.425","38.266","787.027","756.255"
"9","21","13","151","341","18","5","497.015","28.014","420.793","404.831"
"9","21","14","247","279","18","4","493.445","28.347","416.18","400.373"
"9","21","15","811","77","17","4","581.86","29.244","478.697","460.726"
"9","21","16","688","63","16","3","346.382","24.194","274.609","263.166"
"9","21","17","425","37","14","3","110.997","15.909","75.329","68.766"
"9","21","18","0","0","12","2","0","12","0","0"
"9","21","19","0","0","12","1","0","12","0","0"
"9","21","20","0","0","12","0","0","12","0","0"
"9","21","21","0","0","12","0","0","12","0","0"
"9","21","22","0","0","12","1","0","12","0","0"
"9","21","23","0","0","12","0","0","12","0","0"
"9","22","0","0","0","12","0","0","12","0","0"
"9","22","1","0","0","12","0","0","12","0","0"
"9","22","2","0","0","11","0","0","11","0","0"
"9","22","3","0","0","11","0","0","11","0","0"
"9","22","4","0","0","11","0","0","11","0","0"
"9","22","5","0","0","11","0","0","11","0","0"
"9","22","6","244","23","12","0","52.196","10.26","35.145","29.388"
"9","22","7","0","31","15","0","29.381","12.984","26.67","21.075"
"9","22","8","0","80","16","0","76.042","15.954","68.113","61.7"
"9","22","9","5","182","17","1","180.468","20.97","157.961","149.554"
"9","22","10","77","310","18","2","385.074","27.151","327.359","314.378"
"9","22","11","117","356","18","2","489.396","30.55","409.449","393.866"
"9","22","12","877","106","18","2","943.526","42.39","744.013","715.239"
"9","22","13","857","105","17","2","877.083","41.126","695.4","668.802"
"9","22","14","310","264","17","2","524.969","32.046","434.698","418.265"
"9","22","15","6","162","16","1","161.063","21.644","140.479","132.484"
"9","22","16","0","54","15","1","51.253","15.131","46.08","40.109"
"9","22","17","348","39","14","1","99.16","15.107","69.383","62.944"
"9","22","18","0","0","12","1","0","12","0","0"
"9","22","19","0","0","12","1","0","12","0","0"
"9","22","20","0","0","12","0","0","12","0","0"
"9","22","21","0","0","12","0","0","12","0","0"
"9","22","22","0","0","12","0","0","12","0","0"
"9","22","23","0","0","12","0","0","12","0","0"
"9","23","0","0","0","12","0","0","12","0","0"
"9","23","1","0","0","12","0","0","12","0","0"
"9","23","2","0","0","11","0","0","11","0","0"
"9","23","3","0","0","11","0","0","11","0","0"
"9","23","4","0","0","11","0","0","11","0","0"
"9","23","5","0","0","11","0","0","11","0","0"
"9","23","6","193","23","12","0","46.972","10.014","33.019","27.303"
"9","23","7","0","17","13","0","16.096","10.212","14.791","9.419"
"9","23","8","0","51","15","1","48.407","14.225","43.697","37.774"
"9","23","9","0","103","16","1","98.253","17.103","87.553","80.734"
"9","23","10","5","198","17","2","196.748","20.819","172.357","163.603"
"9","23","11","30","294","17","3","329.652","23.809","284.802","273.07"
"9","23","12","138","361","17","4","515.918","27.493","438.009","421.463"
"9","23","13","227","330","17","3","551.5","29.843","462.75","445.344"
"9","23","14","100","276","16","3","359.685","24.432","309.379","296.933"
"9","23","15","63","198","15","3","238.199","20.034","208.488","198.828"
"9","23","16","589","75","14","3","316.21","20.591","255.783","244.864"
"9","23","17","313","39","13","3","92.43","14.363","65.586","59.224"
"9","23","18","0","0","12","3","0","12","0","0"
"9","23","19","0","0","11","3","0","11","0","0"
"9","23","20","0","0","11","3","0","11","0","0"
"9","23","21","0","0","11","3","0","11","0","0"
"9","23","22","0","0","11","3","0","11","0","0"
"9","23","23","0","0","11","4","0","11","0","0"
"9","24","0","0","0","11","4","0","11","0","0"
"9","24","1","0","0","10","4","0","10","0","0"
"9","24","2","0","0","10","4","0","10","0","0"
"9","24","3","0","0","10","4","0","10","0","0"
"9","24","4","0","0","10","4","0","10","0","0"
"9","24","5","0","0","10","3","0","10","0","0"
"9","24","6","212","22","11","3","48.261","10.382","33.108","27.39"
"9","24","7","0","15","13","3","14.2","11.707","12.963","7.625"
"9","24","8","0","56","15","3","53.163","14.612","47.908","41.902"
"9","24","9","0","92","16","4","87.528","16.529","78.198","71.576"
"9","24","10","0","86","17","5","81.834","17.429","72.814","66.304"
"9","24","11","0","100","17","5","95.341","17.685","84.733","77.974"
"9","24","12","0","152","17","5","146.373","18.711","129.482","121.739"
"9","24","13","0","144","17","6","138.475","18.461","122.634","115.047"
"9","24","14","0","158","16","5","152.643","17.891","135.533","127.652"
"9","24","15","0","68","15","5","64.597","15.169","58.066","51.857"
"9","24","16","0","20","14","4","18.943","12.991","17.195","11.778"
"9","24","17","0","3","13","3","2.835","11.346","2.592","0"
"9","24","18","0","0","12","3","0","12","0","0"
"9","24","19","0","0","11","2","0","11","0","0"
"9","24","20","0","0","11","2","0","11","0","0"
"9","24","21","0","0","11","2","0","11","0","0"
"9","24","22","0","0","12","2","0","12","0","0"
"9","24","23","0","0","12","2","0","12","0","0"
"9","25","0","0","0","12","2","0","12","0","0"
"9","25","1","0","0","12","1","0","12","0","0"
"9","25","2","0","0","12","1","0","12","0","0"
"9","25","3","0","0","11","2","0","11","0","0"
"9","25","4","0","0","11","2","0","11","0","0"
"9","25","5","0","0","11","3","0","11","0","0"
"9","25","6","0","1","11","3","0.944","9.208","0.872","0"
"9","25","7","0","12","13","3","11.357","11.507","10.377","5.086"
"9","25","8","0","92","14","3","87.846","14.439","79.223","72.58"
"9","25","9","0","145","15","3","139.828","16.932","124.696","117.063"
"9","25","10","26","259","16","3","277.254","21.404","242.187","231.639"
"9","25","11","888","93","16","4","925.17","35.115","756.509","727.162"
"9","25","12","70","336","16","4","413.573","25.523","354.427","340.615"
"9","25","13","59","305","16","4","366.27","23.431","316.928","304.259"
"9","25","14","212","272","15","4","448.71","24.127","386.019","371.205"
"9","25","15","0","137","14","3","132.474","16.706","118.258","110.77"
"9","25","16","0","92","13","3","88.743","13.775","80.27","73.605"
"9","25","17","368","33","12","3","92.411","12.733","63.041","56.732"
"9","25","18","0","0","12","3","0","12","0","0"
"9","25","19","0","0","11","4","0","11","0","0"
"9","25","20","0","0","11","4","0","11","0","0"
"9","25","21","0","0","11","4","0","11","0","0"
"9","25","22","0","0","11","5","0","11","0","0"
"9","25","23","0","0","11","5","0","11","0","0"
"9","26","0","0","0","10","5","0","10","0","0"
"9","26","1","0","0","10","5","0","10","0","0"
"9","26","2","0","0","10","5","0","10","0","0"
"9","26","3","0","0","10","5","0","10","0","0"
"9","26","4","0","0","10","5","0","10","0","0"
"9","26","5","0","0","9","5","0","9","0","0"
"9","26","6","240","20","10","5","49.808","9.563","33.078","27.361"
"9","26","7","639","52","11","5","266.071","14.915","210.066","200.366"
"9","26","8","798","66","13","5","508.142","22.031","426.604","410.447"
"9","26","9","876","75","14","5","715.392","27.464","601.439","578.796"
"9","26","10","915","80","16","6","867.861","31.02","722.64","694.834"
"9","26","11","932","83","17","6","952.209","33.697","784.024","753.394"
"9","26","12","930","83","17","6","957.954","33.906","788.053","757.232"
"9","26","13","912","83","18","7","890.526","32.285","737.53","709.051"
"9","26","14","872","79","17","7","750.221","28.955","628.089","604.357"
"9","26","15","800","72","17","6","556.07","26.61","461.792","444.421"
"9","26","16","665","59","16","5","321.064","21.88","254.835","243.943"
"9","26","17","361","31","14","5","88.091","14.899","59.03","52.801"
"9","26","18","0","0","12","4","0","12","0","0"
"9","26","19","0","0","12","3","0","12","0","0"
"9","26","20","0","0","12","2","0","12","0","0"
"9","26","21","0","0","12","2","0","12","0","0"
"9","26","22","0","0","13","1","0","13","0","0"
"9","26","23","0","0","13","1","0","13","0","0"
"9","27","0","0","0","13","1","0","13","0","0"
"9","27","1","0","0","12","1","0","12","0","0"
"9","27","2","0","0","12","1","0","12","0","0"
"9","27","3","0","0","12","1","0","12","0","0"
"9","27","4","0","0","12","1","0","12","0","0"
"9","27","5","0","0","12","1","0","12","0","0"
"9","27","6","226","19","12","1","47.459","11.024","31.419","25.734"
"9","27","7","587","55","14","1","252.502","20.124","195.483","186.155"
"9","27","8","730","76","16","1","481.769","30.269","389.438","374.513"
"9","27","9","799","92","17","1","682.109","38.167","544.449","524.044"
"9","27","10","833","104","17","2","829.614","39.171","663.602","638.378"
"9","27","11","846","112","18","3","910.84","39.802","727.531","699.505"
"9","27","12","837","118","17","3","916.054","39.147","734.213","705.884"
"9","27","13","807","120","16","3","844.418","36.577","684.772","658.637"
"9","27","14","753","117","16","2","707.095","35.622","573.323","551.799"
"9","27","15","655","107","15","2","508.484","29.134","418.207","402.332"
"9","27","16","480","87","14","1","277.362","23.246","222.079","212.066"
"9","27","17","166","39","13","1","66.858","14.26","51.051","44.983"
"9","27","18","0","0","12","0","0","12","0","0"
"9","27","19","0","0","12","0","0","12","0","0"
"9","27","20","0","0","12","0","0","12","0","0"
"9","27","21","0","0","11","0","0","11","0","0"
"9","27","22","0","0","11","0","0","11","0","0"
"9","27","23","0","0","11","0","0","11","0","0"
"9","28","0","0","0","10","0","0","10","0","0"
"9","28","1","0","0","10","1","0","10","0","0"
"9","28","2","0","0","10","1","0","10","0","0"
"9","28","3","0","0","10","1","0","10","0","0"
"9","28","4","0","0","10","1","0","10","0","0"
"9","28","5","0","0","10","1","0","10","0","0"
"9","28","6","150","19","11","0","38.224","8.573","27.277","21.671"
"9","28","7","535","63","12","0","243.824","19.808","190.398","181.198"
"9","28","8","709","84","14","1","479.42","28.205","391.643","376.646"
"9","28","9","801","94","16","2","684.524","33.924","557.926","537.003"
"9","28","10","848","101","17","3","837.261","36.83","677.555","651.733"
"9","28","11","865","105","17","4","911.733","36.91","738.838","710.3"
"9","28","12","862","107","18","5","917.652","36.03","746.987","718.078"
"9","28","13","840","106","17","4","854.83","35.877","695.532","668.928"
"9","28","14","14","207","17","4","213.3","22.024","185.752","176.668"
"9","28","15","27","171","16","3","188.586","19.459","165.805","157.21"
"9","28","16","0","63","14","3","59.977","14.235","54.14","48.01"
"9","28","17","226","34","13","2","70.16","13.134","50.942","44.875"
"9","28","18","0","0","12","2","0","12","0","0"
"9","28","19","0","0","12","2","0","12","0","0"
"9","28","20","0","0","11","2","0","11","0","0"
"9","28","21","0","0","11","1","0","11","0","0"
"9","28","22","0","0","11","1","0","11","0","0"
