"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Rafael, CA"
"Location:","Lat, Lon: 37.97, -122.54"
"Lat (deg N):","37.97"
"Long (deg W):","122.54"
"Elev (m):","59.599998474121"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.1"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","30","22","0","0","14","1","0","14","0","0"
"10","30","23","0","0","14","1","0","14","0","0"
"10","31","0","0","0","14","1","0","14","0","0"
"10","31","1","0","0","14","1","0","14","0","0"
"10","31","2","0","0","14","1","0","14","0","0"
"10","31","3","0","0","14","1","0","14","0","0"
"10","31","4","0","0","14","1","0","14","0","0"
"10","31","5","0","0","14","1","0","14","0","0"
"10","31","6","0","0","14","1","0","14","0","0"
"10","31","7","0","3","15","1","2.836","12.608","10.313","0"
"10","31","8","97","134","15","2","195.23","18.424","682.582","647.733"
"10","31","9","0","126","15","2","122.355","17.096","436.132","406.997"
"10","31","10","0","42","15","2","39.878","14.552","143.784","120.694"
"10","31","11","0","131","16","1","126.261","17.987","448.239","418.836"
"10","31","12","5","188","16","1","188.938","20.494","663.047","628.671"
"10","31","13","45","226","16","1","271.307","23.452","938.365","896.989"
"10","31","14","4","150","15","2","150.53","18.136","533.841","502.508"
"10","31","15","0","62","14","2","58.964","14.166","212.967","188.518"
"10","31","16","38","42","16","2","53.552","15.727","184.027","160.152"
"10","31","17","0","0","15","2","0","15","0","0"
"10","31","18","0","0","15","2","0","15","0","0"
"10","31","19","0","0","14","2","0","14","0","0"
"10","31","20","0","0","14","2","0","14","0","0"
"10","31","21","0","0","14","2","0","14","0","0"
"10","31","22","0","0","14","2","0","14","0","0"
"10","31","23","0","0","14","2","0","14","0","0"
"11","1","0","0","0","14","2","0","14","0","0"
"11","1","1","0","0","15","2","0","15","0","0"
"11","1","2","0","0","15","2","0","15","0","0"
"11","1","3","0","0","15","2","0","15","0","0"
"11","1","4","0","0","14","3","0","14","0","0"
"11","1","5","0","0","14","3","0","14","0","0"
"11","1","6","0","0","14","3","0","14","0","0"
"11","1","7","0","26","14","3","24.641","12.852","89.522","67.467"
"11","1","8","0","51","15","3","48.397","14.523","174.521","150.833"
"11","1","9","0","75","15","3","71.264","15.149","256.261","230.94"
"11","1","10","0","113","15","3","108.435","16.121","388.22","360.13"
"11","1","11","0","161","15","4","156.814","17.175","558.76","526.853"
"11","1","12","0","56","15","4","53.209","14.974","191.486","167.464"
"11","1","13","0","18","16","4","17.074","14.958","61.449","39.919"
"11","1","14","0","76","15","4","72.214","15.092","259.743","234.351"
"11","1","15","0","4","15","3","3.785","13.555","13.706","0"
"11","1","16","0","1","14","3","0.945","12.278","3.441","0"
"11","1","17","0","0","14","2","0","14","0","0"
"11","1","18","0","0","14","2","0","14","0","0"
"11","1","19","0","0","13","2","0","13","0","0"
"11","1","20","0","0","13","2","0","13","0","0"
"11","1","21","0","0","13","2","0","13","0","0"
"11","1","22","0","0","13","2","0","13","0","0"
"11","1","23","0","0","13","2","0","13","0","0"
"11","2","0","0","0","12","2","0","12","0","0"
"11","2","1","0","0","12","1","0","12","0","0"
"11","2","2","0","0","12","1","0","12","0","0"
"11","2","3","0","0","11","1","0","11","0","0"
"11","2","4","0","0","11","1","0","11","0","0"
"11","2","5","0","0","11","1","0","11","0","0"
"11","2","6","0","0","11","1","0","11","0","0"
"11","2","7","483","39","12","1","196.581","16.035","610.378","577.261"
"11","2","8","710","61","13","1","434.923","25.636","1424.297","1368.845"
"11","2","9","409","164","14","1","468.146","28.756","1564.782","1504.852"
"11","2","10","113","249","15","2","351.643","24.232","1211.003","1161.999"
"11","2","11","114","275","15","2","387.129","24.788","1330.728","1278.157"
"11","2","12","383","240","16","2","591.937","31.255","1970.77","1896.868"
"11","2","13","828","90","16","2","746.53","35.848","2419.399","2328.274"
"11","2","14","771","80","15","2","592.7","31.436","1940.056","1867.264"
"11","2","15","642","65","14","1","380.829","26.846","1227.408","1177.924"
"11","2","16","123","40","13","1","79.587","15.248","259.795","234.401"
"11","2","17","0","0","11","1","0","11","0","0"
"11","2","18","0","0","11","1","0","11","0","0"
"11","2","19","0","0","11","1","0","11","0","0"
"11","2","20","0","0","11","1","0","11","0","0"
"11","2","21","0","0","11","1","0","11","0","0"
"11","2","22","0","0","11","1","0","11","0","0"
"11","2","23","0","0","11","1","0","11","0","0"
"11","3","0","0","0","11","1","0","11","0","0"
"11","3","1","0","0","11","1","0","11","0","0"
"11","3","2","0","0","11","1","0","11","0","0"
"11","3","3","0","0","10","1","0","10","0","0"
"11","3","4","0","0","10","1","0","10","0","0"
"11","3","5","0","0","10","1","0","10","0","0"
"11","3","6","0","0","10","1","0","10","0","0"
"11","3","7","0","2","11","2","1.89","8.957","6.985","0"
"11","3","8","0","8","12","3","7.572","10.396","27.811","6.899"
"11","3","9","0","96","13","3","91.965","13.515","333.127","306.212"
"11","3","10","0","162","14","4","158.585","16.165","567.656","535.542"
"11","3","11","0","133","14","5","128.391","15.422","461.117","431.428"
"11","3","12","0","51","14","5","48.447","13.797","175.271","151.569"
"11","3","13","0","116","14","6","111.602","14.819","401.908","373.521"
"11","3","14","0","71","14","6","67.448","14.121","243.657","218.592"
"11","3","15","10","101","14","5","104.904","14.808","376.641","348.801"
"11","3","16","0","3","13","4","2.835","11.704","10.352","0"
"11","3","17","0","0","12","4","0","12","0","0"
"11","3","18","0","0","11","3","0","11","0","0"
"11","3","19","0","0","11","3","0","11","0","0"
"11","3","20","0","0","11","3","0","11","0","0"
"11","3","21","0","0","11","3","0","11","0","0"
"11","3","22","0","0","10","2","0","10","0","0"
"11","3","23","0","0","10","2","0","10","0","0"
"11","4","0","0","0","10","2","0","10","0","0"
"11","4","1","0","0","9","2","0","9","0","0"
"11","4","2","0","0","9","2","0","9","0","0"
"11","4","3","0","0","9","2","0","9","0","0"
"11","4","4","0","0","9","2","0","9","0","0"
"11","4","5","0","0","9","2","0","9","0","0"
"11","4","6","0","0","9","2","0","9","0","0"
"11","4","7","427","44","10","2","183.529","13.04","581.411","548.976"
"11","4","8","685","70","11","2","431.138","21.441","1440.185","1384.236"
"11","4","9","803","83","12","3","637.371","26.728","2140.423","2060.227"
"11","4","10","647","137","13","3","674.766","29.094","2263.297","2178.377"
"11","4","11","635","158","14","3","726.031","31.347","2414.539","2323.61"
"11","4","12","445","219","14","4","628.553","27.763","2127.377","2047.675"
"11","4","13","489","180","14","4","585.891","26.646","1988.008","1913.478"
"11","4","14","352","158","13","4","401.977","21.583","1386.283","1332.012"
"11","4","15","620","58","12","3","360.027","20.077","1194.833","1146.302"
"11","4","16","106","38","11","3","73.12","11.988","243.551","218.487"
"11","4","17","0","0","10","3","0","10","0","0"
"11","4","18","0","0","10","2","0","10","0","0"
"11","4","19","0","0","9","2","0","9","0","0"
"11","4","20","0","0","9","2","0","9","0","0"
"11","4","21","0","0","8","2","0","8","0","0"
"11","4","22","0","0","7","2","0","7","0","0"
"11","4","23","0","0","7","2","0","7","0","0"
"11","5","0","0","0","7","1","0","7","0","0"
"11","5","1","0","0","7","1","0","7","0","0"
"11","5","2","0","0","6","1","0","6","0","0"
"11","5","3","0","0","6","1","0","6","0","0"
"11","5","4","0","0","6","1","0","6","0","0"
"11","5","5","0","0","6","1","0","6","0","0"
"11","5","6","0","0","6","1","0","6","0","0"
"11","5","7","114","50","8","1","93.134","8.496","321.698","295.024"
"11","5","8","725","57","10","0","432.72","25.621","1413.217","1358.111"
"11","5","9","829","67","12","0","633.837","36.877","2024.48","1948.614"
"11","5","10","431","200","14","0","571.987","38.053","1837.938","1768.776"
"11","5","11","186","269","15","0","451.063","34.658","1477.987","1420.846"
"11","5","12","24","222","16","0","241.329","27.494","819.41","781.145"
"11","5","13","98","232","15","0","319.306","27.613","1081.873","1036.569"
"11","5","14","784","69","15","1","582.605","32.628","1893.164","1822.051"
"11","5","15","0","72","14","0","69.517","20.426","244.054","218.98"
"11","5","16","372","29","13","0","133.278","16.535","396.556","368.286"
"11","5","17","0","0","12","0","0","12","0","0"
"11","5","18","0","0","12","0","0","12","0","0"
"11","5","19","0","0","12","0","0","12","0","0"
"11","5","20","0","0","12","0","0","12","0","0"
"11","5","21","0","0","12","0","0","12","0","0"
"11","5","22","0","0","12","0","0","12","0","0"
"11","5","23","0","0","12","0","0","12","0","0"
"11","6","0","0","0","12","0","0","12","0","0"
"11","6","1","0","0","11","0","0","11","0","0"
"11","6","2","0","0","11","0","0","11","0","0"
"11","6","3","0","0","10","0","0","10","0","0"
"11","6","4","0","0","9","1","0","9","0","0"
"11","6","5","0","0","9","1","0","9","0","0"
"11","6","6","0","0","9","1","0","9","0","0"
"11","6","7","473","34","10","1","184.37","13.61","572.924","540.687"
"11","6","8","706","55","12","1","419.352","24.112","1378.224","1324.201"
"11","6","9","812","65","14","1","618.12","33.16","2010.108","1934.77"
"11","6","10","864","71","16","1","753.508","39.833","2394.307","2304.194"
"11","6","11","886","74","17","1","823.292","43.29","2577.499","2479.859"
"11","6","12","886","73","18","1","816.417","44.314","2541.835","2445.685"
"11","6","13","853","73","19","1","731.392","42.853","2285.892","2200.088"
"11","6","14","797","66","19","1","585.39","38.35","1848.196","1778.674"
"11","6","15","680","52","18","1","376.246","30.573","1183.661","1135.454"
"11","6","16","410","27","16","1","137.715","20.138","397.45","369.161"
"11","6","17","0","0","13","1","0","13","0","0"
"11","6","18","0","0","12","1","0","12","0","0"
"11","6","19","0","0","12","1","0","12","0","0"
"11","6","20","0","0","12","1","0","12","0","0"
"11","6","21","0","0","12","1","0","12","0","0"
"11","6","22","0","0","12","1","0","12","0","0"
"11","6","23","0","0","12","1","0","12","0","0"
"11","7","0","0","0","12","1","0","12","0","0"
"11","7","1","0","0","12","0","0","12","0","0"
"11","7","2","0","0","12","0","0","12","0","0"
"11","7","3","0","0","11","1","0","11","0","0"
"11","7","4","0","0","10","1","0","10","0","0"
"11","7","5","0","0","10","1","0","10","0","0"
"11","7","6","0","0","10","1","0","10","0","0"
"11","7","7","511","33","11","1","191.261","14.849","586.499","553.945"
"11","7","8","745","52","13","2","433.206","23.499","1425.5","1370.011"
"11","7","9","849","62","15","1","632.329","34.596","2040.561","1964.101"
"11","7","10","902","66","17","1","774.237","41.422","2439.794","2347.841"
"11","7","11","922","68","18","1","843.214","44.862","2618.106","2518.755"
"11","7","12","920","68","19","1","835.746","45.863","2580.762","2482.985"
"11","7","13","876","72","20","1","745.235","44.26","2311.835","2225.009"
"11","7","14","819","65","20","1","596.096","39.673","1868.643","1798.399"
"11","7","15","697","52","19","1","382.552","31.79","1195.19","1146.648"
"11","7","16","404","27","16","1","137.82","20.174","398.805","370.486"
"11","7","17","0","0","14","1","0","14","0","0"
"11","7","18","0","0","13","1","0","13","0","0"
"11","7","19","0","0","12","1","0","12","0","0"
"11","7","20","0","0","11","1","0","11","0","0"
"11","7","21","0","0","11","1","0","11","0","0"
"11","7","22","0","0","11","1","0","11","0","0"
"11","7","23","0","0","11","1","0","11","0","0"
"11","8","0","0","0","11","1","0","11","0","0"
"11","8","1","0","0","11","1","0","11","0","0"
"11","8","2","0","0","10","1","0","10","0","0"
"11","8","3","0","0","10","1","0","10","0","0"
"11","8","4","0","0","10","2","0","10","0","0"
"11","8","5","0","0","10","2","0","10","0","0"
"11","8","6","0","0","11","2","0","11","0","0"
"11","8","7","0","42","12","2","41.615","11.096","152.368","129.113"
"11","8","8","0","95","13","2","93.482","13.718","338.314","311.29"
"11","8","9","28","167","13","2","192.679","16.651","686.921","651.966"
"11","8","10","56","223","14","2","278.115","20.332","975.688","933.308"
"11","8","11","58","246","14","2","307.724","21.424","1074.687","1029.583"
"11","8","12","8","191","15","2","195.453","19.488","689.035","654.029"
"11","8","13","12","181","15","2","188.584","18.912","666.393","631.937"
"11","8","14","0","105","15","3","101.646","16.27","363.673","336.11"
"11","8","15","0","79","14","3","77.226","14.423","278.605","252.826"
"11","8","16","229","35","13","2","103.992","14.14","325.767","299.008"
"11","8","17","0","0","12","2","0","12","0","0"
"11","8","18","0","0","12","2","0","12","0","0"
"11","8","19","0","0","12","3","0","12","0","0"
"11","8","20","0","0","12","3","0","12","0","0"
"11","8","21","0","0","11","4","0","11","0","0"
"11","8","22","0","0","11","4","0","11","0","0"
"11","8","23","0","0","10","4","0","10","0","0"
"11","9","0","0","0","10","4","0","10","0","0"
"11","9","1","0","0","10","3","0","10","0","0"
"11","9","2","0","0","10","3","0","10","0","0"
"11","9","3","0","0","10","3","0","10","0","0"
"11","9","4","0","0","9","3","0","9","0","0"
"11","9","5","0","0","9","3","0","9","0","0"
"11","9","6","0","0","9","3","0","9","0","0"
"11","9","7","395","40","10","3","165.796","12.277","523.184","492.095"
"11","9","8","682","64","11","4","414.565","18.968","1394.608","1340.079"
"11","9","9","814","74","13","3","623.486","27.341","2083.668","2005.608"
"11","9","10","872","80","14","3","768.455","32.201","2534.939","2439.076"
"11","9","11","894","83","15","2","833.127","37.607","2683.664","2581.519"
"11","9","12","888","84","16","2","823.963","38.526","2641.282","2540.948"
"11","9","13","851","82","16","2","739.347","36.374","2386.675","2296.87"
"11","9","14","288","160","15","2","361.795","25.398","1226.099","1176.654"
"11","9","15","321","89","14","3","253.089","19.396","854.25","815.088"
"11","9","16","224","32","13","3","99.392","14.363","309.94","283.512"
"11","9","17","0","0","11","3","0","11","0","0"
"11","9","18","0","0","11","3","0","11","0","0"
"11","9","19","0","0","10","3","0","10","0","0"
"11","9","20","0","0","10","2","0","10","0","0"
"11","9","21","0","0","10","2","0","10","0","0"
"11","9","22","0","0","9","2","0","9","0","0"
"11","9","23","0","0","9","2","0","9","0","0"
"11","10","0","0","0","9","2","0","9","0","0"
"11","10","1","0","0","8","2","0","8","0","0"
"11","10","2","0","0","8","2","0","8","0","0"
"11","10","3","0","0","8","2","0","8","0","0"
"11","10","4","0","0","8","1","0","8","0","0"
"11","10","5","0","0","9","1","0","9","0","0"
"11","10","6","0","0","9","1","0","9","0","0"
"11","10","7","212","44","9","1","117.994","10.364","389.525","361.407"
"11","10","8","592","76","10","1","383.09","20.678","1281.907","1230.807"
"11","10","9","551","121","11","2","507.225","24.136","1725.462","1660.186"
"11","10","10","786","98","13","2","721.726","32.063","2382.654","2293.01"
"11","10","11","826","96","14","2","796.69","35.594","2592.151","2493.895"
"11","10","12","833","93","15","2","793.798","36.705","2567.832","2470.596"
"11","10","13","773","99","16","2","699.034","35.263","2269.348","2184.191"
"11","10","14","394","141","15","1","413.529","29.302","1372.097","1318.262"
"11","10","15","68","100","14","1","135.499","18.254","472.195","442.259"
"11","10","16","11","29","12","1","32.84","11.299","117.706","95.117"
"11","10","17","0","0","11","1","0","11","0","0"
"11","10","18","0","0","11","1","0","11","0","0"
"11","10","19","0","0","10","1","0","10","0","0"
"11","10","20","0","0","10","1","0","10","0","0"
"11","10","21","0","0","10","1","0","10","0","0"
"11","10","22","0","0","10","1","0","10","0","0"
"11","10","23","0","0","10","1","0","10","0","0"
"11","11","0","0","0","11","0","0","11","0","0"
"11","11","1","0","0","10","0","0","10","0","0"
"11","11","2","0","0","10","1","0","10","0","0"
"11","11","3","0","0","10","1","0","10","0","0"
"11","11","4","0","0","10","1","0","10","0","0"
"11","11","5","0","0","10","1","0","10","0","0"
"11","11","6","0","0","10","1","0","10","0","0"
"11","11","7","0","39","10","1","38.81","8.678","143.614","120.527"
"11","11","8","124","113","12","1","184.303","15.836","647.392","613.394"
"11","11","9","128","180","13","1","280.888","20.74","978.722","936.261"
"11","11","10","109","229","14","1","325.729","23.635","1124.366","1077.862"
"11","11","11","188","256","15","1","436.367","28.255","1474.442","1417.413"
"11","11","12","279","242","16","1","503.329","31.76","1671.281","1607.834"
"11","11","13","359","197","17","1","491.3","32.673","1619.354","1557.635"
