"PVWatts: Hourly PV Performance Data"
"Requested Location:","Long Beach, CA"
"Location:","Lat, Lon: 33.77, -118.18"
"Lat (deg N):","33.77"
"Long (deg W):","118.18"
"Elev (m):","8.2272729873657"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","14","11","949","74","18","1","864.792","45.489","668.866","643.417"
"1","14","12","948","75","19","1","867.222","46.813","666.196","640.862"
"1","14","13","920","74","19","1","788.83","44.66","610.857","587.832"
"1","14","14","862","67","18","1","640.555","39.222","504.316","485.415"
"1","14","15","741","55","16","1","424.698","30.339","336.877","323.607"
"1","14","16","449","29","14","1","163.211","19.207","121.365","113.806"
"1","14","17","0","0","13","1","0","13","0","0"
"1","14","18","0","0","12","1","0","12","0","0"
"1","14","19","0","0","12","1","0","12","0","0"
"1","14","20","0","0","12","1","0","12","0","0"
"1","14","21","0","0","12","1","0","12","0","0"
"1","14","22","0","0","12","2","0","12","0","0"
"1","14","23","0","0","11","2","0","11","0","0"
"1","15","0","0","0","11","2","0","11","0","0"
"1","15","1","0","0","11","2","0","11","0","0"
"1","15","2","0","0","11","2","0","11","0","0"
"1","15","3","0","0","11","2","0","11","0","0"
"1","15","4","0","0","11","2","0","11","0","0"
"1","15","5","0","0","11","2","0","11","0","0"
"1","15","6","0","0","11","2","0","11","0","0"
"1","15","7","411","27","13","2","145.988","15.03","109.695","102.396"
"1","15","8","725","54","16","3","406.431","24.507","330.023","316.961"
"1","15","9","852","68","17","2","627.198","33.2","508.156","489.115"
"1","15","10","931","69","18","1","786.313","42.684","614.884","591.694"
"1","15","11","954","73","19","1","869.14","46.559","668.53","643.095"
"1","15","12","954","73","20","0","871.559","54.03","644.267","619.861"
"1","15","13","933","70","20","0","795.94","51.841","593.498","571.173"
"1","15","14","876","64","19","0","643.873","45.943","489.8","471.43"
"1","15","15","756","53","18","0","431.411","37.348","330.747","317.663"
"1","15","16","468","29","16","1","169.565","21.446","124.833","117.197"
"1","15","17","0","0","14","1","0","14","0","0"
"1","15","18","0","0","13","1","0","13","0","0"
"1","15","19","0","0","13","1","0","13","0","0"
"1","15","20","0","0","13","1","0","13","0","0"
"1","15","21","0","0","13","2","0","13","0","0"
"1","15","22","0","0","13","2","0","13","0","0"
"1","15","23","0","0","13","2","0","13","0","0"
"1","16","0","0","0","12","2","0","12","0","0"
"1","16","1","0","0","12","2","0","12","0","0"
"1","16","2","0","0","12","2","0","12","0","0"
"1","16","3","0","0","12","2","0","12","0","0"
"1","16","4","0","0","12","2","0","12","0","0"
"1","16","5","0","0","12","2","0","12","0","0"
"1","16","6","0","0","12","2","0","12","0","0"
"1","16","7","408","27","14","2","147.576","16.088","110.73","103.408"
"1","16","8","713","55","16","2","402.166","25.504","325.178","312.262"
"1","16","9","830","70","18","1","616.245","36.874","490.442","472.048"
"1","16","10","470","184","19","0","575.391","42.732","450.895","433.904"
"1","16","11","580","175","20","0","686.733","46.917","527.729","507.958"
"1","16","12","602","169","20","0","704.047","48.083","537.757","517.607"
"1","16","13","409","202","20","1","553.125","38.263","443.727","426.984"
"1","16","14","849","66","19","1","635.115","39.029","500.845","482.072"
"1","16","15","731","54","18","1","422.434","32.186","332.626","319.486"
"1","16","16","451","30","16","1","166.989","21.315","123.613","116.004"
"1","16","17","0","0","15","1","0","15","0","0"
"1","16","18","0","0","14","1","0","14","0","0"
"1","16","19","0","0","14","1","0","14","0","0"
"1","16","20","0","0","14","1","0","14","0","0"
"1","16","21","0","0","14","1","0","14","0","0"
"1","16","22","0","0","14","1","0","14","0","0"
"1","16","23","0","0","13","1","0","13","0","0"
"1","17","0","0","0","13","1","0","13","0","0"
"1","17","1","0","0","13","2","0","13","0","0"
"1","17","2","0","0","13","2","0","13","0","0"
"1","17","3","0","0","13","3","0","13","0","0"
"1","17","4","0","0","13","3","0","13","0","0"
"1","17","5","0","0","13","3","0","13","0","0"
"1","17","6","0","0","13","3","0","13","0","0"
"1","17","7","358","29","14","3","136.461","15.601","103.607","96.442"
"1","17","8","680","57","17","3","389.336","25.075","315.751","303.117"
"1","17","9","814","71","18","2","607.935","33.629","491.746","473.305"
"1","17","10","903","71","19","2","769.853","39.375","612.36","589.274"
"1","17","11","928","75","20","1","853.367","46.995","655.011","630.153"
"1","17","12","929","76","21","1","858.393","48.393","654.134","629.313"
"1","17","13","912","71","21","1","785.313","46.404","602.893","580.191"
"1","17","14","857","66","20","0","642.349","46.755","487.002","468.733"
"1","17","15","739","55","19","0","429.216","38.216","328.329","315.318"
"1","17","16","457","31","17","0","173.304","25.828","126.257","118.588"
"1","17","17","0","0","16","0","0","16","0","0"
"1","17","18","0","0","16","0","0","16","0","0"
"1","17","19","0","0","15","1","0","15","0","0"
"1","17","20","0","0","15","1","0","15","0","0"
"1","17","21","0","0","15","1","0","15","0","0"
"1","17","22","0","0","15","1","0","15","0","0"
"1","17","23","0","0","15","1","0","15","0","0"
"1","18","0","0","0","15","1","0","15","0","0"
"1","18","1","0","0","14","1","0","14","0","0"
"1","18","2","0","0","14","1","0","14","0","0"
"1","18","3","0","0","14","1","0","14","0","0"
"1","18","4","0","0","14","1","0","14","0","0"
"1","18","5","0","0","14","1","0","14","0","0"
"1","18","6","0","0","14","1","0","14","0","0"
"1","18","7","0","31","15","1","30.792","13.549","27.881","22.263"
"1","18","8","558","67","16","1","346.588","25.042","282.454","270.789"
"1","18","9","788","78","18","0","600.174","40.89","468.422","450.816"
"1","18","10","653","132","19","0","660.916","45.325","510.556","491.426"
"1","18","11","630","161","20","0","718.592","48.38","547.979","527.44"
"1","18","12","544","191","21","1","679.229","42.884","533.18","513.204"
"1","18","13","360","216","21","1","523.133","38.249","419.886","403.954"
"1","18","14","358","165","20","1","421.804","33.613","344.017","330.528"
"1","18","15","280","107","18","1","259.687","26.229","214.861","205.037"
"1","18","16","147","41","16","1","92.731","18.061","74.952","68.397"
"1","18","17","0","0","15","1","0","15","0","0"
"1","18","18","0","0","15","1","0","15","0","0"
"1","18","19","0","0","15","0","0","15","0","0"
"1","18","20","0","0","15","0","0","15","0","0"
"1","18","21","0","0","15","0","0","15","0","0"
"1","18","22","0","0","15","0","0","15","0","0"
"1","18","23","0","0","15","0","0","15","0","0"
"1","19","0","0","0","15","0","0","15","0","0"
"1","19","1","0","0","14","0","0","14","0","0"
"1","19","2","0","0","14","0","0","14","0","0"
"1","19","3","0","0","14","1","0","14","0","0"
"1","19","4","0","0","13","1","0","13","0","0"
"1","19","5","0","0","13","1","0","13","0","0"
"1","19","6","0","0","13","1","0","13","0","0"
"1","19","7","98","33","15","1","67.627","14.787","55.714","49.552"
"1","19","8","99","109","16","1","166.782","19.466","144.251","136.168"
"1","19","9","471","138","18","1","466.068","31.36","383.033","368.314"
"1","19","10","488","183","19","0","589.487","42.251","463.127","445.709"
"1","19","11","913","81","20","0","851.386","51.984","636.52","612.438"
"1","19","12","913","82","20","1","856.142","47.391","656.006","631.106"
"1","19","13","896","77","19","1","784.376","44.492","608.413","585.487"
"1","19","14","836","71","18","2","638.752","35.636","512.898","493.681"
"1","19","15","725","57","17","1","428.313","31.406","339.499","326.148"
"1","19","16","458","33","15","0","177.803","24","131.405","123.619"
"1","19","17","0","0","14","0","0","14","0","0"
"1","19","18","0","0","13","1","0","13","0","0"
"1","19","19","0","0","13","1","0","13","0","0"
"1","19","20","0","0","13","1","0","13","0","0"
"1","19","21","0","0","13","1","0","13","0","0"
"1","19","22","0","0","13","1","0","13","0","0"
"1","19","23","0","0","13","1","0","13","0","0"
"1","20","0","0","0","13","1","0","13","0","0"
"1","20","1","0","0","13","1","0","13","0","0"
"1","20","2","0","0","13","1","0","13","0","0"
"1","20","3","0","0","13","1","0","13","0","0"
"1","20","4","0","0","13","1","0","13","0","0"
"1","20","5","0","0","13","2","0","13","0","0"
"1","20","6","0","0","13","1","0","13","0","0"
"1","20","7","0","2","13","0","1.889","9.004","1.745","0"
"1","20","8","0","8","14","0","7.57","10.265","6.955","1.727"
"1","20","9","0","84","14","0","80.139","13.705","72.51","66.007"
"1","20","10","36","214","15","0","251.899","23.569","217.704","207.806"
"1","20","11","89","266","16","0","355.829","29.978","298.338","286.216"
"1","20","12","0","131","16","1","126.435","19.667","111.355","104.02"
"1","20","13","90","241","15","1","324.803","23.835","280.188","268.587"
"1","20","14","53","181","15","0","225.072","24.814","192.993","183.727"
"1","20","15","213","116","14","0","238.521","23.463","201.157","191.685"
"1","20","16","367","39","13","0","159.105","19.499","122.263","114.685"
"1","20","17","0","0","12","1","0","12","0","0"
"1","20","18","0","0","12","0","0","12","0","0"
"1","20","19","0","0","12","0","0","12","0","0"
"1","20","20","0","0","11","0","0","11","0","0"
"1","20","21","0","0","11","0","0","11","0","0"
"1","20","22","0","0","11","1","0","11","0","0"
"1","20","23","0","0","11","1","0","11","0","0"
"1","21","0","0","0","11","0","0","11","0","0"
"1","21","1","0","0","11","0","0","11","0","0"
"1","21","2","0","0","10","0","0","10","0","0"
"1","21","3","0","0","10","0","0","10","0","0"
"1","21","4","0","0","10","0","0","10","0","0"
"1","21","5","0","0","10","0","0","10","0","0"
"1","21","6","0","0","10","0","0","10","0","0"
"1","21","7","327","32","12","1","130.382","13.832","100.512","93.414"
"1","21","8","646","64","14","1","384.795","24.741","313.44","300.874"
"1","21","9","788","80","16","2","604.76","31.579","494.567","476.023"
"1","21","10","867","85","17","2","769.372","37.427","618.364","595.033"
"1","21","11","900","88","18","1","852.237","45.091","660.923","635.814"
"1","21","12","907","88","18","1","862.137","45.693","666.628","641.275"
"1","21","13","895","82","19","1","793.733","44.775","614.976","591.783"
"1","21","14","845","74","18","1","652.315","39.579","513.92","494.666"
"1","21","15","736","60","17","1","440.659","31.838","349.168","335.52"
"1","21","16","476","35","15","1","187.178","21.054","140.78","132.778"
"1","21","17","0","0","14","1","0","14","0","0"
"1","21","18","0","0","13","2","0","13","0","0"
"1","21","19","0","0","13","2","0","13","0","0"
"1","21","20","0","0","13","3","0","13","0","0"
"1","21","21","0","0","12","3","0","12","0","0"
"1","21","22","0","0","12","3","0","12","0","0"
"1","21","23","0","0","12","3","0","12","0","0"
"1","22","0","0","0","12","2","0","12","0","0"
"1","22","1","0","0","11","2","0","11","0","0"
"1","22","2","0","0","11","2","0","11","0","0"
"1","22","3","0","0","11","2","0","11","0","0"
"1","22","4","0","0","11","2","0","11","0","0"
"1","22","5","0","0","12","2","0","12","0","0"
"1","22","6","0","0","12","2","0","12","0","0"
"1","22","7","112","35","13","2","73.266","13.003","60.52","54.261"
"1","22","8","196","109","16","3","217.51","19.791","186.02","176.929"
"1","22","9","420","151","17","3","449.295","26.7","378.086","363.527"
"1","22","10","727","115","19","2","701.684","37.179","565.006","543.808"
"1","22","11","629","166","20","2","727.81","39.565","580.997","559.17"
"1","22","12","622","169","20","1","728.447","43.356","570.48","549.068"
"1","22","13","304","234","20","0","503.189","42.08","396.415","381.262"
"1","22","14","315","178","19","0","411.327","36.681","330.978","317.887"
"1","22","15","55","120","18","0","153.302","25.903","129.844","122.093"
"1","22","16","0","23","16","0","21.797","15.625","19.553","14.092"
"1","22","17","0","0","15","0","0","15","0","0"
"1","22","18","0","0","14","0","0","14","0","0"
"1","22","19","0","0","14","1","0","14","0","0"
"1","22","20","0","0","14","1","0","14","0","0"
"1","22","21","0","0","14","1","0","14","0","0"
"1","22","22","0","0","13","1","0","13","0","0"
"1","22","23","0","0","13","1","0","13","0","0"
"1","23","0","0","0","12","1","0","12","0","0"
"1","23","1","0","0","12","1","0","12","0","0"
"1","23","2","0","0","12","1","0","12","0","0"
"1","23","3","0","0","12","1","0","12","0","0"
"1","23","4","0","0","12","1","0","12","0","0"
"1","23","5","0","0","12","1","0","12","0","0"
"1","23","6","0","0","12","1","0","12","0","0"
"1","23","7","389","31","14","2","145.233","16.023","109.573","102.277"
"1","23","8","707","60","16","3","407.475","24.53","331.744","318.63"
"1","23","9","842","74","18","2","634.254","34.36","511.654","492.483"
"1","23","10","943","69","19","1","805.933","44.205","625.794","602.157"
"1","23","11","966","73","20","0","892.851","54.326","659.278","634.239"
"1","23","12","965","74","20","0","898.136","54.927","661.138","636.02"
"1","23","13","944","71","20","0","823.197","52.779","611.448","588.399"
"1","23","14","890","66","19","0","672.697","46.977","510.284","491.164"
"1","23","15","779","56","17","0","461.159","37.565","355.433","341.59"
"1","23","16","522","34","15","0","199.415","25.107","146.732","138.591"
"1","23","17","0","0","13","1","0","13","0","0"
"1","23","18","0","0","13","1","0","13","0","0"
"1","23","19","0","0","13","1","0","13","0","0"
"1","23","20","0","0","13","1","0","13","0","0"
"1","23","21","0","0","13","1","0","13","0","0"
"1","23","22","0","0","13","1","0","13","0","0"
"1","23","23","0","0","13","2","0","13","0","0"
"1","24","0","0","0","13","2","0","13","0","0"
"1","24","1","0","0","13","2","0","13","0","0"
"1","24","2","0","0","13","2","0","13","0","0"
"1","24","3","0","0","13","3","0","13","0","0"
"1","24","4","0","0","13","3","0","13","0","0"
"1","24","5","0","0","13","3","0","13","0","0"
"1","24","6","0","0","13","4","0","13","0","0"
"1","24","7","492","27","15","4","165.38","17.13","121.603","114.039"
"1","24","8","777","49","17","5","428.409","24.347","348.253","334.633"
"1","24","9","891","60","18","6","646.165","28.783","535.26","515.205"
"1","24","10","940","69","19","5","805.225","34.447","656.838","631.903"
"1","24","11","962","73","20","5","891.485","37.363","719.198","691.545"
"1","24","12","959","75","21","5","896.513","38.6","718.943","691.302"
"1","24","13","941","71","22","5","823.177","38.206","659.699","634.642"
"1","24","14","884","67","21","4","672.121","35.768","539.988","519.753"
"1","24","15","771","57","20","3","460.217","31.067","366.562","352.369"
"1","24","16","510","36","18","1","201.403","24.59","149.493","141.287"
"1","24","17","0","0","16","1","0","16","0","0"
"1","24","18","0","0","16","1","0","16","0","0"
"1","24","19","0","0","15","1","0","15","0","0"
"1","24","20","0","0","14","2","0","14","0","0"
"1","24","21","0","0","14","2","0","14","0","0"
"1","24","22","0","0","14","2","0","14","0","0"
"1","24","23","0","0","14","2","0","14","0","0"
"1","25","0","0","0","13","2","0","13","0","0"
"1","25","1","0","0","13","2","0","13","0","0"
"1","25","2","0","0","13","2","0","13","0","0"
"1","25","3","0","0","13","2","0","13","0","0"
"1","25","4","0","0","13","3","0","13","0","0"
"1","25","5","0","0","13","3","0","13","0","0"
"1","25","6","0","0","14","3","0","14","0","0"
"1","25","7","487","28","16","4","165.275","18.139","121.238","113.683"
"1","25","8","771","51","18","4","428.601","26.266","345.529","331.993"
"1","25","9","884","62","20","4","645.256","33.431","522.763","503.178"
"1","25","10","940","67","21","3","804.476","39.877","638.762","614.587"
"1","25","11","958","71","22","3","887.767","43.087","695.795","669.179"
"1","25","12","530","206","23","2","692.268","42.127","545.807","525.351"
"1","25","13","546","179","22","2","642.95","39.345","513.105","493.88"
"1","25","14","78","196","21","1","258.449","30.213","215.881","206.03"
"1","25","15","0","44","20","0","41.737","22","36.366","30.586"
"1","25","16","500","36","18","0","199.526","24.129","148.792","140.602"
"1","25","17","0","0","17","0","0","17","0","0"
"1","25","18","0","0","16","0","0","16","0","0"
"1","25","19","0","0","16","1","0","16","0","0"
"1","25","20","0","0","16","1","0","16","0","0"
"1","25","21","0","0","16","1","0","16","0","0"
"1","25","22","0","0","16","1","0","16","0","0"
"1","25","23","0","0","16","1","0","16","0","0"
"1","26","0","0","0","16","1","0","16","0","0"
"1","26","1","0","0","16","1","0","16","0","0"
"1","26","2","0","0","16","1","0","16","0","0"
"1","26","3","0","0","16","1","0","16","0","0"
"1","26","4","0","0","16","1","0","16","0","0"
"1","26","5","0","0","15","1","0","15","0","0"
"1","26","6","0","0","15","1","0","15","0","0"
"1","26","7","0","32","16","2","31.26","14.898","28.134","22.511"
"1","26","8","328","101","16","2","276.677","21.749","232.47","222.182"
"1","26","9","180","190","17","2","324.081","24.85","276.613","265.113"
"1","26","10","255","242","18","3","471.689","28.489","397.468","382.28"
"1","26","11","122","282","19","3","412.538","28.464","348.398","334.773"
"1","26","12","155","287","20","3","446.751","30.114","374.288","359.85"
"1","26","13","115","257","20","4","362.567","27.421","307.52","295.13"
"1","26","14","0","140","19","3","137.071","21.64","119.631","112.112"
"1","26","15","0","38","18","2","36.033","17.565","32.041","26.344"
"1","26","16","0","38","16","0","36.589","14.252","33.025","27.309"
"1","26","17","0","0","15","0","0","15","0","0"
"1","26","18","0","0","15","0","0","15","0","0"
"1","26","19","0","0","15","1","0","15","0","0"
"1","26","20","0","0","14","1","0","14","0","0"
"1","26","21","0","0","14","1","0","14","0","0"
"1","26","22","0","0","14","1","0","14","0","0"
"1","26","23","0","0","14","1","0","14","0","0"
"1","27","0","0","0","13","1","0","13","0","0"
"1","27","1","0","0","13","1","0","13","0","0"
"1","27","2","0","0","13","1","0","13","0","0"
"1","27","3","0","0","13","1","0","13","0","0"
"1","27","4","0","0","13","1","0","13","0","0"
"1","27","5","0","0","13","1","0","13","0","0"
"1","27","6","0","0","13","1","0","13","0","0"
"1","27","7","268","39","14","1","122.424","15.603","95.757","88.762"
"1","27","8","584","77","15","1","373.165","25.33","304.643","292.337"
"1","27","9","738","94","16","1","596.91","34.254","482.663","464.549"
"1","27","10","867","83","17","1","775.824","41.322","611.808","588.744"
"1","27","11","897","86","18","1","858.367","45.288","665.311","640.015"
"1","27","12","901","86","19","1","867.213","46.787","667.069","641.697"
"1","27","13","882","82","19","1","796.65","44.876","617.435","594.142"
"1","27","14","832","74","18","1","656.296","39.704","517.656","498.263"
"1","27","15","725","62","17","1","448.181","32.08","356.348","342.477"
"1","27","16","31","51","16","1","62.793","18.083","54.234","48.102"
"1","27","17","0","0","14","1","0","14","0","0"
"1","27","18","0","0","14","1","0","14","0","0"
"1","27","19","0","0","14","1","0","14","0","0"
"1","27","20","0","0","14","1","0","14","0","0"
"1","27","21","0","0","14","1","0","14","0","0"
"1","27","22","0","0","13","1","0","13","0","0"
"1","27","23","0","0","13","1","0","13","0","0"
"1","28","0","0","0","13","1","0","13","0","0"
"1","28","1","0","0","13","1","0","13","0","0"
"1","28","2","0","0","13","1","0","13","0","0"
"1","28","3","0","0","13","1","0","13","0","0"
"1","28","4","0","0","13","1","0","13","0","0"
"1","28","5","0","0","13","1","0","13","0","0"
"1","28","6","0","0","13","1","0","13","0","0"
"1","28","7","86","39","15","2","70.612","14.97","59.006","52.779"
"1","28","8","0","96","16","2","94.576","16.906","84.351","77.6"
"1","28","9","228","188","18","2","352.798","26.012","299.168","287.022"
"1","28","10","325","234","19","1","517.082","34.71","422.614","406.591"
"1","28","11","366","258","20","1","601.547","38.867","482.395","464.291"
"1","28","12","363","261","20","0","604.776","44.512","471.282","453.575"
"1","28","13","210","260","19","0","451.425","38.69","362.164","348.11"
"1","28","14","24","180","18","0","195.595","27.809","165.619","157.028"
"1","28","15","27","124","17","0","142.828","22.415","123.595","115.986"
"1","28","16","0","7","16","0","6.619","14.412","5.97","0.76"
"1","28","17","0","0","16","0","0","16","0","0"
"1","28","18","0","0","16","1","0","16","0","0"
"1","28","19","0","0","15","1","0","15","0","0"
"1","28","20","0","0","15","1","0","15","0","0"
"1","28","21","0","0","15","1","0","15","0","0"
"1","28","22","0","0","15","1","0","15","0","0"
"1","28","23","0","0","15","1","0","15","0","0"
"1","29","0","0","0","15","1","0","15","0","0"
"1","29","1","0","0","15","1","0","15","0","0"
"1","29","2","0","0","15","1","0","15","0","0"
"1","29","3","0","0","15","1","0","15","0","0"
"1","29","4","0","0","15","1","0","15","0","0"
"1","29","5","0","0","15","1","0","15","0","0"
"1","29","6","0","0","15","1","0","15","0","0"
"1","29","7","0","2","15","1","1.89","12.577","1.718","0"
"1","29","8","0","84","16","1","81.677","16.295","73.048","66.533"
"1","29","9","54","185","17","1","228.657","22.554","198.121","188.727"
"1","29","10","103","252","18","1","345.916","27.972","292.613","280.657"
"1","29","11","208","288","19","0","491.93","38.278","395.862","380.728"
"1","29","12","104","289","19","0","394.586","36.031","321.251","308.453"
"1","29","13","124","264","19","0","388.02","35.118","317.097","304.423"
"1","29","14","47","194","18","0","234.7","28.689","197.739","188.354"
"1","29","15","34","127","17","0","149.674","23.087","128.994","121.263"
"1","29","16","0","21","16","0","19.891","15.311","17.869","12.44"
"1","29","17","0","0","16","0","0","16","0","0"
"1","29","18","0","0","16","0","0","16","0","0"
"1","29","19","0","0","16","0","0","16","0","0"
"1","29","20","0","0","15","0","0","15","0","0"
"1","29","21","0","0","15","0","0","15","0","0"
"1","29","22","0","0","15","0","0","15","0","0"
"1","29","23","0","0","15","0","0","15","0","0"
"1","30","0","0","0","14","0","0","14","0","0"
"1","30","1","0","0","14","0","0","14","0","0"
"1","30","2","0","0","14","0","0","14","0","0"
"1","30","3","0","0","14","1","0","14","0","0"
"1","30","4","0","0","14","1","0","14","0","0"
"1","30","5","0","0","14","1","0","14","0","0"
"1","30","6","0","0","14","1","0","14","0","0"
"1","30","7","0","22","14","1","20.85","12.182","18.994","13.543"
"1","30","8","0","100","15","1","98.65","15.942","88.369","81.532"
"1","30","9","4","154","16","1","154.58","19.23","136.372","128.472"
"1","30","10","155","258","16","1","403.161","27.407","341.816","328.395"
"1","30","11","426","247","17","1","651.665","36.949","527.61","507.844"
"1","30","12","22","237","17","1","254.654","26.192","217.531","207.637"
"1","30","13","70","255","17","1","324.256","26.435","276.472","264.977"
"1","30","14","323","193","16","1","438.703","29.298","366.499","352.308"
"1","30","15","90","136","16","0","188.734","25.456","159.84","151.388"
"1","30","16","0","8","15","0","7.566","14.379","6.825","1.6"
"1","30","17","0","0","15","0","0","15","0","0"
"1","30","18","0","0","15","0","0","15","0","0"
"1","30","19","0","0","14","0","0","14","0","0"
"1","30","20","0","0","14","0","0","14","0","0"
"1","30","21","0","0","14","0","0","14","0","0"
"1","30","22","0","0","13","0","0","13","0","0"
"1","30","23","0","0","13","0","0","13","0","0"
"1","31","0","0","0","13","0","0","13","0","0"
"1","31","1","0","0","13","0","0","13","0","0"
"1","31","2","0","0","12","0","0","12","0","0"
"1","31","3","0","0","12","0","0","12","0","0"
"1","31","4","0","0","12","0","0","12","0","0"
"1","31","5","0","0","12","0","0","12","0","0"
"1","31","6","0","0","12","1","0","12","0","0"
"1","31","7","320","40","13","1","137.689","15.093","107.072","99.832"
"1","31","8","615","75","14","2","388.41","23.115","320.556","307.779"
"1","31","9","754","91","16","2","608.446","31.685","498.515","479.827"
"1","31","10","853","90","17","2","779.872","37.702","626.667","602.994"
"1","31","11","879","95","18","2","861.542","41.211","682.156","656.135"
"1","31","12","878","96","18","2","867.871","41.608","685.931","659.746"
"1","31","13","861","91","19","2","804.813","41.018","636.639","612.552"
"1","31","14","801","86","18","2","657.228","36.167","528.406","508.61"
"1","31","15","691","72","17","1","450.564","32.153","359.602","345.629"
"1","31","16","549","41","13","4","226.446","17.438","175.895","167.055"
"1","31","17","0","0","11","3","0","11","0","0"
"1","31","18","0","0","10","3","0","10","0","0"
"1","31","19","0","0","9","3","0","9","0","0"
"1","31","20","0","0","9","3","0","9","0","0"
"1","31","21","0","0","9","3","0","9","0","0"
"1","31","22","0","0","9","3","0","9","0","0"
"1","31","23","0","0","8","2","0","8","0","0"
"2","1","0","0","0","8","2","0","8","0","0"
"2","1","1","0","0","8","3","0","8","0","0"
"2","1","2","0","0","7","3","0","7","0","0"
"2","1","3","0","0","7","3","0","7","0","0"
"2","1","4","0","0","7","2","0","7","0","0"
"2","1","5","0","0","7","2","0","7","0","0"
"2","1","6","0","0","8","2","0","8","0","0"
"2","1","7","96","43","10","3","77.532","10.094","66.159","59.786"
"2","1","8","729","59","12","2","423.927","21.877","350.48","336.791"
"2","1","9","838","73","13","2","641.932","29.744","530.559","510.682"
"2","1","10","894","81","14","1","797.839","39.306","635.948","611.89"
"2","1","11","915","86","15","1","883.796","43.285","692.419","665.951"
"2","1","12","911","88","15","1","889.109","43.775","694.984","668.403"
"2","1","13","882","88","15","2","814.728","37.511","656.01","631.11"
"2","1","14","826","82","15","2","671.828","33.674","546.881","526.383"
"2","1","15","723","68","14","2","462.424","26.841","378.476","363.905"
"2","1","16","484","44","12","1","210.488","18.928","163.734","155.189"
"2","1","17","0","0","10","1","0","10","0","0"
"2","1","18","0","0","10","1","0","10","0","0"
"2","1","19","0","0","10","0","0","10","0","0"
"2","1","20","0","0","10","0","0","10","0","0"
"2","1","21","0","0","10","0","0","10","0","0"
"2","1","22","0","0","10","1","0","10","0","0"
"2","1","23","0","0","10","1","0","10","0","0"
"2","2","0","0","0","10","1","0","10","0","0"
"2","2","1","0","0","9","1","0","9","0","0"
"2","2","2","0","0","9","1","0","9","0","0"
"2","2","3","0","0","9","1","0","9","0","0"
"2","2","4","0","0","10","1","0","10","0","0"
"2","2","5","0","0","10","1","0","10","0","0"
"2","2","6","0","0","10","1","0","10","0","0"
"2","2","7","11","42","11","1","44.71","9.903","40.554","34.692"
"2","2","8","575","75","12","1","370.937","21.901","308.382","295.966"
"2","2","9","784","87","13","2","623.95","29.108","517.687","498.292"
"2","2","10","252","258","14","2","489.426","27.392","414.773","399.013"
"2","2","11","63","280","13","3","348.413","21.02","304.831","292.519"
"2","2","12","25","248","13","3","268.629","18.734","237.557","227.133"
"2","2","13","24","226","13","3","244.171","17.932","216.678","206.806"
"2","2","14","174","216","12","3","355.25","19.549","311.541","299.032"
"2","2","15","11","124","12","3","128.581","14.345","115.764","108.331"
"2","2","16","0","52","12","3","50.992","11.819","46.527","40.548"
