"PVWatts: Hourly PV Performance Data"
"Requested Location:","Arcata"
"Location:","Lat, Lon: 40.85, -124.1"
"Lat (deg N):","40.85"
"Long (deg W):","124.1"
"Elev (m):","0"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","14.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","26","18","67","42","10","5","38.475","9.681","34.133","28.395"
"4","26","19","0","0","9","4","0","9","0","0"
"4","26","20","0","0","9","3","0","9","0","0"
"4","26","21","0","0","9","3","0","9","0","0"
"4","26","22","0","0","8","3","0","8","0","0"
"4","26","23","0","0","8","3","0","8","0","0"
"4","27","0","0","0","8","3","0","8","0","0"
"4","27","1","0","0","8","3","0","8","0","0"
"4","27","2","0","0","8","3","0","8","0","0"
"4","27","3","0","0","7","3","0","7","0","0"
"4","27","4","0","0","7","2","0","7","0","0"
"4","27","5","0","0","8","2","0","8","0","0"
"4","27","6","46","75","10","2","77.32","10.064","68.438","62.018"
"4","27","7","8","137","11","2","133.532","12.936","120.929","113.381"
"4","27","8","21","208","13","2","212.473","17.335","188.815","179.654"
"4","27","9","33","283","15","3","306.201","21.285","267.535","256.291"
"4","27","10","139","399","16","3","536.874","27.992","454.672","437.55"
"4","27","11","793","195","16","4","995.868","37.11","806.875","775.158"
"4","27","12","384","392","17","4","799.449","34.869","655.014","630.156"
"4","27","13","487","326","17","5","816.065","32.894","674.981","649.27"
"4","27","14","748","182","16","5","833.35","32.251","689.997","663.634"
"4","27","15","684","168","15","5","651.243","27.753","546.421","525.941"
"4","27","16","246","196","15","5","316.477","20.936","270.888","259.55"
"4","27","17","400","108","14","4","210.659","17.808","166.398","157.789"
"4","27","18","106","44","12","4","40.351","11.761","34.686","28.938"
"4","27","19","0","0","11","4","0","11","0","0"
"4","27","20","0","0","10","3","0","10","0","0"
"4","27","21","0","0","10","3","0","10","0","0"
"4","27","22","0","0","10","3","0","10","0","0"
"4","27","23","0","0","10","3","0","10","0","0"
"4","28","0","0","0","10","2","0","10","0","0"
"4","28","1","0","0","10","2","0","10","0","0"
"4","28","2","0","0","10","2","0","10","0","0"
"4","28","3","0","0","9","2","0","9","0","0"
"4","28","4","0","0","9","2","0","9","0","0"
"4","28","5","0","7","9","2","6.621","7.049","6.169","0.955"
"4","28","6","0","18","11","2","17.042","9.408","15.715","10.326"
"4","28","7","0","83","13","2","78.88","13.222","71.526","65.042"
"4","28","8","12","195","14","2","194.344","17.654","172.565","163.806"
"4","28","9","30","279","15","2","299.679","21.921","261.079","250.014"
"4","28","10","54","363","16","2","413.398","26.303","352.969","339.203"
"4","28","11","47","386","17","2","435.823","28.254","368.727","354.467"
"4","28","12","70","418","18","3","493.299","29.274","415.327","399.549"
"4","28","13","74","399","17","3","472.842","27.947","400.612","385.322"
"4","28","14","58","339","17","3","387.484","25.886","331.412","318.308"
"4","28","15","66","278","16","3","319.62","23.059","276.545","265.047"
"4","28","16","5","158","16","2","153.383","19.39","135.134","127.262"
"4","28","17","0","50","15","2","47.446","14.874","42.706","36.802"
"4","28","18","140","44","13","1","41.512","12.117","34.881","29.129"
"4","28","19","0","0","12","1","0","12","0","0"
"4","28","20","0","0","11","0","0","11","0","0"
"4","28","21","0","0","11","0","0","11","0","0"
"4","28","22","0","0","11","0","0","11","0","0"
"4","28","23","0","0","10","0","0","10","0","0"
"4","29","0","0","0","10","1","0","10","0","0"
"4","29","1","0","0","10","1","0","10","0","0"
"4","29","2","0","0","9","1","0","9","0","0"
"4","29","3","0","0","9","1","0","9","0","0"
"4","29","4","0","0","9","1","0","9","0","0"
"4","29","5","0","2","10","1","1.889","7.42","1.757","0"
"4","29","6","0","41","12","1","38.894","10.739","35.657","29.891"
"4","29","7","13","142","13","1","140.225","15.389","125.437","117.787"
"4","29","8","25","215","15","1","221.661","20.614","194.01","184.719"
"4","29","9","8","213","16","1","211.246","21.703","184.28","175.233"
"4","29","10","33","334","17","2","364.126","25.7","311.799","299.282"
"4","29","11","36","368","17","3","406.031","26.049","347.139","333.553"
"4","29","12","33","367","17","4","402.766","25.207","345.72","332.178"
"4","29","13","25","327","17","3","351.239","24.849","301.99","289.761"
"4","29","14","41","323","16","3","356.489","23.844","307.868","295.467"
"4","29","15","23","240","16","3","247.148","21.245","215.895","206.044"
"4","29","16","0","137","15","3","130.671","17.134","116.423","108.975"
"4","29","17","0","43","14","3","40.786","13.605","36.92","31.129"
"4","29","18","0","6","12","3","5.672","10.457","5.207","0.011"
"4","29","19","0","0","11","3","0","11","0","0"
"4","29","20","0","0","11","3","0","11","0","0"
"4","29","21","0","0","11","3","0","11","0","0"
"4","29","22","0","0","11","3","0","11","0","0"
"4","29","23","0","0","11","3","0","11","0","0"
"4","30","0","0","0","11","3","0","11","0","0"
"4","30","1","0","0","11","4","0","11","0","0"
"4","30","2","0","0","10","4","0","10","0","0"
"4","30","3","0","0","10","4","0","10","0","0"
"4","30","4","0","0","10","4","0","10","0","0"
"4","30","5","0","4","10","4","3.78","8.453","3.501","0"
"4","30","6","0","65","11","4","61.264","10.761","56.161","49.99"
"4","30","7","0","35","12","4","33.193","11.273","30.36","24.695"
"4","30","8","1","168","13","4","161.395","15.086","145.117","137.014"
"4","30","9","171","340","14","4","478.171","23.343","413.314","397.603"
"4","30","10","496","309","15","4","784.37","31.564","652.73","627.968"
"4","30","11","313","418","16","5","750.396","30.598","627.751","604.033"
"4","30","12","403","385","16","4","818.986","33.819","674.498","648.808"
"4","30","13","513","325","16","4","839.485","34.387","689.294","662.963"
"4","30","14","485","284","16","3","713.314","33.399","587.66","565.569"
"4","30","15","198","295","15","2","432.464","27.17","366.094","351.916"
"4","30","16","419","169","11","8","378.045","15.957","327.889","314.892"
"4","30","17","613","77","10","8","239.818","12.851","185.545","176.466"
"4","30","18","324","40","9","8","44.109","8.82","33.292","27.571"
"4","30","19","0","0","8","7","0","8","0","0"
"4","30","20","0","0","8","7","0","8","0","0"
"4","30","21","0","0","7","7","0","7","0","0"
"4","30","22","0","0","7","7","0","7","0","0"
"4","30","23","0","0","6","6","0","6","0","0"
"5","1","0","0","0","6","6","0","6","0","0"
"5","1","1","0","0","6","6","0","6","0","0"
"5","1","2","0","0","6","6","0","6","0","0"
"5","1","3","0","0","5","6","0","5","0","0"
"5","1","4","0","0","5","6","0","5","0","0"
"5","1","5","83","14","5","6","10.711","3.888","10.116","4.83"
"5","1","6","513","63","7","6","143.549","8.269","102.95","95.8"
"5","1","7","716","88","9","6","373.293","14.522","309.946","297.484"
"5","1","8","825","103","11","5","610.934","22.199","519.996","500.515"
"5","1","9","887","112","12","5","814.337","27.542","687.64","661.38"
"5","1","10","937","109","14","5","972.656","32.93","803.8","772.231"
"5","1","11","952","111","15","5","1059.292","35.846","863.67","829.167"
"5","1","12","953","110","15","6","1072.262","34.027","882.179","833.333"
"5","1","13","909","126","16","6","1001.426","33.814","824.486","791.918"
"5","1","14","879","121","16","5","873.926","33.33","719.632","691.96"
"5","1","15","830","111","16","5","693.031","29.633","575.519","553.909"
"5","1","16","748","97","15","5","470.131","24.004","387.427","372.567"
"5","1","17","603","76","14","4","236.734","18.718","178.554","169.648"
"5","1","18","307","40","12","4","43.916","11.898","32.792","27.08"
"5","1","19","0","0","11","3","0","11","0","0"
"5","1","20","0","0","10","3","0","10","0","0"
"5","1","21","0","0","10","2","0","10","0","0"
"5","1","22","0","0","9","2","0","9","0","0"
"5","1","23","0","0","9","2","0","9","0","0"
"5","2","0","0","0","9","2","0","9","0","0"
"5","2","1","0","0","8","2","0","8","0","0"
"5","2","2","0","0","8","3","0","8","0","0"
"5","2","3","0","0","8","3","0","8","0","0"
"5","2","4","0","0","7","3","0","7","0","0"
"5","2","5","71","15","7","2","11.482","5.149","10.786","5.488"
"5","2","6","464","71","9","2","144.227","10.974","105.169","97.97"
"5","2","7","660","105","11","1","369.23","21.358","299.06","286.917"
"5","2","8","767","128","13","0","602.792","36.385","480.01","461.992"
"5","2","9","832","141","15","0","805.799","46.078","620.638","597.213"
"5","2","10","896","135","16","0","962.777","52.731","718.756","691.123"
"5","2","11","906","142","16","1","1046.465","49.286","796.427","765.209"
"5","2","12","903","145","16","2","1058.825","44.938","824.474","791.907"
"5","2","13","900","135","16","3","1002.348","40.473","798.306","766.999"
"5","2","14","869","130","16","3","879.67","37.58","709.346","682.132"
"5","2","15","811","122","16","3","691.64","32.999","565.245","544.037"
"5","2","16","712","111","16","2","467.105","28.985","376.773","362.256"
"5","2","17","544","88","15","2","233.172","21.056","176.575","167.717"
"5","2","18","238","45","13","2","45.466","13.071","35.451","29.688"
"5","2","19","0","0","12","3","0","12","0","0"
"5","2","20","0","0","11","2","0","11","0","0"
"5","2","21","0","0","11","2","0","11","0","0"
"5","2","22","0","0","11","2","0","11","0","0"
"5","2","23","0","0","10","2","0","10","0","0"
"5","3","0","0","0","10","2","0","10","0","0"
"5","3","1","0","0","10","3","0","10","0","0"
"5","3","2","0","0","9","3","0","9","0","0"
"5","3","3","0","0","9","4","0","9","0","0"
"5","3","4","0","0","9","4","0","9","0","0"
"5","3","5","56","15","9","4","12.818","7.642","11.912","6.593"
"5","3","6","422","75","11","4","140.603","12.554","103.539","96.376"
"5","3","7","617","112","13","4","360.066","19.725","294.926","282.903"
"5","3","8","736","134","15","4","590.975","27.189","492.387","473.923"
"5","3","9","812","145","17","4","794.927","33.97","651.003","626.314"
"5","3","10","880","137","18","4","950.745","38.612","763.946","734.255"
"5","3","11","888","146","18","5","1033.118","38.306","832.077","799.139"
"5","3","12","883","151","18","5","1045.142","38.667","840.29","806.949"
"5","3","13","648","268","18","5","910.959","36.114","741.605","712.941"
"5","3","14","845","138","17","5","867.949","34.072","712.194","684.854"
"5","3","15","795","126","17","5","685.037","30.474","566.848","545.578"
"5","3","16","718","107","17","5","466.46","25.936","381.637","366.964"
"5","3","17","591","80","15","5","238.523","19.106","180.557","171.602"
"5","3","18","323","41","13","4","46.137","12.965","33.733","28.003"
"5","3","19","0","0","12","4","0","12","0","0"
"5","3","20","0","0","12","3","0","12","0","0"
"5","3","21","0","0","12","3","0","12","0","0"
"5","3","22","0","0","12","3","0","12","0","0"
"5","3","23","0","0","11","3","0","11","0","0"
"5","4","0","0","0","11","3","0","11","0","0"
"5","4","1","0","0","11","3","0","11","0","0"
"5","4","2","0","0","10","2","0","10","0","0"
"5","4","3","0","0","10","2","0","10","0","0"
"5","4","4","0","0","10","2","0","10","0","0"
"5","4","5","173","18","10","2","13.514","8.264","12.524","7.194"
"5","4","6","594","57","11","2","154.389","13.287","105.789","98.576"
"5","4","7","768","79","13","2","389.037","22.194","311.606","299.095"
"5","4","8","858","94","14","2","624.728","30.159","512.162","492.973"
"5","4","9","911","104","15","2","827.284","37.026","667.116","641.742"
"5","4","10","941","109","16","2","978.047","42.33","771.195","741.166"
"5","4","11","953","110","17","3","1060.382","42.535","835.926","802.799"
"5","4","12","948","111","18","4","1069.103","41.576","846.995","813.323"
"5","4","13","934","108","18","4","1007.139","40.313","802.769","771.249"
"5","4","14","909","101","18","4","879.381","37.538","709.198","681.991"
"5","4","15","864","93","18","4","696.637","33.448","567.747","546.442"
"5","4","16","787","82","17","4","475.885","27.386","385.441","370.645"
"5","4","17","655","65","16","4","241.692","20.841","178.742","169.832"
"5","4","18","391","36","14","3","44.179","13.99","29.779","24.125"
"5","4","19","0","0","13","3","0","13","0","0"
"5","4","20","0","0","12","3","0","12","0","0"
"5","4","21","0","0","12","3","0","12","0","0"
"5","4","22","0","0","11","3","0","11","0","0"
"5","4","23","0","0","11","3","0","11","0","0"
"5","5","0","0","0","10","2","0","10","0","0"
"5","5","1","0","0","10","2","0","10","0","0"
"5","5","2","0","0","9","2","0","9","0","0"
"5","5","3","0","0","9","2","0","9","0","0"
"5","5","4","0","0","9","1","0","9","0","0"
"5","5","5","87","18","9","1","13.824","6.802","12.894","7.557"
"5","5","6","471","68","10","2","145.071","12.017","104.993","97.797"
"5","5","7","663","96","12","2","364.432","20.507","296.313","284.249"
"5","5","8","764","114","13","2","588.858","28.173","488.054","469.746"
"5","5","9","818","129","14","2","784.431","34.877","639.538","615.33"
"5","5","10","576","289","15","2","837.508","37.765","675.981","650.227"
"5","5","11","331","420","16","3","769.403","34.68","630.972","607.121"
"5","5","12","525","355","15","3","909.62","36.745","738.393","709.876"
"5","5","13","403","370","15","3","779.873","34.125","641.204","616.927"
"5","5","14","93","369","15","2","446.679","27.758","378.615","364.039"
"5","5","15","321","281","14","2","507.875","27.3","428.966","412.729"
"5","5","16","481","160","13","1","400.687","26.077","330.974","317.883"
"5","5","17","259","130","12","1","194.621","18.1","159.465","151.022"
"5","5","18","164","52","11","1","50.723","11.225","41.96","36.071"
"5","5","19","0","0","10","1","0","10","0","0"
"5","5","20","0","0","9","1","0","9","0","0"
"5","5","21","0","0","9","1","0","9","0","0"
"5","5","22","0","0","10","1","0","10","0","0"
"5","5","23","0","0","10","1","0","10","0","0"
"5","6","0","0","0","10","1","0","10","0","0"
"5","6","1","0","0","10","1","0","10","0","0"
"5","6","2","0","0","10","2","0","10","0","0"
"5","6","3","0","0","10","2","0","10","0","0"
"5","6","4","0","0","10","1","0","10","0","0"
"5","6","5","0","0","10","1","0","10","0","0"
"5","6","6","0","6","12","1","5.676","9.605","5.229","0.033"
"5","6","7","0","105","14","1","99.787","14.872","89.818","82.951"
"5","6","8","19","214","14","2","216.835","18.344","191.866","182.629"
"5","6","9","359","314","14","2","605.348","29.104","508.667","489.607"
"5","6","10","569","292","14","2","834.28","36.188","678.697","652.825"
"5","6","11","763","199","13","2","972.556","39.385","779.074","748.677"
"5","6","12","459","370","13","2","858.768","36.965","696.353","669.713"
"5","6","13","107","425","12","3","529.677","25.28","454.465","437.35"
"5","6","14","67","356","12","2","411.14","23.058","356.331","342.46"
"5","6","15","0","51","11","2","48.476","11.776","44.239","38.305"
"5","6","16","0","120","11","2","114.247","12.294","104.023","96.849"
"5","6","17","0","25","10","1","23.688","8.819","21.901","16.396"
"5","6","18","0","9","10","1","8.512","7.779","7.906","2.661"
"5","6","19","0","0","10","0","0","10","0","0"
"5","6","20","0","0","10","0","0","10","0","0"
"5","6","21","0","0","9","0","0","9","0","0"
"5","6","22","0","0","9","0","0","9","0","0"
"5","6","23","0","0","9","0","0","9","0","0"
"5","7","0","0","0","9","0","0","9","0","0"
"5","7","1","0","0","9","0","0","9","0","0"
"5","7","2","0","0","9","0","0","9","0","0"
"5","7","3","0","0","9","0","0","9","0","0"
"5","7","4","0","0","9","0","0","9","0","0"
"5","7","5","0","2","9","0","1.889","4.806","1.777","0"
"5","7","6","0","36","9","0","34.133","6.236","31.913","26.218"
"5","7","7","0","71","10","0","67.448","9.351","62.214","55.921"
"5","7","8","0","100","10","0","95.176","11.544","86.947","80.141"
"5","7","9","37","301","11","0","326.443","22.651","283.426","271.734"
"5","7","10","233","408","12","0","630.404","36.073","513.281","494.05"
"5","7","11","57","410","12","0","469.038","32.817","388.187","373.302"
"5","7","12","334","431","12","0","788.63","42.018","623.388","599.85"
"5","7","13","293","414","12","0","712.878","41.557","564.754","543.565"
"5","7","14","271","367","11","0","609.323","36.959","493.562","475.055"
"5","7","15","341","277","11","0","517.599","33.336","424.552","408.464"
"5","7","16","81","212","11","0","244.999","23.347","210.181","200.478"
"5","7","17","37","122","10","0","125.427","15.255","110.805","103.482"
"5","7","18","177","54","10","0","53.478","10.544","43.973","38.044"
"5","7","19","0","0","9","0","0","9","0","0"
"5","7","20","0","0","9","0","0","9","0","0"
"5","7","21","0","0","9","0","0","9","0","0"
"5","7","22","0","0","9","0","0","9","0","0"
"5","7","23","0","0","9","0","0","9","0","0"
"5","8","0","0","0","9","0","0","9","0","0"
"5","8","1","0","0","9","0","0","9","0","0"
"5","8","2","0","0","9","0","0","9","0","0"
"5","8","3","0","0","9","0","0","9","0","0"
"5","8","4","0","0","9","0","0","9","0","0"
"5","8","5","0","5","9","0","4.726","4.922","4.444","0"
"5","8","6","0","6","9","0","5.676","4.972","5.336","0.137"
"5","8","7","0","79","11","0","75.075","10.259","68.973","62.542"
"5","8","8","4","181","13","0","175.591","18.347","155.53","147.181"
"5","8","9","10","225","14","0","224.281","22.417","195.002","185.686"
