"PVWatts: Hourly PV Performance Data"
"Requested Location:","Los Angeles, CA"
"Location:","Lat, Lon: 34.05, -118.26"
"Lat (deg N):","34.05"
"Long (deg W):","118.26"
"Elev (m):","97.559997558594"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","5","11","455","431","27","3","893.646","47.778","685.599","659.428"
"6","5","12","465","423","26","4","890.979","45.353","692.254","665.793"
"6","5","13","875","135","25","3","937.537","47.288","720.508","692.797"
"6","5","14","836","132","24","3","797.362","43.31","623.114","599.587"
"6","5","15","779","121","23","2","604.505","39.666","473.93","456.129"
"6","5","16","688","104","22","1","383.605","34.795","292.34","280.391"
"6","5","17","525","76","21","1","164.029","26.046","111.72","104.376"
"6","5","18","192","31","19","0","24.052","19.038","21.244","15.752"
"6","5","19","0","0","18","0","0","18","0","0"
"6","5","20","0","0","18","0","0","18","0","0"
"6","5","21","0","0","17","0","0","17","0","0"
"6","5","22","0","0","17","0","0","17","0","0"
"6","5","23","0","0","16","0","0","16","0","0"
"6","6","0","0","0","16","0","0","16","0","0"
"6","6","1","0","0","16","0","0","16","0","0"
"6","6","2","0","0","16","0","0","16","0","0"
"6","6","3","0","0","16","0","0","16","0","0"
"6","6","4","0","0","16","0","0","16","0","0"
"6","6","5","292","48","18","0","40.977","16.026","33.885","28.153"
"6","6","6","99","135","20","1","149.307","22.833","124.438","116.81"
"6","6","7","213","228","22","1","317.577","30.713","260.002","248.967"
"6","6","8","52","298","23","1","321.689","32.623","266.005","254.803"
"6","6","9","142","410","24","2","521.842","37.119","422.473","406.455"
"6","6","10","57","427","24","3","472.902","34.969","387.253","372.398"
"6","6","11","12","234","24","3","236.816","29.35","199.312","189.887"
"6","6","12","312","472","24","2","784.823","43.498","615.663","592.442"
"6","6","13","299","435","24","2","710.536","43.248","557.91","536.988"
"6","6","14","168","391","24","1","516.518","41.089","409.621","394.033"
"6","6","15","12","214","24","0","211.06","34.754","172.878","164.111"
"6","6","16","416","165","24","0","329.283","36.603","254.298","243.42"
"6","6","17","11","99","23","1","94.233","25.591","80.142","73.479"
"6","6","18","0","2","21","1","1.889","19.306","1.667","0"
"6","6","19","0","0","19","1","0","19","0","0"
"6","6","20","0","0","17","1","0","17","0","0"
"6","6","21","0","0","17","0","0","17","0","0"
"6","6","22","0","0","16","0","0","16","0","0"
"6","6","23","0","0","16","0","0","16","0","0"
"6","7","0","0","0","16","0","0","16","0","0"
"6","7","1","0","0","16","0","0","16","0","0"
"6","7","2","0","0","16","0","0","16","0","0"
"6","7","3","0","0","16","0","0","16","0","0"
"6","7","4","0","0","16","0","0","16","0","0"
"6","7","5","248","51","17","0","42.795","15.066","36.15","30.374"
"6","7","6","519","96","20","0","217.658","26.861","158.846","150.418"
"6","7","7","21","193","22","0","192.46","29.576","161.255","152.77"
"6","7","8","19","249","24","0","250.084","33.553","206.055","196.458"
"6","7","9","73","388","25","1","438.362","37.82","353.763","339.973"
"6","7","10","15","278","26","2","281.194","33.268","232.206","221.925"
"6","7","11","16","256","26","3","262.105","31.494","218.326","208.412"
"6","7","12","42","424","26","3","458.989","36.024","373.925","359.499"
"6","7","13","55","412","25","3","453.961","35.379","370.974","356.642"
"6","7","14","39","334","25","3","354.887","33.072","293.203","281.229"
"6","7","15","10","207","24","2","203.164","28.933","171.203","162.477"
"6","7","16","0","109","22","2","103.405","23.727","89.377","82.519"
"6","7","17","0","67","21","2","63.407","21.275","55.433","49.277"
"6","7","18","137","33","19","1","25.631","17.854","22.762","17.241"
"6","7","19","0","0","17","1","0","17","0","0"
"6","7","20","0","0","17","0","0","17","0","0"
"6","7","21","0","0","17","0","0","17","0","0"
"6","7","22","0","0","16","0","0","16","0","0"
"6","7","23","0","0","16","0","0","16","0","0"
"6","8","0","0","0","16","0","0","16","0","0"
"6","8","1","0","0","16","0","0","16","0","0"
"6","8","2","0","0","15","0","0","15","0","0"
"6","8","3","0","0","15","0","0","15","0","0"
"6","8","4","0","0","15","0","0","15","0","0"
"6","8","5","0","4","17","0","3.781","13.282","3.428","0"
"6","8","6","462","106","19","0","211.413","25.188","157.664","149.264"
"6","8","7","0","108","21","0","102.597","24.94","88.176","81.344"
"6","8","8","0","134","23","0","127.608","26.861","108.682","101.406"
"6","8","9","1","141","24","1","135.405","26.923","115.286","107.864"
"6","8","10","9","203","25","2","202.992","29.232","170.937","162.218"
"6","8","11","26","377","26","3","396.782","34.444","325.782","312.848"
"6","8","12","19","334","25","3","340.707","32.603","282.272","270.613"
"6","8","13","202","456","25","3","637.369","39.302","510.665","491.53"
"6","8","14","793","150","24","3","782.146","42.281","614.584","591.407"
"6","8","15","739","135","23","2","594.638","39.372","467.318","449.751"
"6","8","16","648","115","22","2","379.429","32.314","293.933","281.939"
"6","8","17","22","103","20","1","99.174","22.949","84.819","78.058"
"6","8","18","156","34","18","1","26.45","17.042","23.576","18.04"
"6","8","19","0","0","16","1","0","16","0","0"
"6","8","20","0","0","16","1","0","16","0","0"
"6","8","21","0","0","16","1","0","16","0","0"
"6","8","22","0","0","15","0","0","15","0","0"
"6","8","23","0","0","15","0","0","15","0","0"
"6","9","0","0","0","15","0","0","15","0","0"
"6","9","1","0","0","15","0","0","15","0","0"
"6","9","2","0","0","15","0","0","15","0","0"
"6","9","3","0","0","15","0","0","15","0","0"
"6","9","4","0","0","15","1","0","15","0","0"
"6","9","5","154","60","16","1","50.355","15.235","43.89","37.963"
"6","9","6","0","40","17","1","37.936","16.125","33.954","28.22"
"6","9","7","0","80","19","1","76.048","19.389","67.064","60.672"
"6","9","8","0","111","21","1","105.682","22.621","91.817","84.907"
"6","9","9","6","180","22","2","176.94","25.383","151.737","143.478"
"6","9","10","19","319","23","2","324.71","30.557","271.695","260.334"
"6","9","11","57","452","24","3","502.393","35.177","411.007","395.373"
"6","9","12","114","488","24","3","600.092","37.842","484.466","466.288"
"6","9","13","880","142","23","3","949.158","44.958","738.372","709.855"
"6","9","14","848","135","22","3","810.902","41.698","638.998","614.813"
"6","9","15","791","125","21","3","617.653","36.021","493.348","474.848"
"6","9","16","694","109","20","2","393.124","30.76","306.178","293.827"
"6","9","17","515","84","18","2","171.874","22.161","121.166","113.612"
"6","9","18","165","36","16","1","28.097","15.436","25.226","19.659"
"6","9","19","0","0","15","1","0","15","0","0"
"6","9","20","0","0","15","1","0","15","0","0"
"6","9","21","0","0","15","0","0","15","0","0"
"6","9","22","0","0","15","0","0","15","0","0"
"6","9","23","0","0","14","0","0","14","0","0"
"6","10","0","0","0","14","0","0","14","0","0"
"6","10","1","0","0","14","0","0","14","0","0"
"6","10","2","0","0","14","0","0","14","0","0"
"6","10","3","0","0","14","0","0","14","0","0"
"6","10","4","0","0","14","0","0","14","0","0"
"6","10","5","0","14","15","0","13.25","11.602","12.101","6.779"
"6","10","6","0","100","17","0","94.083","17.796","83.573","76.839"
"6","10","7","34","205","18","1","210.368","23.041","181.487","172.509"
"6","10","8","23","258","20","1","261.255","27.246","221.875","211.867"
"6","10","9","15","268","21","2","269.046","27.346","228.575","218.391"
"6","10","10","33","381","22","3","404.317","30.764","337.962","324.658"
"6","10","11","115","493","23","3","607.373","36.788","492.936","474.451"
"6","10","12","866","165","23","3","1024.074","46.636","790.324","759.396"
"6","10","13","882","138","23","4","947.207","43.831","741.163","712.519"
"6","10","14","849","131","22","3","807.996","41.628","636.931","612.832"
"6","10","15","795","120","21","3","615.681","35.968","491.853","473.408"
"6","10","16","699","105","20","3","391.899","29.333","307.162","294.782"
"6","10","17","524","82","18","2","172.162","22.164","120.923","113.374"
"6","10","18","177","36","16","1","28.087","15.437","25.217","19.649"
"6","10","19","0","0","15","1","0","15","0","0"
"6","10","20","0","0","15","1","0","15","0","0"
"6","10","21","0","0","14","1","0","14","0","0"
"6","10","22","0","0","14","0","0","14","0","0"
"6","10","23","0","0","14","0","0","14","0","0"
"6","11","0","0","0","14","1","0","14","0","0"
"6","11","1","0","0","14","1","0","14","0","0"
"6","11","2","0","0","14","1","0","14","0","0"
"6","11","3","0","0","14","1","0","14","0","0"
"6","11","4","0","0","14","1","0","14","0","0"
"6","11","5","0","10","14","1","9.459","11.798","8.632","3.373"
"6","11","6","0","30","15","1","28.436","13.518","25.751","20.173"
"6","11","7","0","60","17","1","56.996","16.641","50.895","44.829"
"6","11","8","0","110","19","1","104.727","20.437","91.911","84.999"
"6","11","9","6","175","20","2","172.124","23.216","149.113","140.916"
"6","11","10","19","318","21","3","323.685","27.623","274.672","263.228"
"6","11","11","19","323","22","3","330.189","29.161","278.149","266.607"
"6","11","12","867","167","22","3","1026.962","45.111","798.881","767.547"
"6","11","13","896","133","22","3","955.253","45.095","742.583","713.875"
"6","11","14","861","129","21","3","813.056","40.791","643.643","619.264"
"6","11","15","805","120","20","3","622.373","35.153","499.229","480.515"
"6","11","16","712","104","19","3","396.89","28.472","312.295","299.763"
"6","11","17","545","79","18","2","173.759","22.224","121.125","113.572"
"6","11","18","197","36","16","1","28.082","15.446","25.211","19.644"
"6","11","19","0","0","14","1","0","14","0","0"
"6","11","20","0","0","14","1","0","14","0","0"
"6","11","21","0","0","14","1","0","14","0","0"
"6","11","22","0","0","13","1","0","13","0","0"
"6","11","23","0","0","13","1","0","13","0","0"
"6","12","0","0","0","13","1","0","13","0","0"
"6","12","1","0","0","13","1","0","13","0","0"
"6","12","2","0","0","13","1","0","13","0","0"
"6","12","3","0","0","13","1","0","13","0","0"
"6","12","4","0","0","13","1","0","13","0","0"
"6","12","5","0","3","14","1","2.835","11.574","2.59","0"
"6","12","6","0","41","15","1","38.886","13.833","35.165","29.407"
"6","12","7","0","84","16","1","79.862","16.437","71.379","64.899"
"6","12","8","10","217","18","2","213.408","22.22","185.655","176.573"
"6","12","9","31","333","19","2","349.231","27.309","296.719","284.644"
"6","12","10","409","398","20","3","788.619","37.847","636.471","612.391"
"6","12","11","919","135","21","3","1046.295","45.614","811.823","779.868"
"6","12","12","924","130","22","3","1039.76","47.006","800.876","769.446"
"6","12","13","914","124","21","3","963.035","44.336","751.576","722.456"
"6","12","14","884","118","21","3","820.836","40.984","649.126","624.516"
"6","12","15","836","108","20","3","630.213","35.351","504.802","485.884"
"6","12","16","755","92","19","3","404.937","28.68","317.455","304.77"
"6","12","17","601","70","18","2","176.319","22.321","120.213","112.68"
"6","12","18","267","33","16","1","26.352","15.402","23.663","18.125"
"6","12","19","0","0","14","1","0","14","0","0"
"6","12","20","0","0","14","0","0","14","0","0"
"6","12","21","0","0","13","0","0","13","0","0"
"6","12","22","0","0","13","0","0","13","0","0"
"6","12","23","0","0","13","0","0","13","0","0"
"6","13","0","0","0","12","0","0","12","0","0"
"6","13","1","0","0","12","0","0","12","0","0"
"6","13","2","0","0","12","0","0","12","0","0"
"6","13","3","0","0","12","0","0","12","0","0"
"6","13","4","0","0","12","0","0","12","0","0"
"6","13","5","329","47","14","0","39.344","11.727","35.913","30.141"
"6","13","6","620","80","17","1","224.868","22.214","163.176","154.644"
"6","13","7","776","94","19","2","456.303","30.164","361.971","347.923"
"6","13","8","867","101","20","2","680.341","37.632","541.679","521.38"
"6","13","9","919","105","21","3","866.653","41.36","685.029","658.883"
"6","13","10","950","106","22","3","998.024","45.681","773.709","743.563"
"6","13","11","966","106","23","4","1064.046","46.174","823.185","790.681"
"6","13","12","969","105","23","4","1059.258","46.2","819.337","787.019"
"6","13","13","956","103","23","4","980.789","44.586","764.426","734.713"
"6","13","14","927","98","22","4","835.413","40.466","662.309","637.141"
"6","13","15","878","91","22","4","639.456","36.09","510.01","490.9"
"6","13","16","798","79","21","3","410.689","30.826","317.702","305.009"
"6","13","17","647","62","20","2","178.094","24.404","118.074","110.59"
"6","13","18","318","31","18","2","24.344","17.387","21.665","16.165"
"6","13","19","0","0","16","1","0","16","0","0"
"6","13","20","0","0","16","1","0","16","0","0"
"6","13","21","0","0","15","1","0","15","0","0"
"6","13","22","0","0","15","1","0","15","0","0"
"6","13","23","0","0","15","1","0","15","0","0"
"6","14","0","0","0","14","1","0","14","0","0"
"6","14","1","0","0","14","1","0","14","0","0"
"6","14","2","0","0","14","1","0","14","0","0"
"6","14","3","0","0","13","1","0","13","0","0"
"6","14","4","0","0","14","1","0","14","0","0"
"6","14","5","423","40","16","1","34.26","14.695","30.862","25.188"
"6","14","6","684","67","19","2","229.265","23.507","162.625","154.106"
"6","14","7","809","83","21","2","460.231","32.267","360.639","346.634"
"6","14","8","875","96","24","2","680.123","41.539","530.824","510.937"
"6","14","9","911","104","26","2","858.54","48.518","653.871","629.061"
"6","14","10","930","110","27","2","982.914","52.967","733.088","704.811"
"6","14","11","934","114","28","2","1040.112","55.611","765.034","735.293"
"6","14","12","932","113","29","3","1030.86","53.512","766.935","737.105"
"6","14","13","923","107","29","3","954.817","51.84","716.248","688.727"
"6","14","14","896","101","28","3","814.285","47.618","622.196","598.707"
"6","14","15","848","93","27","4","623.363","40.657","486.05","467.814"
"6","14","16","768","81","26","3","400.84","35.547","303.419","291.149"
"6","14","17","621","63","24","2","174.743","28.328","114.473","107.069"
"6","14","18","301","31","21","1","24.267","20.47","21.294","15.801"
"6","14","19","0","0","19","1","0","19","0","0"
"6","14","20","0","0","18","0","0","18","0","0"
"6","14","21","0","0","18","0","0","18","0","0"
"6","14","22","0","0","18","0","0","18","0","0"
"6","14","23","0","0","17","0","0","17","0","0"
"6","15","0","0","0","17","0","0","17","0","0"
"6","15","1","0","0","16","0","0","16","0","0"
"6","15","2","0","0","16","0","0","16","0","0"
"6","15","3","0","0","15","0","0","15","0","0"
"6","15","4","0","0","16","0","0","16","0","0"
"6","15","5","391","39","18","0","32.773","15.65","29.396","23.749"
"6","15","6","655","68","20","0","221.044","26.905","154.5","146.176"
"6","15","7","781","86","22","0","449.591","38.891","341.125","327.724"
"6","15","8","850","99","24","0","665.92","49.305","499.198","480.485"
"6","15","9","890","109","25","1","845.707","51.09","635.347","611.314"
"6","15","10","918","112","26","2","973.313","51.75","730.706","702.537"
"6","15","11","929","114","27","2","1034.974","54.516","765.83","736.051"
"6","15","12","929","113","27","3","1027.921","51.514","773.042","742.927"
"6","15","13","925","105","28","3","954.872","50.869","720.033","692.343"
"6","15","14","897","102","27","3","816.488","46.693","626.933","603.249"
"6","15","15","848","95","26","3","625.902","41.136","486.922","468.656"
"6","15","16","761","85","25","2","402.488","35.985","304.392","292.093"
"6","15","17","616","65","24","1","176.258","29.547","115.358","107.934"
"6","15","18","301","31","21","0","24.206","21.334","21.156","15.665"
"6","15","19","0","0","19","0","0","19","0","0"
"6","15","20","0","0","18","0","0","18","0","0"
"6","15","21","0","0","17","0","0","17","0","0"
"6","15","22","0","0","17","1","0","17","0","0"
"6","15","23","0","0","16","1","0","16","0","0"
"6","16","0","0","0","16","1","0","16","0","0"
"6","16","1","0","0","16","1","0","16","0","0"
"6","16","2","0","0","16","1","0","16","0","0"
"6","16","3","0","0","16","1","0","16","0","0"
"6","16","4","0","0","18","1","0","18","0","0"
"6","16","5","396","40","20","2","33.436","19.068","29.53","23.88"
"6","16","6","667","68","23","2","223.41","27.407","155.49","147.143"
"6","16","7","794","86","26","3","455.022","35.84","350.39","336.704"
"6","16","8","867","97","29","2","674.625","46.285","513.741","494.493"
"6","16","9","909","106","31","1","857.864","57.132","623.593","600.046"
"6","16","10","933","112","32","1","986.963","62.128","699.611","672.827"
"6","16","11","941","116","33","1","1048.622","65.091","731.152","702.962"
"6","16","12","937","118","33","1","1040.726","65.095","725.604","697.664"
"6","16","13","923","116","33","2","964.203","58.735","696.479","669.833"
"6","16","14","893","112","32","2","823.663","54.242","607.508","584.619"
"6","16","15","843","103","31","2","631.801","48.238","473.944","456.143"
"6","16","16","754","91","30","2","406.07","41.075","299.838","287.672"
"6","16","17","601","70","27","2","178.655","31.494","117.079","109.616"
"6","16","18","273","33","25","1","26.067","24.688","22.43","16.915"
"6","16","19","0","0","24","1","0","24","0","0"
"6","16","20","0","0","23","0","0","23","0","0"
"6","16","21","0","0","22","0","0","22","0","0"
"6","16","22","0","0","21","0","0","21","0","0"
"6","16","23","0","0","20","0","0","20","0","0"
"6","17","0","0","0","18","0","0","18","0","0"
"6","17","1","0","0","18","0","0","18","0","0"
"6","17","2","0","0","17","1","0","17","0","0"
"6","17","3","0","0","17","1","0","17","0","0"
"6","17","4","0","0","18","1","0","18","0","0"
"6","17","5","375","41","20","1","33.915","18.824","29.985","24.327"
"6","17","6","56","130","22","1","133.849","24.347","112.432","105.073"
"6","17","7","772","93","25","1","451.12","37.688","344.538","331.033"
"6","17","8","844","107","27","1","669.614","47.292","507.363","488.351"
"6","17","9","885","118","28","1","849.506","54.044","628.1","604.367"
"6","17","10","929","112","29","2","982.883","54.85","725.588","697.649"
"6","17","11","936","117","30","2","1044.509","57.612","759.829","730.328"
"6","17","12","931","120","30","2","1036.848","57.594","754.305","725.06"
"6","17","13","914","118","29","2","958.198","54.765","707.496","680.364"
"6","17","14","882","114","29","2","817.35","51.181","612.936","589.827"
"6","17","15","830","105","28","2","626.265","45.147","477.555","459.625"
"6","17","16","748","90","27","2","403.208","37.994","302.476","290.233"
"6","17","17","598","69","25","1","177.708","30.606","116.961","109.501"
"6","17","18","281","33","22","0","26.012","22.448","22.618","17.1"
"6","17","19","0","0","20","0","0","20","0","0"
"6","17","20","0","0","20","0","0","20","0","0"
"6","17","21","0","0","19","0","0","19","0","0"
"6","17","22","0","0","19","1","0","19","0","0"
"6","17","23","0","0","18","1","0","18","0","0"
"6","18","0","0","0","18","1","0","18","0","0"
"6","18","1","0","0","17","1","0","17","0","0"
"6","18","2","0","0","17","1","0","17","0","0"
"6","18","3","0","0","16","1","0","16","0","0"
"6","18","4","0","0","16","1","0","16","0","0"
"6","18","5","348","43","18","1","35.337","16.799","31.532","25.845"
"6","18","6","621","76","20","1","218.891","25.044","155.675","147.322"
"6","18","7","5","166","22","1","159.47","26.098","136.172","128.277"
"6","18","8","297","307","24","1","497.048","38.174","397.774","382.577"
"6","18","9","876","121","26","1","844.585","51.365","633.563","609.605"
"6","18","10","889","135","27","2","967.836","52.569","723.397","695.556"
"6","18","11","900","139","28","2","1030.283","55.339","758.938","729.479"
"6","18","12","897","139","28","3","1022.074","52.338","765.247","735.496"
"6","18","13","898","125","27","3","950.711","49.799","721.024","693.29"
"6","18","14","870","119","27","2","813.189","49.134","616.544","593.287"
"6","18","15","819","109","26","2","623.954","43.125","480.919","462.868"
"6","18","16","731","96","25","2","401.287","35.949","304.597","292.292"
"6","18","17","578","73","23","1","178.153","28.591","119.556","112.038"
"6","18","18","262","34","21","0","26.925","21.444","23.52","17.985"
"6","18","19","0","0","19","0","0","19","0","0"
"6","18","20","0","0","18","0","0","18","0","0"
"6","18","21","0","0","18","0","0","18","0","0"
"6","18","22","0","0","18","0","0","18","0","0"
"6","18","23","0","0","18","0","0","18","0","0"
"6","19","0","0","0","17","0","0","17","0","0"
"6","19","1","0","0","17","0","0","17","0","0"
"6","19","2","0","0","16","0","0","16","0","0"
"6","19","3","0","0","16","1","0","16","0","0"
"6","19","4","0","0","16","1","0","16","0","0"
"6","19","5","359","41","18","1","33.203","16.728","29.638","23.986"
"6","19","6","628","73","20","1","217.203","24.98","153.87","145.56"
"6","19","7","0","140","22","1","132.733","25.237","113.917","106.525"
"6","19","8","54","298","24","1","322.074","32.784","266.068","254.865"
"6","19","9","868","118","25","1","834.608","49.468","632.435","608.523"
"6","19","10","885","130","26","2","958.927","51.374","721.356","693.607"
"6","19","11","893","135","26","2","1019.382","53.16","759.876","730.373"
"6","19","12","890","135","26","3","1011.404","50.159","766.16","736.366"
"6","19","13","882","128","26","3","939.283","48.56","717.061","689.504"
"6","19","14","856","121","25","3","804.482","44.445","625.133","601.523"
"6","19","15","809","110","24","2","619.266","41.032","482.52","464.412"
"6","19","16","727","95","23","2","399.24","33.896","306.199","293.847"
"6","19","17","582","72","22","1","178.515","27.584","120.235","112.702"
"6","19","18","272","34","20","0","26.878","20.419","23.591","18.055"
"6","19","19","0","0","18","0","0","18","0","0"
"6","19","20","0","0","17","0","0","17","0","0"
"6","19","21","0","0","17","0","0","17","0","0"
"6","19","22","0","0","17","0","0","17","0","0"
"6","19","23","0","0","17","0","0","17","0","0"
"6","20","0","0","0","16","0","0","16","0","0"
"6","20","1","0","0","16","0","0","16","0","0"
"6","20","2","0","0","16","0","0","16","0","0"
"6","20","3","0","0","15","0","0","15","0","0"
"6","20","4","0","0","16","0","0","16","0","0"
"6","20","5","354","43","18","0","34.764","15.741","31.169","25.489"
"6","20","6","0","77","20","1","72.913","20.298","64.031","57.701"
"6","20","7","25","196","22","1","196.742","26.56","167.113","158.486"
"6","20","8","408","275","24","1","541.955","39.657","429.656","413.395"
"6","20","9","889","121","25","1","854.347","50.854","642.612","618.276"
"6","20","10","898","138","26","2","978.567","51.9","734.055","705.734"
"6","20","11","907","143","27","2","1040.855","54.67","769.535","739.584"
"6","20","12","904","144","27","3","1033.964","51.659","776.989","746.69"
"6","20","13","904","132","26","3","963.64","49.145","733.387","705.096"
"6","20","14","877","125","26","2","825.534","48.509","628.027","604.297"
"6","20","15","831","114","25","2","637.571","42.525","493.072","474.583"
"6","20","16","760","94","24","2","414.008","35.325","315.179","302.562"
"6","20","17","614","72","22","1","185.256","27.867","124.082","116.462"
"6","20","18","295","35","20","0","27.831","20.542","24.413","18.861"
"6","20","19","0","0","18","0","0","18","0","0"
"6","20","20","0","0","17","0","0","17","0","0"
"6","20","21","0","0","17","0","0","17","0","0"
"6","20","22","0","0","16","0","0","16","0","0"
"6","20","23","0","0","16","0","0","16","0","0"
"6","21","0","0","0","16","0","0","16","0","0"
"6","21","1","0","0","15","0","0","15","0","0"
"6","21","2","0","0","15","0","0","15","0","0"
"6","21","3","0","0","15","1","0","15","0","0"
"6","21","4","0","0","15","1","0","15","0","0"
"6","21","5","347","44","17","1","35.386","15.766","31.723","26.032"
"6","21","6","0","94","19","1","88.524","19.788","77.923","71.307"
"6","21","7","251","219","21","1","324.988","29.652","266.296","255.086"
"6","21","8","841","115","24","1","673.336","43.988","518.975","499.533"
"6","21","9","886","126","25","1","856.343","51.406","642.212","617.892"
"6","21","10","903","140","26","2","984.905","52.057","738.181","709.673"
"6","21","11","915","143","27","2","1048.682","54.872","774.464","744.283"
"6","21","12","913","144","27","3","1042.925","51.87","782.831","752.257"
"6","21","13","898","140","28","3","966.244","51.15","727.561","699.533"
"6","21","14","865","134","27","3","828.149","46.977","635.18","611.154"
"6","21","15","806","124","26","2","632.379","43.377","487.167","468.892"
"6","21","16","747","97","25","2","410.801","36.219","311.637","299.125"
"6","21","17","590","75","22","1","183.916","27.81","124.28","116.656"
"6","21","18","274","36","20","0","27.884","20.527","24.461","18.909"
"6","21","19","0","0","18","0","0","18","0","0"
"6","21","20","0","0","17","0","0","17","0","0"
"6","21","21","0","0","17","0","0","17","0","0"
"6","21","22","0","0","16","0","0","16","0","0"
"6","21","23","0","0","16","0","0","16","0","0"
"6","22","0","0","0","15","0","0","15","0","0"
"6","22","1","0","0","15","0","0","15","0","0"
"6","22","2","0","0","15","0","0","15","0","0"
"6","22","3","0","0","15","1","0","15","0","0"
"6","22","4","0","0","15","1","0","15","0","0"
"6","22","5","321","46","17","1","35.896","15.783","32.178","26.478"
"6","22","6","607","84","20","1","220.99","25.114","158.009","149.602"
"6","22","7","789","93","23","1","455.876","36.231","350.162","336.483"
"6","22","8","856","109","26","1","676.666","46.543","514.532","495.255"
"6","22","9","895","121","28","1","858.397","54.31","633.694","609.73"
"6","22","10","922","126","29","2","988.703","55.012","729.228","701.125"
"6","22","11","928","131","29","2","1049.836","56.804","767.127","737.288"
"6","22","12","923","133","29","2","1042.235","56.786","761.625","732.042"
"6","22","13","918","123","29","2","968.304","55.019","713.988","686.568"
"6","22","14","889","117","28","2","828.199","50.508","623.398","599.86"
"6","22","15","839","107","27","2","636.789","44.462","487.551","469.262"
"6","22","16","768","89","25","2","413.718","36.307","313.3","300.739"
"6","22","17","618","69","23","1","184.28","28.842","122.495","114.911"
"6","22","18","302","34","20","0","26.769","20.504","23.486","17.951"
"6","22","19","0","0","19","0","0","19","0","0"
"6","22","20","0","0","18","0","0","18","0","0"
"6","22","21","0","0","18","0","0","18","0","0"
"6","22","22","0","0","18","0","0","18","0","0"
"6","22","23","0","0","18","0","0","18","0","0"
"6","23","0","0","0","18","0","0","18","0","0"
"6","23","1","0","0","17","0","0","17","0","0"
"6","23","2","0","0","17","0","0","17","0","0"
"6","23","3","0","0","17","0","0","17","0","0"
"6","23","4","0","0","17","0","0","17","0","0"
"6","23","5","352","42","19","0","32.826","16.714","29.303","23.658"
"6","23","6","612","77","21","0","215.01","27.681","150.733","142.497"
"6","23","7","752","96","23","0","441.239","39.541","333.595","320.425"
"6","23","8","816","115","25","1","655.788","44.93","502.961","484.11"
"6","23","9","850","130","27","1","829.919","52.513","618.699","595.354"
"6","23","10","855","150","28","2","949.38","53.042","707.783","680.638"
"6","23","11","865","155","29","2","1010.775","55.778","742.776","714.058"
"6","23","12","861","155","29","3","1002.731","52.839","748.742","719.752"
"6","23","13","863","140","29","3","934.819","51.343","703.183","676.242"
"6","23","14","828","135","28","3","800.664","47.272","613.203","590.083"
"6","23","15","772","124","27","2","612.168","43.772","470.803","453.113"
"6","23","16","698","102","26","2","396.09","36.774","300.441","288.257"
"6","23","17","545","78","24","1","178.863","29.598","121.391","113.832"
"6","23","18","239","36","21","1","27.833","20.61","24.407","18.855"
"6","23","19","0","0","20","0","0","20","0","0"
"6","23","20","0","0","20","0","0","20","0","0"
"6","23","21","0","0","20","0","0","20","0","0"
"6","23","22","0","0","20","0","0","20","0","0"
"6","23","23","0","0","21","0","0","21","0","0"
"6","24","0","0","0","21","0","0","21","0","0"
"6","24","1","0","0","20","0","0","20","0","0"
"6","24","2","0","0","20","0","0","20","0","0"
"6","24","3","0","0","19","0","0","19","0","0"
"6","24","4","0","0","19","0","0","19","0","0"
"6","24","5","203","51","19","0","39.186","17.032","34.929","29.177"
"6","24","6","0","41","21","0","38.886","19.61","34.257","28.517"
"6","24","7","0","152","23","0","143.992","26.828","122.655","115.067"
"6","24","8","725","149","26","0","629.053","48.239","474.687","456.859"
"6","24","9","764","171","28","1","802.906","52.628","598.328","575.81"
"6","24","10","781","191","29","1","926.411","57.531","673.899","648.235"
"6","24","11","792","198","30","2","988.424","56.14","724.906","696.998"
"6","24","12","575","341","30","2","917.91","54.632","678.779","652.904"
"6","24","13","334","428","30","2","736.615","50.083","558.067","537.139"
"6","24","14","147","395","29","2","504.884","42.876","396.859","381.692"
"6","24","15","235","303","28","2","440.76","39.581","350.033","336.358"
"6","24","16","145","220","27","2","269.636","33.983","217.468","207.576"
"6","24","17","257","119","26","1","159.028","30.405","119.564","112.046"
"6","24","18","144","42","24","1","34.217","23.817","29.563","23.913"
"6","24","19","0","0","23","1","0","23","0","0"
"6","24","20","0","0","23","0","0","23","0","0"
"6","24","21","0","0","23","0","0","23","0","0"
"6","24","22","0","0","23","0","0","23","0","0"
"6","24","23","0","0","22","0","0","22","0","0"
"6","25","0","0","0","22","0","0","22","0","0"
"6","25","1","0","0","22","0","0","22","0","0"
"6","25","2","0","0","21","0","0","21","0","0"
"6","25","3","0","0","21","0","0","21","0","0"
"6","25","4","0","0","21","0","0","21","0","0"
