"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oceanside, CA"
"Location:","Lat, Lon: 33.21, -117.38"
"Lat (deg N):","33.21"
"Long (deg W):","117.38"
"Elev (m):","28.227272033691"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","30","17","396","66","19","2","112.121","21.377","307.804","281.42"
"4","30","18","0","0","17","2","0","17","0","0"
"4","30","19","0","0","16","1","0","16","0","0"
"4","30","20","0","0","16","1","0","16","0","0"
"4","30","21","0","0","16","0","0","16","0","0"
"4","30","22","0","0","15","0","0","15","0","0"
"4","30","23","0","0","15","1","0","15","0","0"
"5","1","0","0","0","15","1","0","15","0","0"
"5","1","1","0","0","15","0","0","15","0","0"
"5","1","2","0","0","15","0","0","15","0","0"
"5","1","3","0","0","14","0","0","14","0","0"
"5","1","4","0","0","14","0","0","14","0","0"
"5","1","5","162","33","16","0","26.98","13.308","97.821","75.61"
"5","1","6","531","85","18","0","211.094","24.397","616.937","583.666"
"5","1","7","722","108","20","0","454.33","37.032","1401.677","1346.929"
"5","1","8","814","126","22","0","687.784","48.123","2080.572","2002.626"
"5","1","9","866","138","23","1","879.702","50.216","2658.204","2557.148"
"5","1","10","919","129","24","1","1012.308","55.424","2980.609","2865.306"
"5","1","11","927","134","25","2","1070.46","53.574","3184.854","3060.024"
"5","1","12","922","134","25","2","1052.086","53.294","3134.743","3012.287"
"5","1","13","899","133","24","2","958.77","50.068","2904.171","2792.333"
"5","1","14","863","124","24","3","802.831","43.481","2505.519","2410.874"
"5","1","15","800","110","23","3","589.419","37.322","1862.449","1792.425"
"5","1","16","638","104","22","3","341.949","30.095","1052.213","1007.736"
"5","1","17","399","67","19","2","113.558","21.419","312.03","285.558"
"5","1","18","0","0","17","2","0","17","0","0"
"5","1","19","0","0","16","1","0","16","0","0"
"5","1","20","0","0","15","0","0","15","0","0"
"5","1","21","0","0","15","0","0","15","0","0"
"5","1","22","0","0","15","0","0","15","0","0"
"5","1","23","0","0","15","0","0","15","0","0"
"5","2","0","0","0","15","0","0","15","0","0"
"5","2","1","0","0","14","0","0","14","0","0"
"5","2","2","0","0","14","0","0","14","0","0"
"5","2","3","0","0","13","0","0","13","0","0"
"5","2","4","0","0","13","0","0","13","0","0"
"5","2","5","164","34","15","0","27.707","12.3","100.909","78.64"
"5","2","6","534","85","17","0","212.424","23.442","623.898","590.461"
"5","2","7","698","115","19","0","450.45","35.933","1399.359","1344.683"
"5","2","8","794","133","20","0","681.559","46.024","2085.075","2006.962"
"5","2","9","849","144","21","0","871.565","53.984","2580.793","2483.015"
"5","2","10","905","134","22","1","1003.835","53.32","2989.768","2874.045"
"5","2","11","912","138","23","1","1059.082","56.183","3106.369","2985.246"
"5","2","12","904","140","23","2","1039.878","51.088","3135.425","3012.936"
"5","2","13","897","128","23","3","951.541","46.003","2944.662","2830.995"
"5","2","14","854","122","22","3","793.486","41.313","2503.949","2409.369"
"5","2","15","786","110","21","3","581.009","35.139","1856.017","1786.219"
"5","2","16","673","90","20","2","341.213","29.287","1048.692","1004.312"
"5","2","17","452","59","19","2","114.225","21.434","302.961","276.679"
"5","2","18","0","0","17","2","0","17","0","0"
"5","2","19","0","0","16","1","0","16","0","0"
"5","2","20","0","0","15","1","0","15","0","0"
"5","2","21","0","0","15","1","0","15","0","0"
"5","2","22","0","0","14","1","0","14","0","0"
"5","2","23","0","0","14","1","0","14","0","0"
"5","3","0","0","0","14","1","0","14","0","0"
"5","3","1","0","0","13","0","0","13","0","0"
"5","3","2","0","0","13","0","0","13","0","0"
"5","3","3","0","0","13","0","0","13","0","0"
"5","3","4","0","0","13","1","0","13","0","0"
"5","3","5","214","33","14","1","27.033","12.393","98.412","76.19"
"5","3","6","577","76","16","1","214.768","20.814","630.905","597.301"
"5","3","7","136","216","18","0","274.504","28.651","913.31","872.6"
"5","3","8","776","138","19","0","674.589","43.799","2088.113","2009.886"
"5","3","9","831","150","21","0","862.499","53.679","2558.276","2461.44"
"5","3","10","885","142","22","1","992.565","52.985","2961.571","2847.136"
"5","3","11","893","146","22","2","1047.623","50.148","3174.873","3050.518"
"5","3","12","885","148","22","2","1028.617","49.844","3122.134","3000.271"
"5","3","13","819","172","22","3","930.031","44.539","2900.239","2788.578"
"5","3","14","768","166","21","3","772.657","39.823","2457.744","2365.06"
"5","3","15","690","150","20","2","564.22","35.648","1802.107","1734.195"
"5","3","16","516","136","19","2","325.832","27.834","1027.484","983.69"
"5","3","17","290","81","18","1","112.26","21.07","331.051","304.181"
"5","3","18","0","0","16","1","0","16","0","0"
"5","3","19","0","0","15","1","0","15","0","0"
"5","3","20","0","0","15","1","0","15","0","0"
"5","3","21","0","0","15","1","0","15","0","0"
"5","3","22","0","0","14","1","0","14","0","0"
"5","3","23","0","0","14","1","0","14","0","0"
"5","4","0","0","0","13","0","0","13","0","0"
"5","4","1","0","0","13","0","0","13","0","0"
"5","4","2","0","0","13","0","0","13","0","0"
"5","4","3","0","0","13","0","0","13","0","0"
"5","4","4","0","0","13","0","0","13","0","0"
"5","4","5","142","38","14","0","32.079","11.448","117.273","94.692"
"5","4","6","497","94","16","0","211.685","22.441","632.398","598.759"
"5","4","7","0","85","17","0","80.808","19.985","284.265","258.369"
"5","4","8","0","151","19","0","144.085","23.203","499.376","468.828"
"5","4","9","4","174","20","1","169.918","24.026","586.614","554.057"
"5","4","10","18","314","21","2","320.559","28.413","1084.001","1038.636"
"5","4","11","41","415","21","2","454.316","32.401","1507.077","1449.009"
"5","4","12","105","469","21","2","571.573","35.837","1864.295","1794.205"
"5","4","13","94","423","21","2","504.607","34.484","1656.619","1593.662"
"5","4","14","117","361","20","2","449.963","31.879","1494.416","1436.752"
"5","4","15","55","252","20","2","276.375","27.154","936.912","895.575"
"5","4","16","0","114","19","3","108.147","20.718","379.161","351.266"
"5","4","17","312","80","17","2","114.346","18.601","337.376","310.372"
"5","4","18","0","0","15","2","0","15","0","0"
"5","4","19","0","0","14","2","0","14","0","0"
"5","4","20","0","0","14","1","0","14","0","0"
"5","4","21","0","0","13","1","0","13","0","0"
"5","4","22","0","0","13","0","0","13","0","0"
"5","4","23","0","0","13","0","0","13","0","0"
"5","5","0","0","0","13","1","0","13","0","0"
"5","5","1","0","0","13","1","0","13","0","0"
"5","5","2","0","0","12","0","0","12","0","0"
"5","5","3","0","0","12","0","0","12","0","0"
"5","5","4","0","0","12","1","0","12","0","0"
"5","5","5","88","40","13","1","33.286","11.573","121.615","98.952"
"5","5","6","420","111","14","1","209.162","18.644","651.156","617.067"
"5","5","7","0","72","15","1","68.416","15.965","245.117","220.022"
"5","5","8","44","282","16","1","304.383","23.897","1049.946","1005.532"
"5","5","9","10","230","17","2","229.197","22.4","797.239","759.54"
"5","5","10","118","455","18","2","572.296","32.208","1900.088","1828.728"
"5","5","11","38","408","19","2","443.976","30.95","1483.182","1425.876"
"5","5","12","447","396","18","2","856.442","40.091","2734.527","2630.186"
"5","5","13","832","166","18","3","934.925","40.406","2977.81","2862.634"
"5","5","14","798","151","18","3","778.585","37.059","2510.737","2415.876"
"5","5","15","30","233","18","3","242.974","24.236","836.218","797.522"
"5","5","16","0","111","17","3","105.306","18.532","372.917","345.156"
"5","5","17","0","50","16","3","47.365","15.734","169.871","146.275"
"5","5","18","0","0","14","3","0","14","0","0"
"5","5","19","0","0","13","2","0","13","0","0"
"5","5","20","0","0","13","2","0","13","0","0"
"5","5","21","0","0","13","2","0","13","0","0"
"5","5","22","0","0","13","2","0","13","0","0"
"5","5","23","0","0","13","2","0","13","0","0"
"5","6","0","0","0","13","2","0","13","0","0"
"5","6","1","0","0","12","2","0","12","0","0"
"5","6","2","0","0","12","2","0","12","0","0"
"5","6","3","0","0","12","2","0","12","0","0"
"5","6","4","0","0","12","2","0","12","0","0"
"5","6","5","0","2","13","2","1.89","11.004","6.921","0"
"5","6","6","463","99","14","2","208.927","17.785","643.879","609.965"
"5","6","7","0","67","15","2","63.654","15.523","228.51","203.75"
"5","6","8","0","146","16","2","139.263","18.114","494.112","463.683"
"5","6","9","823","145","17","2","850.52","38.065","2736.734","2632.297"
"5","6","10","886","129","18","2","979.854","44.331","3060.557","2941.571"
"5","6","11","894","133","19","3","1034.523","43.872","3240.036","3112.566"
"5","6","12","888","134","19","3","1016.337","43.593","3187.454","3062.501"
"5","6","13","838","149","19","3","922.688","41.463","2923.026","2810.338"
"5","6","14","800","138","19","3","766.767","37.731","2464.09","2371.146"
"5","6","15","743","120","18","3","565.075","31.759","1836.53","1767.417"
"5","6","16","568","116","17","3","327.785","24.706","1041.86","997.67"
"5","6","17","260","71","16","3","99.469","17.601","297.156","270.994"
"5","6","18","0","0","14","3","0","14","0","0"
"5","6","19","0","0","14","3","0","14","0","0"
"5","6","20","0","0","14","3","0","14","0","0"
"5","6","21","0","0","13","3","0","13","0","0"
"5","6","22","0","0","13","3","0","13","0","0"
"5","6","23","0","0","13","2","0","13","0","0"
"5","7","0","0","0","13","2","0","13","0","0"
"5","7","1","0","0","13","2","0","13","0","0"
"5","7","2","0","0","12","2","0","12","0","0"
"5","7","3","0","0","12","2","0","12","0","0"
"5","7","4","0","0","12","2","0","12","0","0"
"5","7","5","186","38","13","2","30.849","11.815","112.592","90.101"
"5","7","6","526","82","14","2","210.139","17.919","634.581","600.889"
"5","7","7","229","214","16","2","317.026","23.44","1073.829","1028.75"
"5","7","8","586","202","17","2","609.845","32.474","2002.166","1927.119"
"5","7","9","809","142","18","2","835.54","40.062","2661.651","2560.448"
"5","7","10","836","150","18","3","952.751","40.758","3030.901","2913.288"
"5","7","11","848","153","19","3","1007.798","43.217","3167.009","3043.028"
"5","7","12","850","149","19","4","993.246","40.873","3158.669","3035.083"
"5","7","13","842","137","19","4","908.542","39.089","2912.946","2800.713"
"5","7","14","804","129","19","4","760.455","35.83","2466.834","2373.778"
"5","7","15","734","117","18","5","556.619","28.819","1834.753","1765.703"
"5","7","16","421","142","17","5","296.217","22.406","965.921","923.806"
"5","7","17","333","66","16","5","104.83","17.213","300.773","274.536"
"5","7","18","0","0","15","4","0","15","0","0"
"5","7","19","0","0","14","3","0","14","0","0"
"5","7","20","0","0","14","3","0","14","0","0"
"5","7","21","0","0","14","3","0","14","0","0"
"5","7","22","0","0","14","4","0","14","0","0"
"5","7","23","0","0","14","4","0","14","0","0"
"5","8","0","0","0","14","4","0","14","0","0"
"5","8","1","0","0","14","4","0","14","0","0"
"5","8","2","0","0","14","4","0","14","0","0"
"5","8","3","0","0","14","4","0","14","0","0"
"5","8","4","0","0","14","4","0","14","0","0"
"5","8","5","214","38","14","4","31.315","13.126","113.63","91.119"
"5","8","6","551","80","15","4","214.855","18.292","645.109","611.165"
"5","8","7","165","221","16","4","293.028","21.412","1006.857","963.63"
"5","8","8","786","124","17","4","668.23","30.683","2208.051","2125.272"
"5","8","9","838","135","18","4","852.739","36.316","2767.797","2662.007"
"5","8","10","884","129","19","4","977.366","40.246","3117.241","2995.608"
"5","8","11","229","484","19","4","719.942","35.114","2356.663","2268.058"
"5","8","12","210","479","20","4","691.829","34.995","2265.92","2180.897"
"5","8","13","792","178","19","4","909.297","38.52","2923.878","2811.152"
"5","8","14","736","174","19","4","754.33","35.703","2449.537","2357.188"
"5","8","15","656","158","18","4","551.285","30.11","1810.184","1741.991"
"5","8","16","522","132","17","4","324.394","23.808","1041.732","997.546"
"5","8","17","306","82","16","3","115.849","17.99","344.618","317.461"
"5","8","18","0","0","15","3","0","15","0","0"
"5","8","19","0","0","14","2","0","14","0","0"
"5","8","20","0","0","14","2","0","14","0","0"
"5","8","21","0","0","14","2","0","14","0","0"
"5","8","22","0","0","14","1","0","14","0","0"
"5","8","23","0","0","14","1","0","14","0","0"
"5","9","0","0","0","13","1","0","13","0","0"
"5","9","1","0","0","13","1","0","13","0","0"
"5","9","2","0","0","13","2","0","13","0","0"
"5","9","3","0","0","13","2","0","13","0","0"
"5","9","4","0","0","13","2","0","13","0","0"
"5","9","5","203","40","14","2","33.188","12.904","120.545","97.902"
"5","9","6","538","87","16","2","218.759","20.183","656.17","621.96"
"5","9","7","252","213","17","2","329.313","24.797","1107.063","1061.049"
"5","9","8","242","313","19","2","473.543","30.947","1573.637","1513.419"
"5","9","9","168","404","20","3","545.028","32.551","1805.243","1737.223"
"5","9","10","144","462","21","3","602.829","35.045","1973.811","1899.798"
"5","9","11","162","491","21","4","659.628","35.07","2159.708","2078.78"
"5","9","12","894","136","21","4","1022.847","42.755","3221.698","3095.108"
"5","9","13","886","127","21","4","937.788","41.693","2967.226","2852.533"
"5","9","14","850","120","20","3","783.526","39.116","2499.92","2405.505"
"5","9","15","791","109","19","3","582.337","33.181","1878.154","1807.573"
"5","9","16","57","169","18","2","181.738","23.065","621.591","588.209"
"5","9","17","456","65","16","2","121.931","18.051","333.32","306.402"
"5","9","18","0","0","15","1","0","15","0","0"
"5","9","19","0","0","14","1","0","14","0","0"
"5","9","20","0","0","14","1","0","14","0","0"
"5","9","21","0","0","14","1","0","14","0","0"
"5","9","22","0","0","14","1","0","14","0","0"
"5","9","23","0","0","14","1","0","14","0","0"
"5","10","0","0","0","14","1","0","14","0","0"
"5","10","1","0","0","14","1","0","14","0","0"
"5","10","2","0","0","13","1","0","13","0","0"
"5","10","3","0","0","13","1","0","13","0","0"
"5","10","4","0","0","13","1","0","13","0","0"
"5","10","5","169","45","13","2","38.626","12.033","140.84","117.808"
"5","10","6","500","99","15","2","219.613","19.215","670.248","635.698"
"5","10","7","0","117","16","2","111.223","17.889","395.029","366.792"
"5","10","8","12","227","17","3","225.285","21.087","788.067","750.6"
"5","10","9","163","405","17","3","541.539","28.889","1825.725","1756.99"
"5","10","10","892","142","18","3","997.196","41.073","3167.171","3043.182"
"5","10","11","901","145","19","4","1051.595","42.057","3324.322","3192.765"
"5","10","12","893","145","18","5","1030.27","38.411","3317.355","3186.138"
"5","10","13","857","151","18","5","940.284","36.654","3051.677","2933.103"
"5","10","14","844","128","17","5","789.605","32.609","2602.034","2503.362"
"5","10","15","800","108","16","5","586.625","27.434","1944.966","1871.997"
"5","10","16","696","90","15","5","350.677","21.499","1118.314","1071.981"
"5","10","17","463","66","14","4","124.093","15.96","342.566","315.452"
"5","10","18","0","0","13","4","0","13","0","0"
"5","10","19","0","0","12","4","0","12","0","0"
"5","10","20","0","0","12","4","0","12","0","0"
"5","10","21","0","0","12","3","0","12","0","0"
"5","10","22","0","0","12","3","0","12","0","0"
"5","10","23","0","0","12","3","0","12","0","0"
"5","11","0","0","0","12","3","0","12","0","0"
"5","11","1","0","0","12","3","0","12","0","0"
"5","11","2","0","0","12","3","0","12","0","0"
"5","11","3","0","0","11","4","0","11","0","0"
"5","11","4","0","0","11","4","0","11","0","0"
"5","11","5","241","43","12","4","36.61","11.214","125.848","103.103"
"5","11","6","599","85","13","4","232.889","16.684","704.555","669.169"
"5","11","7","695","131","15","4","467.826","24.263","1542.358","1483.155"
"5","11","8","800","146","16","4","699.808","30.725","2312.844","2225.979"
"5","11","9","862","154","17","4","891.645","36.22","2895.57","2784.119"
"5","11","10","902","155","18","4","1019.077","40.218","3250.741","3122.756"
"5","11","11","911","159","19","5","1074.776","40.209","3429.677","3292.918"
"5","11","12","903","160","19","5","1054.286","39.906","3369.229","3235.467"
"5","11","13","881","156","19","5","966.718","38.199","3113.347","2991.897"
"5","11","14","846","143","19","5","806.055","34.976","2625.857","2526.177"
"5","11","15","781","127","18","5","594.193","29.621","1951.345","1878.146"
"5","11","16","641","90","17","5","330.273","23.133","1047.625","1003.275"
"5","11","17","449","71","16","4","125.986","17.981","349.097","321.844"
"5","11","18","0","9","14","4","8.516","12.893","30.935","9.967"
"5","11","19","0","0","13","3","0","13","0","0"
"5","11","20","0","0","13","2","0","13","0","0"
"5","11","21","0","0","12","2","0","12","0","0"
"5","11","22","0","0","12","2","0","12","0","0"
"5","11","23","0","0","12","1","0","12","0","0"
"5","12","0","0","0","12","1","0","12","0","0"
"5","12","1","0","0","12","1","0","12","0","0"
"5","12","2","0","0","12","1","0","12","0","0"
"5","12","3","0","0","12","0","0","12","0","0"
"5","12","4","0","0","12","0","0","12","0","0"
"5","12","5","213","45","13","0","38.241","10.639","132.356","109.486"
"5","12","6","555","94","16","0","230.784","23.289","685.415","650.497"
"5","12","7","721","122","19","0","471.691","36.793","1462.009","1405.373"
"5","12","8","814","138","20","0","701.42","46.768","2138.183","2058.072"
"5","12","9","864","152","21","0","891.056","54.658","2628.914","2529.104"
"5","12","10","920","141","22","1","1022.072","53.877","3034.839","2917.044"
"5","12","11","924","148","23","1","1076.531","56.706","3148.417","3025.315"
"5","12","12","918","148","24","2","1056.849","52.482","3162.738","3038.958"
"5","12","13","898","143","24","3","963.373","47.264","2961.561","2847.126"
"5","12","14","857","136","23","3","807.288","42.62","2530.57","2434.887"
"5","12","15","789","123","22","4","595.057","35.099","1902.391","1830.949"
"5","12","16","673","104","21","4","356.106","28.588","1103.691","1057.772"
