"PVWatts: Hourly PV Performance Data"
"Requested Location:","Riverside, CA"
"Location:","Lat, Lon: 33.97, -117.38"
"Lat (deg N):","33.97"
"Long (deg W):","117.38"
"Elev (m):","263.11999511719"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.161"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","20","9","892","128","23","1","883.829","50.327","667.105","641.732"
"4","20","10","931","128","24","1","1022.104","55.698","751.207","722.104"
"4","20","11","948","126","25","2","1085.315","53.953","805.601","773.945"
"4","20","12","958","116","26","2","1072.79","54.767","792.731","761.689"
"4","20","13","945","109","25","3","980.258","48.633","748","719.044"
"4","20","14","909","102","24","3","816.729","43.84","635.991","611.931"
"4","20","15","842","93","23","3","599.92","37.594","472.953","455.187"
"4","20","16","671","90","20","2","342.118","29.371","262.855","251.741"
"4","20","17","393","59","17","1","105.61","19.929","71.993","65.5"
"4","20","18","0","0","14","0","0","14","0","0"
"4","20","19","0","0","12","0","0","12","0","0"
"4","20","20","0","0","12","0","0","12","0","0"
"4","20","21","0","0","11","0","0","11","0","0"
"4","20","22","0","0","10","0","0","10","0","0"
"4","20","23","0","0","9","0","0","9","0","0"
"4","21","0","0","0","9","0","0","9","0","0"
"4","21","1","0","0","8","0","0","8","0","0"
"4","21","2","0","0","8","0","0","8","0","0"
"4","21","3","0","0","8","0","0","8","0","0"
"4","21","4","0","0","8","0","0","8","0","0"
"4","21","5","74","21","9","0","18.713","5.634","16.962","11.549"
"4","21","6","465","85","11","1","188.31","14.849","143.731","135.66"
"4","21","7","327","180","13","2","330.824","20.743","280.774","269.157"
"4","21","8","741","153","15","2","662.386","31.92","543.758","523.38"
"4","21","9","28","309","16","3","329.178","23.991","284.104","272.392"
"4","21","10","6","169","17","3","167.887","20.273","147.451","139.293"
"4","21","11","12","243","18","3","246.723","22.758","214.218","204.41"
"4","21","12","0","79","18","3","75.386","18.831","66.65","60.266"
"4","21","13","200","428","17","4","618.744","29.182","521.015","501.496"
"4","21","14","0","116","16","3","110.64","18.642","97.903","90.862"
"4","21","15","382","227","15","3","455.434","24.584","386.283","371.459"
"4","21","16","26","145","14","2","148.898","17.726","131.282","123.499"
"4","21","17","0","21","12","2","19.888","11.031","18.21","12.774"
"4","21","18","0","0","11","2","0","11","0","0"
"4","21","19","0","0","10","2","0","10","0","0"
"4","21","20","0","0","10","2","0","10","0","0"
"4","21","21","0","0","10","2","0","10","0","0"
"4","21","22","0","0","10","2","0","10","0","0"
"4","21","23","0","0","10","2","0","10","0","0"
"4","22","0","0","0","10","2","0","10","0","0"
"4","22","1","0","0","10","2","0","10","0","0"
"4","22","2","0","0","10","2","0","10","0","0"
"4","22","3","0","0","9","2","0","9","0","0"
"4","22","4","0","0","9","2","0","9","0","0"
"4","22","5","45","22","9","2","20.309","7.436","18.89","13.442"
"4","22","6","423","94","10","2","188.085","13.239","146.967","138.82"
"4","22","7","1","148","11","2","141.598","13.56","128.173","120.461"
"4","22","8","0","143","13","2","136.561","15.273","122.697","115.108"
"4","22","9","39","331","16","2","360.556","24.359","310.632","298.149"
"4","22","10","27","347","18","2","371.297","27.376","315.447","302.822"
"4","22","11","16","294","19","3","300.96","25.578","257.882","246.906"
"4","22","12","15","281","20","3","286.83","26.069","245.205","234.575"
"4","22","13","226","424","20","3","637.963","34.246","524.14","504.505"
"4","22","14","795","157","19","3","787.396","37.527","633.439","609.485"
"4","22","15","723","138","18","3","575.315","32.046","467.364","449.796"
"4","22","16","21","143","16","3","143.775","19.328","126.003","118.34"
"4","22","17","13","63","13","2","60.731","13.174","54.366","48.231"
"4","22","18","0","0","11","1","0","11","0","0"
"4","22","19","0","0","9","1","0","9","0","0"
"4","22","20","0","0","9","1","0","9","0","0"
"4","22","21","0","0","9","0","0","9","0","0"
"4","22","22","0","0","9","0","0","9","0","0"
"4","22","23","0","0","9","0","0","9","0","0"
"4","23","0","0","0","9","0","0","9","0","0"
"4","23","1","0","0","9","0","0","9","0","0"
"4","23","2","0","0","9","0","0","9","0","0"
"4","23","3","0","0","9","0","0","9","0","0"
"4","23","4","0","0","9","0","0","9","0","0"
"4","23","5","112","24","9","0","20.06","5.653","18.803","13.357"
"4","23","6","0","78","11","0","73.823","10.436","67.771","61.365"
"4","23","7","0","132","13","0","125.753","16.129","112.552","105.19"
"4","23","8","67","286","16","1","325.706","24.853","279.409","267.83"
"4","23","9","438","318","19","2","701.736","36.804","568.515","547.18"
"4","23","10","94","436","21","2","526.302","35.441","429.978","413.706"
"4","23","11","53","428","22","2","482.829","34.77","395.797","380.664"
"4","23","12","349","433","23","2","797.558","43.56","625.465","601.842"
"4","23","13","882","141","24","2","954.764","49.265","726.137","698.173"
"4","23","14","380","316","23","3","618.74","38.348","496.717","478.095"
"4","23","15","773","119","21","3","585.416","34.821","468.618","451.005"
"4","23","16","615","107","19","2","338.042","28.224","263.001","251.883"
"4","23","17","363","65","16","1","107.506","18.959","75.533","68.967"
"4","23","18","0","0","13","0","0","13","0","0"
"4","23","19","0","0","11","0","0","11","0","0"
"4","23","20","0","0","10","0","0","10","0","0"
"4","23","21","0","0","9","0","0","9","0","0"
"4","23","22","0","0","8","0","0","8","0","0"
"4","23","23","0","0","8","0","0","8","0","0"
"4","24","0","0","0","8","0","0","8","0","0"
"4","24","1","0","0","7","0","0","7","0","0"
"4","24","2","0","0","7","0","0","7","0","0"
"4","24","3","0","0","7","0","0","7","0","0"
"4","24","4","0","0","7","1","0","7","0","0"
"4","24","5","143","25","9","1","21.093","7.051","19.652","14.189"
"4","24","6","541","78","13","2","202.972","16.678","151.674","143.417"
"4","24","7","703","113","17","2","446.874","27.862","360.099","346.11"
"4","24","8","822","123","21","2","687.654","38.762","545.428","524.986"
"4","24","9","888","128","24","1","882.742","51.236","663.128","637.925"
"4","24","10","920","133","26","0","1017.816","63.701","715.191","687.717"
"4","24","11","930","137","28","0","1078.508","67.788","740.297","711.692"
"4","24","12","924","137","29","0","1059.979","68.449","724.704","696.805"
"4","24","13","899","136","29","1","964.965","59.457","694.208","667.661"
"4","24","14","859","127","29","1","806.049","54.905","591.994","569.73"
"4","24","15","793","113","28","1","590.795","47.45","443.321","426.593"
"4","24","16","677","91","25","2","345.249","34.404","258.926","247.921"
"4","24","17","438","57","20","1","110.904","23.154","73.063","66.547"
"4","24","18","0","0","17","0","0","17","0","0"
"4","24","19","0","0","16","0","0","16","0","0"
"4","24","20","0","0","15","0","0","15","0","0"
"4","24","21","0","0","15","0","0","15","0","0"
"4","24","22","0","0","15","0","0","15","0","0"
"4","24","23","0","0","14","0","0","14","0","0"
"4","25","0","0","0","14","0","0","14","0","0"
"4","25","1","0","0","14","0","0","14","0","0"
"4","25","2","0","0","13","0","0","13","0","0"
"4","25","3","0","0","13","0","0","13","0","0"
"4","25","4","0","0","13","0","0","13","0","0"
"4","25","5","104","27","14","0","23.774","11.079","21.763","16.261"
"4","25","6","494","86","17","1","199.152","21.303","147.738","139.574"
"4","25","7","675","121","21","0","442.562","37.506","340.875","327.482"
"4","25","8","782","141","25","0","680.417","50.659","507.727","488.701"
"4","25","9","843","153","28","0","875.35","60.536","624.873","601.273"
"4","25","10","875","161","29","1","1010.229","59.996","724.982","697.07"
"4","25","11","886","165","30","1","1070.581","62.953","755.758","726.445"
"4","25","12","880","165","31","2","1052.183","58.97","759.653","730.161"
"4","25","13","860","159","30","3","958.363","52.93","714.717","687.265"
"4","25","14","817","149","29","3","795.6","48.189","605.899","583.075"
"4","25","15","743","133","28","3","581.527","42.061","449.248","432.315"
"4","25","16","617","107","26","2","338.731","35.206","254.762","243.872"
"4","25","17","363","67","22","1","109.499","25.106","75.083","68.526"
"4","25","18","0","0","19","1","0","19","0","0"
"4","25","19","0","0","18","0","0","18","0","0"
"4","25","20","0","0","17","0","0","17","0","0"
"4","25","21","0","0","16","1","0","16","0","0"
"4","25","22","0","0","15","1","0","15","0","0"
"4","25","23","0","0","15","1","0","15","0","0"
"4","26","0","0","0","14","1","0","14","0","0"
"4","26","1","0","0","14","1","0","14","0","0"
"4","26","2","0","0","14","1","0","14","0","0"
"4","26","3","0","0","14","1","0","14","0","0"
"4","26","4","0","0","14","1","0","14","0","0"
"4","26","5","125","29","16","0","24.089","13.202","21.845","16.341"
"4","26","6","529","84","20","0","207.667","26.254","149.874","141.659"
"4","26","7","734","108","24","0","458.116","41.04","345.854","332.309"
"4","26","8","833","124","27","0","697.481","53.166","513.274","494.043"
"4","26","9","887","135","30","1","894.265","57.241","650.208","625.552"
"4","26","10","884","160","31","1","1017.838","62.122","721.71","693.945"
"4","26","11","895","164","32","2","1070.145","60.201","767.342","737.493"
"4","26","12","889","163","32","2","1058.718","60.07","759.668","730.175"
"4","26","13","851","167","32","3","957.972","54.871","706.927","679.821"
"4","26","14","807","157","31","3","795.59","50.142","599.684","577.112"
"4","26","15","732","140","30","3","581.882","44.049","445.114","428.323"
"4","26","16","598","115","27","2","339.459","36.226","254.772","243.881"
"4","26","17","350","70","23","1","110.647","26.164","76.346","69.762"
"4","26","18","0","0","20","0","0","20","0","0"
"4","26","19","0","0","19","0","0","19","0","0"
"4","26","20","0","0","18","0","0","18","0","0"
"4","26","21","0","0","16","0","0","16","0","0"
"4","26","22","0","0","15","0","0","15","0","0"
"4","26","23","0","0","14","0","0","14","0","0"
"4","27","0","0","0","14","0","0","14","0","0"
"4","27","1","0","0","14","0","0","14","0","0"
"4","27","2","0","0","13","0","0","13","0","0"
"4","27","3","0","0","13","0","0","13","0","0"
"4","27","4","0","0","13","0","0","13","0","0"
"4","27","5","244","27","15","0","23.457","12.144","21.372","15.877"
"4","27","6","634","66","18","0","215.879","24.552","152.725","144.443"
"4","27","7","780","92","20","0","464.988","37.432","356.707","342.824"
"4","27","8","868","105","23","1","702.379","44.419","541.17","520.891"
"4","27","9","916","114","25","2","893.367","48.466","681.078","655.103"
"4","27","10","899","145","26","3","1010.241","49.857","766.338","736.536"
"4","27","11","900","154","27","3","1065.084","52.269","797.83","766.545"
"4","27","12","889","157","26","3","1044.585","50.983","787.853","757.043"
"4","27","13","861","156","26","4","955.513","46.955","735.621","707.229"
"4","27","14","810","151","25","3","791.613","44.195","615.567","592.35"
"4","27","15","724","140","23","3","576.965","37.011","457.415","440.197"
"4","27","16","577","118","21","2","334.549","30.094","259.202","248.189"
"4","27","17","286","77","18","1","108.76","21.003","79.949","73.29"
"4","27","18","0","0","15","0","0","15","0","0"
"4","27","19","0","0","14","0","0","14","0","0"
"4","27","20","0","0","13","0","0","13","0","0"
"4","27","21","0","0","12","0","0","12","0","0"
"4","27","22","0","0","11","0","0","11","0","0"
"4","27","23","0","0","11","0","0","11","0","0"
"4","28","0","0","0","11","0","0","11","0","0"
"4","28","1","0","0","10","0","0","10","0","0"
"4","28","2","0","0","10","0","0","10","0","0"
"4","28","3","0","0","10","0","0","10","0","0"
"4","28","4","0","0","10","0","0","10","0","0"
"4","28","5","66","32","11","0","28.548","8.166","26.469","20.878"
"4","28","6","418","103","13","0","199.268","18.83","153.786","145.479"
"4","28","7","0","77","15","1","73.176","16.069","65.512","59.152"
"4","28","8","0","123","17","2","117.258","18.559","103.798","96.629"
"4","28","9","7","188","18","3","186.132","21.171","162.787","154.265"
"4","28","10","45","397","19","4","438.393","27.521","372.19","357.819"
"4","28","11","539","383","20","4","947.892","39.806","757.751","728.346"
"4","28","12","227","466","21","4","700.33","36.605","568.889","547.539"
"4","28","13","781","205","20","4","935.7","40.059","746.449","717.564"
"4","28","14","493","273","20","4","667.27","34.904","544.572","524.163"
"4","28","15","690","156","19","4","572.603","31.377","467.118","449.559"
"4","28","16","476","149","17","3","324.963","24.658","261.589","250.511"
"4","28","17","249","84","14","2","110.137","16.206","84.952","78.188"
"4","28","18","0","0","12","1","0","12","0","0"
"4","28","19","0","0","10","1","0","10","0","0"
"4","28","20","0","0","9","1","0","9","0","0"
"4","28","21","0","0","8","1","0","8","0","0"
"4","28","22","0","0","8","1","0","8","0","0"
"4","28","23","0","0","7","1","0","7","0","0"
"4","29","0","0","0","6","1","0","6","0","0"
"4","29","1","0","0","5","1","0","5","0","0"
"4","29","2","0","0","5","1","0","5","0","0"
"4","29","3","0","0","5","0","0","5","0","0"
"4","29","4","0","0","5","0","0","5","0","0"
"4","29","5","212","31","7","0","26.145","3.899","24.692","19.134"
"4","29","6","617","74","11","1","221.414","15.98","164.901","156.328"
"4","29","7","770","102","15","1","471.496","28.833","377.968","363.412"
"4","29","8","865","116","19","2","712.839","37.529","569.023","547.668"
"4","29","9","917","125","22","2","906.022","45.932","700.021","673.219"
"4","29","10","946","131","24","2","1041.04","51.639","782.207","751.662"
"4","29","11","946","141","25","2","1097.86","54.301","813.374","781.344"
"4","29","12","936","144","26","2","1077.49","54.912","795.574","764.397"
"4","29","13","920","138","27","2","984.591","53.6","731.583","703.374"
"4","29","14","873","133","26","2","821.704","48.475","624.708","601.115"
"4","29","15","798","122","25","2","602.136","41.629","465.803","448.291"
"4","29","16","690","97","23","1","356.137","34.949","266.782","255.559"
"4","29","17","444","64","20","0","119.083","26.079","78.62","71.989"
"4","29","18","0","0","17","0","0","17","0","0"
"4","29","19","0","0","15","0","0","15","0","0"
"4","29","20","0","0","14","0","0","14","0","0"
"4","29","21","0","0","13","1","0","13","0","0"
"4","29","22","0","0","12","1","0","12","0","0"
"4","29","23","0","0","12","1","0","12","0","0"
"4","30","0","0","0","11","1","0","11","0","0"
"4","30","1","0","0","11","1","0","11","0","0"
"4","30","2","0","0","10","1","0","10","0","0"
"4","30","3","0","0","9","1","0","9","0","0"
"4","30","4","0","0","9","1","0","9","0","0"
"4","30","5","191","32","12","1","26.702","10.324","24.525","18.971"
"4","30","6","578","79","17","2","217.66","21.142","159.91","151.457"
"4","30","7","769","98","21","2","468.244","32.438","368.867","354.601"
"4","30","8","858","113","24","2","705.539","42.199","550.081","529.461"
"4","30","9","908","122","27","1","895.668","54.475","661.209","636.087"
"4","30","10","938","127","28","0","1029.362","65.892","714.206","686.777"
"4","30","11","947","130","29","0","1087.581","68.983","741.272","712.623"
"4","30","12","941","131","30","1","1069.053","63.176","753.667","724.451"
"4","30","13","925","125","30","1","975.739","60.698","697.05","670.379"
"4","30","14","882","119","29","2","810.902","51.074","607.95","585.043"
"4","30","15","811","109","28","3","596.674","42.437","459.399","442.112"
"4","30","16","614","109","25","2","339.611","34.276","256.861","245.913"
"4","30","17","373","70","21","1","114.115","24.242","78.733","72.1"
"4","30","18","0","0","18","0","0","18","0","0"
"4","30","19","0","0","16","0","0","16","0","0"
"4","30","20","0","0","15","0","0","15","0","0"
"4","30","21","0","0","15","0","0","15","0","0"
"4","30","22","0","0","14","0","0","14","0","0"
"4","30","23","0","0","14","0","0","14","0","0"
"5","1","0","0","0","13","0","0","13","0","0"
"5","1","1","0","0","13","0","0","13","0","0"
"5","1","2","0","0","14","0","0","14","0","0"
"5","1","3","0","0","14","0","0","14","0","0"
"5","1","4","0","0","14","0","0","14","0","0"
"5","1","5","172","33","15","0","27.281","12.293","24.84","19.28"
"5","1","6","64","114","18","0","123.016","20.518","104.543","97.358"
"5","1","7","178","214","21","0","293.137","31.553","239.619","229.141"
"5","1","8","807","128","24","1","686.52","44.235","529.94","510.086"
"5","1","9","859","140","26","1","877.055","52.961","652.882","628.113"
"5","1","10","898","140","28","2","1004.233","54.478","743.051","714.321"
"5","1","11","906","145","29","3","1061.241","54.093","787.133","756.356"
"5","1","12","897","147","29","3","1041.234","53.782","773.553","743.415"
"5","1","13","879","142","28","3","950.555","50.803","717.019","689.464"
"5","1","14","834","137","27","4","794.968","44.468","617.211","593.926"
"5","1","15","758","126","25","3","582.382","39.114","456.501","439.315"
"5","1","16","653","99","23","2","344.424","32.361","261.871","250.784"
