"PVWatts: Hourly PV Performance Data"
"Requested Location:","Marysville, CA"
"Location:","Lat, Lon: 39.13, -121.58"
"Lat (deg N):","39.13"
"Long (deg W):","121.58"
"Elev (m):","17.64999961853"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","2","10","0","106","6","0","103.196","7.747","95.856","88.859"
"1","2","11","0","143","7","1","141.361","9.722","130.179","122.421"
"1","2","12","168","208","7","1","359.936","17.11","319.732","306.979"
"1","2","13","17","160","7","1","172.896","12.209","157.336","148.944"
"1","2","14","17","128","7","1","139.256","10.05","127.78","120.076"
"1","2","15","452","72","6","0","292.058","16.832","246.378","235.717"
"1","2","16","136","24","4","0","72.656","7.694","60.165","53.913"
"1","2","17","0","0","3","0","0","3","0","0"
"1","2","18","0","0","3","0","0","3","0","0"
"1","2","19","0","0","3","1","0","3","0","0"
"1","2","20","0","0","3","0","0","3","0","0"
"1","2","21","0","0","2","0","0","2","0","0"
"1","2","22","0","0","2","0","0","2","0","0"
"1","2","23","0","0","3","0","0","3","0","0"
"1","3","0","0","0","2","0","0","2","0","0"
"1","3","1","0","0","2","0","0","2","0","0"
"1","3","2","0","0","2","0","0","2","0","0"
"1","3","3","0","0","2","0","0","2","0","0"
"1","3","4","0","0","2","0","0","2","0","0"
"1","3","5","0","0","2","0","0","2","0","0"
"1","3","6","0","0","2","0","0","2","0","0"
"1","3","7","0","0","2","0","0","2","0","0"
"1","3","8","415","55","3","0","229.597","9.807","194.545","185.241"
"1","3","9","634","79","5","1","449.186","18.439","385.105","370.32"
"1","3","10","759","86","7","1","620.851","26.692","521.697","502.153"
"1","3","11","799","92","8","1","707.846","30.992","586.273","564.237"
"1","3","12","805","93","9","1","722.506","32.742","593.806","571.47"
"1","3","13","805","81","10","1","669.057","32.194","549.154","528.57"
"1","3","14","740","72","9","0","534.522","32.408","432.516","416.158"
"1","3","15","604","55","7","0","342.557","23.12","278.657","267.1"
"1","3","16","276","22","5","0","109.013","10.769","85.258","78.488"
"1","3","17","0","0","3","1","0","3","0","0"
"1","3","18","0","0","2","1","0","2","0","0"
"1","3","19","0","0","1","1","0","1","0","0"
"1","3","20","0","0","1","1","0","1","0","0"
"1","3","21","0","0","0","1","0","0","0","0"
"1","3","22","0","0","0","1","0","0","0","0"
"1","3","23","0","0","0","1","0","0","0","0"
"1","4","0","0","0","0","1","0","0","0","0"
"1","4","1","0","0","0","1","0","0","0","0"
"1","4","2","0","0","0","1","0","0","0","0"
"1","4","3","0","0","0","0","0","0","0","0"
"1","4","4","0","0","0","0","0","0","0","0"
"1","4","5","0","0","0","0","0","0","0","0"
"1","4","6","0","0","0","1","0","0","0","0"
"1","4","7","0","0","1","0","0","1","0","0"
"1","4","8","578","41","3","0","272.389","11.635","225.473","215.371"
"1","4","9","759","59","5","1","491.014","19.963","416.719","400.894"
"1","4","10","841","69","7","2","652.673","24.437","553.887","533.12"
"1","4","11","873","74","8","2","741.818","28.241","622.404","598.907"
"1","4","12","878","75","9","1","756.922","33.881","618.499","595.162"
"1","4","13","855","72","10","1","694.773","33.092","567.703","546.4"
"1","4","14","795","64","9","1","559.64","27.904","462.601","445.201"
"1","4","15","658","50","7","0","359.363","23.879","290.731","278.829"
"1","4","16","320","22","5","0","121.142","11.432","93.791","86.839"
"1","4","17","0","0","3","1","0","3","0","0"
"1","4","18","0","0","2","1","0","2","0","0"
"1","4","19","0","0","1","1","0","1","0","0"
"1","4","20","0","0","1","1","0","1","0","0"
"1","4","21","0","0","1","1","0","1","0","0"
"1","4","22","0","0","1","1","0","1","0","0"
"1","4","23","0","0","1","1","0","1","0","0"
"1","5","0","0","0","1","1","0","1","0","0"
"1","5","1","0","0","1","1","0","1","0","0"
"1","5","2","0","0","1","1","0","1","0","0"
"1","5","3","0","0","0","1","0","0","0","0"
"1","5","4","0","0","0","1","0","0","0","0"
"1","5","5","0","0","0","1","0","0","0","0"
"1","5","6","0","0","0","1","0","0","0","0"
"1","5","7","0","0","1","1","0","1","0","0"
"1","5","8","564","42","3","1","270.888","9.483","226.772","216.635"
"1","5","9","753","60","6","2","488.867","18.374","417.976","402.109"
"1","5","10","849","66","9","2","654.759","26.414","550.481","529.845"
"1","5","11","882","71","10","2","740.151","30.119","615.413","592.202"
"1","5","12","885","72","11","2","754.144","31.703","622.808","599.294"
"1","5","13","852","72","11","2","694.207","30.212","575.322","553.719"
"1","5","14","794","64","10","1","560.73","28.882","461.511","444.149"
"1","5","15","666","49","8","1","363.402","20.334","299.035","286.892"
"1","5","16","338","22","5","1","126.445","8.707","98.891","91.829"
"1","5","17","0","0","3","1","0","3","0","0"
"1","5","18","0","0","3","1","0","3","0","0"
"1","5","19","0","0","2","1","0","2","0","0"
"1","5","20","0","0","1","1","0","1","0","0"
"1","5","21","0","0","1","1","0","1","0","0"
"1","5","22","0","0","1","1","0","1","0","0"
"1","5","23","0","0","1","1","0","1","0","0"
"1","6","0","0","0","0","1","0","0","0","0"
"1","6","1","0","0","0","0","0","0","0","0"
"1","6","2","0","0","0","0","0","0","0","0"
"1","6","3","0","0","0","0","0","0","0","0"
"1","6","4","0","0","0","0","0","0","0","0"
"1","6","5","0","0","0","1","0","0","0","0"
"1","6","6","0","0","0","1","0","0","0","0"
"1","6","7","0","0","1","1","0","1","0","0"
"1","6","8","0","17","3","1","16.094","0.737","15.405","10.022"
"1","6","9","0","57","6","2","54.112","5.406","50.775","44.712"
"1","6","10","0","120","8","2","117.964","9.383","108.794","101.515"
"1","6","11","0","134","9","2","131.553","11.009","120.462","112.924"
"1","6","12","0","129","10","2","126.067","11.915","114.978","107.563"
"1","6","13","0","108","10","1","104.701","11.643","95.607","88.615"
"1","6","14","0","99","9","1","96.838","10.245","88.973","82.124"
"1","6","15","0","50","7","0","47.537","6.524","44.39","38.453"
"1","6","16","370","22","5","0","133.125","8.052","103.687","96.521"
"1","6","17","0","0","3","1","0","3","0","0"
"1","6","18","0","0","2","1","0","2","0","0"
"1","6","19","0","0","2","1","0","2","0","0"
"1","6","20","0","0","1","0","0","1","0","0"
"1","6","21","0","0","1","0","0","1","0","0"
"1","6","22","0","0","1","0","0","1","0","0"
"1","6","23","0","0","0","1","0","0","0","0"
"1","7","0","0","0","0","1","0","0","0","0"
"1","7","1","0","0","0","0","0","0","0","0"
"1","7","2","0","0","1","0","0","1","0","0"
"1","7","3","0","0","0","1","0","0","0","0"
"1","7","4","0","0","0","1","0","0","0","0"
"1","7","5","0","0","0","1","0","0","0","0"
"1","7","6","0","0","0","1","0","0","0","0"
"1","7","7","0","0","1","2","0","1","0","0"
"1","7","8","542","44","3","2","264.51","8.284","222.909","212.874"
"1","7","9","0","30","5","2","28.433","4.608","26.771","21.174"
"1","7","10","0","74","7","2","70.306","6.927","65.538","59.178"
"1","7","11","0","113","8","1","109.477","9.461","100.932","93.826"
"1","7","12","0","100","9","1","96.015","10.242","88.219","81.386"
"1","7","13","0","93","9","1","89.208","9.934","82.075","75.371"
"1","7","14","0","67","8","1","63.635","8.006","59.042","52.814"
"1","7","15","0","54","6","0","51.695","5.052","48.581","42.561"
"1","7","16","344","23","4","0","130.296","6.959","102.973","95.822"
"1","7","17","0","0","2","0","0","2","0","0"
"1","7","18","0","0","1","0","0","1","0","0"
"1","7","19","0","0","1","0","0","1","0","0"
"1","7","20","0","0","1","0","0","1","0","0"
"1","7","21","0","0","1","1","0","1","0","0"
"1","7","22","0","0","1","1","0","1","0","0"
"1","7","23","0","0","1","1","0","1","0","0"
"1","8","0","0","0","1","0","0","1","0","0"
"1","8","1","0","0","1","0","0","1","0","0"
"1","8","2","0","0","1","1","0","1","0","0"
"1","8","3","0","0","1","0","0","1","0","0"
"1","8","4","0","0","0","0","0","0","0","0"
"1","8","5","0","0","0","0","0","0","0","0"
"1","8","6","0","0","0","0","0","0","0","0"
"1","8","7","0","0","0","0","0","0","0","0"
"1","8","8","0","8","2","1","7.566","-0.58","7.282","2.048"
"1","8","9","0","40","3","1","37.934","1.541","36.186","30.409"
"1","8","10","0","43","4","1","40.795","2.842","38.701","32.876"
"1","8","11","0","48","5","1","45.56","4.041","43.001","37.092"
"1","8","12","0","48","6","1","45.563","5.087","42.811","36.905"
"1","8","13","0","97","7","1","93.271","7.751","86.636","79.836"
"1","8","14","0","39","6","0","36.986","4.777","34.799","29.049"
"1","8","15","0","22","5","0","20.836","2.011","19.837","14.371"
"1","8","16","298","26","3","0","121.804","5.015","98.375","91.324"
"1","8","17","0","0","1","0","0","1","0","0"
"1","8","18","0","0","1","0","0","1","0","0"
"1","8","19","0","0","1","0","0","1","0","0"
"1","8","20","0","0","1","0","0","1","0","0"
"1","8","21","0","0","1","0","0","1","0","0"
"1","8","22","0","0","1","0","0","1","0","0"
"1","8","23","0","0","0","0","0","0","0","0"
"1","9","0","0","0","0","1","0","0","0","0"
"1","9","1","0","0","0","2","0","0","0","0"
"1","9","2","0","0","0","1","0","0","0","0"
"1","9","3","0","0","0","1","0","0","0","0"
"1","9","4","0","0","0","1","0","0","0","0"
"1","9","5","0","0","0","1","0","0","0","0"
"1","9","6","0","0","-1","1","0","-1","0","0"
"1","9","7","0","0","0","1","0","0","0","0"
"1","9","8","0","43","1","1","41.447","-0.411","39.864","34.016"
"1","9","9","4","110","3","1","112.673","4.35","106.119","98.899"
"1","9","10","811","82","4","1","650.213","23.123","555.633","534.799"
"1","9","11","859","85","5","1","749.224","29.518","625.142","601.532"
"1","9","12","877","82","6","1","771.275","31.531","637.878","613.74"
"1","9","13","868","75","6","1","715.761","30.019","594.177","571.826"
"1","9","14","812","67","6","1","582.255","25.832","486.981","468.712"
"1","9","15","694","52","4","0","385.923","22.141","316.093","303.449"
"1","9","16","394","25","2","0","144.032","9.699","111.817","104.472"
"1","9","17","0","0","1","0","0","1","0","0"
"1","9","18","0","0","0","1","0","0","0","0"
"1","9","19","0","0","0","1","0","0","0","0"
"1","9","20","0","0","0","1","0","0","0","0"
"1","9","21","0","0","0","1","0","0","0","0"
"1","9","22","0","0","-1","1","0","-1","0","0"
"1","9","23","0","0","-2","1","0","-2","0","0"
"1","10","0","0","0","-2","1","0","-2","0","0"
"1","10","1","0","0","-3","1","0","-3","0","0"
"1","10","2","0","0","-3","1","0","-3","0","0"
"1","10","3","0","0","-3","1","0","-3","0","0"
"1","10","4","0","0","-3","1","0","-3","0","0"
"1","10","5","0","0","-3","1","0","-3","0","0"
"1","10","6","0","0","-3","0","0","-3","0","0"
"1","10","7","0","0","-1","0","0","-1","0","0"
"1","10","8","114","62","1","1","113.888","2.13","103.568","96.404"
"1","10","9","99","126","3","1","196.022","7.62","180.105","171.161"
"1","10","10","370","153","5","1","426.972","17.566","375.968","361.476"
"1","10","11","928","65","6","1","771.968","30.121","642.066","617.752"
