"PVWatts: Hourly PV Performance Data"
"Requested Location:","Needles, CA"
"Location:","Lat, Lon: 34.85, -114.62"
"Lat (deg N):","34.85"
"Long (deg W):","114.62"
"Elev (m):","165.16000366211"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.117"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","29","11","960","128","19","3","1088.262","45.179","846.282","812.646"
"3","29","12","956","126","20","3","1064.308","45.731","825.176","792.574"
"3","29","13","902","137","21","3","954.226","44.196","744.82","716.009"
"3","29","14","858","124","20","3","776.728","39.001","618.764","595.416"
"3","29","15","781","103","19","3","545.068","32.303","438.114","421.564"
"3","29","16","650","71","16","2","286.784","23.753","219.208","209.271"
"3","29","17","269","30","12","2","54.354","12.5","36.64","30.854"
"3","29","18","0","0","10","2","0","10","0","0"
"3","29","19","0","0","10","2","0","10","0","0"
"3","29","20","0","0","9","2","0","9","0","0"
"3","29","21","0","0","8","2","0","8","0","0"
"3","29","22","0","0","8","2","0","8","0","0"
"3","29","23","0","0","7","2","0","7","0","0"
"3","30","0","0","0","7","2","0","7","0","0"
"3","30","1","0","0","7","1","0","7","0","0"
"3","30","2","0","0","6","1","0","6","0","0"
"3","30","3","0","0","6","1","0","6","0","0"
"3","30","4","0","0","6","1","0","6","0","0"
"3","30","5","0","0","8","1","0","8","0","0"
"3","30","6","562","53","12","2","179.424","14.944","130.025","122.27"
"3","30","7","781","77","16","2","442.921","26.689","355.765","341.912"
"3","30","8","878","93","19","1","690.811","40.163","543.164","522.809"
"3","30","9","929","104","21","1","887.646","48.567","676.059","650.301"
"3","30","10","930","125","22","1","1012.952","53.621","752.889","723.708"
"3","30","11","940","128","23","2","1069.629","51.672","803.755","772.188"
"3","30","12","936","126","24","2","1045.742","52.199","783.484","752.879"
"3","30","13","883","137","25","3","937.881","47.641","719.052","691.406"
"3","30","14","839","124","24","3","762.896","42.539","596.964","574.501"
"3","30","15","755","106","23","2","534.031","37.784","417.999","402.131"
"3","30","16","607","77","20","1","279.076","29.346","208.862","199.193"
"3","30","17","225","31","16","1","50.311","16.768","34.467","28.723"
"3","30","18","0","0","14","1","0","14","0","0"
"3","30","19","0","0","13","1","0","13","0","0"
"3","30","20","0","0","13","1","0","13","0","0"
"3","30","21","0","0","12","1","0","12","0","0"
"3","30","22","0","0","11","1","0","11","0","0"
"3","30","23","0","0","10","1","0","10","0","0"
"3","31","0","0","0","9","2","0","9","0","0"
"3","31","1","0","0","9","2","0","9","0","0"
"3","31","2","0","0","8","2","0","8","0","0"
"3","31","3","0","0","8","2","0","8","0","0"
"3","31","4","0","0","8","2","0","8","0","0"
"3","31","5","0","0","10","2","0","10","0","0"
"3","31","6","320","66","14","2","139.039","15.851","106.834","99.599"
"3","31","7","751","84","18","1","438.338","30.387","346.729","333.156"
"3","31","8","859","100","22","1","687.521","42.927","533.265","513.286"
"3","31","9","917","110","24","2","885.744","47.28","679.271","653.374"
"3","31","10","941","118","26","2","1017.266","52.911","759.022","729.559"
"3","31","11","956","119","27","3","1076.947","52.542","805.478","773.828"
"3","31","12","956","115","27","3","1054.189","52.177","789.91","759.002"
"3","31","13","909","125","27","3","942.784","49.696","714.982","687.517"
"3","31","14","862","116","27","3","771.755","45.673","594.15","571.799"
"3","31","15","789","97","26","2","542.779","40.974","417.719","401.861"
"3","31","16","579","69","18","1","261.945","26.884","197.978","188.587"
"3","31","17","147","34","14","1","46.057","14.498","34.69","28.941"
"3","31","18","0","0","12","1","0","12","0","0"
"3","31","19","0","0","12","1","0","12","0","0"
"3","31","20","0","0","11","1","0","11","0","0"
"3","31","21","0","0","10","1","0","10","0","0"
"3","31","22","0","0","10","1","0","10","0","0"
"3","31","23","0","0","10","1","0","10","0","0"
"4","1","0","0","0","10","1","0","10","0","0"
"4","1","1","0","0","9","1","0","9","0","0"
"4","1","2","0","0","9","0","0","9","0","0"
"4","1","3","0","0","9","0","0","9","0","0"
"4","1","4","0","0","9","0","0","9","0","0"
"4","1","5","0","0","10","0","0","10","0","0"
"4","1","6","214","77","13","1","125.169","14.673","100.86","93.756"
"4","1","7","470","132","16","3","357.317","23.284","296.443","284.376"
"4","1","8","754","134","19","4","656.064","32.529","536.744","516.633"
"4","1","9","821","149","21","5","853.272","37.397","688.508","662.211"
"4","1","10","789","198","22","5","971.013","40.968","771.376","741.34"
"4","1","11","816","195","23","5","1026.975","43.222","806.762","775.051"
"4","1","12","831","182","24","5","1011.563","44.017","791.314","760.339"
"4","1","13","767","195","24","5","900.679","41.88","711.568","684.256"
"4","1","14","728","170","24","4","731.003","40.102","579.59","557.819"
"4","1","15","655","137","23","4","510.984","34.163","408.449","392.899"
"4","1","16","559","86","20","2","272.64","27.254","207.609","197.972"
"4","1","17","221","34","16","1","51.932","16.785","36.248","30.47"
"4","1","18","0","0","14","1","0","14","0","0"
"4","1","19","0","0","14","1","0","14","0","0"
"4","1","20","0","0","13","1","0","13","0","0"
"4","1","21","0","0","12","1","0","12","0","0"
"4","1","22","0","0","11","1","0","11","0","0"
"4","1","23","0","0","10","1","0","10","0","0"
"4","2","0","0","0","9","1","0","9","0","0"
"4","2","1","0","0","8","1","0","8","0","0"
"4","2","2","0","0","8","1","0","8","0","0"
"4","2","3","0","0","7","1","0","7","0","0"
"4","2","4","0","0","7","1","0","7","0","0"
"4","2","5","0","0","9","1","0","9","0","0"
"4","2","6","519","61","13","1","182.158","16.568","134.181","126.332"
"4","2","7","732","90","17","2","439.588","27.602","353.378","339.599"
"4","2","8","835","108","20","2","683.462","37.66","544.84","524.421"
"4","2","9","889","120","22","4","876.079","40.738","695.06","668.476"
"4","2","10","892","142","23","5","1005.667","42.667","791.992","760.985"
"4","2","11","898","148","24","5","1051.79","44.749","819.771","787.432"
"4","2","12","893","146","25","6","1026.878","43.286","806.324","774.634"
"4","2","13","841","154","25","6","919.638","41.395","728.287","700.227"
"4","2","14","784","144","25","6","745.463","38.229","596.444","574.001"
"4","2","15","674","129","24","7","513.331","32.09","414.234","398.492"
"4","2","16","516","92","23","6","264.671","27.256","202.71","193.199"
"4","2","17","161","36","20","5","48.387","20.114","35.342","29.581"
"4","2","18","0","0","18","5","0","18","0","0"
"4","2","19","0","0","17","4","0","17","0","0"
"4","2","20","0","0","15","3","0","15","0","0"
"4","2","21","0","0","14","2","0","14","0","0"
"4","2","22","0","0","12","2","0","12","0","0"
"4","2","23","0","0","11","1","0","11","0","0"
"4","3","0","0","0","10","1","0","10","0","0"
"4","3","1","0","0","9","1","0","9","0","0"
"4","3","2","0","0","8","2","0","8","0","0"
"4","3","3","0","0","8","2","0","8","0","0"
"4","3","4","0","0","8","2","0","8","0","0"
"4","3","5","0","0","9","3","0","9","0","0"
"4","3","6","465","74","11","4","182.581","13.462","139.548","131.575"
"4","3","7","704","106","13","5","444.716","20.655","370.532","356.214"
"4","3","8","811","128","15","6","691.17","26.565","581.958","560.093"
"4","3","9","854","151","17","6","885.705","32.308","732.91","704.64"
"4","3","10","832","193","18","7","1003.043","34.007","825.02","792.427"
"4","3","11","848","195","19","7","1060.11","36.054","863.485","828.992"
"4","3","12","848","189","19","7","1036.167","35.732","845.233","811.648"
"4","3","13","40","334","18","7","371.808","24.048","320.837","308.051"
"4","3","14","752","173","17","7","751.992","28.428","631.453","607.582"
"4","3","15","697","104","16","7","500.141","23.782","419.158","403.252"
"4","3","16","568","92","15","6","281.48","19.427","222.762","212.732"
"4","3","17","216","38","12","4","54.402","12.231","39.635","33.791"
"4","3","18","0","0","9","2","0","9","0","0"
"4","3","19","0","0","8","1","0","8","0","0"
"4","3","20","0","0","6","1","0","6","0","0"
"4","3","21","0","0","5","1","0","5","0","0"
"4","3","22","0","0","5","1","0","5","0","0"
"4","3","23","0","0","4","1","0","4","0","0"
"4","4","0","0","0","4","1","0","4","0","0"
"4","4","1","0","0","3","1","0","3","0","0"
"4","4","2","0","0","2","1","0","2","0","0"
"4","4","3","0","0","2","1","0","2","0","0"
"4","4","4","0","0","2","1","0","2","0","0"
"4","4","5","46","10","4","1","10.235","1.892","8.547","3.29"
"4","4","6","572","65","7","3","201.118","10.157","152.725","144.443"
"4","4","7","790","90","10","3","469.996","20.204","391.358","376.37"
"4","4","8","894","104","12","3","722.522","28.815","601.566","578.917"
"4","4","9","952","113","14","3","924.582","36.012","751.195","722.092"
"4","4","10","946","139","15","3","1048.962","40.252","836.336","803.19"
"4","4","11","960","139","16","4","1105.592","40.385","881.192","833.333"
"4","4","12","960","135","17","4","1081.624","40.96","859.477","825.185"
"4","4","13","927","135","17","4","970.571","38.614","779.479","749.063"
"4","4","14","885","123","17","4","796.857","34.765","648.404","623.825"
"4","4","15","807","106","16","3","562.884","29.819","458.043","440.803"
"4","4","16","661","79","14","2","298.669","22.144","230.871","220.626"
"4","4","17","298","37","11","1","60.45","12.141","41.507","35.626"
"4","4","18","0","0","8","1","0","8","0","0"
"4","4","19","0","0","7","1","0","7","0","0"
"4","4","20","0","0","7","1","0","7","0","0"
"4","4","21","0","0","6","1","0","6","0","0"
"4","4","22","0","0","6","1","0","6","0","0"
"4","4","23","0","0","5","1","0","5","0","0"
"4","5","0","0","0","5","1","0","5","0","0"
"4","5","1","0","0","4","1","0","4","0","0"
"4","5","2","0","0","4","1","0","4","0","0"
"4","5","3","0","0","4","1","0","4","0","0"
"4","5","4","0","0","4","2","0","4","0","0"
"4","5","5","85","12","6","2","13.295","4.413","10.334","5.045"
"4","5","6","613","60","10","3","207.243","13.332","153.999","145.687"
"4","5","7","811","84","13","4","475.582","22.388","391.937","376.93"
"4","5","8","903","100","16","4","726.141","31.301","597.455","574.972"
"4","5","9","953","110","18","3","923.788","39.852","736.303","707.88"
"4","5","10","963","126","20","2","1052.694","48.195","805.563","773.909"
"4","5","11","972","129","21","2","1107.898","50.817","836.364","803.216"
"4","5","12","967","127","22","1","1080.603","56.202","792.164","761.149"
"4","5","13","953","118","22","1","976.236","53.351","725.997","698.04"
"4","5","14","912","109","22","1","802.281","48.266","609.304","586.342"
"4","5","15","837","94","21","0","566.533","45.453","425.956","409.82"
"4","5","16","694","72","19","0","302.312","33.449","220.415","210.446"
"4","5","17","344","35","16","0","61.596","19.319","39.295","33.458"
"4","5","18","0","0","14","0","0","14","0","0"
"4","5","19","0","0","12","0","0","12","0","0"
"4","5","20","0","0","10","1","0","10","0","0"
"4","5","21","0","0","9","1","0","9","0","0"
"4","5","22","0","0","9","2","0","9","0","0"
"4","5","23","0","0","8","3","0","8","0","0"
"4","6","0","0","0","7","3","0","7","0","0"
"4","6","1","0","0","7","3","0","7","0","0"
"4","6","2","0","0","7","3","0","7","0","0"
"4","6","3","0","0","6","3","0","6","0","0"
"4","6","4","0","0","6","3","0","6","0","0"
"4","6","5","97","13","8","3","14.565","6.67","11.115","5.811"
"4","6","6","602","62","12","4","208.172","15.075","154.365","146.044"
"4","6","7","794","87","16","4","472.443","25.308","384.585","369.817"
"4","6","8","885","104","20","3","719.842","36.571","577.346","555.664"
"4","6","9","932","116","23","2","913.845","47.098","701.767","674.889"
"4","6","10","925","142","24","2","1034.285","51.499","777.698","747.366"
"4","6","11","930","148","25","2","1086.574","54.015","806.24","774.554"
"4","6","12","917","150","26","2","1056.208","54.378","782.067","751.529"
"4","6","13","845","169","26","2","939.474","51.515","705.698","678.646"
"4","6","14","789","157","26","1","762.919","50.81","572.034","550.561"
"4","6","15","695","136","25","1","531.861","42.715","407.137","391.632"
"4","6","16","522","102","23","0","274.692","36.108","202.169","192.671"
"4","6","17","173","42","20","0","53.425","22.71","39.013","33.181"
"4","6","18","0","0","19","1","0","19","0","0"
"4","6","19","0","0","18","1","0","18","0","0"
"4","6","20","0","0","16","1","0","16","0","0"
"4","6","21","0","0","14","1","0","14","0","0"
"4","6","22","0","0","13","1","0","13","0","0"
"4","6","23","0","0","12","1","0","12","0","0"
"4","7","0","0","0","11","1","0","11","0","0"
"4","7","1","0","0","11","1","0","11","0","0"
"4","7","2","0","0","11","1","0","11","0","0"
"4","7","3","0","0","11","1","0","11","0","0"
"4","7","4","0","0","11","1","0","11","0","0"
"4","7","5","51","13","13","1","13.599","11.214","11.166","5.861"
"4","7","6","513","72","17","2","198.165","20.566","146.622","138.483"
"4","7","7","721","102","21","4","454.972","29.904","363.646","349.545"
"4","7","8","823","121","24","5","696.883","37.093","557.86","536.94"
"4","7","9","878","134","25","5","893.394","42.251","703.608","676.649"
"4","7","10","924","133","26","6","1025.026","44.061","801.524","770.063"
"4","7","11","935","136","27","6","1079.831","46.183","835.392","802.291"
"4","7","12","928","137","28","6","1053.924","46.813","812.572","780.582"
"4","7","13","911","129","28","6","950.87","44.999","739.192","710.638"
"4","7","14","867","119","27","7","779.498","39.611","619.162","595.798"
"4","7","15","778","106","26","6","546.853","35.597","432.792","416.424"
"4","7","16","626","80","24","5","288.359","29.335","216.05","206.195"
"4","7","17","272","38","21","3","57.37","21.56","38.398","32.578"
"4","7","18","0","0","18","3","0","18","0","0"
"4","7","19","0","0","17","3","0","17","0","0"
"4","7","20","0","0","15","2","0","15","0","0"
"4","7","21","0","0","13","1","0","13","0","0"
"4","7","22","0","0","11","1","0","11","0","0"
"4","7","23","0","0","10","1","0","10","0","0"
"4","8","0","0","0","9","1","0","9","0","0"
"4","8","1","0","0","9","0","0","9","0","0"
"4","8","2","0","0","9","0","0","9","0","0"
"4","8","3","0","0","8","0","0","8","0","0"
"4","8","4","0","0","8","0","0","8","0","0"
"4","8","5","128","16","9","0","18.212","5.669","13.793","8.44"
"4","8","6","608","61","11","2","211.603","14.89","157.51","149.114"
"4","8","7","806","81","13","3","475.499","23.333","390.896","375.923"
"4","8","8","897","95","16","3","719.177","32.651","588.142","566.031"
"4","8","9","943","105","17","3","914.342","38.659","733.28","704.994"
"4","8","10","940","127","18","4","1034.99","40.591","823.82","791.285"
"4","8","11","945","133","19","4","1087.319","42.864","855.758","821.651"
"4","8","12","936","133","20","5","1057.943","40.995","840.526","807.174"
"4","8","13","889","141","20","5","949.745","38.881","761.779","732.189"
"4","8","14","837","131","19","5","769.671","34.248","628.017","604.288"
"4","8","15","82","221","18","5","262.978","23.118","226.422","216.295"
"4","8","16","0","27","17","4","25.586","16.622","22.849","17.327"
"4","8","17","223","42","15","3","57.223","14.743","41.621","35.739"
"4","8","18","0","0","13","2","0","13","0","0"
"4","8","19","0","0","11","1","0","11","0","0"
"4","8","20","0","0","10","1","0","10","0","0"
"4","8","21","0","0","9","1","0","9","0","0"
"4","8","22","0","0","8","1","0","8","0","0"
"4","8","23","0","0","7","1","0","7","0","0"
"4","9","0","0","0","7","0","0","7","0","0"
"4","9","1","0","0","6","0","0","6","0","0"
"4","9","2","0","0","6","0","0","6","0","0"
"4","9","3","0","0","6","0","0","6","0","0"
"4","9","4","0","0","6","0","0","6","0","0"
"4","9","5","122","17","7","0","18.868","3.573","14.698","9.328"
"4","9","6","588","65","11","0","212.144","17.231","157.535","149.138"
"4","9","7","774","88","14","0","469.029","31.725","371.192","356.853"
"4","9","8","861","105","17","1","709.2","38.893","562.614","541.509"
"4","9","9","912","115","19","1","899.847","47.103","691.115","664.704"
"4","9","10","935","124","20","2","1028.025","47.532","789.478","758.59"
"4","9","11","946","125","21","3","1080.595","46.909","832.822","799.847"
"4","9","12","935","128","22","4","1052.111","45.12","818.372","786.101"
"4","9","13","904","129","22","4","944.959","42.867","742.734","714.019"
"4","9","14","852","123","21","4","772.538","38.111","618.338","595.007"
"4","9","15","683","112","20","3","500.494","32.247","403.209","387.833"
"4","9","16","691","57","18","2","286.611","25.593","215.66","205.815"
"4","9","17","124","43","15","1","50.165","15.784","39.465","33.624"
"4","9","18","0","0","13","1","0","13","0","0"
