"PVWatts: Hourly PV Performance Data"
"Requested Location:","Merced, CA"
"Location:","Lat, Lon: 37.29, -120.5"
"Lat (deg N):","37.29"
"Long (deg W):","120.5"
"Elev (m):","50.150001525879"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.154"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","8","22","0","0","11","0","0","11","0","0"
"1","8","23","0","0","11","0","0","11","0","0"
"1","9","0","0","0","11","0","0","11","0","0"
"1","9","1","0","0","11","0","0","11","0","0"
"1","9","2","0","0","10","0","0","10","0","0"
"1","9","3","0","0","10","0","0","10","0","0"
"1","9","4","0","0","10","0","0","10","0","0"
"1","9","5","0","0","10","0","0","10","0","0"
"1","9","6","0","0","10","0","0","10","0","0"
"1","9","7","0","9","10","0","8.517","8.012","7.902","2.657"
"1","9","8","113","75","11","0","130.867","13.434","114.451","107.047"
"1","9","9","48","136","13","0","172.226","18.84","151.43","143.179"
"1","9","10","304","180","14","0","421.323","29.747","351.503","337.783"
"1","9","11","318","209","15","0","486.69","34.798","397.44","382.254"
"1","9","12","182","230","16","0","398.61","33.25","328.426","315.412"
"1","9","13","146","207","16","0","337.433","30.49","281.492","269.854"
"1","9","14","211","156","15","0","304.265","27.856","255.15","244.249"
"1","9","15","0","57","14","0","54.517","17.02","48.598","42.578"
"1","9","16","0","20","12","0","18.96","9.527","17.475","12.053"
"1","9","17","0","0","12","0","0","12","0","0"
"1","9","18","0","0","12","0","0","12","0","0"
"1","9","19","0","0","11","0","0","11","0","0"
"1","9","20","0","0","11","0","0","11","0","0"
"1","9","21","0","0","10","0","0","10","0","0"
"1","9","22","0","0","10","0","0","10","0","0"
"1","9","23","0","0","9","0","0","9","0","0"
"1","10","0","0","0","9","0","0","9","0","0"
"1","10","1","0","0","9","0","0","9","0","0"
"1","10","2","0","0","9","0","0","9","0","0"
"1","10","3","0","0","8","0","0","8","0","0"
"1","10","4","0","0","8","0","0","8","0","0"
"1","10","5","0","0","8","0","0","8","0","0"
"1","10","6","0","0","8","0","0","8","0","0"
"1","10","7","0","7","9","0","6.621","5.263","6.216","1.002"
"1","10","8","1","70","11","0","70.949","10.088","65.195","58.841"
"1","10","9","185","140","13","0","262.504","21.893","225.686","215.578"
"1","10","10","783","81","14","0","651.976","38.25","519.347","499.891"
"1","10","11","383","197","15","1","522.495","32.337","431.678","415.349"
"1","10","12","348","209","16","1","513.306","32.447","424.123","408.05"
"1","10","13","382","180","16","1","486.504","31.607","402.588","387.233"
"1","10","14","723","78","15","1","551.856","32.465","448.373","431.47"
"1","10","15","586","61","14","0","353.592","30.271","280.534","268.924"
"1","10","16","16","29","12","0","35.055","14.856","30.728","25.056"
"1","10","17","0","0","11","0","0","11","0","0"
"1","10","18","0","0","11","0","0","11","0","0"
"1","10","19","0","0","11","0","0","11","0","0"
"1","10","20","0","0","11","0","0","11","0","0"
"1","10","21","0","0","11","0","0","11","0","0"
"1","10","22","0","0","10","0","0","10","0","0"
"1","10","23","0","0","10","0","0","10","0","0"
"1","11","0","0","0","10","0","0","10","0","0"
"1","11","1","0","0","10","0","0","10","0","0"
"1","11","2","0","0","9","0","0","9","0","0"
"1","11","3","0","0","9","0","0","9","0","0"
"1","11","4","0","0","9","0","0","9","0","0"
"1","11","5","0","0","8","0","0","8","0","0"
"1","11","6","0","0","8","0","0","8","0","0"
"1","11","7","113","12","9","0","46.827","7.508","37.146","31.35"
"1","11","8","526","54","11","0","285.221","20.571","231.671","221.404"
"1","11","9","701","74","13","1","500.704","28.073","412.424","396.742"
"1","11","10","265","187","15","1","402.733","28.052","338.964","325.63"
"1","11","11","817","90","16","1","745.015","38.689","595.322","572.925"
"1","11","12","823","91","17","2","759.467","37.602","610.544","587.531"
"1","11","13","797","88","17","2","695.172","36.024","561.454","540.394"
"1","11","14","740","78","16","2","561.378","31.439","458.46","441.205"
"1","11","15","612","61","14","1","367.081","26.278","296.91","284.83"
"1","11","16","307","29","11","1","128.095","14.764","99.503","92.428"
"1","11","17","0","0","9","1","0","9","0","0"
"1","11","18","0","0","9","0","0","9","0","0"
"1","11","19","0","0","9","0","0","9","0","0"
"1","11","20","0","0","9","0","0","9","0","0"
"1","11","21","0","0","8","0","0","8","0","0"
"1","11","22","0","0","8","0","0","8","0","0"
"1","11","23","0","0","7","0","0","7","0","0"
"1","12","0","0","0","7","0","0","7","0","0"
"1","12","1","0","0","7","0","0","7","0","0"
"1","12","2","0","0","7","0","0","7","0","0"
"1","12","3","0","0","6","0","0","6","0","0"
"1","12","4","0","0","6","0","0","6","0","0"
"1","12","5","0","0","6","0","0","6","0","0"
"1","12","6","0","0","6","0","0","6","0","0"
"1","12","7","0","3","7","0","2.835","4.696","2.668","0"
"1","12","8","0","37","10","1","35.092","8.562","32.481","26.775"
"1","12","9","130","143","12","2","234.574","16.59","207.257","197.629"
"1","12","10","66","190","13","2","248.733","18.678","219.518","209.573"
"1","12","11","139","230","14","3","364.338","21.772","317.13","304.455"
"1","12","12","844","83","15","3","767.923","32.529","632.996","609.06"
"1","12","13","838","75","16","3","711.568","33.186","582.728","560.833"
"1","12","14","779","67","15","3","574.886","28.907","475.119","457.276"
"1","12","15","656","54","13","2","378.762","23.333","310.135","297.667"
"1","12","16","363","27","10","1","141.527","14.267","108.998","101.715"
"1","12","17","0","0","9","1","0","9","0","0"
"1","12","18","0","0","8","1","0","8","0","0"
"1","12","19","0","0","8","1","0","8","0","0"
"1","12","20","0","0","8","1","0","8","0","0"
"1","12","21","0","0","7","1","0","7","0","0"
"1","12","22","0","0","7","1","0","7","0","0"
"1","12","23","0","0","7","1","0","7","0","0"
"1","13","0","0","0","6","1","0","6","0","0"
"1","13","1","0","0","6","1","0","6","0","0"
"1","13","2","0","0","6","1","0","6","0","0"
"1","13","3","0","0","5","1","0","5","0","0"
"1","13","4","0","0","5","0","0","5","0","0"
"1","13","5","0","0","4","0","0","4","0","0"
"1","13","6","0","0","4","0","0","4","0","0"
"1","13","7","245","13","6","0","78.186","5.34","59.363","53.128"
"1","13","8","0","16","9","0","15.145","6.417","14.149","8.789"
"1","13","9","3","122","12","0","123.567","14.156","111.528","104.189"
"1","13","10","53","187","14","1","235.952","19.985","207.078","197.455"
"1","13","11","31","203","15","1","238.71","21.652","208.183","198.531"
"1","13","12","58","222","16","1","282.095","24.04","243.227","232.651"
"1","13","13","877","76","16","1","743.134","38.124","593.968","571.625"
"1","13","14","818","69","15","1","603.478","35.109","484.077","465.913"
"1","13","15","692","56","13","1","399.488","26.497","322.469","309.635"
"1","13","16","385","30","10","1","151.574","14.711","116.798","109.342"
"1","13","17","0","0","8","1","0","8","0","0"
"1","13","18","0","0","8","1","0","8","0","0"
"1","13","19","0","0","8","0","0","8","0","0"
"1","13","20","0","0","8","0","0","8","0","0"
"1","13","21","0","0","8","0","0","8","0","0"
"1","13","22","0","0","7","1","0","7","0","0"
"1","13","23","0","0","6","1","0","6","0","0"
"1","14","0","0","0","6","1","0","6","0","0"
"1","14","1","0","0","6","1","0","6","0","0"
"1","14","2","0","0","5","1","0","5","0","0"
"1","14","3","0","0","5","1","0","5","0","0"
"1","14","4","0","0","5","1","0","5","0","0"
"1","14","5","0","0","4","1","0","4","0","0"
"1","14","6","0","0","4","1","0","4","0","0"
"1","14","7","199","13","6","0","67.968","4.813","52.515","46.417"
"1","14","8","639","47","10","0","320.295","21.151","257.813","246.838"
"1","14","9","800","62","13","1","542.334","29.494","443.147","426.425"
"1","14","10","875","70","15","1","701.601","37.082","562.097","541.012"
"1","14","11","906","75","16","0","793.824","47.183","607.263","584.383"
"1","14","12","908","76","17","0","807.051","49.009","611.873","588.807"
"1","14","13","878","76","17","0","745.862","47.253","568.988","547.634"
"1","14","14","820","69","16","0","606.766","41.717","471.01","453.312"
"1","14","15","699","56","14","0","404.597","32.416","317.682","304.99"
"1","14","16","405","30","11","0","158.049","19.167","119.28","111.769"
"1","14","17","0","0","9","1","0","9","0","0"
"1","14","18","0","0","9","1","0","9","0","0"
"1","14","19","0","0","9","0","0","9","0","0"
"1","14","20","0","0","10","0","0","10","0","0"
"1","14","21","0","0","10","0","0","10","0","0"
"1","14","22","0","0","10","0","0","10","0","0"
"1","14","23","0","0","9","0","0","9","0","0"
"1","15","0","0","0","9","0","0","9","0","0"
"1","15","1","0","0","8","0","0","8","0","0"
"1","15","2","0","0","8","0","0","8","0","0"
"1","15","3","0","0","7","0","0","7","0","0"
"1","15","4","0","0","7","0","0","7","0","0"
"1","15","5","0","0","7","0","0","7","0","0"
"1","15","6","0","0","7","0","0","7","0","0"
"1","15","7","207","14","8","0","71.059","7.013","54.435","48.299"
"1","15","8","0","33","10","0","31.286","8.153","29.009","23.37"
"1","15","9","0","67","13","0","63.636","12.226","57.958","51.752"
"1","15","10","54","189","15","0","238.755","22.873","206.764","197.148"
"1","15","11","10","182","16","0","189.098","23.643","163.464","154.925"
"1","15","12","0","153","16","0","150.154","21.615","131.065","123.286"
"1","15","13","0","123","15","0","119.452","18.904","105.574","98.366"
"1","15","14","0","108","14","0","105.227","16.889","93.858","86.904"
"1","15","15","0","74","13","0","72.118","14.148","65.125","58.773"
"1","15","16","0","26","12","0","24.68","10.015","22.698","17.179"
"1","15","17","0","0","10","0","0","10","0","0"
"1","15","18","0","0","10","0","0","10","0","0"
"1","15","19","0","0","10","0","0","10","0","0"
"1","15","20","0","0","10","0","0","10","0","0"
"1","15","21","0","0","9","0","0","9","0","0"
"1","15","22","0","0","9","0","0","9","0","0"
"1","15","23","0","0","9","0","0","9","0","0"
"1","16","0","0","0","9","0","0","9","0","0"
"1","16","1","0","0","8","0","0","8","0","0"
"1","16","2","0","0","8","0","0","8","0","0"
"1","16","3","0","0","8","0","0","8","0","0"
"1","16","4","0","0","8","0","0","8","0","0"
"1","16","5","0","0","7","0","0","7","0","0"
"1","16","6","0","0","7","0","0","7","0","0"
"1","16","7","202","14","8","0","69.792","6.974","53.539","47.421"
"1","16","8","0","5","11","0","4.728","7.879","4.389","0"
"1","16","9","0","32","14","0","30.336","11.317","27.741","22.126"
"1","16","10","0","140","17","0","137.771","20.209","121.038","113.487"
"1","16","11","18","193","18","0","207.156","25.372","177.599","168.716"
"1","16","12","25","205","19","1","225.661","25.107","193.693","184.41"
"1","16","13","59","206","19","1","262.777","26.367","223.98","213.917"
"1","16","14","89","169","18","1","236.517","24.721","202.41","192.906"
"1","16","15","204","103","15","1","218.871","21.024","186.194","177.098"
"1","16","16","374","31","12","1","152.365","15.762","117.817","110.338"
"1","16","17","0","0","10","1","0","10","0","0"
"1","16","18","0","0","10","1","0","10","0","0"
"1","16","19","0","0","10","1","0","10","0","0"
"1","16","20","0","0","10","1","0","10","0","0"
"1","16","21","0","0","9","1","0","9","0","0"
"1","16","22","0","0","9","2","0","9","0","0"
"1","16","23","0","0","9","1","0","9","0","0"
"1","17","0","0","0","9","1","0","9","0","0"
"1","17","1","0","0","8","1","0","8","0","0"
"1","17","2","0","0","8","1","0","8","0","0"
"1","17","3","0","0","8","1","0","8","0","0"
"1","17","4","0","0","8","0","0","8","0","0"
"1","17","5","0","0","8","0","0","8","0","0"
"1","17","6","0","0","8","0","0","8","0","0"
"1","17","7","0","20","9","1","19.287","6.986","17.975","12.544"
"1","17","8","579","51","10","1","303.697","17.63","249.473","238.728"
"1","17","9","0","60","11","1","56.965","12.048","51.924","45.838"
"1","17","10","0","129","13","0","126.072","15.948","112.93","105.56"
"1","17","11","0","100","14","0","95.687","16.509","85.495","78.72"
"1","17","12","0","151","15","0","147.91","19.455","130.396","122.633"
"1","17","13","74","212","15","0","280.88","25.349","240.507","230.005"
"1","17","14","192","170","14","0","311.274","26.66","263.104","251.983"
"1","17","15","10","98","13","0","103.089","18.039","91.208","84.311"
"1","17","16","384","33","12","0","158.22","16.989","121.992","114.42"
"1","17","17","0","0","11","0","0","11","0","0"
"1","17","18","0","0","11","0","0","11","0","0"
"1","17","19","0","0","11","0","0","11","0","0"
"1","17","20","0","0","10","0","0","10","0","0"
"1","17","21","0","0","10","0","0","10","0","0"
"1","17","22","0","0","10","0","0","10","0","0"
"1","17","23","0","0","10","0","0","10","0","0"
"1","18","0","0","0","10","0","0","10","0","0"
"1","18","1","0","0","9","0","0","9","0","0"
"1","18","2","0","0","9","0","0","9","0","0"
"1","18","3","0","0","9","0","0","9","0","0"
"1","18","4","0","0","9","0","0","9","0","0"
"1","18","5","0","0","9","0","0","9","0","0"
"1","18","6","0","0","9","0","0","9","0","0"
"1","18","7","0","0","10","0","0","10","0","0"
"1","18","8","0","7","12","0","6.621","8.128","6.14","0.927"
"1","18","9","0","14","14","0","13.259","10.57","12.165","6.842"
"1","18","10","0","90","15","0","85.954","15.144","77.273","70.67"
"1","18","11","0","98","16","0","93.666","17.904","83.162","76.436"
"1","18","12","40","219","17","1","263.726","23.736","227.788","217.624"
"1","18","13","57","209","17","1","264.583","24.61","227.421","217.268"
"1","18","14","213","170","16","1","324.893","25.51","276.002","264.52"
"1","18","15","25","103","14","0","120.73","19.848","105.596","98.387"
"1","18","16","14","38","12","0","44.373","12.187","39.715","33.87"
"1","18","17","0","0","10","1","0","10","0","0"
"1","18","18","0","0","10","1","0","10","0","0"
"1","18","19","0","0","10","0","0","10","0","0"
"1","18","20","0","0","10","0","0","10","0","0"
"1","18","21","0","0","10","0","0","10","0","0"
"1","18","22","0","0","10","0","0","10","0","0"
"1","18","23","0","0","10","0","0","10","0","0"
"1","19","0","0","0","10","0","0","10","0","0"
"1","19","1","0","0","9","0","0","9","0","0"
"1","19","2","0","0","9","1","0","9","0","0"
"1","19","3","0","0","8","1","0","8","0","0"
"1","19","4","0","0","8","1","0","8","0","0"
"1","19","5","0","0","8","1","0","8","0","0"
"1","19","6","0","0","8","1","0","8","0","0"
"1","19","7","180","15","10","1","65.785","9.599","50.456","44.399"
"1","19","8","601","49","13","1","310.826","21.089","251.116","240.326"
"1","19","9","0","43","15","1","40.788","15.6","36.594","30.809"
"1","19","10","0","91","16","2","86.942","16.59","77.653","71.043"
"1","19","11","0","107","17","2","102.691","18.206","91.05","84.156"
"1","19","12","0","134","18","3","130.125","19.779","114.547","107.141"
"1","19","13","0","99","18","3","94.797","18.995","83.748","77.01"
"1","19","14","0","91","17","3","87.378","17.703","77.65","71.039"
"1","19","15","0","59","14","2","56.103","13.859","50.728","44.666"
"1","19","16","463","32","11","1","181.867","14.845","140.764","132.762"
"1","19","17","0","0","9","1","0","9","0","0"
"1","19","18","0","0","9","1","0","9","0","0"
"1","19","19","0","0","8","1","0","8","0","0"
"1","19","20","0","0","8","1","0","8","0","0"
"1","19","21","0","0","8","1","0","8","0","0"
"1","19","22","0","0","8","1","0","8","0","0"
"1","19","23","0","0","8","1","0","8","0","0"
"1","20","0","0","0","7","1","0","7","0","0"
"1","20","1","0","0","7","1","0","7","0","0"
"1","20","2","0","0","7","1","0","7","0","0"
"1","20","3","0","0","7","1","0","7","0","0"
"1","20","4","0","0","7","1","0","7","0","0"
"1","20","5","0","0","7","1","0","7","0","0"
"1","20","6","0","0","7","1","0","7","0","0"
"1","20","7","0","5","7","1","4.727","4.437","4.454","0"
"1","20","8","0","44","8","1","41.753","6.755","38.95","33.12"
"1","20","9","8","129","9","1","133.421","11.121","121.976","114.403"
"1","20","10","54","195","10","1","245.104","16.332","218.758","208.832"
"1","20","11","0","119","11","1","114.827","13.655","103.92","96.748"
"1","20","12","9","188","12","1","194.081","16.57","173.328","164.551"
"1","20","13","0","98","13","2","93.768","14.275","84.627","77.87"
"1","20","14","0","59","13","2","56.016","12.861","50.875","44.81"
"1","20","15","0","42","11","1","39.836","10.059","36.63","30.845"
"1","20","16","437","34","8","1","177.584","11.591","140.342","132.35"
"1","20","17","0","0","7","1","0","7","0","0"
"1","20","18","0","0","6","2","0","6","0","0"
"1","20","19","0","0","6","1","0","6","0","0"
"1","20","20","0","0","5","1","0","5","0","0"
"1","20","21","0","0","5","1","0","5","0","0"
"1","20","22","0","0","5","1","0","5","0","0"
"1","20","23","0","0","5","1","0","5","0","0"
"1","21","0","0","0","5","1","0","5","0","0"
"1","21","1","0","0","5","1","0","5","0","0"
"1","21","2","0","0","5","1","0","5","0","0"
"1","21","3","0","0","5","1","0","5","0","0"
"1","21","4","0","0","5","1","0","5","0","0"
"1","21","5","0","0","5","0","0","5","0","0"
"1","21","6","0","0","5","0","0","5","0","0"
"1","21","7","182","17","6","0","68.671","4.825","54.098","47.968"
"1","21","8","0","32","8","0","30.334","5.991","28.391","22.764"
"1","21","9","0","69","10","0","65.541","9.191","60.497","54.239"
"1","21","10","0","153","11","0","151.194","15.151","135.919","128.03"
"1","21","11","3","172","12","0","172.318","18.079","152.859","144.574"
"1","21","12","0","114","13","0","109.641","16.703","97.877","90.837"
"1","21","13","0","104","13","1","99.786","14.432","89.995","83.124"
"1","21","14","0","83","13","1","79.196","13.685","71.664","65.177"
"1","21","15","0","55","11","0","52.21","10.556","47.905","41.898"
"1","21","16","503","33","9","0","194.385","14.906","150.299","142.074"
"1","21","17","0","0","7","0","0","7","0","0"
"1","21","18","0","0","7","0","0","7","0","0"
"1","21","19","0","0","7","0","0","7","0","0"
"1","21","20","0","0","7","0","0","7","0","0"
"1","21","21","0","0","7","0","0","7","0","0"
"1","21","22","0","0","7","0","0","7","0","0"
"1","21","23","0","0","8","0","0","8","0","0"
"1","22","0","0","0","8","0","0","8","0","0"
"1","22","1","0","0","7","0","0","7","0","0"
"1","22","2","0","0","6","0","0","6","0","0"
"1","22","3","0","0","6","0","0","6","0","0"
"1","22","4","0","0","5","0","0","5","0","0"
"1","22","5","0","0","5","0","0","5","0","0"
"1","22","6","0","0","5","0","0","5","0","0"
"1","22","7","0","6","7","0","5.673","2.876","5.381","0.182"
"1","22","8","0","47","10","0","44.61","7.773","41.432","35.553"
"1","22","9","0","53","13","0","50.301","11.775","45.905","39.938"
"1","22","10","0","109","14","0","105.109","15.871","94.185","87.224"
"1","22","11","76","236","15","0","311.326","26.117","265.788","254.593"
"1","22","12","18","204","15","0","218.335","24.455","188.011","178.871"
"1","22","13","42","209","15","0","252.733","24.925","217.005","207.125"
"1","22","14","73","177","15","0","235.228","24.568","201.719","192.233"
"1","22","15","286","106","14","0","264.724","24.546","221.015","211.03"
"1","22","16","0","18","11","0","17.047","12.063","15.537","10.151"
"1","22","17","0","0","9","0","0","9","0","0"
"1","22","18","0","0","8","1","0","8","0","0"
"1","22","19","0","0","8","0","0","8","0","0"
"1","22","20","0","0","7","0","0","7","0","0"
"1","22","21","0","0","7","0","0","7","0","0"
"1","22","22","0","0","6","0","0","6","0","0"
"1","22","23","0","0","6","0","0","6","0","0"
"1","23","0","0","0","6","0","0","6","0","0"
"1","23","1","0","0","5","0","0","5","0","0"
"1","23","2","0","0","5","0","0","5","0","0"
"1","23","3","0","0","5","0","0","5","0","0"
"1","23","4","0","0","5","0","0","5","0","0"
"1","23","5","0","0","5","0","0","5","0","0"
"1","23","6","0","0","5","0","0","5","0","0"
"1","23","7","230","17","6","0","79.536","5.406","61.381","55.105"
"1","23","8","0","59","9","0","57.172","8.578","52.913","46.808"
"1","23","9","0","113","12","1","111.052","13.496","100.574","93.476"
"1","23","10","7","166","14","1","169.926","17.772","150.908","142.669"
"1","23","11","0","154","15","2","150.794","17.789","133.953","126.108"
"1","23","12","0","164","16","2","161.07","19.015","142.284","134.247"
"1","23","13","0","136","17","2","132.442","19.281","116.853","109.395"
"1","23","14","0","80","16","2","76.134","16.615","67.992","61.581"
"1","23","15","0","79","14","1","76.658","14.49","69.118","62.685"
"1","23","16","499","34","10","1","196.876","14.448","153.343","145.046"
"1","23","17","0","0","8","1","0","8","0","0"
"1","23","18","0","0","8","1","0","8","0","0"
"1","23","19","0","0","8","1","0","8","0","0"
"1","23","20","0","0","8","0","0","8","0","0"
"1","23","21","0","0","8","0","0","8","0","0"
"1","23","22","0","0","8","0","0","8","0","0"
"1","23","23","0","0","7","0","0","7","0","0"
"1","24","0","0","0","7","0","0","7","0","0"
"1","24","1","0","0","7","1","0","7","0","0"
"1","24","2","0","0","7","1","0","7","0","0"
"1","24","3","0","0","7","1","0","7","0","0"
"1","24","4","0","0","7","1","0","7","0","0"
"1","24","5","0","0","7","1","0","7","0","0"
"1","24","6","0","0","7","1","0","7","0","0"
"1","24","7","341","16","9","1","102.55","9.837","75.11","68.553"
"1","24","8","0","27","12","1","25.583","10.858","23.441","17.908"
"1","24","9","0","58","15","1","55.061","14.502","49.643","43.602"
"1","24","10","0","112","16","0","108.097","18.159","95.863","88.867"
"1","24","11","0","127","17","0","122.836","20.546","107.75","100.494"
"1","24","12","0","161","18","0","157.837","23.226","136.744","128.835"
"1","24","13","0","131","19","0","127.207","23.353","110.142","102.834"
"1","24","14","13","156","18","1","164.107","21.723","143.033","134.978"
"1","24","15","0","96","16","1","94.791","17.616","84.271","77.522"
"1","24","16","0","35","12","1","33.633","11.095","30.786","25.113"
"1","24","17","0","0","10","1","0","10","0","0"
"1","24","18","0","0","9","0","0","9","0","0"
"1","24","19","0","0","9","0","0","9","0","0"
"1","24","20","0","0","9","0","0","9","0","0"
"1","24","21","0","0","8","0","0","8","0","0"
"1","24","22","0","0","8","0","0","8","0","0"
"1","24","23","0","0","9","0","0","9","0","0"
"1","25","0","0","0","9","0","0","9","0","0"
"1","25","1","0","0","8","1","0","8","0","0"
"1","25","2","0","0","8","1","0","8","0","0"
"1","25","3","0","0","8","1","0","8","0","0"
"1","25","4","0","0","8","1","0","8","0","0"
"1","25","5","0","0","8","1","0","8","0","0"
"1","25","6","0","0","8","1","0","8","0","0"
"1","25","7","325","17","10","0","99.977","10.661","73.371","66.85"
"1","25","8","0","34","14","0","32.234","12.808","29.282","23.638"
"1","25","9","0","75","17","0","71.45","16.824","63.749","57.425"
"1","25","10","4","162","18","0","163.239","22.877","141.627","133.605"
"1","25","11","0","159","19","1","155.862","22.655","135.393","127.515"
"1","25","12","14","201","20","1","211.513","25.411","181.336","172.361"
"1","25","13","15","189","21","1","199.798","26.327","170.523","161.814"
"1","25","14","9","154","20","1","159.155","23.963","137.319","129.397"
"1","25","15","224","117","17","0","248.352","26.204","206.987","197.366"
"1","25","16","535","34","14","0","210.502","22.609","158.203","149.791"
"1","25","17","0","0","12","0","0","12","0","0"
"1","25","18","0","0","12","0","0","12","0","0"
"1","25","19","0","0","12","0","0","12","0","0"
"1","25","20","0","0","12","0","0","12","0","0"
"1","25","21","0","0","12","0","0","12","0","0"
"1","25","22","0","0","12","0","0","12","0","0"
"1","25","23","0","0","12","0","0","12","0","0"
"1","26","0","0","0","11","1","0","11","0","0"
"1","26","1","0","0","11","1","0","11","0","0"
"1","26","2","0","0","11","0","0","11","0","0"
"1","26","3","0","0","11","0","0","11","0","0"
"1","26","4","0","0","12","0","0","12","0","0"
"1","26","5","0","0","11","0","0","11","0","0"
"1","26","6","0","0","11","0","0","11","0","0"
"1","26","7","0","16","13","0","15.162","9.58","13.971","8.614"
"1","26","8","0","9","15","0","8.515","11.524","7.779","2.536"
"1","26","9","118","159","16","0","245.532","23.604","210.523","200.811"
"1","26","10","139","217","18","0","340.612","31.333","283.025","271.344"
"1","26","11","84","246","20","0","328.921","33.625","270.861","259.524"
"1","26","12","367","231","21","0","563.981","42.475","443.724","426.981"
"1","26","13","116","236","21","0","350.474","36.977","283.653","271.954"
"1","26","14","30","170","20","0","198.214","29.011","166.795","158.176"
"1","26","15","0","52","19","0","49.35","20.593","43.28","37.365"
"1","26","16","30","49","17","0","60.933","16.788","52.961","46.855"
"1","26","17","0","0","15","0","0","15","0","0"
"1","26","18","0","0","14","0","0","14","0","0"
"1","26","19","0","0","13","1","0","13","0","0"
"1","26","20","0","0","13","1","0","13","0","0"
"1","26","21","0","0","12","1","0","12","0","0"
"1","26","22","0","0","12","1","0","12","0","0"
"1","26","23","0","0","11","1","0","11","0","0"
"1","27","0","0","0","11","1","0","11","0","0"
"1","27","1","0","0","11","1","0","11","0","0"
"1","27","2","0","0","11","2","0","11","0","0"
"1","27","3","0","0","10","1","0","10","0","0"
"1","27","4","0","0","10","1","0","10","0","0"
"1","27","5","0","0","10","1","0","10","0","0"
"1","27","6","0","0","10","1","0","10","0","0"
"1","27","7","0","10","10","1","9.463","7.682","8.793","3.531"
"1","27","8","9","82","12","2","85.787","12.37","77.769","71.156"
"1","27","9","0","51","13","2","48.399","12.618","44.004","38.075"
"1","27","10","313","202","15","2","458.395","25.676","390.51","375.55"
"1","27","11","419","214","16","1","591.515","34.47","484.192","466.024"
"1","27","12","0","163","16","1","159.669","21.936","139.163","131.198"
"1","27","13","0","62","16","0","58.897","17.399","52.412","46.316"
"1","27","14","53","181","16","0","226.081","23.347","195.223","185.901"
"1","27","15","33","118","15","0","140.577","20.61","122.51","114.926"
"1","27","16","164","51","13","0","112.939","16.5","93.227","86.287"
"1","27","17","0","0","12","0","0","12","0","0"
"1","27","18","0","0","12","0","0","12","0","0"
"1","27","19","0","0","11","0","0","11","0","0"
"1","27","20","0","0","11","0","0","11","0","0"
"1","27","21","0","0","10","1","0","10","0","0"
"1","27","22","0","0","9","1","0","9","0","0"
"1","27","23","0","0","9","1","0","9","0","0"
"1","28","0","0","0","9","1","0","9","0","0"
"1","28","1","0","0","8","1","0","8","0","0"
"1","28","2","0","0","7","1","0","7","0","0"
"1","28","3","0","0","7","0","0","7","0","0"
"1","28","4","0","0","7","0","0","7","0","0"
"1","28","5","0","0","7","0","0","7","0","0"
"1","28","6","0","0","7","0","0","7","0","0"
"1","28","7","160","22","9","0","67.951","7.945","53.926","47.8"
"1","28","8","0","57","12","1","54.722","11.651","49.967","43.92"
"1","28","9","0","106","14","1","103.196","15.258","92.726","85.797"
"1","28","10","39","200","15","1","238.793","20.976","208.789","199.122"
"1","28","11","54","238","16","1","295.264","24.454","254.154","243.281"
"1","28","12","865","90","17","1","824.257","41.453","651.083","626.391"
"1","28","13","868","80","17","1","774.338","42.208","607.869","584.965"
"1","28","14","822","72","17","1","642.187","38.259","509.804","490.701"
"1","28","15","436","98","15","1","343.001","26.902","282.363","270.701"
"1","28","16","36","52","12","1","66.03","13.586","58.077","51.868"
"1","28","17","0","0","11","1","0","11","0","0"
"1","28","18","0","0","10","1","0","10","0","0"
"1","28","19","0","0","10","0","0","10","0","0"
"1","28","20","0","0","10","0","0","10","0","0"
"1","28","21","0","0","10","0","0","10","0","0"
"1","28","22","0","0","9","0","0","9","0","0"
"1","28","23","0","0","9","0","0","9","0","0"
"1","29","0","0","0","9","0","0","9","0","0"
"1","29","1","0","0","9","0","0","9","0","0"
"1","29","2","0","0","8","0","0","8","0","0"
"1","29","3","0","0","8","0","0","8","0","0"
"1","29","4","0","0","8","0","0","8","0","0"
"1","29","5","0","0","8","0","0","8","0","0"
"1","29","6","0","0","8","0","0","8","0","0"
"1","29","7","215","21","9","0","80.905","8.551","62.636","56.335"
"1","29","8","1","83","12","0","83.262","13.156","75.487","68.922"
"1","29","9","0","88","15","0","84.516","16.381","75.557","68.991"
"1","29","10","1","160","17","0","158.469","21.8","138.198","130.256"
"1","29","11","21","213","18","0","229.726","26.46","195.957","186.617"
"1","29","12","32","230","19","1","268.149","26.556","228.618","218.432"
"1","29","13","91","239","20","1","324.369","29.484","272.428","261.047"
"1","29","14","779","85","19","1","630.647","37.925","501.87","483.06"
