"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Maria, CA"
"Location:","Lat, Lon: 34.93, -120.42"
"Lat (deg N):","34.93"
"Long (deg W):","120.42"
"Elev (m):","71.199996948242"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","10","9","0","133","16","2","129.446","17.872","114.947","107.532"
"11","10","10","17","209","17","2","221.14","21.588","192.989","183.724"
"11","10","11","1","175","18","2","171.971","21.578","150.131","141.91"
"11","10","12","43","250","18","3","298.216","24","257.322","246.361"
"11","10","13","302","230","18","2","489.494","30.276","408.605","393.051"
"11","10","14","760","82","17","2","576.333","32.152","469.088","451.459"
"11","10","15","612","65","16","2","353.994","25.642","285.001","273.263"
"11","10","16","270","30","15","1","106.556","18.002","79.978","73.318"
"11","10","17","0","0","13","1","0","13","0","0"
"11","10","18","0","0","13","1","0","13","0","0"
"11","10","19","0","0","13","1","0","13","0","0"
"11","10","20","0","0","13","1","0","13","0","0"
"11","10","21","0","0","13","1","0","13","0","0"
"11","10","22","0","0","13","1","0","13","0","0"
"11","10","23","0","0","13","1","0","13","0","0"
"11","11","0","0","0","13","1","0","13","0","0"
"11","11","1","0","0","13","2","0","13","0","0"
"11","11","2","0","0","13","2","0","13","0","0"
"11","11","3","0","0","13","2","0","13","0","0"
"11","11","4","0","0","13","2","0","13","0","0"
"11","11","5","0","0","13","2","0","13","0","0"
"11","11","6","0","0","13","2","0","13","0","0"
"11","11","7","58","66","13","2","89.13","13.447","78.109","71.489"
"11","11","8","0","36","14","2","34.134","13.251","30.947","25.271"
"11","11","9","4","161","14","1","161.66","17.09","144.026","135.948"
"11","11","10","3","176","15","1","175.223","19.223","154.628","146.301"
"11","11","11","18","223","15","1","236.841","21.284","207.008","197.387"
"11","11","12","326","256","16","1","562.116","32.613","464.871","447.391"
"11","11","13","372","210","17","1","518.752","33.749","425.484","409.365"
"11","11","14","724","91","16","1","565.321","33.968","456.229","439.052"
"11","11","15","154","102","15","2","179.688","19.947","153.316","145.02"
"11","11","16","240","30","14","1","99.693","15.829","76.259","69.678"
"11","11","17","0","0","13","1","0","13","0","0"
"11","11","18","0","0","13","1","0","13","0","0"
"11","11","19","0","0","12","1","0","12","0","0"
"11","11","20","0","0","12","1","0","12","0","0"
"11","11","21","0","0","12","1","0","12","0","0"
"11","11","22","0","0","12","1","0","12","0","0"
"11","11","23","0","0","12","2","0","12","0","0"
"11","12","0","0","0","13","2","0","13","0","0"
"11","12","1","0","0","13","2","0","13","0","0"
"11","12","2","0","0","13","2","0","13","0","0"
"11","12","3","0","0","13","2","0","13","0","0"
"11","12","4","0","0","13","2","0","13","0","0"
"11","12","5","0","0","13","2","0","13","0","0"
"11","12","6","0","0","13","2","0","13","0","0"
"11","12","7","0","39","13","2","37.083","11.99","33.81","28.079"
"11","12","8","15","124","14","2","131.402","15.772","117.471","110"
"11","12","9","191","206","15","1","356.867","24.864","305.162","292.841"
"11","12","10","857","87","16","1","792.356","39.851","630.301","606.477"
"11","12","11","882","87","17","1","848.841","44.156","661.846","636.697"
"11","12","12","881","84","17","2","831.55","39.716","662.862","637.67"
"11","12","13","841","82","18","2","737.123","38.261","589.59","567.422"
"11","12","14","775","73","17","3","572.82","30.884","468.653","451.039"
"11","12","15","638","57","16","3","354.718","24.369","286.34","274.564"
"11","12","16","301","26","15","3","110.166","16.921","81.92","75.22"
"11","12","17","0","0","13","2","0","13","0","0"
"11","12","18","0","0","12","2","0","12","0","0"
"11","12","19","0","0","12","1","0","12","0","0"
"11","12","20","0","0","12","1","0","12","0","0"
"11","12","21","0","0","12","0","0","12","0","0"
"11","12","22","0","0","12","0","0","12","0","0"
"11","12","23","0","0","13","0","0","13","0","0"
"11","13","0","0","0","13","0","0","13","0","0"
"11","13","1","0","0","13","0","0","13","0","0"
"11","13","2","0","0","13","0","0","13","0","0"
"11","13","3","0","0","13","0","0","13","0","0"
"11","13","4","0","0","13","0","0","13","0","0"
"11","13","5","0","0","13","1","0","13","0","0"
"11","13","6","0","0","13","1","0","13","0","0"
"11","13","7","0","8","13","1","7.566","10.702","6.938","1.71"
"11","13","8","0","101","14","2","98.848","14.763","89.017","82.166"
"11","13","9","0","128","15","1","124.505","17.226","110.883","103.559"
"11","13","10","80","248","16","1","325.391","24.838","279.484","267.903"
"11","13","11","23","229","16","1","247.691","23.386","214.376","204.565"
"11","13","12","74","262","16","1","338.181","25.842","289.214","277.356"
"11","13","13","29","205","17","1","235.788","24.071","203.313","193.786"
"11","13","14","283","163","17","2","360.25","25.678","304.796","292.485"
"11","13","15","471","71","16","2","296.74","23.401","242.461","231.905"
"11","13","16","0","13","15","2","12.307","14.41","11.101","5.797"
"11","13","17","0","0","15","2","0","15","0","0"
"11","13","18","0","0","14","2","0","14","0","0"
"11","13","19","0","0","14","2","0","14","0","0"
"11","13","20","0","0","14","2","0","14","0","0"
"11","13","21","0","0","14","2","0","14","0","0"
"11","13","22","0","0","14","2","0","14","0","0"
"11","13","23","0","0","14","2","0","14","0","0"
"11","14","0","0","0","13","2","0","13","0","0"
"11","14","1","0","0","13","2","0","13","0","0"
"11","14","2","0","0","13","2","0","13","0","0"
"11","14","3","0","0","13","2","0","13","0","0"
"11","14","4","0","0","13","2","0","13","0","0"
"11","14","5","0","0","12","2","0","12","0","0"
"11","14","6","0","0","12","3","0","12","0","0"
"11","14","7","444","48","13","3","206.939","16.312","164.828","156.256"
"11","14","8","686","72","15","3","451.913","24.746","374.103","359.672"
"11","14","9","802","84","16","2","653.823","33.052","533.592","513.6"
"11","14","10","876","84","17","2","793.888","38.191","636.601","612.516"
"11","14","11","899","85","18","2","856.438","41.126","678.087","652.242"
"11","14","12","897","83","19","3","839.587","39.223","670.801","645.27"
"11","14","13","860","81","19","4","746.825","35.408","605.705","582.889"
"11","14","14","786","73","18","4","577.066","30.645","472.41","454.663"
"11","14","15","633","59","17","4","353.362","24.491","284.967","273.23"
"11","14","16","264","26","15","4","101.919","16.486","76.736","70.145"
"11","14","17","0","0","14","4","0","14","0","0"
"11","14","18","0","0","13","4","0","13","0","0"
"11","14","19","0","0","13","4","0","13","0","0"
"11","14","20","0","0","12","4","0","12","0","0"
"11","14","21","0","0","12","3","0","12","0","0"
"11","14","22","0","0","12","3","0","12","0","0"
"11","14","23","0","0","11","3","0","11","0","0"
"11","15","0","0","0","11","2","0","11","0","0"
"11","15","1","0","0","11","2","0","11","0","0"
"11","15","2","0","0","11","2","0","11","0","0"
"11","15","3","0","0","11","3","0","11","0","0"
"11","15","4","0","0","11","2","0","11","0","0"
"11","15","5","0","0","11","2","0","11","0","0"
"11","15","6","0","0","11","2","0","11","0","0"
"11","15","7","434","47","12","2","201.735","15.561","161.054","152.574"
"11","15","8","667","74","14","3","442.728","23.521","368.553","354.298"
"11","15","9","779","88","15","3","640.725","29.774","531.219","511.317"
"11","15","10","840","92","16","3","778.388","34.412","635.987","611.928"
"11","15","11","860","95","17","4","839.706","35.285","684.581","658.454"
"11","15","12","853","95","18","4","821.663","36.002","667.143","641.768"
"11","15","13","835","86","18","4","732.463","34.09","597.899","575.398"
"11","15","14","772","74","17","5","568.446","27.995","471.243","453.537"
"11","15","15","636","56","16","5","350.565","22.477","285.044","273.305"
"11","15","16","277","24","15","4","102.795","16.5","76.816","70.223"
"11","15","17","0","0","13","4","0","13","0","0"
"11","15","18","0","0","13","4","0","13","0","0"
"11","15","19","0","0","12","4","0","12","0","0"
"11","15","20","0","0","12","3","0","12","0","0"
"11","15","21","0","0","12","3","0","12","0","0"
"11","15","22","0","0","12","3","0","12","0","0"
"11","15","23","0","0","11","3","0","11","0","0"
"11","16","0","0","0","11","3","0","11","0","0"
"11","16","1","0","0","11","3","0","11","0","0"
"11","16","2","0","0","11","2","0","11","0","0"
"11","16","3","0","0","10","2","0","10","0","0"
"11","16","4","0","0","10","2","0","10","0","0"
"11","16","5","0","0","10","2","0","10","0","0"
"11","16","6","0","0","10","2","0","10","0","0"
"11","16","7","488","43","12","2","213.721","15.892","168.94","160.27"
"11","16","8","314","117","15","1","296.7","23.378","249.967","239.208"
"11","16","9","312","184","16","1","421.1","28.632","352.792","339.031"
"11","16","10","479","194","17","1","607.725","35.745","493.921","475.4"
"11","16","11","882","89","18","1","842.752","44.186","656.763","631.83"
"11","16","12","582","173","18","2","685.556","36.998","554.199","533.42"
"11","16","13","282","218","18","2","458.63","30.707","381.902","367.22"
"11","16","14","360","148","17","2","389.145","27.174","326.078","313.135"
"11","16","15","284","88","16","1","231.425","23.191","191.711","182.478"
"11","16","16","123","25","15","1","65.918","16.006","52.344","46.25"
"11","16","17","0","0","14","1","0","14","0","0"
"11","16","18","0","0","14","1","0","14","0","0"
"11","16","19","0","0","13","1","0","13","0","0"
"11","16","20","0","0","13","1","0","13","0","0"
"11","16","21","0","0","13","1","0","13","0","0"
"11","16","22","0","0","13","1","0","13","0","0"
"11","16","23","0","0","13","1","0","13","0","0"
"11","17","0","0","0","13","1","0","13","0","0"
"11","17","1","0","0","13","1","0","13","0","0"
"11","17","2","0","0","12","1","0","12","0","0"
"11","17","3","0","0","12","1","0","12","0","0"
"11","17","4","0","0","12","1","0","12","0","0"
"11","17","5","0","0","11","2","0","11","0","0"
"11","17","6","0","0","11","2","0","11","0","0"
"11","17","7","492","40","14","2","210.689","17.827","164.457","155.895"
"11","17","8","721","61","16","2","450.488","26.991","367.682","353.454"
"11","17","9","819","74","18","2","647.709","34.837","523.42","503.811"
"11","17","10","849","87","19","2","775.426","39.633","617.105","593.825"
"11","17","11","861","92","20","2","833","42.403","655.116","630.253"
"11","17","12","578","173","20","1","681.163","42.452","535.655","515.585"
"11","17","13","401","194","20","1","528.623","37.453","425.398","409.281"
"11","17","14","736","80","19","1","553.369","36.552","440.071","423.454"
"11","17","15","377","78","18","1","259.963","26.871","209.842","200.148"
"11","17","16","96","24","16","1","53.493","16.769","42.541","36.64"
"11","17","17","0","0","15","1","0","15","0","0"
"11","17","18","0","0","14","1","0","14","0","0"
"11","17","19","0","0","14","0","0","14","0","0"
"11","17","20","0","0","14","0","0","14","0","0"
"11","17","21","0","0","14","0","0","14","0","0"
"11","17","22","0","0","14","1","0","14","0","0"
"11","17","23","0","0","14","1","0","14","0","0"
"11","18","0","0","0","14","1","0","14","0","0"
"11","18","1","0","0","13","0","0","13","0","0"
"11","18","2","0","0","13","0","0","13","0","0"
"11","18","3","0","0","13","0","0","13","0","0"
"11","18","4","0","0","13","1","0","13","0","0"
"11","18","5","0","0","13","1","0","13","0","0"
"11","18","6","0","0","13","1","0","13","0","0"
"11","18","7","325","45","14","1","162.716","16.942","129.976","122.223"
"11","18","8","211","124","16","2","251.192","21.507","214.583","204.766"
"11","18","9","340","175","18","3","428.261","27.285","360.787","346.777"
"11","18","10","585","158","19","4","651.5","32.575","537.417","517.281"
"11","18","11","409","230","20","3","601.541","34.287","493.24","474.745"
"11","18","12","332","241","19","3","546.207","31.902","453.088","436.021"
"11","18","13","295","213","19","3","461.871","29.804","386.166","371.347"
"11","18","14","118","168","18","2","256.907","24.674","219.436","209.492"
"11","18","15","0","67","17","2","64.991","17.764","57.739","51.537"
"11","18","16","0","16","15","2","15.158","13.658","13.718","8.366"
"11","18","17","0","0","14","2","0","14","0","0"
"11","18","18","0","0","13","2","0","13","0","0"
"11","18","19","0","0","13","1","0","13","0","0"
"11","18","20","0","0","12","1","0","12","0","0"
"11","18","21","0","0","12","1","0","12","0","0"
"11","18","22","0","0","12","1","0","12","0","0"
"11","18","23","0","0","12","1","0","12","0","0"
"11","19","0","0","0","12","2","0","12","0","0"
"11","19","1","0","0","11","2","0","11","0","0"
"11","19","2","0","0","11","3","0","11","0","0"
"11","19","3","0","0","12","3","0","12","0","0"
"11","19","4","0","0","12","3","0","12","0","0"
"11","19","5","0","0","12","3","0","12","0","0"
"11","19","6","0","0","12","3","0","12","0","0"
"11","19","7","490","37","13","3","204.621","16.255","160.028","151.572"
"11","19","8","84","126","15","3","175.818","18.118","153.993","145.681"
"11","19","9","819","71","17","4","640.115","29.845","529.669","509.826"
"11","19","10","858","81","18","4","771.189","34.546","629.278","605.497"
"11","19","11","90","262","18","4","352.684","25.878","301.531","289.315"
"11","19","12","71","250","18","4","322.583","24.355","277.78","266.248"
"11","19","13","94","223","17","3","305.707","23.561","263.87","252.728"
"11","19","14","0","35","17","3","33.19","16.943","29.597","23.947"
"11","19","15","0","24","16","2","22.734","14.78","20.472","14.994"
"11","19","16","258","22","15","1","96.112","15.87","72.113","65.617"
"11","19","17","0","0","14","1","0","14","0","0"
"11","19","18","0","0","13","1","0","13","0","0"
"11","19","19","0","0","13","0","0","13","0","0"
"11","19","20","0","0","13","0","0","13","0","0"
"11","19","21","0","0","13","1","0","13","0","0"
"11","19","22","0","0","13","1","0","13","0","0"
"11","19","23","0","0","13","1","0","13","0","0"
"11","20","0","0","0","13","1","0","13","0","0"
"11","20","1","0","0","13","1","0","13","0","0"
"11","20","2","0","0","13","2","0","13","0","0"
"11","20","3","0","0","13","2","0","13","0","0"
"11","20","4","0","0","13","2","0","13","0","0"
"11","20","5","0","0","13","1","0","13","0","0"
"11","20","6","0","0","13","1","0","13","0","0"
"11","20","7","504","37","13","1","207.847","17.417","161.269","152.783"
"11","20","8","0","58","14","1","55.064","14.493","49.648","43.607"
"11","20","9","15","163","15","2","172.41","17.98","152.869","144.583"
"11","20","10","0","158","15","3","154.847","17.523","137.72","129.788"
"11","20","11","111","264","15","2","372.381","23.739","321.533","308.726"
"11","20","12","0","60","15","2","57.005","15.919","51.069","45"
"11","20","13","116","224","15","2","332.776","22.347","288.77","276.925"
"11","20","14","84","164","15","2","224.188","20.354","195.622","186.291"
"11","20","15","45","91","14","1","115.159","16.581","101.399","94.282"
"11","20","16","58","22","13","1","41.968","12.514","34.98","29.226"
"11","20","17","0","0","13","1","0","13","0","0"
"11","20","18","0","0","12","1","0","12","0","0"
"11","20","19","0","0","12","1","0","12","0","0"
"11","20","20","0","0","12","1","0","12","0","0"
"11","20","21","0","0","12","1","0","12","0","0"
"11","20","22","0","0","12","1","0","12","0","0"
"11","20","23","0","0","12","1","0","12","0","0"
"11","21","0","0","0","12","2","0","12","0","0"
"11","21","1","0","0","11","2","0","11","0","0"
"11","21","2","0","0","11","2","0","11","0","0"
"11","21","3","0","0","11","3","0","11","0","0"
"11","21","4","0","0","11","3","0","11","0","0"
"11","21","5","0","0","11","3","0","11","0","0"
"11","21","6","0","0","11","3","0","11","0","0"
"11","21","7","512","35","11","3","204.599","14.238","160.14","151.682"
"11","21","8","742","56","13","3","448.342","22.669","372.135","357.766"
"11","21","9","849","65","14","4","644.464","27.534","538.692","518.507"
"11","21","10","894","71","15","4","777.46","31.752","642.828","618.483"
"11","21","11","912","73","16","4","838.526","34.284","686.517","660.306"
"11","21","12","908","71","17","4","821.476","35.021","669.743","644.257"
"11","21","13","873","68","17","4","725.647","32.966","594.945","572.563"
"11","21","14","802","62","17","4","566.787","29.395","465.814","448.301"
"11","21","15","653","49","16","3","344.97","24.122","277.086","265.574"
"11","21","16","283","20","14","3","99.826","15.632","74.183","67.645"
"11","21","17","0","0","13","3","0","13","0","0"
"11","21","18","0","0","13","3","0","13","0","0"
"11","21","19","0","0","13","2","0","13","0","0"
