"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oakland, CA"
"Location:","Lat, Lon: 37.81, -122.26"
"Lat (deg N):","37.81"
"Long (deg W):","122.26"
"Elev (m):","15"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","7","8","9","204","16","1","199.934","20.692","175.138","166.316"
"7","7","9","12","244","17","1","243.214","23.616","210.281","200.575"
"7","7","10","164","439","19","1","589.901","36.38","479.61","461.606"
"7","7","11","207","474","20","1","683.31","41.517","541.509","521.217"
"7","7","12","479","400","20","1","897.758","47.88","688.398","662.106"
"7","7","13","169","460","20","2","624.483","37.556","504.842","485.922"
"7","7","14","835","139","19","2","859.51","41.66","679.1","653.211"
"7","7","15","349","297","18","2","539.147","33.328","442.417","425.719"
"7","7","16","244","232","17","2","348.763","26.372","292.161","280.218"
"7","7","17","43","141","16","2","144.232","19.242","125.172","117.527"
"7","7","18","0","33","14","2","31.291","13.372","28.354","22.727"
"7","7","19","0","0","12","2","0","12","0","0"
"7","7","20","0","0","12","2","0","12","0","0"
"7","7","21","0","0","12","2","0","12","0","0"
"7","7","22","0","0","11","2","0","11","0","0"
"7","7","23","0","0","11","2","0","11","0","0"
"7","8","0","0","0","11","2","0","11","0","0"
"7","8","1","0","0","11","1","0","11","0","0"
"7","8","2","0","0","10","1","0","10","0","0"
"7","8","3","0","0","10","1","0","10","0","0"
"7","8","4","0","0","10","0","0","10","0","0"
"7","8","5","190","35","11","0","27.324","8.036","25.349","19.779"
"7","8","6","517","77","13","0","164.164","17.271","116.924","109.465"
"7","8","7","52","186","15","0","197.212","22.219","169.875","161.181"
"7","8","8","119","287","18","0","352.359","31.373","292.116","280.174"
"7","8","9","819","135","21","1","787.148","44.443","611.517","588.465"
"7","8","10","849","145","22","1","926.085","50.915","698.174","671.454"
"7","8","11","868","148","23","1","1009.758","54.599","746.829","717.927"
"7","8","12","872","149","24","1","1026.828","56.275","752.554","723.389"
"7","8","13","858","148","25","2","972.676","51.281","732.262","704.022"
"7","8","14","834","142","24","2","862.087","47.508","660.838","635.732"
"7","8","15","788","132","23","2","689.232","41.976","539.142","518.94"
"7","8","16","753","103","21","2","486.908","34.394","383.382","368.653"
"7","8","17","628","85","19","2","261.989","25.893","194.344","185.045"
"7","8","18","387","56","16","2","69.529","16.891","48.101","42.091"
"7","8","19","0","0","14","2","0","14","0","0"
"7","8","20","0","0","13","2","0","13","0","0"
"7","8","21","0","0","13","2","0","13","0","0"
"7","8","22","0","0","12","1","0","12","0","0"
"7","8","23","0","0","12","1","0","12","0","0"
"7","9","0","0","0","12","1","0","12","0","0"
"7","9","1","0","0","12","1","0","12","0","0"
"7","9","2","0","0","11","1","0","11","0","0"
"7","9","3","0","0","11","1","0","11","0","0"
"7","9","4","0","0","11","1","0","11","0","0"
"7","9","5","91","35","12","1","28.751","10.391","26.399","20.81"
"7","9","6","380","96","14","1","155.329","16.85","117.029","109.568"
"7","9","7","37","179","16","1","184.577","20.502","160.657","152.186"
"7","9","8","124","287","18","1","355.407","28.055","299.322","287.171"
"7","9","9","749","163","20","1","759.882","42.729","595.713","573.3"
"7","9","10","768","184","21","2","896.658","44.882","697.852","671.146"
"7","9","11","811","176","22","2","989.038","48.47","755.985","726.662"
"7","9","12","838","163","23","2","1014.676","50.291","768.169","738.282"
"7","9","13","814","169","22","2","958.563","48.064","734.097","705.774"
"7","9","14","806","151","21","2","847.711","44.252","660.969","635.858"
"7","9","15","778","131","20","2","681.571","38.842","541.706","521.407"
"7","9","16","734","105","19","2","479.499","32.216","381.775","367.098"
"7","9","17","629","82","17","2","259.515","23.803","194.081","184.788"
"7","9","18","418","51","15","2","66.544","15.783","44.568","38.627"
"7","9","19","0","0","13","2","0","13","0","0"
"7","9","20","0","0","13","1","0","13","0","0"
"7","9","21","0","0","13","1","0","13","0","0"
"7","9","22","0","0","12","1","0","12","0","0"
"7","9","23","0","0","12","1","0","12","0","0"
"7","10","0","0","0","12","1","0","12","0","0"
"7","10","1","0","0","12","1","0","12","0","0"
"7","10","2","0","0","12","1","0","12","0","0"
"7","10","3","0","0","12","0","0","12","0","0"
"7","10","4","0","0","12","0","0","12","0","0"
"7","10","5","229","30","13","1","23.279","11.233","21.296","15.802"
"7","10","6","541","67","14","1","157.896","16.906","110.165","102.856"
"7","10","7","0","125","16","1","118.472","18.36","104.967","97.773"
"7","10","8","5","188","18","1","182.21","22.259","158.502","150.082"
"7","10","9","44","327","20","1","353.703","29.981","296.612","284.54"
"7","10","10","203","435","21","1","621.778","39.725","497.106","478.469"
"7","10","11","366","423","22","1","796.163","46.718","614.212","591.05"
"7","10","12","485","398","22","2","902.608","46.086","698.656","671.914"
"7","10","13","466","372","22","2","832.985","44.685","649.356","624.737"
"7","10","14","62","375","21","3","421.067","31.542","350.536","336.845"
"7","10","15","46","295","19","2","318.295","27.169","270.328","259.006"
"7","10","16","58","226","17","1","245.305","24.273","210.154","200.452"
"7","10","17","98","147","16","1","165.756","20.363","140.749","132.748"
"7","10","18","24","62","15","1","57.458","15.364","50.738","44.676"
"7","10","19","0","0","14","1","0","14","0","0"
"7","10","20","0","0","14","0","0","14","0","0"
"7","10","21","0","0","14","0","0","14","0","0"
"7","10","22","0","0","14","0","0","14","0","0"
"7","10","23","0","0","14","1","0","14","0","0"
"7","11","0","0","0","14","1","0","14","0","0"
"7","11","1","0","0","14","1","0","14","0","0"
"7","11","2","0","0","14","1","0","14","0","0"
"7","11","3","0","0","14","1","0","14","0","0"
"7","11","4","0","0","14","1","0","14","0","0"
"7","11","5","127","33","14","1","27.228","12.397","24.78","19.221"
"7","11","6","15","97","15","1","93.042","15.789","82.548","75.835"
"7","11","7","98","193","17","2","222.221","21.493","190.674","181.467"
"7","11","8","33","247","18","2","258.159","23.907","222.496","212.473"
"7","11","9","221","366","19","2","536.127","32.348","443.865","427.118"
"7","11","10","86","419","20","2","492.414","33.076","406.957","391.457"
"7","11","11","194","474","21","2","671.103","38.482","540.061","519.824"
"7","11","12","894","122","21","2","1022.861","47.709","785.031","754.354"
"7","11","13","863","136","21","2","966.61","47.335","743.095","714.363"
"7","11","14","862","120","21","2","860.894","44.599","669.979","644.483"
"7","11","15","839","103","20","2","694.919","39.216","550.959","530.305"
"7","11","16","797","84","19","2","490.865","32.551","389.206","374.289"
"7","11","17","696","67","17","1","265.877","25.763","194.567","185.262"
"7","11","18","487","44","16","1","63.867","17.143","39.523","33.681"
"7","11","19","0","0","14","1","0","14","0","0"
"7","11","20","0","0","14","1","0","14","0","0"
"7","11","21","0","0","14","1","0","14","0","0"
"7","11","22","0","0","13","0","0","13","0","0"
"7","11","23","0","0","13","0","0","13","0","0"
"7","12","0","0","0","13","0","0","13","0","0"
"7","12","1","0","0","13","0","0","13","0","0"
"7","12","2","0","0","13","0","0","13","0","0"
"7","12","3","0","0","13","0","0","13","0","0"
"7","12","4","0","0","13","0","0","13","0","0"
"7","12","5","160","30","14","1","23.278","12.264","21.198","15.706"
"7","12","6","397","86","15","1","148.057","17.598","109.208","101.921"
"7","12","7","303","176","17","1","291.139","24.873","239.901","229.415"
"7","12","8","271","272","18","1","433.683","30.953","358.582","344.64"
"7","12","9","869","105","20","1","792.305","43.963","616.843","593.574"
"7","12","10","891","115","21","1","934.366","50.227","706.978","679.87"
"7","12","11","913","115","22","2","1021.825","49.367","777.343","747.027"
"7","12","12","922","111","22","2","1040.083","50.048","788.424","757.586"
"7","12","13","929","101","22","2","994.789","49.009","758.026","728.609"
"7","12","14","915","94","21","2","880.115","45.15","682.927","656.872"
"7","12","15","885","85","20","2","709.188","39.631","560.896","539.858"
"7","12","16","836","73","19","2","499.941","32.829","395.339","380.221"
"7","12","17","738","59","18","2","270.115","25.152","196.759","187.399"
"7","12","18","149","62","16","1","61.668","17.092","49.656","43.615"
"7","12","19","0","0","14","1","0","14","0","0"
"7","12","20","0","0","14","1","0","14","0","0"
"7","12","21","0","0","13","1","0","13","0","0"
"7","12","22","0","0","13","1","0","13","0","0"
"7","12","23","0","0","13","1","0","13","0","0"
"7","13","0","0","0","13","1","0","13","0","0"
"7","13","1","0","0","12","0","0","12","0","0"
"7","13","2","0","0","12","0","0","12","0","0"
"7","13","3","0","0","12","0","0","12","0","0"
"7","13","4","0","0","12","1","0","12","0","0"
"7","13","5","311","25","14","1","19.182","12.125","17.479","12.057"
"7","13","6","631","54","16","1","161.311","19.03","107.076","99.835"
"7","13","7","787","67","18","1","384.759","28.85","298.029","285.916"
"7","13","8","863","78","20","1","608.645","38.508","478.623","460.655"
"7","13","9","910","85","22","1","803.867","46.88","616.313","593.065"
"7","13","10","914","105","23","1","945.197","52.425","706.781","679.681"
"7","13","11","930","107","24","2","1030.643","51.498","775.18","744.966"
"7","13","12","934","107","24","2","1048.313","52.154","785.749","755.038"
"7","13","13","915","112","24","2","992.899","50.877","749.105","720.099"
"7","13","14","895","107","24","2","876.579","47.917","670.448","644.931"
"7","13","15","859","98","23","2","704.368","42.395","549.465","528.869"
"7","13","16","810","82","22","2","495.689","35.648","386.999","372.152"
"7","13","17","700","68","20","2","267.949","27.08","194.916","185.603"
"7","13","18","478","45","18","2","64.031","18.795","39.829","33.982"
"7","13","19","0","0","16","2","0","16","0","0"
"7","13","20","0","0","15","1","0","15","0","0"
"7","13","21","0","0","14","1","0","14","0","0"
"7","13","22","0","0","14","1","0","14","0","0"
"7","13","23","0","0","13","1","0","13","0","0"
"7","14","0","0","0","13","1","0","13","0","0"
"7","14","1","0","0","12","1","0","12","0","0"
"7","14","2","0","0","12","1","0","12","0","0"
"7","14","3","0","0","12","1","0","12","0","0"
"7","14","4","0","0","12","2","0","12","0","0"
"7","14","5","289","26","13","2","20.148","11.516","18.408","12.969"
"7","14","6","620","56","15","2","158.99","17.488","106.392","99.167"
"7","14","7","3","147","18","2","140.334","20.505","123.017","115.421"
"7","14","8","35","247","20","1","259.467","26.849","220.518","210.546"
"7","14","9","93","359","21","1","424.074","33.474","349.486","335.828"
"7","14","10","906","108","22","2","940.915","45.962","728.115","700.062"
"7","14","11","923","110","23","2","1026.927","50.452","776.725","746.438"
"7","14","12","927","110","24","2","1044.609","52.055","783.389","752.789"
"7","14","13","910","114","24","2","990.452","50.808","747.537","718.602"
"7","14","14","889","109","24","2","873.766","47.842","668.571","643.135"
"7","14","15","851","101","23","2","701.977","42.327","547.834","527.3"
"7","14","16","786","90","22","2","491.634","35.537","384.422","369.659"
"7","14","17","672","74","20","2","264.233","26.968","193.166","183.896"
"7","14","18","448","48","17","2","64.988","17.79","42.005","36.115"
"7","14","19","0","0","15","2","0","15","0","0"
"7","14","20","0","0","14","2","0","14","0","0"
"7","14","21","0","0","14","2","0","14","0","0"
"7","14","22","0","0","14","2","0","14","0","0"
"7","14","23","0","0","13","2","0","13","0","0"
"7","15","0","0","0","13","2","0","13","0","0"
"7","15","1","0","0","13","2","0","13","0","0"
"7","15","2","0","0","13","2","0","13","0","0"
"7","15","3","0","0","13","2","0","13","0","0"
"7","15","4","0","0","13","2","0","13","0","0"
"7","15","5","261","26","14","2","20.18","12.54","18.354","12.916"
"7","15","6","599","58","16","2","156.567","18.437","104.976","97.781"
"7","15","7","121","191","18","2","230.511","22.942","195.745","186.41"
"7","15","8","127","283","21","2","353.404","29.476","295.535","283.494"
"7","15","9","143","368","22","2","477.198","34.088","391.931","376.925"
"7","15","10","910","101","23","2","937.424","46.987","721.532","693.775"
"7","15","11","923","104","24","3","1020.982","48.267","781.238","750.739"
"7","15","12","925","105","25","3","1037.792","49.779","787.816","757.007"
"7","15","13","922","99","24","3","986.969","47.741","757.125","727.749"
"7","15","14","902","94","24","3","869.863","45.038","675.384","649.655"
"7","15","15","866","87","23","3","698.499","39.957","551.596","530.917"
"7","15","16","815","74","22","3","490.458","33.814","386.092","371.275"
"7","15","17","708","62","21","3","264.17","27.016","191.35","182.126"
"7","15","18","492","41","19","2","60.771","19.712","36.499","30.716"
"7","15","19","0","0","17","2","0","17","0","0"
"7","15","20","0","0","15","2","0","15","0","0"
"7","15","21","0","0","14","2","0","14","0","0"
"7","15","22","0","0","14","2","0","14","0","0"
"7","15","23","0","0","14","2","0","14","0","0"
"7","16","0","0","0","13","2","0","13","0","0"
"7","16","1","0","0","13","2","0","13","0","0"
"7","16","2","0","0","13","2","0","13","0","0"
"7","16","3","0","0","12","2","0","12","0","0"
"7","16","4","0","0","12","2","0","12","0","0"
"7","16","5","307","24","13","2","18.382","11.467","16.799","11.389"
"7","16","6","0","85","15","2","79.573","15.285","71.491","65.008"
"7","16","7","0","111","17","2","105.306","18.252","93.348","86.406"
"7","16","8","7","194","19","2","189.227","22.665","164.27","155.712"
"7","16","9","46","326","20","2","354.665","28.375","299.708","287.546"
"7","16","10","289","414","21","2","686.381","38.453","552.228","531.525"
"7","16","11","334","439","21","3","782.169","39.469","626.314","602.655"
"7","16","12","949","95","21","3","1051.881","45.723","815.741","783.597"
"7","16","13","923","105","21","3","994.339","45.058","773.554","743.416"
"7","16","14","905","100","20","3","878.795","41.391","695.245","668.654"
"7","16","15","869","91","19","3","704.795","36.217","567.129","545.848"
"7","16","16","825","75","18","3","496.505","30.014","398.127","382.918"
"7","16","17","721","61","17","3","266.747","23.079","196.509","187.155"
"7","16","18","507","41","16","3","61.348","16.509","37.15","31.355"
"7","16","19","0","0","14","3","0","14","0","0"
"7","16","20","0","0","14","2","0","14","0","0"
"7","16","21","0","0","13","2","0","13","0","0"
"7","16","22","0","0","13","2","0","13","0","0"
"7","16","23","0","0","13","2","0","13","0","0"
"7","17","0","0","0","13","2","0","13","0","0"
"7","17","1","0","0","13","2","0","13","0","0"
"7","17","2","0","0","13","2","0","13","0","0"
"7","17","3","0","0","13","1","0","13","0","0"
"7","17","4","0","0","13","1","0","13","0","0"
"7","17","5","0","4","14","2","3.78","12.082","3.445","0"
"7","17","6","0","47","16","2","44.595","15.282","40.066","34.213"
"7","17","7","98","188","17","2","217.239","21.192","186.522","177.419"
"7","17","8","23","230","19","2","233.459","24.234","200.989","191.521"
"7","17","9","59","338","20","2","376.829","29.102","317.289","304.609"
"7","17","10","881","105","21","2","915.046","44.23","714.488","687.046"
"7","17","11","896","107","22","2","997.712","48.731","761.561","731.98"
"7","17","12","899","106","23","2","1013.272","50.281","767.149","737.31"
"7","17","13","893","101","22","2","961.824","48.139","736.298","707.875"
"7","17","14","870","97","21","3","846.068","41.548","668.826","643.379"
"7","17","15","830","90","20","2","676.575","38.712","537.718","517.57"
"7","17","16","783","73","19","2","473.164","32.036","375.78","361.295"
"7","17","17","674","61","18","2","253.098","24.61","185.582","176.502"
"7","17","18","452","40","17","2","57.186","17.536","35.309","29.549"
"7","17","19","0","0","16","1","0","16","0","0"
"7","17","20","0","0","16","1","0","16","0","0"
"7","17","21","0","0","16","1","0","16","0","0"
"7","17","22","0","0","16","1","0","16","0","0"
"7","17","23","0","0","16","1","0","16","0","0"
"7","18","0","0","0","15","1","0","15","0","0"
"7","18","1","0","0","15","1","0","15","0","0"
"7","18","2","0","0","15","1","0","15","0","0"
"7","18","3","0","0","15","1","0","15","0","0"
"7","18","4","0","0","15","1","0","15","0","0"
"7","18","5","0","8","16","1","7.566","13.802","6.843","1.617"
"7","18","6","100","100","17","1","108.732","18.255","90.759","83.872"
"7","18","7","0","103","17","1","97.767","18.436","86.593","79.794"
"7","18","8","0","158","19","2","150.551","21.59","131.427","123.64"
"7","18","9","68","344","20","2","389.921","29.179","328.163","315.157"
"7","18","10","871","119","21","2","920.134","44.394","717.865","690.272"
"7","18","11","905","115","22","2","1014.891","49.16","772.918","742.809"
"7","18","12","925","109","22","2","1042.643","50.09","790.19","759.269"
"7","18","13","909","114","22","2","990.637","48.917","755.248","725.959"
"7","18","14","903","101","21","3","878.529","42.341","691.682","665.246"
"7","18","15","879","87","20","3","707.904","37.262","566.636","545.374"
"7","18","16","839","70","19","3","498.402","31.053","397.383","382.199"
"7","18","17","741","57","18","2","268.067","25.092","194.785","185.474"
"7","18","18","533","37","17","2","60.283","17.674","35.421","29.659"
"7","18","19","0","0","15","2","0","15","0","0"
"7","18","20","0","0","14","2","0","14","0","0"
"7","18","21","0","0","14","2","0","14","0","0"
"7","18","22","0","0","13","2","0","13","0","0"
"7","18","23","0","0","13","2","0","13","0","0"
"7","19","0","0","0","13","2","0","13","0","0"
"7","19","1","0","0","12","2","0","12","0","0"
"7","19","2","0","0","12","1","0","12","0","0"
"7","19","3","0","0","12","1","0","12","0","0"
"7","19","4","0","0","12","2","0","12","0","0"
"7","19","5","308","22","14","2","16.679","12.443","15.177","9.798"
"7","19","6","644","49","16","2","154.635","18.372","100.805","93.701"
"7","19","7","788","65","18","2","379.478","26.918","295.793","283.745"
"7","19","8","864","75","20","2","603.57","35.444","481.615","463.539"
"7","19","9","909","83","21","2","799.701","42.034","628.614","604.86"
"7","19","10","920","97","23","2","942.47","48.02","721.48","693.725"
"7","19","11","936","99","24","2","1029.358","51.46","774.375","744.198"
"7","19","12","940","99","25","2","1047.723","53.079","781.393","750.887"
"7","19","13","936","95","24","2","997.324","50.981","752.029","722.888"
"7","19","14","915","92","23","3","879.734","44.314","685.621","659.449"
"7","19","15","878","85","22","3","705.199","39.154","559.124","538.155"
"7","19","16","821","75","21","3","494.178","32.926","390.669","375.703"
"7","19","17","717","61","19","3","264.848","25.033","193.186","183.916"
"7","19","18","502","40","17","2","59.222","17.633","35.712","29.944"
"7","19","19","0","0","15","2","0","15","0","0"
"7","19","20","0","0","14","2","0","14","0","0"
"7","19","21","0","0","14","2","0","14","0","0"
"7","19","22","0","0","14","2","0","14","0","0"
"7","19","23","0","0","13","2","0","13","0","0"
"7","20","0","0","0","13","2","0","13","0","0"
"7","20","1","0","0","13","2","0","13","0","0"
"7","20","2","0","0","13","2","0","13","0","0"
"7","20","3","0","0","13","2","0","13","0","0"
"7","20","4","0","0","13","2","0","13","0","0"
"7","20","5","251","22","14","2","16.69","12.443","15.187","9.807"
"7","20","6","584","55","16","2","148.111","18.192","98.489","91.436"
"7","20","7","732","75","18","2","366.693","26.558","287.27","275.467"
"7","20","8","807","90","19","2","584.565","33.937","470.294","452.622"
"7","20","9","851","102","21","2","773.616","41.329","610.402","587.396"
"7","20","10","887","103","22","2","918.552","46.411","709.139","681.935"
"7","20","11","901","106","23","2","1002.142","49.794","760.641","731.103"
"7","20","12","902","107","23","2","1018.046","50.408","770.244","740.26"
"7","20","13","891","105","23","3","964.732","46.246","745.901","717.041"
"7","20","14","872","99","23","3","850.332","43.585","665.229","639.936"
"7","20","15","839","88","22","3","680.957","38.536","541.648","521.35"
"7","20","16","794","72","21","3","477.324","32.477","378.128","363.567"
"7","20","17","690","59","20","3","254.869","25.757","185.234","176.163"
"7","20","18","476","38","18","2","55.678","18.52","33.483","27.758"
"7","20","19","0","0","16","2","0","16","0","0"
"7","20","20","0","0","16","2","0","16","0","0"
"7","20","21","0","0","15","1","0","15","0","0"
"7","20","22","0","0","15","1","0","15","0","0"
"7","20","23","0","0","15","1","0","15","0","0"
"7","21","0","0","0","14","1","0","14","0","0"
"7","21","1","0","0","14","1","0","14","0","0"
"7","21","2","0","0","14","1","0","14","0","0"
"7","21","3","0","0","14","1","0","14","0","0"
"7","21","4","0","0","14","1","0","14","0","0"
"7","21","5","220","22","15","1","16.716","13.076","15.168","9.789"
"7","21","6","568","54","17","1","143.921","19.465","95.134","88.152"
"7","21","7","19","161","19","1","159.838","22.683","138.153","130.211"
"7","21","8","27","234","21","1","242.323","27.414","205.466","195.884"
"7","21","9","61","330","22","2","370.813","30.973","309.411","296.965"
"7","21","10","873","107","23","2","909.914","46.01","703.948","676.973"
"7","21","11","889","112","24","2","996.589","50.584","753.248","724.051"
"7","21","12","893","113","25","2","1015.371","52.219","760.793","731.248"
"7","21","13","904","100","25","2","972.272","51.239","732.131","703.897"
"7","21","14","886","95","24","2","858.312","47.415","658.219","633.225"
"7","21","15","852","87","23","2","689.009","41.96","538.606","518.424"
"7","21","16","801","73","22","2","481.654","35.242","376.397","361.892"
"7","21","17","695","60","21","2","256.908","27.744","184.949","175.885"
"7","21","18","478","38","19","2","55.384","19.539","33.198","27.478"
"7","21","19","0","0","17","2","0","17","0","0"
"7","21","20","0","0","16","2","0","16","0","0"
"7","21","21","0","0","16","1","0","16","0","0"
"7","21","22","0","0","16","1","0","16","0","0"
"7","21","23","0","0","15","1","0","15","0","0"
"7","22","0","0","0","15","1","0","15","0","0"
"7","22","1","0","0","15","1","0","15","0","0"
"7","22","2","0","0","14","1","0","14","0","0"
"7","22","3","0","0","14","1","0","14","0","0"
"7","22","4","0","0","14","1","0","14","0","0"
"7","22","5","270","20","15","1","14.983","13.019","13.599","8.249"
"7","22","6","611","48","17","2","146.234","19.152","94.921","87.944"
"7","22","7","13","155","19","2","151.842","21.79","131.966","124.167"
"7","22","8","838","74","21","2","585.673","35.267","467.657","450.079"
"7","22","9","884","82","23","2","778.639","43.39","607.801","584.9"
"7","22","10","891","99","24","2","918.189","48.326","701.762","674.884"
"7","22","11","906","102","25","2","1003.337","51.717","753.758","724.538"
"7","22","12","910","102","25","2","1021.424","52.382","764.657","734.933"
"7","22","13","891","107","25","3","967.194","48.232","740.053","711.46"
"7","22","14","873","101","25","3","853.452","45.598","660.755","635.652"
"7","22","15","837","93","24","3","684.558","40.582","538.955","518.76"
"7","22","16","774","81","23","3","475.784","34.433","373.645","359.228"
"7","22","17","662","66","22","2","253.049","28.626","182.426","173.424"
"7","22","18","433","41","20","2","55.462","20.549","34.767","29.018"
"7","22","19","0","0","18","2","0","18","0","0"
"7","22","20","0","0","17","2","0","17","0","0"
"7","22","21","0","0","16","2","0","16","0","0"
"7","22","22","0","0","16","2","0","16","0","0"
"7","22","23","0","0","15","2","0","15","0","0"
"7","23","0","0","0","15","2","0","15","0","0"
"7","23","1","0","0","15","2","0","15","0","0"
"7","23","2","0","0","15","2","0","15","0","0"
"7","23","3","0","0","14","2","0","14","0","0"
"7","23","4","0","0","14","2","0","14","0","0"
"7","23","5","219","21","15","1","15.892","13.05","14.421","9.056"
"7","23","6","0","44","17","1","41.741","16.063","37.37","31.571"
"7","23","7","0","140","19","1","132.633","21.271","115.956","108.518"
"7","23","8","108","275","21","1","331.301","30.056","276.396","264.903"
"7","23","9","863","95","23","1","775.476","45.941","597.444","574.962"
"7","23","10","892","100","24","2","920.182","48.365","703.138","676.199"
"7","23","11","906","104","25","2","1005.565","51.776","755.194","725.907"
"7","23","12","908","105","26","2","1022.716","53.365","761.565","731.984"
"7","23","13","885","113","26","2","967.755","52.1","725.371","697.441"
"7","23","14","864","107","26","3","851.96","46.536","656.392","631.475"
"7","23","15","825","99","25","3","682.149","41.504","534.605","514.575"
"7","23","16","553","149","24","3","430.841","34.384","341.662","328.245"
"7","23","17","639","71","22","3","249.693","27.531","181.578","172.598"
"7","23","18","409","42","20","3","54.812","20.377","35.192","29.434"
"7","23","19","0","0","18","3","0","18","0","0"
"7","23","20","0","0","17","3","0","17","0","0"
"7","23","21","0","0","16","2","0","16","0","0"
"7","23","22","0","0","16","2","0","16","0","0"
"7","23","23","0","0","15","2","0","15","0","0"
"7","24","0","0","0","15","2","0","15","0","0"
"7","24","1","0","0","15","2","0","15","0","0"
"7","24","2","0","0","14","2","0","14","0","0"
