"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Diego, CA"
"Location:","Lat, Lon: 32.73, -117.18"
"Lat (deg N):","32.73"
"Long (deg W):","117.18"
"Elev (m):","24"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","24","14","253","378","21","3","571.016","34.632","1869.56","1799.284"
"6","24","15","25","246","20","2","249.017","26.825","847.107","808.129"
"6","24","16","0","135","19","2","127.7","21.486","446.128","416.772"
"6","24","17","163","107","18","2","125.571","19.994","405.302","376.842"
"6","24","18","56","27","17","2","23.903","16.165","85.56","63.58"
"6","24","19","0","0","17","1","0","17","0","0"
"6","24","20","0","0","17","1","0","17","0","0"
"6","24","21","0","0","16","1","0","16","0","0"
"6","24","22","0","0","16","1","0","16","0","0"
"6","24","23","0","0","16","1","0","16","0","0"
"6","25","0","0","0","16","1","0","16","0","0"
"6","25","1","0","0","16","1","0","16","0","0"
"6","25","2","0","0","16","1","0","16","0","0"
"6","25","3","0","0","16","1","0","16","0","0"
"6","25","4","0","0","16","1","0","16","0","0"
"6","25","5","343","40","16","1","33.02","14.655","119.001","96.387"
"6","25","6","610","70","18","1","212.182","22.788","608.799","575.72"
"6","25","7","245","222","19","2","326.246","26.695","1085.835","1040.419"
"6","25","8","827","94","20","2","646.055","36.365","2070.293","1992.731"
"6","25","9","870","100","22","3","819.869","41.2","2594.201","2495.858"
"6","25","10","902","99","23","3","943.678","45.334","2931.508","2818.437"
"6","25","11","908","104","23","4","1000.75","44.778","3119.377","2997.644"
"6","25","12","903","105","24","4","988.969","45.614","3069.129","2949.745"
"6","25","13","330","423","23","4","722.421","39.111","2317.026","2229.996"
"6","25","14","870","93","23","4","776.608","39.725","2470.759","2377.543"
"6","25","15","822","86","23","4","589.842","35.919","1880.069","1809.421"
"6","25","16","746","73","22","3","372.721","30.815","1146.016","1098.893"
"6","25","17","599","56","21","3","154.036","24.099","400.322","371.97"
"6","25","18","269","25","19","2","19.049","18.181","67.566","45.922"
"6","25","19","0","0","18","1","0","18","0","0"
"6","25","20","0","0","18","1","0","18","0","0"
"6","25","21","0","0","17","1","0","17","0","0"
"6","25","22","0","0","17","0","0","17","0","0"
"6","25","23","0","0","17","0","0","17","0","0"
"6","26","0","0","0","17","0","0","17","0","0"
"6","26","1","0","0","17","0","0","17","0","0"
"6","26","2","0","0","16","0","0","16","0","0"
"6","26","3","0","0","16","0","0","16","0","0"
"6","26","4","0","0","16","0","0","16","0","0"
"6","26","5","378","37","18","0","30.137","15.53","108.185","85.777"
"6","26","6","639","63","20","0","213.594","26.574","596.743","563.948"
"6","26","7","771","77","22","0","435.897","38.368","1325.026","1272.628"
"6","26","8","841","87","24","1","647.9","43.718","1999.864","1924.901"
"6","26","9","883","94","25","1","824.241","50.433","2485.4","2391.583"
"6","26","10","901","102","26","2","945.585","51.025","2850.551","2741.111"
"6","26","11","911","105","27","3","1004.751","50.814","3033.891","2916.14"
"6","26","12","908","105","27","3","994.094","50.711","3003.208","2886.869"
"6","26","13","909","94","27","3","921.996","49.108","2806.755","2699.255"
"6","26","14","880","91","26","3","782.952","44.9","2425.875","2334.488"
"6","26","15","832","85","26","3","595.528","40.372","1856.369","1786.559"
"6","26","16","754","74","25","3","377.487","33.94","1143.598","1096.544"
"6","26","17","606","57","24","2","156.63","27.77","400.718","372.358"
"6","26","18","277","25","22","1","19.046","21.235","66.616","44.99"
"6","26","19","0","0","20","1","0","20","0","0"
"6","26","20","0","0","20","0","0","20","0","0"
"6","26","21","0","0","19","0","0","19","0","0"
"6","26","22","0","0","19","0","0","19","0","0"
"6","26","23","0","0","19","0","0","19","0","0"
"6","27","0","0","0","19","0","0","19","0","0"
"6","27","1","0","0","18","0","0","18","0","0"
"6","27","2","0","0","18","0","0","18","0","0"
"6","27","3","0","0","18","0","0","18","0","0"
"6","27","4","0","0","18","0","0","18","0","0"
"6","27","5","439","35","20","0","28.272","17.57","100.558","78.295"
"6","27","6","693","60","22","0","223.039","28.985","610.579","577.457"
"6","27","7","30","201","24","1","204.342","29.565","683.999","649.115"
"6","27","8","882","84","26","1","671.583","45.39","2054.618","1977.638"
"6","27","9","922","91","27","1","852.988","53.198","2534.004","2438.179"
"6","27","10","942","97","28","2","978.709","53.805","2906.455","2794.514"
"6","27","11","950","100","29","2","1038.303","56.506","3039.756","2921.733"
"6","27","12","945","101","29","3","1026.53","53.415","3056.369","2937.577"
"6","27","13","932","98","28","3","947.294","50.7","2859.46","2749.624"
"6","27","14","902","94","28","3","803.708","47.368","2458.418","2365.707"
"6","27","15","852","86","27","3","609.314","41.718","1886.509","1815.632"
"6","27","16","771","74","26","2","384.9","36.478","1151.488","1104.209"
"6","27","17","620","57","24","2","159.513","27.872","407.275","378.771"
"6","27","18","35","28","22","1","24.686","21.436","86.263","64.27"
"6","27","19","0","0","20","0","0","20","0","0"
"6","27","20","0","0","20","0","0","20","0","0"
"6","27","21","0","0","20","0","0","20","0","0"
"6","27","22","0","0","20","0","0","20","0","0"
"6","27","23","0","0","19","0","0","19","0","0"
"6","28","0","0","0","19","0","0","19","0","0"
"6","28","1","0","0","19","0","0","19","0","0"
"6","28","2","0","0","19","0","0","19","0","0"
"6","28","3","0","0","19","0","0","19","0","0"
"6","28","4","0","0","19","0","0","19","0","0"
"6","28","5","0","30","21","0","28.451","18.644","100.703","78.437"
"6","28","6","31","124","23","0","122.514","25.745","413.14","384.509"
"6","28","7","176","228","25","1","298.155","33.011","967.5","925.341"
"6","28","8","824","98","27","2","646.584","43.167","2001.811","1926.777"
"6","28","9","863","108","28","2","821.102","49.443","2489.117","2395.148"
"6","28","10","883","116","29","3","942.43","51.114","2839.71","2730.752"
"6","28","11","889","121","29","3","998.966","52.61","2987.458","2871.842"
"6","28","12","884","123","29","3","988.88","52.513","2958.695","2844.391"
"6","28","13","886","109","28","4","916.916","48.014","2807.574","2700.038"
"6","28","14","853","106","28","3","777.806","46.726","2387.567","2297.725"
"6","28","15","798","99","27","3","590.051","41.223","1832.998","1764.009"
"6","28","16","715","85","26","3","373.616","34.838","1131.42","1084.715"
"6","28","17","554","65","25","2","155.816","28.753","407.229","378.727"
"6","28","18","220","27","23","1","20.863","22.326","72.602","50.864"
"6","28","19","0","0","22","0","0","22","0","0"
"6","28","20","0","0","22","0","0","22","0","0"
"6","28","21","0","0","21","0","0","21","0","0"
"6","28","22","0","0","21","0","0","21","0","0"
"6","28","23","0","0","21","0","0","21","0","0"
"6","29","0","0","0","20","0","0","20","0","0"
"6","29","1","0","0","20","0","0","20","0","0"
"6","29","2","0","0","20","0","0","20","0","0"
"6","29","3","0","0","20","0","0","20","0","0"
"6","29","4","0","0","20","0","0","20","0","0"
"6","29","5","288","43","22","0","33.666","19.947","118.452","95.849"
"6","29","6","544","85","24","0","208.434","30.498","587.195","554.625"
"6","29","7","662","118","25","1","422.778","37.173","1301.062","1249.388"
"6","29","8","736","141","27","1","631.253","46.097","1927.336","1855.001"
"6","29","9","261","397","29","1","608.428","48.222","1860.182","1790.237"
"6","29","10","420","391","30","2","789.072","50.5","2386.054","2296.274"
"6","29","11","781","199","30","3","975.913","52.744","2916.423","2804.033"
"6","29","12","757","215","30","3","966.401","52.94","2884.817","2773.848"
"6","29","13","661","260","29","3","869.448","49.832","2637.305","2537.14"
"6","29","14","603","253","29","3","730.116","46.54","2246.336","2162.076"
"6","29","15","504","241","28","2","546.456","42.91","1694.848","1630.609"
"6","29","16","334","216","27","2","339.654","36.122","1063.116","1018.336"
"6","29","17","168","134","26","2","149.991","29.506","468.663","438.806"
"6","29","18","0","22","24","2","20.86","23.359","72.246","50.515"
"6","29","19","0","0","24","1","0","24","0","0"
"6","29","20","0","0","24","0","0","24","0","0"
"6","29","21","0","0","24","0","0","24","0","0"
"6","29","22","0","0","23","0","0","23","0","0"
"6","29","23","0","0","23","0","0","23","0","0"
"6","30","0","0","0","22","1","0","22","0","0"
"6","30","1","0","0","21","1","0","21","0","0"
"6","30","2","0","0","21","0","0","21","0","0"
"6","30","3","0","0","21","0","0","21","0","0"
"6","30","4","0","0","21","1","0","21","0","0"
"6","30","5","0","30","23","1","28.453","21.764","99.273","77.034"
"6","30","6","202","128","25","1","165.6","28.422","518.434","487.454"
"6","30","7","57","216","27","1","230.709","33.161","756.428","719.757"
"6","30","8","22","256","28","2","258.357","34.045","849.313","810.279"
"6","30","9","51","366","29","2","397.252","38.731","1276.626","1225.684"
"6","30","10","296","447","29","3","724.43","45.352","2250.98","2166.54"
"6","30","11","618","310","29","4","929.386","48.759","2837.252","2728.403"
"6","30","12","604","317","29","4","917.2","48.888","2798.039","2690.922"
"6","30","13","529","342","28","4","829.569","46.097","2566.69","2469.502"
"6","30","14","500","308","28","4","701.949","43.306","2197.435","2115.065"
"6","30","15","444","263","27","4","530.948","38.509","1686.354","1622.4"
"6","30","16","802","77","24","2","402.035","34.687","1214.604","1165.496"
"6","30","17","653","59","23","1","168.422","28.29","429.49","400.501"
"6","30","18","313","27","21","1","20.911","20.326","73.446","51.693"
"6","30","19","0","0","19","1","0","19","0","0"
"6","30","20","0","0","18","1","0","18","0","0"
"6","30","21","0","0","18","0","0","18","0","0"
"6","30","22","0","0","17","0","0","17","0","0"
"6","30","23","0","0","17","0","0","17","0","0"
"7","1","0","0","0","16","0","0","16","0","0"
"7","1","1","0","0","16","0","0","16","0","0"
"7","1","2","0","0","16","0","0","16","0","0"
"7","1","3","0","0","16","1","0","16","0","0"
"7","1","4","0","0","16","1","0","16","0","0"
"7","1","5","402","39","18","1","30.039","16.622","107.301","84.911"
"7","1","6","674","68","21","1","222.035","26.134","618.705","585.391"
"7","1","7","117","227","22","1","269.681","29.575","894.212","854.005"
"7","1","8","337","294","24","2","510.348","36.666","1644.719","1582.159"
"7","1","9","340","367","25","2","643.971","41.76","2035.283","1959.019"
"7","1","10","335","421","26","3","735.162","43.199","2309.808","2223.062"
"7","1","11","336","446","27","3","781.906","45.431","2429.099","2337.581"
"7","1","12","335","443","27","3","774.854","45.38","2407.783","2317.128"
"7","1","13","931","109","27","3","959.202","49.442","2915.019","2802.692"
"7","1","14","902","104","27","3","815.893","46.69","2505.061","2410.435"
"7","1","15","852","96","26","3","621.497","41.035","1932.413","1859.896"
"7","1","16","794","76","25","2","398.337","35.865","1196.744","1148.157"
"7","1","17","643","59","24","2","167.043","28.116","427.324","398.383"
"7","1","18","304","27","22","1","20.906","21.351","73.084","51.337"
"7","1","19","0","0","20","0","0","20","0","0"
"7","1","20","0","0","19","0","0","19","0","0"
"7","1","21","0","0","19","0","0","19","0","0"
"7","1","22","0","0","18","0","0","18","0","0"
"7","1","23","0","0","18","0","0","18","0","0"
"7","2","0","0","0","17","0","0","17","0","0"
"7","2","1","0","0","17","0","0","17","0","0"
"7","2","2","0","0","17","0","0","17","0","0"
"7","2","3","0","0","17","0","0","17","0","0"
"7","2","4","0","0","18","0","0","18","0","0"
"7","2","5","9","44","20","0","40.347","18.12","143.148","120.071"
"7","2","6","660","71","22","0","220.964","29.019","609.362","576.27"
"7","2","7","512","158","24","0","389.117","38.766","1197.529","1148.919"
"7","2","8","506","233","26","1","566.183","43.13","1760.984","1694.493"
"7","2","9","504","300","27","2","717.453","45.705","2220.579","2137.317"
"7","2","10","505","355","28","2","833.487","49.941","2527.745","2432.18"
"7","2","11","463","421","28","3","886.857","48.95","2704.714","2601.662"
"7","2","12","496","386","28","3","881.048","48.94","2687.052","2584.761"
"7","2","13","479","353","28","3","795.537","47.039","2449.415","2357.071"
"7","2","14","490","292","27","3","679.45","43.278","2127.303","2047.604"
"7","2","15","480","228","27","3","520.536","39.418","1643.65","1581.126"
"7","2","16","381","176","26","3","323.602","33.512","1018.08","974.545"
"7","2","17","648","62","24","2","171.082","27.979","440.209","410.984"
"7","2","18","307","28","22","1","21.859","21.403","76.396","54.587"
"7","2","19","0","0","21","0","0","21","0","0"
"7","2","20","0","0","20","0","0","20","0","0"
"7","2","21","0","0","20","0","0","20","0","0"
"7","2","22","0","0","20","0","0","20","0","0"
"7","2","23","0","0","19","0","0","19","0","0"
"7","3","0","0","0","19","0","0","19","0","0"
"7","3","1","0","0","18","0","0","18","0","0"
"7","3","2","0","0","18","0","0","18","0","0"
"7","3","3","0","0","18","0","0","18","0","0"
"7","3","4","0","0","18","1","0","18","0","0"
"7","3","5","360","41","20","1","31.861","18.756","112.713","90.22"
"7","3","6","642","76","22","1","220.876","27.124","618.165","584.864"
"7","3","7","333","203","24","1","347.462","33.963","1108.275","1062.227"
"7","3","8","325","302","26","1","509.877","41.326","1605.485","1544.224"
"7","3","9","335","374","28","1","646.668","47.848","1980.37","1906.118"
"7","3","10","900","139","29","2","980.602","54.25","2905.097","2793.218"
"7","3","11","913","141","29","2","1042.891","56.619","3051.306","2932.749"
"7","3","12","910","140","30","3","1032.507","54.517","3055.849","2937.081"
"7","3","13","905","129","29","3","956.214","51.874","2868.528","2758.287"
"7","3","14","871","123","28","3","811.341","47.556","2480.301","2386.693"
"7","3","15","815","114","27","3","618.161","41.935","1915.134","1843.236"
"7","3","16","728","97","26","3","391.691","35.323","1187.132","1138.824"
"7","3","17","562","73","24","2","166.43","28.078","442.754","413.473"
"7","3","18","219","30","22","1","23.27","21.426","81.32","59.419"
"7","3","19","0","0","20","0","0","20","0","0"
"7","3","20","0","0","20","0","0","20","0","0"
"7","3","21","0","0","20","0","0","20","0","0"
"7","3","22","0","0","20","0","0","20","0","0"
"7","3","23","0","0","19","0","0","19","0","0"
"7","4","0","0","0","19","0","0","19","0","0"
"7","4","1","0","0","19","0","0","19","0","0"
"7","4","2","0","0","19","0","0","19","0","0"
"7","4","3","0","0","19","0","0","19","0","0"
"7","4","4","0","0","19","0","0","19","0","0"
"7","4","5","276","45","21","0","34.54","18.92","122.098","99.425"
"7","4","6","555","88","22","0","211.396","28.581","599.667","566.804"
"7","4","7","0","141","24","1","133.664","27.281","454.452","424.911"
"7","4","8","25","260","25","1","264.144","32.015","876.879","837.127"
"7","4","9","102","398","27","2","470.552","38.617","1512.588","1454.343"
"7","4","10","232","461","28","2","673.833","45.329","2094.096","2015.645"
"7","4","11","251","470","28","2","722.528","47.111","2225.057","2141.622"
"7","4","12","251","467","29","2","717.256","48.093","2197.403","2115.034"
"7","4","13","505","340","28","3","807.298","46.934","2486.968","2393.087"
"7","4","14","509","283","28","3","686.476","44.445","2136.274","2056.236"
"7","4","15","485","227","27","3","523.416","39.5","1652.104","1589.298"
"7","4","16","642","118","26","2","377.333","36.021","1147.438","1100.275"
"7","4","17","470","87","24","2","162.327","27.922","448.99","419.571"
"7","4","18","142","32","22","1","24.873","21.457","86.906","64.9"
"7","4","19","0","0","20","1","0","20","0","0"
"7","4","20","0","0","20","1","0","20","0","0"
"7","4","21","0","0","20","0","0","20","0","0"
"7","4","22","0","0","20","0","0","20","0","0"
"7","4","23","0","0","19","0","0","19","0","0"
"7","5","0","0","0","19","0","0","19","0","0"
"7","5","1","0","0","19","0","0","19","0","0"
"7","5","2","0","0","19","0","0","19","0","0"
"7","5","3","0","0","19","0","0","19","0","0"
"7","5","4","0","0","19","0","0","19","0","0"
"7","5","5","30","46","21","0","40.784","19.205","143.984","120.89"
"7","5","6","148","129","22","0","153.4","26.223","493.223","462.814"
"7","5","7","64","223","24","0","240.277","32.845","788.426","750.949"
"7","5","8","0","134","26","1","127.581","29.277","429.656","400.664"
"7","5","9","2","154","27","2","148.64","29.807","499.283","468.737"
"7","5","10","6","172","28","2","170.215","31.471","567.189","535.085"
"7","5","11","10","214","28","2","215.328","32.728","713.156","677.558"
"7","5","12","27","381","29","2","400.572","38.685","1288.123","1236.837"
"7","5","13","209","439","29","2","625.583","44.913","1948.15","1875.066"
"7","5","14","200","382","28","3","531.974","40.547","1691.751","1627.615"
"7","5","15","685","158","27","3","582.126","40.474","1821.275","1752.696"
"7","5","16","555","143","26","3","364.511","34.609","1124.735","1078.22"
"7","5","17","367","104","25","3","159.438","28.267","460.623","430.945"
"7","5","18","80","32","23","2","26.436","22.513","91.918","69.818"
"7","5","19","0","0","21","1","0","21","0","0"
"7","5","20","0","0","20","0","0","20","0","0"
"7","5","21","0","0","20","0","0","20","0","0"
"7","5","22","0","0","19","0","0","19","0","0"
"7","5","23","0","0","19","0","0","19","0","0"
"7","6","0","0","0","19","0","0","19","0","0"
"7","6","1","0","0","19","0","0","19","0","0"
"7","6","2","0","0","18","0","0","18","0","0"
"7","6","3","0","0","18","0","0","18","0","0"
"7","6","4","0","0","18","0","0","18","0","0"
"7","6","5","0","16","19","1","15.148","17.165","53.977","32.586"
"7","6","6","510","91","21","1","202.885","25.45","588.637","556.033"
"7","6","7","48","209","23","1","219.901","28.94","736.462","700.288"
"7","6","8","142","319","25","1","402.737","36.623","1302.917","1251.187"
"7","6","9","238","398","26","2","586.46","40.98","1861.621","1791.625"
"7","6","10","256","435","27","2","675.919","44.735","2107.015","2028.08"
"7","6","11","260","459","27","3","720.875","43.934","2256.957","2172.284"
"7","6","12","260","456","27","3","715.658","43.919","2240.754","2156.711"
"7","6","13","347","398","26","3","716.204","42.938","2252.876","2168.362"
"7","6","14","333","350","26","3","609.741","40.538","1937.637","1864.932"
"7","6","15","316","278","25","3","466.05","36.018","1502.85","1444.917"
"7","6","16","286","196","24","2","303.363","31.923","971.433","929.169"
"7","6","17","468","84","23","1","159.709","27.538","441.354","412.104"
"7","6","18","143","31","21","1","24.058","20.383","84.477","62.517"
"7","6","19","0","0","20","0","0","20","0","0"
"7","6","20","0","0","19","0","0","19","0","0"
"7","6","21","0","0","19","0","0","19","0","0"
"7","6","22","0","0","19","0","0","19","0","0"
"7","6","23","0","0","19","0","0","19","0","0"
"7","7","0","0","0","18","0","0","18","0","0"
"7","7","1","0","0","18","0","0","18","0","0"
"7","7","2","0","0","18","0","0","18","0","0"
"7","7","3","0","0","18","0","0","18","0","0"
"7","7","4","0","0","18","0","0","18","0","0"
"7","7","5","185","48","19","1","38.906","17.954","138.14","115.159"
"7","7","6","467","102","21","1","201.564","25.526","592.815","560.113"
"7","7","7","0","104","23","1","98.795","25.092","339.393","312.346"
"7","7","8","37","278","24","2","291.523","30.442","974.773","932.418"
"7","7","9","286","387","25","2","619.318","40.492","1970.422","1896.531"
"7","7","10","310","424","26","3","715.516","42.702","2253.865","2169.312"
"7","7","11","315","447","26","3","763.412","43.996","2389.363","2299.449"
"7","7","12","269","459","26","4","727.744","41.74","2304.212","2217.687"
"7","7","13","254","445","25","3","678.094","41.126","2153.071","2072.395"
"7","7","14","119","381","24","3","467.579","35.221","1527.995","1469.256"
"7","7","15","84","292","23","3","331.657","30.556","1105.739","1059.762"
"7","7","16","710","95","22","2","384.064","31.603","1186.539","1138.248"
"7","7","17","117","108","21","1","119.731","24.642","386.591","358.536"
"7","7","18","207","29","19","1","22.461","18.052","79.715","57.844"
"7","7","19","0","0","19","1","0","19","0","0"
"7","7","20","0","0","18","1","0","18","0","0"
"7","7","21","0","0","18","0","0","18","0","0"
"7","7","22","0","0","18","0","0","18","0","0"
"7","7","23","0","0","17","0","0","17","0","0"
"7","8","0","0","0","17","0","0","17","0","0"
"7","8","1","0","0","16","1","0","16","0","0"
"7","8","2","0","0","16","1","0","16","0","0"
"7","8","3","0","0","16","1","0","16","0","0"
"7","8","4","0","0","16","1","0","16","0","0"
"7","8","5","279","42","17","2","32.276","15.952","115.642","93.092"
"7","8","6","0","51","19","2","48.397","18.564","171.362","147.736"
"7","8","7","0","111","20","2","105.404","21.21","368.706","341.035"
"7","8","8","5","189","21","3","183.297","24.114","632.368","598.729"
"7","8","9","9","220","22","3","217.734","26.149","744.161","707.796"
"7","8","10","25","353","23","3","368.617","30.806","1232.242","1182.616"
"7","8","11","116","490","23","3","604.341","36.633","1963.404","1889.768"
"7","8","12","368","436","23","3","802.191","41.68","2540.686","2444.583"
"7","8","13","168","456","23","3","605.669","37.691","1956.887","1883.488"
"7","8","14","330","359","22","3","616.8","36.495","2000.403","1925.421"
"7","8","15","323","279","22","3","471.88","33.186","1542.944","1483.722"
"7","8","16","659","110","21","2","378.055","30.895","1177.317","1129.293"
"7","8","17","54","106","19","2","107.347","21.374","363.226","335.673"
"7","8","18","135","31","18","2","24.065","17.13","85.766","63.782"
"7","8","19","0","0","16","2","0","16","0","0"
"7","8","20","0","0","16","2","0","16","0","0"
"7","8","21","0","0","16","2","0","16","0","0"
"7","8","22","0","0","16","2","0","16","0","0"
"7","8","23","0","0","15","1","0","15","0","0"
"7","9","0","0","0","15","1","0","15","0","0"
"7","9","1","0","0","15","1","0","15","0","0"
"7","9","2","0","0","15","1","0","15","0","0"
"7","9","3","0","0","15","1","0","15","0","0"
"7","9","4","0","0","15","1","0","15","0","0"
"7","9","5","150","49","15","1","39.598","13.844","143.225","120.147"
"7","9","6","0","41","17","2","38.885","16.275","139.12","116.12"
"7","9","7","0","131","18","2","124.26","19.651","437.794","408.622"
"7","9","8","9","209","19","2","205.006","23.156","710.29","674.764"
"7","9","9","13","257","20","2","256.632","25.822","878.432","838.64"
"7","9","10","74","439","21","2","499.669","33.376","1649.505","1586.786"
"7","9","11","372","419","21","2","792.239","41.543","2510.963","2416.093"
"7","9","12","451","415","20","2","867.756","43.31","2725.474","2621.525"
"7","9","13","401","387","20","2","760.077","40.864","2416.269","2325.271"
"7","9","14","398","332","19","2","648.205","36.77","2098.664","2020.042"
"7","9","15","473","228","19","2","518.794","33.124","1690.938","1626.83"
"7","9","16","39","186","18","1","191.685","24.574","654.867","620.689"
"7","9","17","110","112","17","1","122.029","19.675","405.263","376.804"
"7","9","18","6","27","16","1","25.288","15.067","90.967","68.885"
"7","9","19","0","0","16","0","0","16","0","0"
"7","9","20","0","0","16","0","0","16","0","0"
"7","9","21","0","0","16","0","0","16","0","0"
"7","9","22","0","0","16","0","0","16","0","0"
"7","9","23","0","0","16","0","0","16","0","0"
"7","10","0","0","0","15","0","0","15","0","0"
"7","10","1","0","0","15","0","0","15","0","0"
"7","10","2","0","0","15","0","0","15","0","0"
"7","10","3","0","0","15","0","0","15","0","0"
"7","10","4","0","0","15","0","0","15","0","0"
"7","10","5","0","1","15","0","0.945","11.06","3.46","0"
"7","10","6","0","5","16","0","4.732","12.242","17.239","0"
"7","10","7","0","114","17","0","108.236","18.439","383.455","355.468"
"7","10","8","367","282","17","1","517.749","31.673","1708.629","1643.924"
"7","10","9","169","404","18","2","536.07","32.18","1778.289","1711.202"
"7","10","10","320","435","20","2","736.297","39.284","2359.967","2271.231"
"7","10","11","333","459","21","2","793.97","42.281","2507.003","2412.296"
"7","10","12","415","416","22","2","833.813","44.393","2604.296","2505.528"
"7","10","13","366","405","23","3","741.875","40.852","2358.631","2269.948"
"7","10","14","392","335","22","4","642.98","35.98","2089.992","2011.695"
"7","10","15","114","298","21","4","358.814","28.744","1205.587","1156.742"
"7","10","16","535","133","20","4","348.37","26.934","1115.434","1069.183"
"7","10","17","501","70","18","3","154.168","21.003","428.334","399.37"
"7","10","18","6","26","16","2","24.445","15.259","87.858","65.834"
"7","10","19","0","0","15","1","0","15","0","0"
"7","10","20","0","0","15","1","0","15","0","0"
"7","10","21","0","0","15","0","0","15","0","0"
"7","10","22","0","0","15","0","0","15","0","0"
"7","10","23","0","0","15","0","0","15","0","0"
"7","11","0","0","0","15","0","0","15","0","0"
"7","11","1","0","0","15","0","0","15","0","0"
"7","11","2","0","0","15","0","0","15","0","0"
"7","11","3","0","0","15","0","0","15","0","0"
"7","11","4","0","0","15","0","0","15","0","0"
"7","11","5","337","36","16","0","27.86","13.322","101.005","78.733"
"7","11","6","51","122","17","1","124.715","18.892","429.819","400.823"
"7","11","7","174","221","18","2","289.484","24.421","977.736","935.301"
"7","11","8","867","90","19","2","662.307","35.689","2127.136","2047.443"
"7","11","9","914","95","20","2","847.936","42.442","2665.506","2564.138"
"7","11","10","934","102","21","3","976.831","44.207","3052.246","2933.645"
"7","11","11","945","104","22","3","1040.804","46.873","3209.057","3083.073"
"7","11","12","943","105","22","3","1034.194","46.871","3188.608","3063.6"
"7","11","13","454","369","22","3","791.923","41.468","2509.696","2414.878"
"7","11","14","462","295","22","3","663.882","38.011","2135.422","2055.415"
"7","11","15","878","80","22","3","626.67","36.859","1990.217","1915.606"
"7","11","16","824","63","21","2","402.91","32.032","1232.416","1182.785"
"7","11","17","688","49","20","2","169.737","24.154","434.826","405.72"
"7","11","18","358","23","18","1","18.855","17.17","67.185","45.549"
"7","11","19","0","0","17","1","0","17","0","0"
