"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Jose, CA"
"Location:","Lat, Lon: 37.33, -121.9"
"Lat (deg N):","37.33"
"Long (deg W):","121.9"
"Elev (m):","24.375"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","2","17","0","0","8","2","0","8","0","0"
"1","2","18","0","0","8","2","0","8","0","0"
"1","2","19","0","0","8","2","0","8","0","0"
"1","2","20","0","0","7","1","0","7","0","0"
"1","2","21","0","0","6","1","0","6","0","0"
"1","2","22","0","0","6","1","0","6","0","0"
"1","2","23","0","0","5","1","0","5","0","0"
"1","3","0","0","0","5","1","0","5","0","0"
"1","3","1","0","0","5","1","0","5","0","0"
"1","3","2","0","0","5","1","0","5","0","0"
"1","3","3","0","0","5","1","0","5","0","0"
"1","3","4","0","0","5","1","0","5","0","0"
"1","3","5","0","0","5","1","0","5","0","0"
"1","3","6","0","0","6","1","0","6","0","0"
"1","3","7","0","0","7","1","0","7","0","0"
"1","3","8","0","9","8","2","8.513","6.082","31.859","10.874"
"1","3","9","0","40","9","2","37.934","7.966","140.809","117.777"
"1","3","10","46","174","11","3","216.699","14.637","779.308","742.062"
"1","3","11","10","174","12","4","181.403","14.92","652.762","618.634"
"1","3","12","0","95","12","4","90.801","12.824","329.922","303.075"
"1","3","13","0","64","12","3","60.784","11.958","221.708","197.085"
"1","3","14","0","71","11","3","67.447","11.025","247.026","221.892"
"1","3","15","0","52","11","3","49.364","10.596","181.14","157.322"
"1","3","16","9","29","10","3","33.55","9.138","122.006","99.335"
"1","3","17","0","0","10","3","0","10","0","0"
"1","3","18","0","0","10","3","0","10","0","0"
"1","3","19","0","0","10","3","0","10","0","0"
"1","3","20","0","0","10","3","0","10","0","0"
"1","3","21","0","0","10","2","0","10","0","0"
"1","3","22","0","0","10","2","0","10","0","0"
"1","3","23","0","0","10","2","0","10","0","0"
"1","4","0","0","0","10","1","0","10","0","0"
"1","4","1","0","0","9","1","0","9","0","0"
"1","4","2","0","0","9","1","0","9","0","0"
"1","4","3","0","0","9","0","0","9","0","0"
"1","4","4","0","0","9","0","0","9","0","0"
"1","4","5","0","0","9","0","0","9","0","0"
"1","4","6","0","0","9","0","0","9","0","0"
"1","4","7","0","0","9","0","0","9","0","0"
"1","4","8","87","67","11","0","110.425","12.258","388.82","360.717"
"1","4","9","508","92","12","1","402.746","23.23","1358.548","1305.13"
"1","4","10","809","69","14","1","645.166","33.882","2097.252","2018.683"
"1","4","11","849","73","16","1","739.01","39.533","2349.76","2261.431"
"1","4","12","851","74","16","1","747.138","40.154","2369.996","2280.859"
"1","4","13","831","71","16","1","694.36","38.689","2211.631","2128.715"
"1","4","14","774","64","15","1","563.681","33.737","1818.451","1749.971"
"1","4","15","652","51","14","1","371.645","26.429","1197.77","1149.153"
"1","4","16","361","26","12","1","141.306","16.22","432.128","403.081"
"1","4","17","0","0","10","1","0","10","0","0"
"1","4","18","0","0","9","1","0","9","0","0"
"1","4","19","0","0","9","1","0","9","0","0"
"1","4","20","0","0","8","1","0","8","0","0"
"1","4","21","0","0","8","1","0","8","0","0"
"1","4","22","0","0","7","1","0","7","0","0"
"1","4","23","0","0","7","1","0","7","0","0"
"1","5","0","0","0","7","1","0","7","0","0"
"1","5","1","0","0","7","1","0","7","0","0"
"1","5","2","0","0","7","1","0","7","0","0"
"1","5","3","0","0","7","1","0","7","0","0"
"1","5","4","0","0","7","1","0","7","0","0"
"1","5","5","0","0","7","1","0","7","0","0"
"1","5","6","0","0","7","1","0","7","0","0"
"1","5","7","0","0","8","1","0","8","0","0"
"1","5","8","521","44","10","1","263.369","16.217","863.444","824.042"
"1","5","9","194","130","12","1","253.755","19.282","881.101","841.239"
"1","5","10","418","152","13","1","473.025","27.081","1595.153","1534.231"
"1","5","11","461","172","14","1","560.064","31.684","1855.07","1785.306"
"1","5","12","330","205","15","1","493.104","31.049","1640.553","1578.132"
"1","5","13","526","145","16","1","559.98","33.697","1832.292","1763.327"
"1","5","14","278","148","15","1","345.551","26.588","1164.302","1116.655"
"1","5","15","365","80","13","0","272.627","24.817","898.134","857.824"
"1","5","16","147","31","11","0","87.611","15.016","285.171","259.256"
"1","5","17","0","0","9","1","0","9","0","0"
"1","5","18","0","0","8","1","0","8","0","0"
"1","5","19","0","0","8","1","0","8","0","0"
"1","5","20","0","0","8","1","0","8","0","0"
"1","5","21","0","0","8","1","0","8","0","0"
"1","5","22","0","0","8","0","0","8","0","0"
"1","5","23","0","0","8","0","0","8","0","0"
"1","6","0","0","0","8","0","0","8","0","0"
"1","6","1","0","0","8","0","0","8","0","0"
"1","6","2","0","0","8","0","0","8","0","0"
"1","6","3","0","0","8","0","0","8","0","0"
"1","6","4","0","0","8","1","0","8","0","0"
"1","6","5","0","0","8","1","0","8","0","0"
"1","6","6","0","0","8","1","0","8","0","0"
"1","6","7","0","0","8","1","0","8","0","0"
"1","6","8","91","68","10","1","113.034","11.21","399.511","371.177"
"1","6","9","316","119","12","1","315.754","20.493","1084.781","1039.394"
"1","6","10","841","71","13","1","670.038","33.271","2184.771","2102.886"
"1","6","11","878","74","15","1","758.089","39.236","2414.163","2323.249"
"1","6","12","884","74","16","1","774.828","41.014","2447.479","2355.214"
"1","6","13","869","69","16","1","717.132","39.453","2275.709","2190.304"
"1","6","14","814","62","15","1","589.324","34.585","1893.997","1822.854"
"1","6","15","694","50","13","0","393.155","30.942","1240.953","1191.07"
"1","6","16","380","28","11","0","149.261","18.718","451.876","422.393"
"1","6","17","0","0","9","1","0","9","0","0"
"1","6","18","0","0","8","1","0","8","0","0"
"1","6","19","0","0","8","1","0","8","0","0"
"1","6","20","0","0","8","1","0","8","0","0"
"1","6","21","0","0","9","1","0","9","0","0"
"1","6","22","0","0","10","1","0","10","0","0"
"1","6","23","0","0","11","2","0","11","0","0"
"1","7","0","0","0","10","2","0","10","0","0"
"1","7","1","0","0","9","1","0","9","0","0"
"1","7","2","0","0","8","1","0","8","0","0"
"1","7","3","0","0","8","1","0","8","0","0"
"1","7","4","0","0","7","1","0","7","0","0"
"1","7","5","0","0","7","1","0","7","0","0"
"1","7","6","0","0","7","1","0","7","0","0"
"1","7","7","0","0","8","1","0","8","0","0"
"1","7","8","557","45","11","1","277.747","17.686","903.187","862.745"
"1","7","9","753","61","12","2","501.121","24.606","1670.784","1607.354"
"1","7","10","0","135","13","2","133.217","16.453","476.23","446.204"
"1","7","11","832","86","13","2","744.047","31.459","2463.006","2370.107"
"1","7","12","836","88","13","2","761.565","33.817","2494.35","2400.165"
"1","7","13","81","202","13","3","275.105","19.974","965.645","923.537"
"1","7","14","298","148","12","2","358.912","20.803","1242.346","1192.422"
"1","7","15","219","95","11","1","216.209","17.582","744.85","708.468"
"1","7","16","55","33","9","1","54.929","9.464","191.117","167.103"
"1","7","17","0","0","7","1","0","7","0","0"
"1","7","18","0","0","6","1","0","6","0","0"
"1","7","19","0","0","6","1","0","6","0","0"
"1","7","20","0","0","6","1","0","6","0","0"
"1","7","21","0","0","6","1","0","6","0","0"
"1","7","22","0","0","6","1","0","6","0","0"
"1","7","23","0","0","6","1","0","6","0","0"
"1","8","0","0","0","6","1","0","6","0","0"
"1","8","1","0","0","6","1","0","6","0","0"
"1","8","2","0","0","6","1","0","6","0","0"
"1","8","3","0","0","6","1","0","6","0","0"
"1","8","4","0","0","6","1","0","6","0","0"
"1","8","5","0","0","5","1","0","5","0","0"
"1","8","6","0","0","5","1","0","5","0","0"
"1","8","7","0","0","6","1","0","6","0","0"
"1","8","8","515","50","7","1","267.036","13.339","888.599","848.54"
"1","8","9","710","71","8","1","491.276","22.845","1653.601","1590.745"
"1","8","10","795","83","10","1","653.499","30.707","2158.651","2077.764"
"1","8","11","832","89","11","2","748.449","31.286","2479.913","2386.321"
"1","8","12","830","92","11","2","762.874","31.952","2521.818","2426.498"
"1","8","13","817","85","12","2","706.846","31.523","2334.375","2246.657"
"1","8","14","748","78","11","2","570.175","26.851","1905.192","1833.65"
"1","8","15","602","65","10","1","372.5","22.598","1230.496","1180.921"
"1","8","16","291","33","8","1","131.112","11.898","418.746","389.992"
"1","8","17","0","0","6","1","0","6","0","0"
"1","8","18","0","0","6","1","0","6","0","0"
"1","8","19","0","0","5","1","0","5","0","0"
"1","8","20","0","0","5","1","0","5","0","0"
"1","8","21","0","0","5","1","0","5","0","0"
"1","8","22","0","0","4","1","0","4","0","0"
"1","8","23","0","0","4","1","0","4","0","0"
"1","9","0","0","0","4","1","0","4","0","0"
"1","9","1","0","0","4","1","0","4","0","0"
"1","9","2","0","0","4","1","0","4","0","0"
"1","9","3","0","0","4","1","0","4","0","0"
"1","9","4","0","0","3","1","0","3","0","0"
"1","9","5","0","0","3","1","0","3","0","0"
"1","9","6","0","0","3","0","0","3","0","0"
"1","9","7","0","0","4","0","0","4","0","0"
"1","9","8","509","53","6","0","267.767","14.421","887.828","847.789"
"1","9","9","700","76","9","0","491.663","28.126","1615.061","1553.484"
"1","9","10","790","89","11","0","657.363","37.079","2105.038","2026.177"
"1","9","11","828","95","12","0","753.274","42.029","2366.37","2277.378"
"1","9","12","832","97","13","0","771.502","44.057","2400.653","2310.285"
"1","9","13","840","84","14","1","724.082","37.756","2319.258","2232.139"
"1","9","14","779","76","13","1","589.075","32.706","1913.903","1842.05"
"1","9","15","650","62","11","0","393.316","29.05","1259.486","1209.054"
"1","9","16","351","32","9","0","147.888","16.715","458.055","428.434"
"1","9","17","0","0","8","0","0","8","0","0"
"1","9","18","0","0","7","0","0","7","0","0"
"1","9","19","0","0","7","0","0","7","0","0"
"1","9","20","0","0","7","0","0","7","0","0"
"1","9","21","0","0","7","0","0","7","0","0"
"1","9","22","0","0","6","0","0","6","0","0"
"1","9","23","0","0","6","0","0","6","0","0"
"1","10","0","0","0","6","0","0","6","0","0"
"1","10","1","0","0","6","0","0","6","0","0"
"1","10","2","0","0","5","0","0","5","0","0"
"1","10","3","0","0","5","0","0","5","0","0"
"1","10","4","0","0","5","0","0","5","0","0"
"1","10","5","0","0","5","0","0","5","0","0"
"1","10","6","0","0","4","0","0","4","0","0"
"1","10","7","0","0","5","0","0","5","0","0"
"1","10","8","472","54","7","0","254.564","14.863","844.179","805.277"
"1","10","9","674","76","9","0","477.38","27.531","1573.076","1512.876"
"1","10","10","751","91","12","0","636.754","37.258","2037.826","1961.468"
"1","10","11","787","99","13","1","727.663","36.346","2352.692","2264.246"
"1","10","12","786","102","13","1","742.874","37.166","2394.256","2304.146"
"1","10","13","726","109","13","1","674.784","35.277","2189.796","2107.719"
"1","10","14","469","125","13","0","450.766","33.451","1465.579","1408.831"
"1","10","15","31","99","12","0","119.933","19.14","420.25","391.463"
"1","10","16","160","37","10","0","99.434","12.636","329.271","302.438"
"1","10","17","0","0","9","0","0","9","0","0"
"1","10","18","0","0","9","0","0","9","0","0"
"1","10","19","0","0","9","0","0","9","0","0"
"1","10","20","0","0","9","0","0","9","0","0"
"1","10","21","0","0","9","0","0","9","0","0"
"1","10","22","0","0","8","0","0","8","0","0"
"1","10","23","0","0","8","1","0","8","0","0"
"1","11","0","0","0","8","1","0","8","0","0"
"1","11","1","0","0","8","1","0","8","0","0"
"1","11","2","0","0","8","1","0","8","0","0"
"1","11","3","0","0","8","1","0","8","0","0"
"1","11","4","0","0","9","1","0","9","0","0"
"1","11","5","0","0","9","1","0","9","0","0"
"1","11","6","0","0","10","1","0","10","0","0"
"1","11","7","0","0","10","1","0","10","0","0"
"1","11","8","0","39","11","2","37.002","9.946","136.166","113.224"
"1","11","9","5","118","12","2","120.914","13.451","437.732","408.562"
"1","11","10","63","184","13","2","239.481","18.03","847.773","808.778"
"1","11","11","103","223","13","2","317.699","20.564","1112.57","1066.401"
"1","11","12","230","228","13","2","433.987","23.942","1494.992","1437.31"
"1","11","13","56","201","14","2","255.34","20.542","894.53","854.315"
"1","11","14","120","167","13","2","262.703","19.13","921.805","880.87"
"1","11","15","282","96","12","1","249.003","19.129","849.775","810.728"
"1","11","16","77","38","10","1","67.318","11.082","230.915","206.107"
"1","11","17","0","0","8","1","0","8","0","0"
"1","11","18","0","0","7","1","0","7","0","0"
"1","11","19","0","0","6","1","0","6","0","0"
"1","11","20","0","0","5","1","0","5","0","0"
"1","11","21","0","0","5","1","0","5","0","0"
"1","11","22","0","0","5","1","0","5","0","0"
"1","11","23","0","0","5","1","0","5","0","0"
"1","12","0","0","0","5","1","0","5","0","0"
"1","12","1","0","0","5","1","0","5","0","0"
"1","12","2","0","0","5","0","0","5","0","0"
"1","12","3","0","0","4","0","0","4","0","0"
"1","12","4","0","0","4","1","0","4","0","0"
"1","12","5","0","0","4","1","0","4","0","0"
"1","12","6","0","0","4","0","0","4","0","0"
"1","12","7","0","0","5","0","0","5","0","0"
"1","12","8","513","49","7","1","264.777","13.264","880.946","841.088"
"1","12","9","692","70","9","1","480.882","23.482","1614.42","1552.864"
"1","12","10","787","79","11","1","645.987","31.39","2127.374","2047.672"
"1","12","11","441","184","13","1","561.777","31.554","1862.963","1792.92"
"1","12","12","826","87","14","1","759.619","37.884","2439.523","2347.581"
"1","12","13","820","80","14","1","709.986","37.302","2280.308","2194.722"
"1","12","14","337","150","14","1","388.707","27.638","1303.483","1251.735"
"1","12","15","272","98","12","0","247.136","23.284","828.484","789.986"
"1","12","16","149","38","10","0","92.467","13.927","304.73","278.41"
"1","12","17","0","0","8","0","0","8","0","0"
"1","12","18","0","0","8","0","0","8","0","0"
"1","12","19","0","0","7","0","0","7","0","0"
"1","12","20","0","0","7","0","0","7","0","0"
"1","12","21","0","0","6","0","0","6","0","0"
"1","12","22","0","0","6","1","0","6","0","0"
"1","12","23","0","0","6","1","0","6","0","0"
"1","13","0","0","0","6","1","0","6","0","0"
"1","13","1","0","0","5","1","0","5","0","0"
"1","13","2","0","0","5","1","0","5","0","0"
"1","13","3","0","0","5","1","0","5","0","0"
"1","13","4","0","0","5","1","0","5","0","0"
"1","13","5","0","0","5","1","0","5","0","0"
"1","13","6","0","0","6","1","0","6","0","0"
"1","13","7","0","0","7","1","0","7","0","0"
"1","13","8","523","49","10","2","268.596","15.394","884.813","844.854"
"1","13","9","705","69","12","2","487.277","24.208","1630.224","1568.145"
"1","13","10","543","133","14","2","539.187","28.25","1806.636","1738.567"
"1","13","11","503","171","15","2","595.05","30.841","1979.563","1905.34"
"1","13","12","293","222","15","2","487.579","28.229","1645.515","1582.929"
"1","13","13","182","215","15","2","374.732","24.909","1284.098","1232.933"
"1","13","14","0","131","14","1","129.758","17.861","460.915","431.23"
"1","13","15","25","102","12","1","120.123","14.209","431.149","402.124"
"1","13","16","0","36","11","1","35.902","10.292","131.916","109.055"
"1","13","17","0","0","10","1","0","10","0","0"
"1","13","18","0","0","10","1","0","10","0","0"
"1","13","19","0","0","10","2","0","10","0","0"
"1","13","20","0","0","10","2","0","10","0","0"
"1","13","21","0","0","10","2","0","10","0","0"
"1","13","22","0","0","10","2","0","10","0","0"
"1","13","23","0","0","10","2","0","10","0","0"
"1","14","0","0","0","10","1","0","10","0","0"
"1","14","1","0","0","9","1","0","9","0","0"
"1","14","2","0","0","8","2","0","8","0","0"
"1","14","3","0","0","8","1","0","8","0","0"
"1","14","4","0","0","7","1","0","7","0","0"
"1","14","5","0","0","7","1","0","7","0","0"
"1","14","6","0","0","8","2","0","8","0","0"
"1","14","7","0","0","8","3","0","8","0","0"
"1","14","8","536","45","9","3","269.086","13.808","890.952","850.832"
"1","14","9","172","137","9","4","249.317","13.518","890.156","850.057"
"1","14","10","480","147","9","4","512.372","19.296","1791.542","1723.997"
"1","14","11","0","48","9","3","45.569","9.711","167.867","144.309"
"1","14","12","0","124","9","3","120.05","10.263","441.164","411.918"
"1","14","13","0","66","9","3","62.695","9.046","231.626","206.803"
"1","14","14","0","15","9","3","14.212","7.678","52.819","31.448"
"1","14","15","0","51","8","2","48.402","7.267","180.213","156.414"
"1","14","16","0","1","8","2","0.945","6.049","3.536","0"
"1","14","17","0","0","8","2","0","8","0","0"
"1","14","18","0","0","7","2","0","7","0","0"
"1","14","19","0","0","7","2","0","7","0","0"
"1","14","20","0","0","6","2","0","6","0","0"
"1","14","21","0","0","6","2","0","6","0","0"
"1","14","22","0","0","5","2","0","5","0","0"
"1","14","23","0","0","5","2","0","5","0","0"
"1","15","0","0","0","5","2","0","5","0","0"
"1","15","1","0","0","4","2","0","4","0","0"
"1","15","2","0","0","4","2","0","4","0","0"
"1","15","3","0","0","4","1","0","4","0","0"
"1","15","4","0","0","3","1","0","3","0","0"
"1","15","5","0","0","2","1","0","2","0","0"
"1","15","6","0","0","2","1","0","2","0","0"
"1","15","7","0","0","3","1","0","3","0","0"
"1","15","8","654","42","5","1","308.737","12.721","1021.27","977.647"
"1","15","9","822","57","7","2","537.439","20.781","1824.085","1755.408"
"1","15","10","891","68","8","2","702.55","26.853","2364.021","2275.123"
"1","15","11","928","71","9","2","803.19","30.929","2666.692","2565.273"
"1","15","12","934","72","10","2","825.438","32.762","2719.048","2615.377"
"1","15","13","912","71","10","2","767.689","31.362","2539.215","2443.174"
"1","15","14","854","67","9","2","638.077","26.886","2134.928","2054.941"
"1","15","15","733","57","8","1","435.722","22.942","1439.582","1383.652"
"1","15","16","457","35","5","1","187.857","11.144","597.363","564.553"
"1","15","17","0","0","4","1","0","4","0","0"
"1","15","18","0","0","4","1","0","4","0","0"
"1","15","19","0","0","4","1","0","4","0","0"
"1","15","20","0","0","3","1","0","3","0","0"
"1","15","21","0","0","3","1","0","3","0","0"
"1","15","22","0","0","3","1","0","3","0","0"
"1","15","23","0","0","3","0","0","3","0","0"
"1","16","0","0","0","3","0","0","3","0","0"
"1","16","1","0","0","3","0","0","3","0","0"
"1","16","2","0","0","3","0","0","3","0","0"
"1","16","3","0","0","3","0","0","3","0","0"
"1","16","4","0","0","3","0","0","3","0","0"
"1","16","5","0","0","4","0","0","4","0","0"
"1","16","6","0","0","4","0","0","4","0","0"
"1","16","7","0","0","5","0","0","5","0","0"
"1","16","8","541","48","7","0","274.617","15.702","902.685","862.256"
"1","16","9","94","139","9","0","207.944","17.798","731.97","695.908"
"1","16","10","329","177","10","0","433.398","26.59","1467.569","1410.758"
"1","16","11","197","230","10","0","408.494","27.462","1384.099","1329.895"
"1","16","12","305","224","10","0","500.629","30.435","1671.971","1608.5"
"1","16","13","806","88","11","1","716.373","33.542","2345.788","2257.617"
"1","16","14","282","163","11","0","371.359","29.224","1238.542","1188.73"
"1","16","15","623","67","10","0","397.222","26.611","1295.038","1243.545"
"1","16","16","327","41","8","0","155.917","16.074","495.508","465.047"
"1","16","17","0","0","8","0","0","8","0","0"
"1","16","18","0","0","8","0","0","8","0","0"
"1","16","19","0","0","7","0","0","7","0","0"
"1","16","20","0","0","7","0","0","7","0","0"
"1","16","21","0","0","7","0","0","7","0","0"
"1","16","22","0","0","7","0","0","7","0","0"
"1","16","23","0","0","6","0","0","6","0","0"
"1","17","0","0","0","6","0","0","6","0","0"
"1","17","1","0","0","5","0","0","5","0","0"
"1","17","2","0","0","5","0","0","5","0","0"
"1","17","3","0","0","5","1","0","5","0","0"
"1","17","4","0","0","4","1","0","4","0","0"
"1","17","5","0","0","4","1","0","4","0","0"
"1","17","6","0","0","4","1","0","4","0","0"
"1","17","7","0","0","5","1","0","5","0","0"
"1","17","8","7","68","8","1","71.174","7.739","263.351","237.885"
"1","17","9","196","138","10","2","263.826","15.515","932.707","891.482"
"1","17","10","589","124","11","2","567.448","25.331","1927.9","1855.545"
"1","17","11","802","103","12","2","752.22","32.071","2485.327","2391.514"
"1","17","12","529","174","13","2","631.699","30.523","2106.781","2027.854"
"1","17","13","459","175","13","2","556.97","28.205","1875.39","1804.907"
"1","17","14","632","100","12","2","539.727","26.54","1813.795","1745.477"
"1","17","15","346","97","11","1","292.791","20.94","991.755","948.939"
"1","17","16","130","46","9","1","97.548","11.338","331.427","304.548"
"1","17","17","0","0","8","2","0","8","0","0"
"1","17","18","0","0","9","3","0","9","0","0"
"1","17","19","0","0","9","3","0","9","0","0"
"1","17","20","0","0","10","3","0","10","0","0"
"1","17","21","0","0","10","2","0","10","0","0"
"1","17","22","0","0","10","2","0","10","0","0"
"1","17","23","0","0","9","1","0","9","0","0"
"1","18","0","0","0","8","1","0","8","0","0"
"1","18","1","0","0","7","0","0","7","0","0"
"1","18","2","0","0","7","0","0","7","0","0"
"1","18","3","0","0","6","1","0","6","0","0"
"1","18","4","0","0","6","1","0","6","0","0"
"1","18","5","0","0","6","1","0","6","0","0"
"1","18","6","0","0","6","1","0","6","0","0"
"1","18","7","0","2","8","1","1.889","5.363","7.092","0"
"1","18","8","0","35","9","2","33.191","7.807","123.288","100.593"
"1","18","9","596","84","9","2","445.934","19.349","1530.386","1471.569"
"1","18","10","677","122","10","2","627.221","26.523","2118.4","2039.036"
"1","18","11","744","125","10","2","737.945","29.975","2463.974","2371.035"
"1","18","12","786","115","10","3","774.053","28.739","2601.944","2503.275"
"1","18","13","354","207","10","3","505.606","22.538","1750.031","1683.915"
"1","18","14","396","149","10","2","439.465","21.768","1515.819","1457.471"
"1","18","15","372","96","9","1","305.402","18.873","1043.665","999.425"
"1","18","16","193","47","8","1","123.162","11.259","413.202","384.569"
"1","18","17","0","0","7","1","0","7","0","0"
"1","18","18","0","0","6","1","0","6","0","0"
"1","18","19","0","0","6","1","0","6","0","0"
"1","18","20","0","0","5","1","0","5","0","0"
"1","18","21","0","0","5","1","0","5","0","0"
"1","18","22","0","0","5","1","0","5","0","0"
"1","18","23","0","0","5","1","0","5","0","0"
"1","19","0","0","0","4","1","0","4","0","0"
"1","19","1","0","0","4","1","0","4","0","0"
"1","19","2","0","0","4","1","0","4","0","0"
"1","19","3","0","0","3","1","0","3","0","0"
"1","19","4","0","0","3","1","0","3","0","0"
"1","19","5","0","0","3","1","0","3","0","0"
"1","19","6","0","0","3","1","0","3","0","0"
"1","19","7","128","11","4","1","46.201","2.809","145.234","122.116"
"1","19","8","612","46","6","1","297.944","13.608","985.26","942.621"
"1","19","9","262","134","8","1","303.801","17.11","1063.872","1019.071"
"1","19","10","570","131","9","2","563.41","23.405","1932.407","1859.89"
"1","19","11","523","172","10","2","616.427","26.623","2093.315","2014.894"
"1","19","12","895","84","10","2","822.689","32.11","2720.248","2616.525"
"1","19","13","558","153","10","2","608.491","27.257","2057.382","1980.3"
"1","19","14","798","81","10","1","626.577","30.441","2065.098","1987.729"
"1","19","15","686","67","9","0","433.614","28.786","1400.796","1346.076"
"1","19","16","422","41","7","0","187.941","16.676","591.838","559.158"
"1","19","17","0","0","6","1","0","6","0","0"
"1","19","18","0","0","5","1","0","5","0","0"
"1","19","19","0","0","5","1","0","5","0","0"
"1","19","20","0","0","5","0","0","5","0","0"
"1","19","21","0","0","5","0","0","5","0","0"
"1","19","22","0","0","5","0","0","5","0","0"
"1","19","23","0","0","5","0","0","5","0","0"
"1","20","0","0","0","5","0","0","5","0","0"
"1","20","1","0","0","4","0","0","4","0","0"
"1","20","2","0","0","4","0","0","4","0","0"
"1","20","3","0","0","3","0","0","3","0","0"
"1","20","4","0","0","3","0","0","3","0","0"
"1","20","5","0","0","3","0","0","3","0","0"
"1","20","6","0","0","3","0","0","3","0","0"
"1","20","7","89","11","4","0","35.688","1.189","115.288","92.745"
"1","20","8","537","54","6","0","280.632","15.302","927.173","886.095"
"1","20","9","717","75","8","0","505.067","27.737","1664.405","1601.188"
"1","20","10","819","82","10","0","679.762","36.95","2180.454","2098.735"
"1","20","11","848","90","11","0","777.649","41.99","2445.829","2353.631"
"1","20","12","852","92","11","0","799.895","43.231","2502.342","2407.828"
"1","20","13","830","89","11","1","743.561","35.621","2411.55","2320.742"
"1","20","14","773","82","11","1","613.464","31.609","2011.364","1935.98"
"1","20","15","658","68","9","0","422.486","28.324","1369.545","1315.789"
"1","20","16","377","43","7","0","177.063","16.162","563.214","531.203"
"1","20","17","0","0","5","1","0","5","0","0"
"1","20","18","0","0","5","1","0","5","0","0"
"1","20","19","0","0","4","1","0","4","0","0"
"1","20","20","0","0","4","1","0","4","0","0"
"1","20","21","0","0","4","1","0","4","0","0"
"1","20","22","0","0","4","1","0","4","0","0"
"1","20","23","0","0","4","1","0","4","0","0"
"1","21","0","0","0","5","0","0","5","0","0"
"1","21","1","0","0","5","0","0","5","0","0"
"1","21","2","0","0","5","0","0","5","0","0"
"1","21","3","0","0","6","0","0","6","0","0"
"1","21","4","0","0","6","0","0","6","0","0"
"1","21","5","0","0","6","0","0","6","0","0"
"1","21","6","0","0","6","0","0","6","0","0"
"1","21","7","48","11","7","0","26.678","3.814","89.562","67.507"
"1","21","8","0","14","8","0","13.25","4.562","49.911","28.594"
"1","21","9","0","119","9","1","118.166","10.441","433.902","404.816"
"1","21","10","48","190","10","1","234.764","15.913","839.727","800.94"
"1","21","11","22","202","11","1","219.605","17.038","782.599","745.27"
"1","21","12","24","210","11","1","229.802","17.29","818.053","779.823"
"1","21","13","10","180","11","1","186.706","15.942","668.779","634.265"
"1","21","14","235","185","11","1","369.053","21.568","1278.947","1227.936"
"1","21","15","623","77","10","0","416.652","27.246","1360.633","1307.15"
"1","21","16","341","49","8","0","172.79","16.902","553.224","521.444"
"1","21","17","0","0","7","0","0","7","0","0"
"1","21","18","0","0","7","0","0","7","0","0"
"1","21","19","0","0","6","0","0","6","0","0"
"1","21","20","0","0","6","0","0","6","0","0"
"1","21","21","0","0","6","0","0","6","0","0"
"1","21","22","0","0","5","0","0","5","0","0"
"1","21","23","0","0","5","0","0","5","0","0"
"1","22","0","0","0","5","0","0","5","0","0"
"1","22","1","0","0","5","0","0","5","0","0"
"1","22","2","0","0","5","0","0","5","0","0"
"1","22","3","0","0","5","1","0","5","0","0"
"1","22","4","0","0","5","1","0","5","0","0"
"1","22","5","0","0","5","2","0","5","0","0"
"1","22","6","0","0","4","2","0","4","0","0"
"1","22","7","91","12","4","2","37.414","2.842","120.535","97.892"
"1","22","8","567","54","5","2","292.999","11.208","985.355","942.714"
"1","22","9","766","71","7","2","527.513","20.463","1798.069","1730.297"
"1","22","10","864","78","9","3","709.355","25.734","2402.807","2312.352"
"1","22","11","900","83","11","3","813.47","30.546","2708.391","2605.181"
"1","22","12","910","83","12","3","833.769","32.232","2756.059","2650.781"
"1","22","13","898","79","12","3","782.281","31.097","2594.179","2495.838"
"1","22","14","852","72","12","3","658.298","28.097","2195.377","2113.085"
"1","22","15","755","60","10","2","463.991","22.931","1541.483","1482.309"
"1","22","16","528","38","7","1","221.525","14.359","701.054","665.754"
"1","22","17","0","0","6","1","0","6","0","0"
"1","22","18","0","0","5","1","0","5","0","0"
"1","22","19","0","0","4","1","0","4","0","0"
"1","22","20","0","0","3","1","0","3","0","0"
"1","22","21","0","0","3","1","0","3","0","0"
"1","22","22","0","0","3","1","0","3","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","1","1","0","1","0","0"
"1","23","1","0","0","1","1","0","1","0","0"
"1","23","2","0","0","0","1","0","0","0","0"
"1","23","3","0","0","0","1","0","0","0","0"
"1","23","4","0","0","0","1","0","0","0","0"
"1","23","5","0","0","1","1","0","1","0","0"
"1","23","6","0","0","1","0","0","1","0","0"
"1","23","7","181","12","3","0","58.923","1.297","182.122","158.285"
"1","23","8","647","47","6","1","314.482","14.215","1038.066","993.981"
