"PVWatts: Hourly PV Performance Data"
"Requested Location:","Red Bluff, CA"
"Location:","Lat, Lon: 40.17, -122.22"
"Lat (deg N):","40.17"
"Long (deg W):","122.22"
"Elev (m):","91.23999786377"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","10","18","48","13","15","1","12.286","13.879","10.474","5.181"
"4","10","19","0","0","13","1","0","13","0","0"
"4","10","20","0","0","12","1","0","12","0","0"
"4","10","21","0","0","12","1","0","12","0","0"
"4","10","22","0","0","12","1","0","12","0","0"
"4","10","23","0","0","12","1","0","12","0","0"
"4","11","0","0","0","11","1","0","11","0","0"
"4","11","1","0","0","11","1","0","11","0","0"
"4","11","2","0","0","11","0","0","11","0","0"
"4","11","3","0","0","11","0","0","11","0","0"
"4","11","4","0","0","10","0","0","10","0","0"
"4","11","5","0","0","10","0","0","10","0","0"
"4","11","6","360","47","12","0","96.038","12.45","67.222","60.827"
"4","11","7","167","142","14","0","203.183","20.748","171.634","162.898"
"4","11","8","328","213","16","1","413.773","27.966","345.591","332.053"
"4","11","9","604","198","17","1","684.424","37.944","549.624","529.021"
"4","11","10","345","351","19","1","684.523","40.989","543.614","523.241"
"4","11","11","257","410","20","1","690.352","42.106","545.422","524.98"
"4","11","12","423","356","20","1","808.127","45.433","627.622","603.909"
"4","11","13","529","294","20","1","816.279","46.124","631.437","607.567"
"4","11","14","288","326","19","1","579.898","38.552","465.707","448.198"
"4","11","15","325","241","19","1","462.782","34.11","377.242","362.71"
"4","11","16","482","126","18","0","347.945","33.262","273.805","262.385"
"4","11","17","150","84","17","0","114.854","22.859","91.557","84.653"
"4","11","18","0","7","15","0","6.62","12.965","6.01","0.799"
"4","11","19","0","0","15","0","0","15","0","0"
"4","11","20","0","0","15","0","0","15","0","0"
"4","11","21","0","0","14","0","0","14","0","0"
"4","11","22","0","0","14","0","0","14","0","0"
"4","11","23","0","0","14","0","0","14","0","0"
"4","12","0","0","0","14","0","0","14","0","0"
"4","12","1","0","0","14","0","0","14","0","0"
"4","12","2","0","0","13","0","0","13","0","0"
"4","12","3","0","0","13","0","0","13","0","0"
"4","12","4","0","0","13","0","0","13","0","0"
"4","12","5","0","0","13","0","0","13","0","0"
"4","12","6","0","2","14","0","1.89","10.035","1.738","0"
"4","12","7","211","142","17","0","222.733","23.591","184.694","175.636"
"4","12","8","624","134","19","1","517.099","34.131","416.17","400.364"
"4","12","9","128","319","20","2","426.763","31.316","355.219","341.383"
"4","12","10","296","366","19","2","656.558","35.965","534.762","514.726"
"4","12","11","80","402","18","2","488.247","31.382","406.906","391.408"
"4","12","12","82","408","18","2","497.551","31.09","415.251","399.476"
"4","12","13","143","399","18","2","549.509","32.464","455.497","438.346"
"4","12","14","96","335","17","2","416.352","28.184","352.096","338.357"
"4","12","15","155","265","17","2","370.812","26.552","314.626","302.026"
"4","12","16","0","28","16","1","26.547","16.473","23.724","18.185"
"4","12","17","0","34","14","1","32.233","12.715","29.293","23.649"
"4","12","18","0","2","13","1","1.889","10.69","1.732","0"
"4","12","19","0","0","13","1","0","13","0","0"
"4","12","20","0","0","12","1","0","12","0","0"
"4","12","21","0","0","12","1","0","12","0","0"
"4","12","22","0","0","12","2","0","12","0","0"
"4","12","23","0","0","11","2","0","11","0","0"
"4","13","0","0","0","11","2","0","11","0","0"
"4","13","1","0","0","10","1","0","10","0","0"
"4","13","2","0","0","10","1","0","10","0","0"
"4","13","3","0","0","9","1","0","9","0","0"
"4","13","4","0","0","8","1","0","8","0","0"
"4","13","5","0","0","8","1","0","8","0","0"
"4","13","6","493","44","9","1","114.165","10.233","76.753","70.161"
"4","13","7","0","63","10","2","59.823","9.992","55.025","48.877"
"4","13","8","467","185","12","2","474.34","23.167","404.016","388.614"
"4","13","9","313","301","13","2","558.158","27.727","472.027","454.293"
"4","13","10","54","350","13","3","402.821","22.497","350.123","336.445"
"4","13","11","174","425","14","3","614.909","28.092","520.627","501.123"
"4","13","12","811","178","14","3","1000.836","37.486","809.388","777.55"
"4","13","13","0","55","14","3","52.362","16.231","46.844","40.859"
"4","13","14","0","73","14","3","69.464","14.098","62.742","56.438"
"4","13","15","128","266","13","2","354.036","20.964","308.565","296.143"
"4","13","16","489","127","12","2","352.467","20.898","294.202","282.199"
"4","13","17","282","79","11","1","139.986","15.071","110.104","102.796"
"4","13","18","0","14","10","1","13.261","8.614","12.272","6.946"
"4","13","19","0","0","8","1","0","8","0","0"
"4","13","20","0","0","8","0","0","8","0","0"
"4","13","21","0","0","7","0","0","7","0","0"
"4","13","22","0","0","7","0","0","7","0","0"
"4","13","23","0","0","6","0","0","6","0","0"
"4","14","0","0","0","6","0","0","6","0","0"
"4","14","1","0","0","6","0","0","6","0","0"
"4","14","2","0","0","6","0","0","6","0","0"
"4","14","3","0","0","6","0","0","6","0","0"
"4","14","4","0","0","6","0","0","6","0","0"
"4","14","5","0","0","6","0","0","6","0","0"
"4","14","6","0","37","7","0","35.099","4.222","33.102","27.385"
"4","14","7","96","149","9","1","184.006","12.78","163.448","154.91"
"4","14","8","770","106","10","1","577.092","27.008","479.89","461.876"
"4","14","9","844","116","11","2","785.805","32.001","649.325","624.707"
"4","14","10","471","305","12","2","759.5","32.938","627.787","604.067"
"4","14","11","905","124","13","2","1020.789","40.357","813.64","781.598"
"4","14","12","908","124","13","2","1032.314","41.409","818.489","786.212"
"4","14","13","70","379","14","1","449.955","30.941","375.769","361.284"
"4","14","14","867","113","14","1","835.003","39.565","665.965","640.641"
"4","14","15","810","103","13","1","645.617","34.833","520.859","501.346"
"4","14","16","271","167","12","1","291.181","22.396","245.302","234.67"
"4","14","17","0","77","11","1","73.015","12.521","66.414","60.036"
"4","14","18","0","8","9","1","7.567","7.009","7.052","1.822"
"4","14","19","0","0","9","1","0","9","0","0"
"4","14","20","0","0","9","0","0","9","0","0"
"4","14","21","0","0","9","0","0","9","0","0"
"4","14","22","0","0","9","0","0","9","0","0"
"4","14","23","0","0","9","0","0","9","0","0"
"4","15","0","0","0","9","0","0","9","0","0"
"4","15","1","0","0","8","0","0","8","0","0"
"4","15","2","0","0","8","0","0","8","0","0"
"4","15","3","0","0","7","0","0","7","0","0"
"4","15","4","0","0","7","0","0","7","0","0"
"4","15","5","0","0","7","0","0","7","0","0"
"4","15","6","0","18","8","1","17.042","5.882","15.958","10.564"
"4","15","7","0","21","9","1","19.899","7.101","18.535","13.094"
"4","15","8","5","175","10","2","171.251","12.769","155.52","147.171"
"4","15","9","273","314","11","2","541.288","24.334","465.336","447.839"
"4","15","10","113","386","12","3","493.934","23.628","427.019","410.847"
"4","15","11","46","376","12","3","426.797","21.912","372.02","357.654"
"4","15","12","215","431","12","3","663.355","27.326","563.707","542.56"
"4","15","13","258","396","12","3","662.4","27.896","561.25","540.198"
"4","15","14","130","347","11","3","463.947","22.244","403.404","388.022"
"4","15","15","114","268","11","3","346.547","18.922","305.016","292.699"
"4","15","16","0","71","10","3","67.448","10.802","61.818","55.534"
"4","15","17","0","31","9","2","29.381","7.944","27.268","21.662"
"4","15","18","0","2","9","2","1.889","7.024","1.76","0"
"4","15","19","0","0","9","2","0","9","0","0"
"4","15","20","0","0","8","1","0","8","0","0"
"4","15","21","0","0","8","1","0","8","0","0"
"4","15","22","0","0","8","0","0","8","0","0"
"4","15","23","0","0","7","0","0","7","0","0"
"4","16","0","0","0","7","0","0","7","0","0"
"4","16","1","0","0","7","0","0","7","0","0"
"4","16","2","0","0","7","1","0","7","0","0"
"4","16","3","0","0","7","1","0","7","0","0"
"4","16","4","0","0","7","2","0","7","0","0"
"4","16","5","0","0","7","2","0","7","0","0"
"4","16","6","0","29","8","3","27.486","6.819","25.634","20.059"
"4","16","7","0","54","8","3","51.254","7.489","47.662","41.66"
"4","16","8","0","88","9","4","83.682","9.343","77.191","70.59"
"4","16","9","0","122","10","4","116.516","11.16","106.623","99.392"
"4","16","10","534","288","10","4","799.949","26.264","682.758","656.711"
"4","16","11","102","420","10","4","528.132","21.822","460.537","443.209"
"4","16","12","64","402","11","4","472.471","21.021","413.533","397.815"
"4","16","13","0","108","11","4","103.137","12.725","93.728","86.777"
"4","16","14","29","287","12","3","310.615","18.1","275.449","263.983"
"4","16","15","0","153","11","3","146.633","13.66","132.702","124.886"
"4","16","16","0","64","10","3","60.78","10.084","55.883","49.718"
"4","16","17","0","31","10","3","29.381","9.066","27.135","21.531"
"4","16","18","0","10","9","3","9.463","7.467","8.801","3.539"
"4","16","19","0","0","9","2","0","9","0","0"
"4","16","20","0","0","9","2","0","9","0","0"
"4","16","21","0","0","9","2","0","9","0","0"
"4","16","22","0","0","8","3","0","8","0","0"
"4","16","23","0","0","8","3","0","8","0","0"
"4","17","0","0","0","8","3","0","8","0","0"
"4","17","1","0","0","7","2","0","7","0","0"
"4","17","2","0","0","7","2","0","7","0","0"
"4","17","3","0","0","7","1","0","7","0","0"
"4","17","4","0","0","7","1","0","7","0","0"
"4","17","5","0","0","7","1","0","7","0","0"
"4","17","6","0","5","7","1","4.728","4.435","4.455","0"
"4","17","7","0","116","8","1","110.655","9.122","102.17","95.037"
"4","17","8","0","26","8","1","24.673","6.79","23.013","17.487"
"4","17","9","0","29","9","1","27.557","7.408","25.635","20.06"
"4","17","10","0","71","9","2","67.613","8.876","62.495","56.197"
"4","17","11","0","137","10","2","131.339","11.829","119.832","112.308"
"4","17","12","0","101","10","2","96.477","11.086","88.314","81.479"
"4","17","13","4","167","10","2","164.233","12.851","149.164","140.966"
"4","17","14","15","247","11","2","251.595","16.509","224.754","214.67"
"4","17","15","0","74","10","2","70.354","10.795","64.484","58.145"
"4","17","16","0","127","9","1","121.316","10.878","111.154","103.823"
"4","17","17","0","11","8","0","10.41","5.916","9.746","4.467"
"4","17","18","0","2","7","0","1.889","2.825","1.792","0"
"4","17","19","0","0","6","0","0","6","0","0"
"4","17","20","0","0","6","0","0","6","0","0"
"4","17","21","0","0","6","0","0","6","0","0"
"4","17","22","0","0","6","0","0","6","0","0"
"4","17","23","0","0","5","0","0","5","0","0"
"4","18","0","0","0","5","0","0","5","0","0"
"4","18","1","0","0","5","0","0","5","0","0"
"4","18","2","0","0","5","0","0","5","0","0"
"4","18","3","0","0","5","0","0","5","0","0"
"4","18","4","0","0","5","0","0","5","0","0"
"4","18","5","0","0","5","0","0","5","0","0"
"4","18","6","31","69","5","0","70.071","3.836","64.346","58.01"
"4","18","7","0","74","6","0","70.307","6.09","65.777","59.411"
"4","18","8","0","116","6","1","110.655","7.481","102.903","95.754"
"4","18","9","11","224","7","1","224.98","12.556","204.561","195.002"
"4","18","10","215","394","9","1","603.917","27.049","513.709","494.462"
"4","18","11","88","417","10","1","510.809","26.974","434.806","418.369"
"4","18","12","314","413","11","0","752.029","40.191","599.991","577.406"
"4","18","13","15","270","12","0","276.294","27.243","234.882","224.53"
"4","18","14","36","300","13","0","329.442","26.322","281.197","269.568"
"4","18","15","344","247","13","0","481.02","32.053","396.113","380.97"
"4","18","16","525","125","12","1","367.68","23.962","302.36","290.12"
"4","18","17","0","77","11","0","72.945","15.453","65.487","59.127"
"4","18","18","0","13","9","0","12.309","6.372","11.502","6.191"
"4","18","19","0","0","8","0","0","8","0","0"
"4","18","20","0","0","8","0","0","8","0","0"
"4","18","21","0","0","8","0","0","8","0","0"
"4","18","22","0","0","8","0","0","8","0","0"
"4","18","23","0","0","7","0","0","7","0","0"
"4","19","0","0","0","7","0","0","7","0","0"
"4","19","1","0","0","6","0","0","6","0","0"
"4","19","2","0","0","6","0","0","6","0","0"
"4","19","3","0","0","6","0","0","6","0","0"
"4","19","4","0","0","6","0","0","6","0","0"
"4","19","5","0","0","7","0","0","7","0","0"
"4","19","6","15","69","9","0","67.4","7.812","61.708","55.425"
"4","19","7","20","142","11","0","143.567","14.814","128.52","120.8"
"4","19","8","266","240","12","1","407.913","23.557","349.13","335.483"
"4","19","9","323","310","13","1","577.099","30.934","480.73","462.686"
"4","19","10","487","306","14","1","777.176","38.45","625.16","601.549"
"4","19","11","447","353","15","1","825.104","41.567","653.686","628.883"
"4","19","12","297","419","15","1","741.428","39.41","593.874","571.535"
"4","19","13","226","406","14","1","632.705","35.001","517.959","498.554"
"4","19","14","164","354","14","1","498.184","30.568","416.388","400.574"
"4","19","15","154","275","14","1","379.211","26.348","322.158","309.333"
"4","19","16","88","182","13","0","217.12","23.056","185.721","176.638"
"4","19","17","104","95","12","0","114.384","16.468","96.471","89.461"
"4","19","18","0","14","10","0","13.259","8.086","12.297","6.972"
"4","19","19","0","0","9","0","0","9","0","0"
"4","19","20","0","0","9","0","0","9","0","0"
"4","19","21","0","0","9","0","0","9","0","0"
"4","19","22","0","0","9","0","0","9","0","0"
"4","19","23","0","0","8","0","0","8","0","0"
"4","20","0","0","0","8","0","0","8","0","0"
"4","20","1","0","0","8","0","0","8","0","0"
"4","20","2","0","0","7","0","0","7","0","0"
"4","20","3","0","0","7","0","0","7","0","0"
"4","20","4","0","0","7","1","0","7","0","0"
"4","20","5","0","0","8","1","0","8","0","0"
"4","20","6","0","48","10","1","45.525","8.905","42.074","36.182"
"4","20","7","563","116","12","1","345.012","21.081","281.867","270.219"
"4","20","8","704","136","15","1","577.854","32.599","469.422","451.781"
"4","20","9","786","146","16","0","779.818","46.062","600.84","578.221"
"4","20","10","870","131","17","0","937.753","52.777","699.917","673.12"
"4","20","11","890","134","18","0","1021.728","56.872","746.291","717.413"
"4","20","12","890","135","19","0","1029.849","58.4","745.903","717.043"
"4","20","13","875","134","19","0","965.906","56.64","706.121","679.05"
"4","20","14","842","127","19","1","836.094","46.355","644.149","619.748"
"4","20","15","785","116","18","1","644.943","39.545","508.662","489.602"
"4","20","16","679","101","17","0","416.21","35.894","320.979","308.189"
"4","20","17","485","75","16","0","183.825","25.116","132.122","124.319"
"4","20","18","96","23","14","0","20.339","14.165","18.365","12.927"
"4","20","19","0","0","12","0","0","12","0","0"
"4","20","20","0","0","11","1","0","11","0","0"
"4","20","21","0","0","10","1","0","10","0","0"
"4","20","22","0","0","9","1","0","9","0","0"
"4","20","23","0","0","9","1","0","9","0","0"
"4","21","0","0","0","9","1","0","9","0","0"
"4","21","1","0","0","8","1","0","8","0","0"
"4","21","2","0","0","8","1","0","8","0","0"
"4","21","3","0","0","8","1","0","8","0","0"
"4","21","4","0","0","8","1","0","8","0","0"
"4","21","5","0","0","9","1","0","9","0","0"
"4","21","6","410","66","12","1","131.404","13.863","95.315","88.33"
"4","21","7","654","93","15","2","359.727","23.321","288.675","276.832"
"4","21","8","767","112","18","2","592.196","33.131","479.332","461.338"
"4","21","9","830","124","20","1","792.731","44.612","615.344","592.136"
"4","21","10","895","115","21","0","944.86","56.672","690.376","663.997"
"4","21","11","911","118","22","0","1026.345","60.626","734.112","705.788"
"4","21","12","911","119","22","0","1034.432","61.233","737.387","708.915"
"4","21","13","905","112","23","0","971.385","60.41","695.34","668.744"
"4","21","14","867","111","22","0","835.747","55.343","613.598","590.461"
"4","21","15","803","105","22","0","645.713","49.008","484.829","466.638"
"4","21","16","620","103","21","0","391.78","38.918","298.171","286.054"
"4","21","17","492","73","18","0","183.801","26.875","130.669","122.9"
"4","21","18","116","24","15","0","19.756","15.182","17.758","12.33"
"4","21","19","0","0","13","1","0","13","0","0"
"4","21","20","0","0","12","1","0","12","0","0"
"4","21","21","0","0","11","1","0","11","0","0"
"4","21","22","0","0","9","1","0","9","0","0"
"4","21","23","0","0","9","0","0","9","0","0"
"4","22","0","0","0","9","0","0","9","0","0"
"4","22","1","0","0","9","0","0","9","0","0"
"4","22","2","0","0","9","0","0","9","0","0"
"4","22","3","0","0","9","0","0","9","0","0"
"4","22","4","0","0","8","0","0","8","0","0"
"4","22","5","0","1","8","0","0.944","4.062","0.891","0"
"4","22","6","0","22","9","0","20.836","5.601","19.535","14.074"
"4","22","7","16","144","10","1","143.876","12.367","130.376","122.613"
"4","22","8","408","216","11","1","476.62","24.712","404.567","389.146"
"4","22","9","21","264","12","1","272.332","20.961","238.346","227.902"
"4","22","10","563","287","14","1","828.108","38.623","665.546","640.24"
"4","22","11","427","366","15","1","819.069","41.605","648.788","624.193"
"4","22","12","481","352","16","1","862.008","43.696","675.535","649.8"
