"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Barbara, CA"
"Location:","Lat, Lon: 34.41, -119.7"
"Lat (deg N):","34.41"
"Long (deg W):","119.7"
"Elev (m):","34.421051025391"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","4","22","0","0","11","0","0","11","0","0"
"1","4","23","0","0","11","0","0","11","0","0"
"1","5","0","0","0","11","0","0","11","0","0"
"1","5","1","0","0","10","0","0","10","0","0"
"1","5","2","0","0","10","0","0","10","0","0"
"1","5","3","0","0","10","0","0","10","0","0"
"1","5","4","0","0","10","0","0","10","0","0"
"1","5","5","0","0","10","0","0","10","0","0"
"1","5","6","0","0","9","0","0","9","0","0"
"1","5","7","150","22","10","1","71.79","10.593","230.905","206.097"
"1","5","8","36","89","13","1","110.27","14.569","393.002","364.808"
"1","5","9","835","64","14","1","592.045","30.992","1932.155","1859.648"
"1","5","10","898","71","15","1","742.972","38.479","2369.963","2280.827"
"1","5","11","923","76","16","1","826.966","42.415","2596.767","2498.317"
"1","5","12","923","77","17","1","832.394","43.838","2595.393","2497.001"
"1","5","13","649","122","17","1","638.346","38.393","2041.599","1965.102"
"1","5","14","491","124","16","0","461.445","36.387","1478.019","1420.876"
"1","5","15","559","62","15","0","344.431","30.256","1095.532","1049.843"
"1","5","16","387","28","13","0","148.265","20.161","443.069","413.78"
"1","5","17","0","0","12","0","0","12","0","0"
"1","5","18","0","0","11","1","0","11","0","0"
"1","5","19","0","0","11","1","0","11","0","0"
"1","5","20","0","0","11","1","0","11","0","0"
"1","5","21","0","0","11","0","0","11","0","0"
"1","5","22","0","0","10","0","0","10","0","0"
"1","5","23","0","0","10","0","0","10","0","0"
"1","6","0","0","0","10","0","0","10","0","0"
"1","6","1","0","0","10","0","0","10","0","0"
"1","6","2","0","0","10","0","0","10","0","0"
"1","6","3","0","0","10","0","0","10","0","0"
"1","6","4","0","0","10","0","0","10","0","0"
"1","6","5","0","0","10","0","0","10","0","0"
"1","6","6","0","0","10","0","0","10","0","0"
"1","6","7","245","21","11","0","96.502","13.876","296.568","270.418"
"1","6","8","0","76","13","0","75.286","14.114","271.98","246.337"
"1","6","9","406","131","15","1","407.072","26.157","1368.885","1315.149"
"1","6","10","366","189","16","1","484.794","31.071","1609.448","1548.056"
"1","6","11","887","81","17","0","805.237","47.239","2466.362","2373.325"
"1","6","12","405","212","18","0","568.223","42.727","1784.901","1717.585"
"1","6","13","180","221","18","0","379.374","35.105","1237.975","1188.18"
"1","6","14","406","140","17","0","427.114","34.419","1383.953","1329.754"
"1","6","15","521","68","15","1","334.658","25.618","1091.144","1045.579"
"1","6","16","255","31","14","1","115.924","17.199","360.952","333.447"
"1","6","17","0","0","13","1","0","13","0","0"
"1","6","18","0","0","13","1","0","13","0","0"
"1","6","19","0","0","13","1","0","13","0","0"
"1","6","20","0","0","13","1","0","13","0","0"
"1","6","21","0","0","12","1","0","12","0","0"
"1","6","22","0","0","12","1","0","12","0","0"
"1","6","23","0","0","12","1","0","12","0","0"
"1","7","0","0","0","11","0","0","11","0","0"
"1","7","1","0","0","11","0","0","11","0","0"
"1","7","2","0","0","12","0","0","12","0","0"
"1","7","3","0","0","12","0","0","12","0","0"
"1","7","4","0","0","11","0","0","11","0","0"
"1","7","5","0","0","11","0","0","11","0","0"
"1","7","6","0","0","11","0","0","11","0","0"
"1","7","7","91","23","12","0","53.016","12.419","173.353","149.689"
"1","7","8","561","56","13","0","321.92","24.074","1043.056","998.832"
"1","7","9","325","144","14","0","364.108","28.882","1210.738","1161.742"
"1","7","10","453","171","16","0","537.953","37.07","1733.012","1667.478"
"1","7","11","481","192","17","0","615.269","41.643","1942.616","1869.731"
"1","7","12","256","242","18","0","484.649","38.887","1553.587","1494.021"
"1","7","13","361","197","19","0","496.296","39.364","1582.907","1522.386"
"1","7","14","254","164","18","1","350.72","29.388","1168.484","1120.716"
"1","7","15","142","104","17","1","183.225","22.469","621.947","588.556"
"1","7","16","0","11","15","2","10.409","13.95","37.631","16.541"
"1","7","17","0","0","13","2","0","13","0","0"
"1","7","18","0","0","13","2","0","13","0","0"
"1","7","19","0","0","12","2","0","12","0","0"
"1","7","20","0","0","12","2","0","12","0","0"
"1","7","21","0","0","11","2","0","11","0","0"
"1","7","22","0","0","11","2","0","11","0","0"
"1","7","23","0","0","11","2","0","11","0","0"
"1","8","0","0","0","11","2","0","11","0","0"
"1","8","1","0","0","11","2","0","11","0","0"
"1","8","2","0","0","11","2","0","11","0","0"
"1","8","3","0","0","10","2","0","10","0","0"
"1","8","4","0","0","10","2","0","10","0","0"
"1","8","5","0","0","10","2","0","10","0","0"
"1","8","6","0","0","10","2","0","10","0","0"
"1","8","7","306","22","12","1","112.55","13.292","342.28","315.173"
"1","8","8","306","81","14","1","236.319","19.939","793.57","755.963"
"1","8","9","50","154","15","1","193.218","20.195","676.199","641.505"
"1","8","10","9","173","16","1","178.74","20.511","627.019","593.508"
"1","8","11","13","196","17","2","205.635","21.336","718.704","682.97"
"1","8","12","113","250","17","2","357.767","25.512","1225.063","1175.647"
"1","8","13","405","190","16","3","531.88","28.004","1793.258","1725.653"
"1","8","14","468","132","15","3","459.016","25.74","1549.835","1490.39"
"1","8","15","292","96","14","3","250.884","19.598","852.655","813.533"
"1","8","16","42","34","12","2","51.709","12.295","179.611","155.823"
"1","8","17","0","0","12","2","0","12","0","0"
"1","8","18","0","0","11","2","0","11","0","0"
"1","8","19","0","0","11","2","0","11","0","0"
"1","8","20","0","0","11","3","0","11","0","0"
"1","8","21","0","0","11","3","0","11","0","0"
"1","8","22","0","0","11","3","0","11","0","0"
"1","8","23","0","0","10","3","0","10","0","0"
"1","9","0","0","0","10","3","0","10","0","0"
"1","9","1","0","0","10","3","0","10","0","0"
"1","9","2","0","0","9","3","0","9","0","0"
"1","9","3","0","0","9","3","0","9","0","0"
"1","9","4","0","0","9","3","0","9","0","0"
"1","9","5","0","0","8","3","0","8","0","0"
"1","9","6","0","0","8","3","0","8","0","0"
"1","9","7","287","22","9","3","107.543","9.826","333.203","306.287"
"1","9","8","643","54","11","3","354.89","18.183","1178.345","1130.292"
"1","9","9","786","69","12","3","568.288","24.91","1910.136","1838.417"
"1","9","10","847","80","13","3","723.539","30.055","2406.604","2315.996"
"1","9","11","877","83","14","3","802.464","33.226","2639.134","2538.891"
"1","9","12","882","82","15","3","810.881","34.576","2649.993","2549.287"
"1","9","13","853","81","15","4","745.244","31.404","2466.021","2372.998"
"1","9","14","793","73","14","4","601.083","27.213","2007.404","1932.165"
"1","9","15","672","59","13","4","399.682","21.565","1324.714","1272.326"
"1","9","16","272","33","11","4","123.95","13.03","393.98","365.766"
"1","9","17","0","0","10","4","0","10","0","0"
"1","9","18","0","0","9","4","0","9","0","0"
"1","9","19","0","0","9","3","0","9","0","0"
"1","9","20","0","0","8","3","0","8","0","0"
"1","9","21","0","0","8","3","0","8","0","0"
"1","9","22","0","0","8","4","0","8","0","0"
"1","9","23","0","0","8","4","0","8","0","0"
"1","10","0","0","0","8","4","0","8","0","0"
"1","10","1","0","0","8","4","0","8","0","0"
"1","10","2","0","0","8","4","0","8","0","0"
"1","10","3","0","0","8","4","0","8","0","0"
"1","10","4","0","0","8","3","0","8","0","0"
"1","10","5","0","0","8","3","0","8","0","0"
"1","10","6","0","0","8","2","0","8","0","0"
"1","10","7","372","20","10","2","124.45","11.39","374.187","346.399"
"1","10","8","719","47","12","1","377.866","22.518","1225.59","1176.16"
"1","10","9","854","59","15","0","594.023","38.043","1871.826","1801.47"
"1","10","10","911","67","16","0","750.249","45.257","2312.189","2225.349"
"1","10","11","936","71","17","0","836.243","49.641","2529.373","2433.74"
"1","10","12","937","71","18","1","843.407","45.115","2613.279","2514.132"
"1","10","13","919","68","19","1","775.588","44.196","2407.008","2316.384"
"1","10","14","865","62","18","1","631.651","38.912","1991.394","1916.74"
"1","10","15","752","51","17","1","428.293","31.375","1352.667","1299.428"
"1","10","16","478","28","15","1","174.027","20.57","515.94","485.016"
"1","10","17","0","0","14","2","0","14","0","0"
"1","10","18","0","0","13","2","0","13","0","0"
"1","10","19","0","0","13","1","0","13","0","0"
"1","10","20","0","0","13","1","0","13","0","0"
"1","10","21","0","0","13","1","0","13","0","0"
"1","10","22","0","0","13","1","0","13","0","0"
"1","10","23","0","0","13","1","0","13","0","0"
"1","11","0","0","0","13","1","0","13","0","0"
"1","11","1","0","0","13","1","0","13","0","0"
"1","11","2","0","0","12","1","0","12","0","0"
"1","11","3","0","0","12","1","0","12","0","0"
"1","11","4","0","0","11","1","0","11","0","0"
"1","11","5","0","0","11","1","0","11","0","0"
"1","11","6","0","0","11","1","0","11","0","0"
"1","11","7","375","20","12","1","124.936","13.651","371.473","343.743"
"1","11","8","729","47","15","1","382.1","25.619","1221.202","1171.9"
"1","11","9","862","59","17","1","599.146","35.323","1913.751","1841.903"
"1","11","10","922","67","18","1","759.023","41.802","2381.346","2291.754"
"1","11","11","948","71","19","1","847.023","45.843","2613.855","2514.684"
"1","11","12","948","72","20","1","855.063","47.343","2618.969","2519.582"
"1","11","13","926","69","19","1","783.923","44.475","2429.731","2338.187"
"1","11","14","870","63","18","1","638.014","39.129","2009.938","1934.606"
"1","11","15","754","52","17","1","432.205","31.521","1365.305","1311.679"
"1","11","16","484","29","15","1","177.85","20.713","528.299","497.093"
"1","11","17","0","0","13","1","0","13","0","0"
"1","11","18","0","0","13","1","0","13","0","0"
"1","11","19","0","0","13","1","0","13","0","0"
"1","11","20","0","0","13","1","0","13","0","0"
"1","11","21","0","0","13","1","0","13","0","0"
"1","11","22","0","0","12","1","0","12","0","0"
"1","11","23","0","0","12","1","0","12","0","0"
"1","12","0","0","0","12","1","0","12","0","0"
"1","12","1","0","0","12","1","0","12","0","0"
"1","12","2","0","0","12","1","0","12","0","0"
"1","12","3","0","0","12","1","0","12","0","0"
"1","12","4","0","0","12","1","0","12","0","0"
"1","12","5","0","0","12","1","0","12","0","0"
"1","12","6","0","0","12","1","0","12","0","0"
"1","12","7","28","23","13","0","33.309","10.425","116.191","93.631"
"1","12","8","713","52","15","0","380.574","28.096","1203.684","1154.895"
"1","12","9","853","66","17","1","606.226","35.525","1935.557","1862.927"
"1","12","10","914","75","18","1","763.56","41.959","2394.122","2304.017"
"1","12","11","944","78","19","1","853.472","46.039","2631.373","2531.459"
"1","12","12","446","209","20","2","612.513","37.12","1979.761","1905.531"
"1","12","13","925","76","19","3","793.469","37.605","2547.298","2450.92"
"1","12","14","868","70","18","3","651.255","33.812","2107.99","2029.018"
"1","12","15","515","75","15","2","346.878","24.713","1141.681","1094.683"
"1","12","16","95","39","13","2","76.815","14.353","258.064","232.706"
"1","12","17","0","0","12","2","0","12","0","0"
"1","12","18","0","0","11","2","0","11","0","0"
"1","12","19","0","0","11","3","0","11","0","0"
"1","12","20","0","0","10","3","0","10","0","0"
"1","12","21","0","0","10","3","0","10","0","0"
"1","12","22","0","0","10","3","0","10","0","0"
"1","12","23","0","0","9","3","0","9","0","0"
"1","13","0","0","0","9","3","0","9","0","0"
"1","13","1","0","0","9","3","0","9","0","0"
"1","13","2","0","0","9","4","0","9","0","0"
"1","13","3","0","0","9","4","0","9","0","0"
"1","13","4","0","0","9","4","0","9","0","0"
"1","13","5","0","0","9","3","0","9","0","0"
"1","13","6","0","0","9","3","0","9","0","0"
"1","13","7","398","21","10","2","131.161","11.578","392.461","364.28"
"1","13","8","745","47","13","2","388.99","22.114","1263.434","1212.885"
"1","13","9","872","60","16","1","607.172","34.624","1946.413","1873.392"
"1","13","10","924","70","17","0","765.781","46.725","2342.634","2254.588"
"1","13","11","946","75","18","0","852.822","51.128","2559.705","2462.809"
"1","13","12","944","76","19","1","859.987","46.569","2645.264","2544.76"
"1","13","13","923","72","18","2","789.139","39.648","2507.797","2413.058"
"1","13","14","867","66","17","2","647.924","34.916","2086.231","2008.075"
"1","13","15","752","54","16","2","437.189","28.064","1406.823","1351.916"
"1","13","16","484","31","14","2","182.182","18.571","549.84","518.139"
"1","13","17","0","0","12","2","0","12","0","0"
"1","13","18","0","0","12","2","0","12","0","0"
"1","13","19","0","0","11","2","0","11","0","0"
"1","13","20","0","0","11","1","0","11","0","0"
"1","13","21","0","0","11","1","0","11","0","0"
"1","13","22","0","0","11","1","0","11","0","0"
"1","13","23","0","0","11","1","0","11","0","0"
"1","14","0","0","0","10","2","0","10","0","0"
"1","14","1","0","0","10","2","0","10","0","0"
"1","14","2","0","0","9","2","0","9","0","0"
"1","14","3","0","0","8","2","0","8","0","0"
"1","14","4","0","0","8","2","0","8","0","0"
"1","14","5","0","0","8","1","0","8","0","0"
"1","14","6","0","0","8","1","0","8","0","0"
"1","14","7","30","23","9","1","33.713","7.482","118.742","96.133"
"1","14","8","69","94","12","1","129.865","13.997","460.605","430.927"
"1","14","9","148","166","13","0","274.131","22.925","943.105","901.602"
"1","14","10","163","222","14","0","365.705","28.563","1231.885","1182.269"
"1","14","11","126","255","15","1","384.233","26.85","1307.369","1255.505"
"1","14","12","154","260","15","2","413.694","25.6","1415.874","1360.685"
"1","14","13","889","80","14","2","774.853","34.093","2532.098","2436.353"
"1","14","14","830","73","14","3","634.232","29.467","2098.343","2019.733"
"1","14","15","708","61","12","2","425.383","23.784","1399.898","1345.205"
"1","14","16","435","34","10","2","175.131","14.334","545.311","513.715"
"1","14","17","0","0","9","2","0","9","0","0"
"1","14","18","0","0","9","2","0","9","0","0"
"1","14","19","0","0","9","2","0","9","0","0"
"1","14","20","0","0","8","2","0","8","0","0"
"1","14","21","0","0","8","2","0","8","0","0"
"1","14","22","0","0","7","2","0","7","0","0"
"1","14","23","0","0","6","3","0","6","0","0"
"1","15","0","0","0","6","4","0","6","0","0"
"1","15","1","0","0","6","4","0","6","0","0"
"1","15","2","0","0","6","4","0","6","0","0"
"1","15","3","0","0","5","4","0","5","0","0"
"1","15","4","0","0","5","4","0","5","0","0"
"1","15","5","0","0","5","4","0","5","0","0"
"1","15","6","0","0","5","4","0","5","0","0"
"1","15","7","0","2","6","4","1.889","4.365","7.123","0"
"1","15","8","0","30","8","3","28.431","6.848","106.048","83.681"
"1","15","9","124","167","10","2","260.611","15.275","929.507","888.367"
"1","15","10","30","197","11","1","228.977","17.476","814.023","775.896"
"1","15","11","767","133","11","1","788.426","34.449","2579.613","2481.884"
"1","15","12","764","136","12","1","796.383","38.006","2561.001","2464.051"
"1","15","13","71","234","12","0","303.145","28.466","1023.496","979.812"
"1","15","14","75","180","12","0","239.379","22.258","830.017","791.48"
"1","15","15","67","120","11","0","160.649","17.591","564.564","532.521"
"1","15","16","13","41","10","1","47.333","9.9","171.59","147.96"
"1","15","17","0","0","9","1","0","9","0","0"
"1","15","18","0","0","8","1","0","8","0","0"
"1","15","19","0","0","8","2","0","8","0","0"
"1","15","20","0","0","7","2","0","7","0","0"
"1","15","21","0","0","7","2","0","7","0","0"
"1","15","22","0","0","7","2","0","7","0","0"
"1","15","23","0","0","6","1","0","6","0","0"
"1","16","0","0","0","6","1","0","6","0","0"
"1","16","1","0","0","6","1","0","6","0","0"
"1","16","2","0","0","6","1","0","6","0","0"
"1","16","3","0","0","6","1","0","6","0","0"
"1","16","4","0","0","6","1","0","6","0","0"
"1","16","5","0","0","6","0","0","6","0","0"
"1","16","6","0","0","6","0","0","6","0","0"
"1","16","7","292","24","7","0","109.714","8.169","342.095","314.991"
"1","16","8","655","57","9","0","363.304","22.21","1184.699","1136.462"
"1","16","9","796","75","10","0","583.735","32.894","1889.946","1818.947"
"1","16","10","858","86","11","0","744.211","40.391","2353.562","2265.081"
"1","16","11","885","92","12","1","834.005","38.887","2668.433","2566.94"
"1","16","12","887","93","13","1","845.041","40.495","2682.961","2580.845"
"1","16","13","860","91","13","1","774.954","38.57","2477.921","2384.411"
"1","16","14","806","82","12","1","632.864","33.259","2057.641","1980.549"
"1","16","15","691","66","11","1","428.45","25.583","1401.765","1347.014"
"1","16","16","416","38","9","1","175.774","14.661","551.513","519.773"
"1","16","17","0","0","8","2","0","8","0","0"
"1","16","18","0","0","7","2","0","7","0","0"
"1","16","19","0","0","7","2","0","7","0","0"
"1","16","20","0","0","6","2","0","6","0","0"
"1","16","21","0","0","6","1","0","6","0","0"
"1","16","22","0","0","6","1","0","6","0","0"
"1","16","23","0","0","6","1","0","6","0","0"
"1","17","0","0","0","7","0","0","7","0","0"
"1","17","1","0","0","7","0","0","7","0","0"
"1","17","2","0","0","7","0","0","7","0","0"
"1","17","3","0","0","7","0","0","7","0","0"
"1","17","4","0","0","7","0","0","7","0","0"
"1","17","5","0","0","7","0","0","7","0","0"
"1","17","6","0","0","7","1","0","7","0","0"
"1","17","7","317","23","8","1","114.584","9.233","352.9","325.567"
"1","17","8","680","55","9","1","369.899","19.257","1221.216","1171.914"
"1","17","9","824","70","11","1","595.758","29.396","1961.393","1887.83"
"1","17","10","893","78","12","2","756.584","32.271","2490.853","2396.812"
"1","17","11","921","82","13","2","846.839","36.011","2748.603","2643.649"
"1","17","12","923","83","13","3","858.428","33.841","2817.367","2709.399"
"1","17","13","895","81","12","4","786.583","29.453","2630.124","2530.263"
"1","17","14","837","74","11","4","646.026","25.321","2181.911","2100.135"
"1","17","15","725","61","10","4","439.143","19.538","1476.807","1419.703"
"1","17","16","460","36","8","4","187.697","11.511","594.601","561.856"
"1","17","17","0","0","7","4","0","7","0","0"
"1","17","18","0","0","6","3","0","6","0","0"
"1","17","19","0","0","6","3","0","6","0","0"
"1","17","20","0","0","5","2","0","5","0","0"
"1","17","21","0","0","5","2","0","5","0","0"
"1","17","22","0","0","5","2","0","5","0","0"
"1","17","23","0","0","5","3","0","5","0","0"
"1","18","0","0","0","5","3","0","5","0","0"
"1","18","1","0","0","5","4","0","5","0","0"
"1","18","2","0","0","5","4","0","5","0","0"
"1","18","3","0","0","4","4","0","4","0","0"
"1","18","4","0","0","4","4","0","4","0","0"
"1","18","5","0","0","4","4","0","4","0","0"
"1","18","6","0","0","4","4","0","4","0","0"
"1","18","7","391","23","6","4","130.352","7.247","398.099","369.795"
"1","18","8","749","49","8","3","393.789","16.199","1315.294","1263.191"
"1","18","9","404","139","10","2","415.958","20.761","1435.789","1379.978"
"1","18","10","930","72","12","2","777.964","32.255","2561.403","2464.437"
"1","18","11","956","76","13","2","869.651","36.649","2813.801","2705.99"
"1","18","12","958","77","14","2","881.915","38.181","2832.975","2724.316"
"1","18","13","927","78","14","2","809.682","36.41","2617.191","2517.878"
"1","18","14","480","143","13","2","489.799","27.03","1647.681","1585.022"
"1","18","15","756","59","12","2","454.175","24.067","1495.866","1438.156"
"1","18","16","487","36","10","2","196.804","15.031","613.37","580.182"
"1","18","17","0","0","8","2","0","8","0","0"
"1","18","18","0","0","7","2","0","7","0","0"
"1","18","19","0","0","7","2","0","7","0","0"
"1","18","20","0","0","7","2","0","7","0","0"
"1","18","21","0","0","7","2","0","7","0","0"
"1","18","22","0","0","7","2","0","7","0","0"
"1","18","23","0","0","7","2","0","7","0","0"
"1","19","0","0","0","7","2","0","7","0","0"
"1","19","1","0","0","7","2","0","7","0","0"
"1","19","2","0","0","7","2","0","7","0","0"
"1","19","3","0","0","7","1","0","7","0","0"
"1","19","4","0","0","7","1","0","7","0","0"
"1","19","5","0","0","7","1","0","7","0","0"
"1","19","6","0","0","7","1","0","7","0","0"
"1","19","7","0","18","8","1","17.059","5.883","63.896","42.32"
"1","19","8","612","53","11","1","340.445","19.795","1123.207","1076.736"
"1","19","9","473","128","13","1","446.152","26.669","1496.104","1438.386"
"1","19","10","813","82","14","2","709.544","32.525","2334.066","2246.361"
"1","19","11","662","145","14","3","721.758","31.334","2398.757","2308.465"
"1","19","12","615","164","15","4","711.048","30.497","2373.935","2284.64"
"1","19","13","639","139","14","5","668.629","26.887","2266.042","2181.015"
"1","19","14","517","137","13","5","508.569","22.699","1745.548","1679.586"
"1","19","15","748","59","12","5","452.085","20.327","1516.281","1457.918"
"1","19","16","464","38","10","5","193.183","13.142","610.465","577.347"
"1","19","17","0","0","8","5","0","8","0","0"
"1","19","18","0","0","8","4","0","8","0","0"
"1","19","19","0","0","7","4","0","7","0","0"
"1","19","20","0","0","7","4","0","7","0","0"
"1","19","21","0","0","6","5","0","6","0","0"
"1","19","22","0","0","6","5","0","6","0","0"
"1","19","23","0","0","5","5","0","5","0","0"
"1","20","0","0","0","5","5","0","5","0","0"
"1","20","1","0","0","5","5","0","5","0","0"
"1","20","2","0","0","5","5","0","5","0","0"
"1","20","3","0","0","5","5","0","5","0","0"
"1","20","4","0","0","5","5","0","5","0","0"
"1","20","5","0","0","4","5","0","4","0","0"
"1","20","6","0","0","4","4","0","4","0","0"
"1","20","7","34","25","6","4","37.007","5.153","131.378","108.528"
"1","20","8","249","92","8","3","216.767","11.621","760.05","723.288"
"1","20","9","827","70","11","2","599.842","26.028","2007.635","1932.388"
"1","20","10","883","80","12","1","760.289","36.179","2456.434","2363.804"
"1","20","11","909","85","13","0","845.477","46.315","2604.726","2505.941"
"1","20","12","647","154","14","0","727.874","44.175","2269.726","2184.555"
"1","20","13","503","184","14","1","610.89","34.311","1999.059","1924.125"
"1","20","14","832","74","14","1","648.96","34.906","2094.832","2016.354"
"1","20","15","721","61","13","1","442.64","28.016","1433.895","1378.143"
"1","20","16","480","37","11","1","198.03","17.438","613.514","580.323"
"1","20","17","0","0","9","2","0","9","0","0"
"1","20","18","0","0","8","2","0","8","0","0"
"1","20","19","0","0","7","2","0","7","0","0"
"1","20","20","0","0","7","2","0","7","0","0"
"1","20","21","0","0","7","2","0","7","0","0"
"1","20","22","0","0","6","2","0","6","0","0"
"1","20","23","0","0","6","3","0","6","0","0"
"1","21","0","0","0","6","3","0","6","0","0"
"1","21","1","0","0","6","3","0","6","0","0"
"1","21","2","0","0","6","2","0","6","0","0"
"1","21","3","0","0","6","2","0","6","0","0"
"1","21","4","0","0","6","2","0","6","0","0"
"1","21","5","0","0","6","2","0","6","0","0"
"1","21","6","0","0","6","2","0","6","0","0"
"1","21","7","333","24","8","2","119.114","9.216","365.859","338.25"
"1","21","8","675","54","11","3","367.98","18.529","1219.839","1170.577"
"1","21","9","811","69","13","3","589.713","26.431","1970.362","1896.474"
"1","21","10","880","76","15","3","749.509","32.653","2463.988","2371.049"
"1","21","11","547","186","16","3","671.462","32.218","2223.12","2139.76"
"1","21","12","917","80","16","4","857.755","34.478","2807.33","2699.804"
"1","21","13","895","78","16","5","791.466","31.509","2621.769","2522.262"
"1","21","14","844","72","15","5","656.707","27.791","2194.645","2112.382"
"1","21","15","738","60","13","6","451.933","20.618","1516.246","1457.884"
"1","21","16","490","37","11","6","202.174","13.922","636.91","603.162"
"1","21","17","0","0","9","5","0","9","0","0"
"1","21","18","0","0","9","5","0","9","0","0"
"1","21","19","0","0","8","5","0","8","0","0"
"1","21","20","0","0","8","5","0","8","0","0"
"1","21","21","0","0","8","5","0","8","0","0"
"1","21","22","0","0","8","5","0","8","0","0"
"1","21","23","0","0","8","5","0","8","0","0"
"1","22","0","0","0","8","6","0","8","0","0"
"1","22","1","0","0","8","6","0","8","0","0"
"1","22","2","0","0","7","6","0","7","0","0"
"1","22","3","0","0","6","6","0","6","0","0"
"1","22","4","0","0","5","6","0","5","0","0"
"1","22","5","0","0","5","5","0","5","0","0"
"1","22","6","0","0","5","5","0","5","0","0"
"1","22","7","347","25","5","6","123.369","5.884","383.92","355.923"
"1","22","8","193","98","6","7","199.266","8.173","714.13","678.509"
"1","22","9","699","82","8","7","538.673","15.73","1893.537","1822.41"
"1","22","10","679","121","9","7","661.111","19.072","2319.766","2232.627"
"1","22","11","562","182","9","8","680.177","18.62","2401","2310.618"
"1","22","12","515","203","10","8","671.437","19.517","2361.609","2272.807"
"1","22","13","588","159","9","7","655.243","19.12","2303.87","2217.358"
"1","22","14","551","133","9","7","530.422","17.097","1868.589","1798.347"
"1","22","15","558","80","8","7","386.986","13.647","1347.765","1294.676"
"1","22","16","495","40","7","6","208.08","9.908","669.66","635.124"
"1","22","17","0","0","6","5","0","6","0","0"
"1","22","18","0","0","5","5","0","5","0","0"
"1","22","19","0","0","5","5","0","5","0","0"
"1","22","20","0","0","5","5","0","5","0","0"
"1","22","21","0","0","5","5","0","5","0","0"
"1","22","22","0","0","5","5","0","5","0","0"
"1","22","23","0","0","4","5","0","4","0","0"
"1","23","0","0","0","4","5","0","4","0","0"
"1","23","1","0","0","4","5","0","4","0","0"
"1","23","2","0","0","4","5","0","4","0","0"
"1","23","3","0","0","3","5","0","3","0","0"
"1","23","4","0","0","3","5","0","3","0","0"
"1","23","5","0","0","3","5","0","3","0","0"
"1","23","6","0","0","3","5","0","3","0","0"
"1","23","7","68","27","4","5","51.311","3.541","178.645","154.876"
"1","23","8","244","95","6","6","218.13","8.635","776.054","738.891"
"1","23","9","875","65","8","6","626.437","18.078","2175.727","2094.188"
"1","23","10","932","74","9","6","788.769","22.474","2722.165","2618.359"
"1","23","11","959","77","10","5","882.287","27.144","2990.884","2875.11"
"1","23","12","500","210","11","5","667.883","24.139","2299.617","2213.273"
"1","23","13","500","189","11","6","617.611","21.533","2148.731","2068.22"
"1","23","14","890","70","11","5","685.139","24.043","2331.312","2243.716"
"1","23","15","787","59","10","4","479.52","20.51","1610.899","1549.459"
"1","23","16","543","38","8","4","219.52","12.308","695.664","660.496"
"1","23","17","0","0","6","4","0","6","0","0"
"1","23","18","0","0","5","4","0","5","0","0"
"1","23","19","0","0","5","4","0","5","0","0"
"1","23","20","0","0","5","3","0","5","0","0"
"1","23","21","0","0","4","3","0","4","0","0"
"1","23","22","0","0","4","3","0","4","0","0"
"1","23","23","0","0","4","3","0","4","0","0"
"1","24","0","0","0","4","2","0","4","0","0"
"1","24","1","0","0","5","2","0","5","0","0"
"1","24","2","0","0","5","2","0","5","0","0"
"1","24","3","0","0","6","1","0","6","0","0"
"1","24","4","0","0","6","1","0","6","0","0"
"1","24","5","0","0","6","1","0","6","0","0"
"1","24","6","0","0","6","1","0","6","0","0"
"1","24","7","51","27","8","1","43.305","6.782","150.112","126.9"
"1","24","8","224","97","10","2","211.688","13.977","737.277","701.083"
"1","24","9","896","57","12","2","627.114","27.702","2081.977","2003.979"
"1","24","10","941","69","13","2","791.13","34.206","2581.678","2483.863"
"1","24","11","966","73","14","1","885.243","42.369","2784.168","2677.661"
"1","24","12","590","178","15","1","707.913","38.71","2270.778","2185.565"
"1","24","13","477","197","15","1","609.676","35.137","1988.11","1913.577"
"1","24","14","493","149","14","1","512.123","30.879","1693.526","1629.331"
"1","24","15","784","59","13","1","479.959","28.505","1554.152","1494.568"
"1","24","16","554","38","11","1","224.309","18.473","692.175","657.092"
"1","24","17","0","0","9","2","0","9","0","0"
"1","24","18","0","0","9","2","0","9","0","0"
"1","24","19","0","0","9","1","0","9","0","0"
"1","24","20","0","0","9","1","0","9","0","0"
"1","24","21","0","0","9","1","0","9","0","0"
"1","24","22","0","0","9","1","0","9","0","0"
"1","24","23","0","0","9","0","0","9","0","0"
"1","25","0","0","0","9","0","0","9","0","0"
"1","25","1","0","0","9","0","0","9","0","0"
"1","25","2","0","0","9","0","0","9","0","0"
"1","25","3","0","0","9","0","0","9","0","0"
"1","25","4","0","0","9","0","0","9","0","0"
"1","25","5","0","0","10","0","0","10","0","0"
