"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bishop, CA"
"Location:","Lat, Lon: 37.37, -118.38"
"Lat (deg N):","37.37"
"Long (deg W):","118.38"
"Elev (m):","1261.3199462891"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","20.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","18","13","949","116","23","5","999.199","42.862","3143.53","3020.659"
"6","18","14","922","109","22","6","856.897","37.242","2763.934","2658.313"
"6","18","15","881","97","20","6","664.445","31.679","2172.205","2090.801"
"6","18","16","822","79","18","6","440.344","25.475","1410.879","1355.846"
"6","18","17","702","60","15","5","208.122","18.467","582.168","549.715"
"6","18","18","434","35","12","4","26.522","11.446","96.956","74.761"
"6","18","19","0","0","10","3","0","10","0","0"
"6","18","20","0","0","8","3","0","8","0","0"
"6","18","21","0","0","6","2","0","6","0","0"
"6","18","22","0","0","5","1","0","5","0","0"
"6","18","23","0","0","4","1","0","4","0","0"
"6","19","0","0","0","3","1","0","3","0","0"
"6","19","1","0","0","2","1","0","2","0","0"
"6","19","2","0","0","1","1","0","1","0","0"
"6","19","3","0","0","1","1","0","1","0","0"
"6","19","4","0","0","2","1","0","2","0","0"
"6","19","5","492","47","6","2","50.771","5.25","149.518","126.318"
"6","19","6","741","74","9","3","260.939","13.746","785.987","748.572"
"6","19","7","864","91","12","3","503.961","23.147","1656.286","1593.341"
"6","19","8","931","102","15","2","731.844","34.24","2372.025","2282.807"
"6","19","9","967","111","18","2","919.294","42.499","2890.419","2779.198"
"6","19","10","967","127","19","1","1041.878","51.745","3129.093","3006.903"
"6","19","11","967","134","20","1","1100.928","54.675","3255.822","3127.592"
"6","19","12","956","137","21","2","1088.016","50.475","3291.366","3161.415"
"6","19","13","948","128","21","2","1010.519","48.579","3085.925","2965.758"
"6","19","14","925","118","20","3","868.752","41.203","2746.984","2642.101"
"6","19","15","878","107","19","4","674.002","33.931","2180.225","2098.514"
"6","19","16","808","91","17","4","446.707","26.711","1426.327","1370.812"
"6","19","17","676","70","14","4","210.896","18.095","598.878","566.033"
"6","19","18","383","40","11","3","31.139","10.54","114.291","91.768"
"6","19","19","0","0","8","1","0","8","0","0"
"6","19","20","0","0","7","1","0","7","0","0"
"6","19","21","0","0","6","1","0","6","0","0"
"6","19","22","0","0","6","1","0","6","0","0"
"6","19","23","0","0","5","1","0","5","0","0"
"6","20","0","0","0","5","1","0","5","0","0"
"6","20","1","0","0","4","1","0","4","0","0"
"6","20","2","0","0","4","1","0","4","0","0"
"6","20","3","0","0","3","1","0","3","0","0"
"6","20","4","0","0","4","1","0","4","0","0"
"6","20","5","447","46","6","2","48.235","5.178","144.767","121.658"
"6","20","6","700","72","10","2","246.245","14.949","737.387","701.191"
"6","20","7","828","87","13","1","482.226","27.324","1553.615","1494.048"
"6","20","8","894","100","16","1","704.41","37.857","2242.473","2158.364"
"6","20","9","930","111","18","0","888.099","51.836","2658.811","2557.73"
"6","20","10","959","114","20","0","1021.098","58.409","2956.804","2842.585"
"6","20","11","974","114","21","0","1087.94","61.797","3092.261","2971.798"
"6","20","12","971","115","22","1","1081.16","56.148","3171.555","3047.358"
"6","20","13","931","129","23","1","996.082","54.8","2941.845","2828.306"
"6","20","14","904","122","22","2","856.253","45.523","2648.111","2547.486"
"6","20","15","853","114","21","3","665.597","37.223","2119.027","2039.64"
"6","20","16","789","93","19","3","440.964","29.611","1389.933","1335.549"
"6","20","17","662","71","16","3","209.387","20.557","590.051","557.413"
"6","20","18","394","39","13","2","30.144","12.557","109.658","87.222"
"6","20","19","0","0","10","2","0","10","0","0"
"6","20","20","0","0","8","1","0","8","0","0"
"6","20","21","0","0","7","1","0","7","0","0"
"6","20","22","0","0","7","1","0","7","0","0"
"6","20","23","0","0","7","1","0","7","0","0"
"6","21","0","0","0","6","1","0","6","0","0"
"6","21","1","0","0","6","1","0","6","0","0"
"6","21","2","0","0","5","1","0","5","0","0"
"6","21","3","0","0","5","1","0","5","0","0"
"6","21","4","0","0","5","1","0","5","0","0"
"6","21","5","469","43","7","2","45.611","6.119","133.638","110.744"
"6","21","6","720","66","11","3","246.616","15.389","732.803","696.721"
"6","21","7","855","75","14","2","483.061","25.993","1563.213","1503.334"
"6","21","8","924","82","17","2","705.909","35.449","2273.149","2187.844"
"6","21","9","963","88","20","1","891.808","47.802","2727.519","2623.482"
"6","21","10","962","106","22","1","1015.596","53.706","3017.961","2900.945"
"6","21","11","970","110","23","0","1079.873","63.33","3042.588","2924.435"
"6","21","12","969","109","24","0","1073.295","64.339","3006.498","2890.009"
"6","21","13","960","103","24","0","997.257","62.213","2825.932","2717.584"
"6","21","14","934","99","23","0","857.99","57.022","2494.51","2400.319"
"6","21","15","890","91","22","1","666.047","44.028","2047.118","1970.416"
"6","21","16","815","80","21","2","440.222","33.121","1361.306","1307.803"
"6","21","17","687","63","18","2","209.561","23.335","577.841","545.489"
"6","21","18","418","36","15","1","27.316","14.595","98.47","76.246"
"6","21","19","0","0","12","1","0","12","0","0"
"6","21","20","0","0","11","1","0","11","0","0"
"6","21","21","0","0","10","1","0","10","0","0"
"6","21","22","0","0","9","1","0","9","0","0"
"6","21","23","0","0","9","1","0","9","0","0"
"6","22","0","0","0","8","1","0","8","0","0"
"6","22","1","0","0","8","1","0","8","0","0"
"6","22","2","0","0","7","1","0","7","0","0"
"6","22","3","0","0","7","1","0","7","0","0"
"6","22","4","0","0","8","1","0","8","0","0"
"6","22","5","496","40","10","1","43.109","8.822","121.886","99.218"
"6","22","6","739","62","13","2","246.934","17.962","721.234","685.438"
"6","22","7","863","73","16","1","484.201","30.316","1534.021","1475.087"
"6","22","8","925","82","18","1","705.974","39.816","2224.118","2140.719"
"6","22","9","960","89","20","1","889.873","47.751","2722.301","2618.489"
"6","22","10","977","94","22","1","1017.27","53.743","3022.29","2905.074"
"6","22","11","986","95","23","1","1080.592","56.795","3158.667","3035.081"
"6","22","12","985","93","24","1","1073.116","57.74","3120.363","2998.583"
"6","22","13","943","110","25","2","988.895","51.796","2968.558","2853.805"
"6","22","14","914","106","25","2","849.363","48.2","2590.129","2491.958"
"6","22","15","866","98","24","1","658.191","45.673","2006.501","1931.296"
"6","22","16","801","82","23","1","436.648","37.577","1321.943","1269.639"
"6","22","17","665","66","21","0","206.447","31.009","551.44","519.701"
"6","22","18","383","39","17","0","30.061","17.918","106.751","84.371"
"6","22","19","0","0","14","0","0","14","0","0"
"6","22","20","0","0","13","0","0","13","0","0"
"6","22","21","0","0","12","0","0","12","0","0"
"6","22","22","0","0","11","0","0","11","0","0"
"6","22","23","0","0","11","0","0","11","0","0"
"6","23","0","0","0","10","1","0","10","0","0"
"6","23","1","0","0","10","1","0","10","0","0"
"6","23","2","0","0","9","1","0","9","0","0"
"6","23","3","0","0","9","1","0","9","0","0"
"6","23","4","0","0","10","1","0","10","0","0"
"6","23","5","469","41","13","1","42.904","11.894","122.667","99.983"
"6","23","6","709","66","16","1","242.568","21.793","699.425","664.165"
"6","23","7","832","79","19","1","474.201","32.935","1484.44","1427.094"
"6","23","8","536","240","21","1","600.354","39.614","1902.229","1830.793"
"6","23","9","596","294","22","2","795.465","42.884","2498.302","2403.954"
"6","23","10","294","457","23","3","740.397","40.73","2355.97","2267.393"
"6","23","11","126","504","23","3","633.779","38.186","2043.166","1966.611"
"6","23","12","390","468","23","3","864.924","43.155","2718.837","2615.176"
"6","23","13","72","441","22","3","501.711","34.474","1647.333","1584.686"
"6","23","14","18","273","21","3","276.308","27.331","938.979","897.586"
"6","23","15","6","168","19","3","163.904","22.061","570.808","538.62"
"6","23","16","114","223","17","4","262.571","21.643","902.85","862.417"
"6","23","17","0","10","15","3","9.467","14.21","34.186","13.158"
"6","23","18","4","43","13","2","39.471","12.092","143.883","120.792"
"6","23","19","0","0","11","2","0","11","0","0"
"6","23","20","0","0","10","2","0","10","0","0"
"6","23","21","0","0","9","1","0","9","0","0"
"6","23","22","0","0","8","1","0","8","0","0"
"6","23","23","0","0","7","1","0","7","0","0"
"6","24","0","0","0","7","1","0","7","0","0"
"6","24","1","0","0","7","1","0","7","0","0"
"6","24","2","0","0","7","1","0","7","0","0"
"6","24","3","0","0","8","0","0","8","0","0"
"6","24","4","0","0","8","0","0","8","0","0"
"6","24","5","0","7","10","1","6.619","7.578","24.613","3.76"
"6","24","6","96","140","11","2","153.709","13.243","536.766","505.365"
"6","24","7","12","176","11","2","172.421","14.291","621.068","587.698"
"6","24","8","19","243","13","2","244.624","18.35","866.239","826.765"
"6","24","9","409","352","15","2","696.799","32.535","2305.766","2219.18"
"6","24","10","95","463","17","3","546.765","30.179","1833.206","1764.209"
"6","24","11","931","103","19","3","1033.885","42.868","3254.717","3126.54"
"6","24","12","128","502","19","3","632.961","34.947","2073.637","1995.95"
"6","24","13","175","443","19","3","605.635","33.353","1999.318","1924.375"
"6","24","14","542","311","19","3","755.619","36.727","2447.144","2354.892"
"6","24","15","467","248","18","3","548.685","31.352","1808.846","1740.7"
"6","24","16","283","211","17","3","327.617","24.66","1094.075","1048.427"
"6","24","17","685","55","15","3","203.017","19.101","566.922","534.825"
"6","24","18","435","33","13","2","24.542","12.377","89.35","67.299"
"6","24","19","0","0","11","1","0","11","0","0"
"6","24","20","0","0","10","0","0","10","0","0"
"6","24","21","0","0","10","0","0","10","0","0"
"6","24","22","0","0","9","0","0","9","0","0"
"6","24","23","0","0","8","0","0","8","0","0"
"6","25","0","0","0","8","0","0","8","0","0"
"6","25","1","0","0","7","0","0","7","0","0"
"6","25","2","0","0","7","0","0","7","0","0"
"6","25","3","0","0","7","0","0","7","0","0"
"6","25","4","0","0","8","0","0","8","0","0"
"6","25","5","498","35","11","1","39.259","9.716","110.94","88.48"
"6","25","6","724","55","14","1","234.395","19.495","674.46","639.808"
"6","25","7","836","67","17","1","463.444","30.61","1464.32","1407.611"
"6","25","8","894","78","20","1","679.401","40.881","2128.359","2048.62"
"6","25","9","929","86","22","2","859.812","44.703","2672.381","2570.719"
"6","25","10","924","108","23","2","980.915","49.119","2987.508","2871.889"
"6","25","11","937","109","24","3","1045.873","48.909","3190.403","3065.309"
"6","25","12","939","107","25","3","1042.209","49.93","3161.976","3038.233"
"6","25","13","899","122","24","3","961.128","47.182","2956.863","2842.642"
"6","25","14","870","117","24","4","826.184","42.191","2599.695","2501.122"
"6","25","15","823","107","23","4","642.114","37.115","2046.043","1969.382"
"6","25","16","762","87","21","4","426.05","30.184","1340.475","1287.608"
"6","25","17","630","69","19","3","203.044","23.386","567.826","535.707"
"6","25","18","360","39","16","2","29.967","15.586","107.548","85.152"
"6","25","19","0","0","14","1","0","14","0","0"
"6","25","20","0","0","13","1","0","13","0","0"
"6","25","21","0","0","11","0","0","11","0","0"
"6","25","22","0","0","11","0","0","11","0","0"
"6","25","23","0","0","10","0","0","10","0","0"
"6","26","0","0","0","10","0","0","10","0","0"
"6","26","1","0","0","10","0","0","10","0","0"
"6","26","2","0","0","9","0","0","9","0","0"
"6","26","3","0","0","9","1","0","9","0","0"
"6","26","4","0","0","10","1","0","10","0","0"
"6","26","5","496","36","14","1","39.678","12.813","112.467","89.978"
"6","26","6","728","56","18","0","235.677","25.529","659.168","624.886"
"6","26","7","851","65","21","0","467.824","38.639","1419.88","1364.566"
"6","26","8","911","73","24","1","685.084","44.902","2101.852","2023.111"
"6","26","9","946","78","26","1","865.266","52.637","2578.667","2480.978"
"6","26","10","969","79","27","2","993.431","53.237","2959.524","2845.182"
"6","26","11","976","81","28","2","1056.243","56.02","3100.712","2979.854"
"6","26","12","973","81","29","2","1049.675","56.978","3065.135","2945.936"
"6","26","13","941","93","30","3","971.241","53.204","2893.508","2782.149"
"6","26","14","914","89","29","3","834.137","49.067","2532.097","2436.352"
"6","26","15","871","82","28","3","647.656","43.636","1995.067","1920.28"
"6","26","16","810","69","27","3","430.855","37.294","1304.987","1253.195"
"6","26","17","692","55","25","2","205.516","30.252","545.134","513.541"
"6","26","18","442","32","22","1","23.639","21.643","82.524","60.6"
"6","26","19","0","0","19","0","0","19","0","0"
"6","26","20","0","0","17","0","0","17","0","0"
"6","26","21","0","0","16","0","0","16","0","0"
"6","26","22","0","0","15","0","0","15","0","0"
"6","26","23","0","0","15","0","0","15","0","0"
"6","27","0","0","0","15","0","0","15","0","0"
"6","27","1","0","0","14","1","0","14","0","0"
"6","27","2","0","0","14","1","0","14","0","0"
"6","27","3","0","0","13","1","0","13","0","0"
"6","27","4","0","0","14","1","0","14","0","0"
"6","27","5","515","34","16","1","37.611","14.807","104.3","81.967"
"6","27","6","740","53","20","1","235.069","25.57","654.271","620.107"
"6","27","7","851","63","23","1","465.127","36.569","1425.594","1370.102"
"6","27","8","909","71","26","1","681.124","46.705","2069.92","1992.372"
"6","27","9","943","78","28","1","862.371","54.433","2545.052","2448.768"
"6","27","10","955","86","29","2","987.267","54.988","2913.251","2801.004"
"6","27","11","963","88","30","2","1050.476","57.764","3054.206","2935.515"
"6","27","12","959","89","31","3","1044.184","55.748","3069.859","2950.44"
"6","27","13","927","101","32","3","966.733","55.03","2851.631","2742.143"
"6","27","14","894","99","31","3","828.541","50.884","2491.098","2397.047"
"6","27","15","844","94","30","3","642.794","45.487","1962.165","1888.575"
"6","27","16","786","77","29","3","427.857","39.215","1285.725","1234.511"
"6","27","17","661","61","27","2","204.855","32.251","544.156","512.586"
"6","27","18","406","35","24","1","26.279","23.793","90.828","68.748"
"6","27","19","0","0","21","0","0","21","0","0"
"6","27","20","0","0","21","0","0","21","0","0"
"6","27","21","0","0","21","0","0","21","0","0"
"6","27","22","0","0","20","0","0","20","0","0"
"6","27","23","0","0","20","0","0","20","0","0"
"6","28","0","0","0","19","0","0","19","0","0"
"6","28","1","0","0","18","0","0","18","0","0"
"6","28","2","0","0","18","0","0","18","0","0"
"6","28","3","0","0","17","1","0","17","0","0"
"6","28","4","0","0","17","0","0","17","0","0"
"6","28","5","469","37","20","0","36.867","17.948","104.31","81.976"
"6","28","6","703","61","23","1","232.912","28.546","645.053","611.11"
"6","28","7","818","75","26","1","460.886","39.402","1394.946","1340.407"
"6","28","8","882","86","28","2","677.774","45.399","2074.5","1996.781"
"6","28","9","918","95","30","3","858.662","49.936","2596.422","2497.987"
"6","28","10","916","116","31","3","980.855","53.971","2910.49","2798.368"
"6","28","11","920","122","32","3","1041.996","56.518","3050.524","2932.004"
"6","28","12","913","126","33","3","1036.028","57.483","3016.85","2899.885"
"6","28","13","912","113","33","4","965.264","53.963","2863.959","2753.922"
"6","28","14","875","113","32","4","827.646","50.078","2499.392","2405"
"6","28","15","213","318","31","3","447.197","42.083","1404.754","1349.91"
"6","28","16","114","223","30","3","263.161","35.975","845.056","806.132"
"6","28","17","189","126","27","2","157.759","30.486","489.042","458.727"
"6","28","18","0","13","24","0","12.302","23.412","42.596","21.414"
"6","28","19","0","0","21","0","0","21","0","0"
"6","28","20","0","0","20","0","0","20","0","0"
"6","28","21","0","0","19","0","0","19","0","0"
"6","28","22","0","0","18","0","0","18","0","0"
"6","28","23","0","0","17","0","0","17","0","0"
"6","29","0","0","0","17","1","0","17","0","0"
"6","29","1","0","0","16","1","0","16","0","0"
"6","29","2","0","0","16","1","0","16","0","0"
"6","29","3","0","0","16","1","0","16","0","0"
"6","29","4","0","0","17","1","0","17","0","0"
"6","29","5","449","39","19","1","37.784","17.916","110.084","87.64"
"6","29","6","695","62","23","1","231.215","28.497","640.868","607.026"
"6","29","7","808","79","26","0","458.899","43.185","1362.809","1309.26"
"6","29","8","873","90","29","0","675.251","54.39","1970.249","1896.365"
"6","29","9","909","99","30","1","854.899","56.107","2500.123","2405.7"
"6","29","10","920","111","32","1","979.429","61.922","2780.519","2674.172"
"6","29","11","929","114","33","2","1043.002","60.42","2987.724","2872.095"
"6","29","12","920","119","33","2","1036.224","60.425","2968.174","2853.438"
