,cooling,base,SH,WH
6170,0.00021722758545147605,0.00010687410405907344,0.0,0.0
6171,0.00022069839727562686,0.00010255769049154083,0.0,0.0
6172,0.00018591117298653916,0.00010584458360131662,0.0,0.0
6173,0.00016514995919048056,0.00011814070329631737,0.0,0.0
6174,0.0001254848536843538,0.00010859214504860656,0.0,0.0
6175,0.00012063793185285237,9.62156430365124e-05,0.0,0.0
6176,0.00023132737435693039,8.748521514434282e-05,0.0,0.0
6177,0.0003849604836116402,0.00010057763237964237,0.0,8.17519929989893e-05
6178,0.0006249386058900236,0.00010277751558610996,0.0,0.0004036353052911813
6179,0.0007830803646876897,0.00013249484167862747,0.0,0.00039981920515470506
6180,0.0009397792912990324,0.00017335018965487916,0.0,0.0
6181,0.0010026992679352045,0.0002210150112672503,0.0,0.0
6182,0.0010636949101867927,0.00022684180338797066,0.0,0.0
6183,0.001052095248857463,0.0002765508632872647,0.0,0.0
6184,0.0010094899863735852,0.0003228532126233212,0.0,0.0
6185,0.0009087698954883901,0.0003199737964083874,0.0,0.0
6186,0.0008154994491268423,0.00036570794142314864,0.0,0.0
6187,0.000673896606761852,0.0004032516899682957,0.0,0.0
6188,0.0005986840496739347,0.0003667013323344625,0.0,9.173534501479423e-05
6189,0.0005190641943418666,0.0003011869433550156,0.0,0.0004080641942981927
6190,0.0004361358659292889,0.000240521955666702,0.0,0.0002808796514446691
6191,0.0003674794524923393,0.00018139028559450234,0.0,0.0
6192,0.0003296594608997305,0.00014782399879467853,0.0,0.0
6193,0.0003106705603780845,0.0001326258351915901,0.0,0.0
6194,0.00026749598395670146,0.00012953639239247146,0.0,0.0
6195,0.00022645027083608262,0.00012274303165921925,0.0,0.0
6196,0.0002013810116017666,0.00012049733558284195,0.0,0.0
6197,0.00019423954998801422,0.00014293592487433073,0.0,0.0
6198,0.00015976448332891637,0.00011735395876076605,0.0,0.0
6199,0.0002311419240339851,0.0001103763303554827,0.0,0.0
6200,0.00031460910943857293,0.00010953102308745703,0.0,0.0
6201,0.0004666957288263129,0.00012146191902621724,0.0,0.0
6202,0.0006323761256347589,0.00016032701811567133,0.0,0.0
6203,0.0007843479185416007,0.00018175439395800934,0.0,0.00025052745270096543
6204,0.000861837964562565,0.00022917230826729562,0.0,0.00044464109387783786
6205,0.0009605179194819326,0.0002426153520056725,0.0,2.0181605684124022e-06
6206,0.001020184888692794,0.0002577016983877919,0.0,0.0
6207,0.0008820625070212422,0.00027377028298615854,0.0,0.0
6208,0.0007468757209933083,0.0002827591500254,0.0,0.0
6209,0.0008255776666792621,0.00029421462057981556,0.0,0.0
6210,0.0007272816131534891,0.00035724175787765663,0.0,0.0
6211,0.000604367979055198,0.0003835208689907943,0.0,0.0
6212,0.0005361594839773288,0.0003728093333410499,0.0,0.0
6213,0.0005001143665915526,0.00032695269452144804,0.0,0.0
6214,0.00047021100869830336,0.00023840355634879428,0.0,0.0
6215,0.0004546616487544632,0.00022053290356206716,0.0,0.0
6216,0.0004077577099665931,0.00016711449631457706,0.0,0.0
6217,0.0003552901737417987,0.0001329531740561566,0.0,0.0
6218,0.00034298291571474473,0.00013912661996779403,0.0,0.0
6219,0.0002790062176912973,0.00013165004271360652,0.0,0.0
6220,0.0002675342783197709,0.00012270956678052888,0.0,0.0
6221,0.00027281755524429104,0.00013302523554024,0.0,0.0
6222,0.0002330657623567083,0.00012573593104526048,0.0,0.0
6223,0.0002338490355455578,0.00011378499547867456,0.0,0.0
6224,0.00031430166551039496,0.00011205633171532997,0.0,0.0
6225,0.00045529391346004746,0.00013481327280024866,0.0,0.0
6226,0.0005957088530571253,0.00016987145912400597,0.0,0.0
6227,0.0006849883911259762,0.00019829021875336715,0.0,0.0
6228,0.0007448007380206162,0.00022165413486152137,0.0,0.0
6229,0.0007573075720582194,0.00023084073155411194,0.0,0.0
6230,0.0008138380506234158,0.0002414047147600781,0.0,0.0
6231,0.0008237226524913099,0.0002587673554779225,0.0,0.0
6232,0.0007618381357589015,0.00029304510310548636,0.0,0.0
6233,0.0007118393185695112,0.00029977026986294166,0.0,0.0
6234,0.0005844604583012536,0.00032022085552329356,0.0,0.0
6235,0.00041612609176349644,0.0003236957540780099,0.0,0.0
6236,0.00031104563591054577,0.00028907934458394127,0.0,0.0003428468621079887
6237,0.00025496754128596374,0.00024669518699970734,0.0,0.00017492356192910072
6238,0.00020015366901687,0.00020885193780525245,0.0,0.0
6239,0.00015988973118840981,0.0001463831120922742,0.0,0.0
6240,0.00013700142522328135,0.00013505692503425787,0.0,0.0
6241,0.00010504839747614718,0.00010603998987725206,0.0,0.0
6242,9.353677905403522e-05,0.00010567514741858885,0.0,0.0
6243,7.73439426946209e-05,0.0001018052087629054,0.0,0.0
6244,6.134973085239985e-05,0.00011714093389128552,0.0,0.0
6245,4.79460222255858e-05,0.00013223424942715832,0.0,0.0
6246,4.153662049911146e-05,0.00010466343336714097,0.0,0.0
6247,4.3482114691216934e-05,9.805014245451849e-05,0.0,0.0
6248,5.8578280617352896e-05,0.00010398050727688463,0.0,0.00039618396284460216
6249,9.375188346485408e-05,0.00011879346736401617,0.0,0.00024166009986084031
6250,0.0001347388514340354,0.00010570365514350726,0.0,0.0
6251,0.00020783257498902755,0.00010978013299406908,0.0,0.0
6252,0.0002745834983178379,0.00011470867382228517,0.0,0.0
6253,0.00032582735935749265,0.0001505462178022662,0.0,0.0
6254,0.00031964361620730213,0.00016650076031754198,0.0,0.0
6255,0.000357988915364894,0.0001833684125968323,0.0,0.0
6256,0.0003521378623364681,0.00019858974772270089,0.0,0.0
6257,0.00031652252549531937,0.00018349137599657316,0.0,0.0
6258,0.00023671185731636806,0.00019254493332919868,0.0,0.0
6259,0.00014888161120203287,0.00020726270641311563,0.0,0.0
6260,9.854753432154826e-05,0.00017678150494232836,0.0,0.0
6261,7.818470984992042e-05,0.00015961785626385778,0.0,0.0
6262,7.104434099748727e-05,0.00014511330314878894,0.0,0.0
6263,5.678813676238837e-05,0.0001228682533551649,0.0,0.0
6264,4.9776797091602465e-05,0.0001042443595191654,0.0,0.0
6265,4.95296905535473e-05,9.589244705550521e-05,0.0,0.0
6266,4.4943322333858416e-05,9.150298118646394e-05,0.0,0.0
6267,4.0320841180344184e-05,8.639293103269539e-05,0.0,0.00037457145259299545
6268,4.614961799801339e-05,9.44529085615219e-05,0.0,0.0004433836000497601
6269,4.654020223750695e-05,0.00011746551297246068,0.0,2.8096795261872197e-06
6270,4.983267906108229e-05,0.00010073472883476954,0.0,0.0
6271,4.816538678646755e-05,8.243514620653876e-05,0.0,0.0
6272,5.137367699531868e-05,8.122839836465188e-05,0.0,0.0
6273,6.522567814392234e-05,8.482952831140699e-05,0.0,0.00012120027653970192
6274,8.189344502660286e-05,8.313587836986623e-05,0.0,0.00042011038940421993
6275,0.00011878866548030042,9.333416522945804e-05,0.0,0.00016596258856708824
6276,0.00014905400872838583,9.394136086329498e-05,0.0,0.0
6277,0.00021397022777039045,9.772913900869653e-05,0.0,0.0
6278,0.00028410188102042955,0.00011608443699743412,0.0,0.0
6279,0.0002854835230111369,0.00014636483629542685,0.0,0.0
6280,0.000315439890435659,0.00015000929427091134,0.0,0.0
6281,0.00027536462834822675,0.00015125568994952366,0.0,0.0
6282,0.00022838679331029334,0.00014977711377319158,0.0,0.0
6283,0.00013872132492064151,0.00015818698764884473,0.0,0.00021683257577805685
6284,9.853777155808924e-05,0.00016098957481242409,0.0,0.0003900241580522417
6285,8.133537828622767e-05,0.00015185929644719433,0.0,0.000440702648741168
6286,6.390789853994652e-05,0.000131660658639064,0.0,0.00011755545940349692
6287,5.4583003716801866e-05,0.00011155044032834967,0.0,0.0
6288,4.830962064563433e-05,0.00010130530122104646,0.0,0.0
6289,3.779540294165197e-05,9.331586982153696e-05,0.0,0.0
6290,3.651786185167362e-05,9.083129769116149e-05,6.149127853555599e-06,0.0
6291,3.430276383077483e-05,8.965911494666414e-05,5.1185529229879266e-05,0.0
6292,3.1249532389851116e-05,8.800556948266901e-05,7.812819112018513e-05,0.0
6293,2.936972778765317e-05,9.196622863515236e-05,8.54591676955403e-05,0.0
6294,3.243003432189958e-05,9.416192435179443e-05,2.4311081836925286e-05,0.0
6295,2.8597411051829148e-05,9.635784458556117e-05,0.0,0.0
6296,4.111917539832023e-05,9.821341975194406e-05,0.0,0.0
6297,5.428397026245476e-05,0.00010210310661591044,0.0,0.0
6298,6.95231637200094e-05,0.00010077062297302073,0.0,0.0
6299,8.4223039869805e-05,0.00011289027243633707,0.0,0.0
6300,0.00010600865782557708,0.00010885542007266463,0.0,0.0
6301,0.00014608244622471008,0.00010886265702264763,0.0,0.0
6302,0.0001968648912780561,0.00011658307010470113,0.0,0.0
6303,0.0002505968248363098,0.0001327431702507581,0.0,0.0
6304,0.000268210733388423,0.0001464506233126728,0.0,0.0
6305,0.00023144821592497393,0.00016509739567008365,0.0,0.0
6306,0.00016466606958858424,0.0001629943855049258,0.0,0.0
6307,0.00010199140286905885,0.0001694910427197718,0.0,0.0
6308,7.113078451484805e-05,0.0001716752841511792,0.0,0.00011861613736169787
6309,6.176990171622847e-05,0.00014239349204294062,0.0,0.00041556979409268377
6310,4.896227722042919e-05,0.00013520241648911255,0.0,0.0
6311,3.808627049907925e-05,0.00011282932089660496,0.0,0.0
6312,3.5294179368683715e-05,9.99457183057902e-05,0.0,0.0
6313,3.367106837904065e-05,9.38996819612096e-05,6.9277756769522415e-06,0.0
6314,3.5898814417534104e-05,8.753635105634752e-05,6.400325797686115e-05,0.0
6315,2.9253513946670377e-05,8.664557824259044e-05,0.00011609867708215144,0.0
6316,2.878062868032648e-05,8.444121136785218e-05,0.0001448920652927426,0.0
6317,2.941939922531565e-05,9.039085500178872e-05,0.00014311588668306123,0.0
6318,3.067960796550964e-05,8.83777483241737e-05,6.785920363248265e-05,0.0
6319,3.370757541187792e-05,9.240881772553313e-05,9.224523442030433e-07,0.0
6320,3.370757541187792e-05,0.00010616306076363861,0.0,0.0
6321,4.4036323746769095e-05,0.00010966750746882394,0.0,0.0003239291334693438
6322,5.00808778267417e-05,0.0001103810881280599,0.0,0.00039345620127506637
6323,8.384298772353079e-05,9.920483904788139e-05,0.0,0.0
6324,0.00013038688886771367,0.0001079262862270123,0.0,0.0
6325,0.0001802499288671193,0.0001258955147880318,0.0,0.0
6326,0.0002739945017401742,0.00013031907883166447,0.0,0.0
6327,0.00031805971273696747,0.00013022764901556466,0.0,0.0
6328,0.0002985264876776642,0.0001445601578608969,0.0,1.243131588924561e-05
6329,0.0002655603849624089,0.00015340194188179115,0.0,0.0003955169166261548
6330,0.0002113981923869097,0.00016846920932321444,0.0,0.0004153091460487929
6331,0.00012745536480280193,0.00017607725849650032,0.0,0.0
6332,9.140186417788936e-05,0.0001638290147950276,0.0,0.0
6333,6.808491635466365e-05,0.00015114749497970742,0.0,0.0
6334,5.292354020105651e-05,0.00012878516321307505,0.0,0.0
6335,3.997124324628084e-05,0.00010951126714810822,0.0,0.0
6336,3.264598086526559e-05,9.55120153990605e-05,0.0,0.0
6337,2.585648979011118e-05,8.999322267401103e-05,0.0,0.0
6338,2.1352401058741967e-05,8.334360024745904e-05,3.8500730479869194e-05,0.0
6339,1.9311472763591294e-05,8.548009629287235e-05,9.388493388024538e-05,0.0
6340,1.7345062483140895e-05,8.927146837656155e-05,0.00012244502548235274,0.0
6341,1.6216074321955767e-05,0.0001074762795671074,0.00011975174287918445,0.0
6342,1.2915558517803889e-05,9.203798278107088e-05,4.736800233225781e-05,0.0
6343,8.486054552399195e-06,8.87413868601993e-05,0.0,0.0
6344,2.5134925683397207e-05,8.697679745472525e-05,0.0,0.00022995647075535542
6345,5.4667707430760175e-05,7.671883340400345e-05,0.0,0.00038320688186753606
6346,0.00014961249039443543,7.014655658178708e-05,0.0,0.0
6347,0.00025489068875908836,6.31276012296991e-05,0.0,0.0
6348,0.0003436123651221166,6.346513212961456e-05,0.0,0.0
6349,0.0004430961364810175,9.268707350535027e-05,0.0,0.0
6350,0.0004699891524489213,0.00010641905548298184,0.0,0.0
6351,0.0004961662057145254,0.00012567843511812816,0.0,0.0
6352,0.0004956373370169425,0.00013754676067204887,0.0,0.0
6353,0.0004391665306583492,0.0001657660124783135,0.0,0.0
6354,0.000347150162221351,0.0002143130820903896,0.0,0.0
6355,0.0002265982125015975,0.00022969782392527632,0.0,0.0
6356,0.00014492966722314758,0.00020887726182778558,0.0,0.0
6357,9.98745309313181e-05,0.00016805898229892448,0.0,0.0
6358,7.787006996461438e-05,0.00013036341546411,0.0,0.0
6359,5.3075367320751556e-05,0.00011348267304981932,0.0,0.0
6360,3.99769365007109e-05,0.00010267526539760518,0.0,0.0
6361,3.387601699454783e-05,9.948821873117127e-05,0.0,0.0
6362,2.6039741417235277e-05,8.763144597825124e-05,0.0,0.0
6363,1.8285885950806453e-05,8.559295062551078e-05,3.718868201890581e-05,0.0
6364,1.7345062483140895e-05,9.57473456621196e-05,6.62099117938233e-05,0.0
6365,1.2915558517803889e-05,0.0001128635317920133,7.268833755537502e-05,0.0
6366,1.149668964891543e-05,9.967079704503911e-05,1.9098272827315162e-05,0.0
6367,1.149668964891543e-05,8.927894960439572e-05,0.0,0.0
6368,2.1071643905265786e-05,8.867271361324449e-05,0.0,0.0
6369,5.108539155233266e-05,7.979151389841918e-05,0.0,0.0
6370,0.00016826481427223297,7.199668382850206e-05,0.0,0.0
6371,0.00032144364636013667,6.81041121816767e-05,0.0,0.0
6372,0.0004940412634679163,7.764045463001321e-05,0.0,0.0
6373,0.0006155869789015613,9.031156692495571e-05,0.0,0.0
6374,0.0006684786189706526,0.00011910914367326692,0.0,0.0
6375,0.0006511965471933114,0.00014287588415923296,0.0,0.0
6376,0.0006460290654461317,0.0001615029679847897,0.0,0.00039992665598096214
6377,0.0006070385194526656,0.00018543596802985575,0.0,0.00015549730363747683
6378,0.0004949315269059724,0.0001768166167057019,0.0,0.0
6379,0.00028201364552599075,0.00020268130948287137,0.0,0.0
6380,0.00019766902484041372,0.00019940884825128094,0.0,0.0
6381,0.00014110717233560883,0.0001694953738460698,0.0,0.0
6382,9.405473099345096e-05,0.0001302406620257073,0.0,0.0
6383,6.632992154593218e-05,0.00010861458068812116,0.0,0.0
6384,4.579691853611081e-05,9.596507122792566e-05,0.0,0.0
6385,4.241089764747098e-05,9.35231810054689e-05,0.0,0.0
6386,3.049470055262125e-05,8.945969354894336e-05,0.0,0.0
6387,2.5521741951192876e-05,8.915331243913218e-05,5.063334233943906e-06,0.0
6388,2.1787572964568175e-05,9.328202465902176e-05,3.7632277783749e-05,0.0
6389,1.9249823134328153e-05,0.00011268296518961975,4.466929660177345e-05,5.682872065518466e-05
6390,1.561258970779579e-05,0.00010186736915584971,4.899956482145036e-06,0.0004231477370177241
6391,1.893043786186741e-05,8.720272815927983e-05,0.0,0.00012458976497985052
6392,4.663027951223665e-05,8.74473320373195e-05,0.0,0.0
6393,0.00010261783903865713,7.327360763011939e-05,0.0,0.0
6394,0.0002751505300121756,6.162378474493607e-05,0.0,0.0
6395,0.00048113993951022846,6.91620733382714e-05,0.0,0.0
6396,0.0006217142353547516,9.145521727393364e-05,0.0,0.0
6397,0.0007056020635441214,0.00012103034394067096,0.0,0.0
6398,0.0007660108217858718,0.00015799040483465684,0.0,0.0
6399,0.0007774559329587814,0.00016313178792860296,0.0,0.0
6400,0.000769616175817348,0.0001428462667380709,0.0,0.0
6401,0.000711392486397275,0.00019221221371392143,0.0,0.0
6402,0.0006306952136067408,0.00021129932355297572,0.0,0.0
6403,0.00044923707662524647,0.00023555284086822096,0.0,0.0001821376614622607
6404,0.00031915776198324184,0.0002150336426860271,0.0,0.000451150911757709
6405,0.00025471609965749134,0.00018544891563277596,0.0,1.096743136518896e-05
6406,0.00019673088637315878,0.00016286738736480668,0.0,0.0
6407,0.00013438045836153175,0.00012158344760208199,0.0,5.7295759395054475e-05
6408,9.818344763905273e-05,0.00010307395417847422,0.0,0.00043882172734688595
6409,9.208957670372445e-05,9.043885250461955e-05,0.0,0.0
6410,7.808295218315623e-05,8.289201429217028e-05,0.0,0.0
6411,7.299916754192605e-05,8.932126429447314e-05,0.0,0.0
6412,6.261242558526876e-05,9.464312099436933e-05,0.0,0.0
6413,5.178801024418526e-05,0.00011138342256726182,0.0,0.0
6414,5.1360939264125044e-05,9.62243718838308e-05,0.0,0.0
6415,5.797276979275498e-05,9.021365592899967e-05,0.0,0.0
6416,0.00010246677733212753,7.402625011426124e-05,0.0,0.0
6417,0.00021097527439980165,7.837763834217983e-05,0.0,0.0
6418,0.0003364269402770711,7.564933945096253e-05,0.0,0.0
6419,0.0004975736777505361,8.019022281235985e-05,0.0,0.0
6420,0.0005969126175152626,8.452915743502677e-05,0.0,0.0
6421,0.0006236152131330673,0.00011118523409781733,0.0,0.0
6422,0.0006788380390352136,0.00013170257906969582,0.0,0.00037485337802822436
6423,0.0006491791235087759,0.00015966385580304474,0.0,0.0004462975387935037
6424,0.0006036162222235903,0.00018346976847980612,0.0,3.826632445188493e-05
6425,0.0005387732997383776,0.00022019144127186384,0.0,0.0
6426,0.00042033240427743476,0.00023438914456162823,0.0,0.0
6427,0.00032166578029496753,0.00023219798726789836,0.0,0.0
6428,0.00022293027672687303,0.00019557066523833257,0.0,0.0
6429,0.0001850865542817603,0.00017459469486522932,0.0,0.0
6430,0.00014912850467036664,0.00013619656288441567,0.0,0.0
6431,0.00011197836761080247,0.00012532762961005095,0.0,0.00034445543289314393
6432,9.2563505246565e-05,0.0001068550132114825,0.0,0.0002985728662118102
6433,7.428476007264472e-05,9.601852023373954e-05,0.0,0.0
6434,7.104630437284973e-05,9.429534658292645e-05,0.0,0.0
6435,5.7570186357318906e-05,9.586301588554565e-05,0.0,0.0
6436,4.9976912920181376e-05,0.00010492006382063815,0.0,0.0
6437,4.6130931933781536e-05,0.00011576329055656002,0.0,0.0
6438,3.801585812818073e-05,0.00010119978730420189,0.0,0.0
6439,3.170466432873985e-05,8.413066525363984e-05,0.0,0.0
6440,6.389694386682838e-05,8.833492329014937e-05,0.0,0.0
6441,0.0001068284149065729,9.187882950367749e-05,0.0,0.0
6442,0.00015123490183161444,9.138252381994487e-05,0.0,0.0
6443,0.00024676154486863005,9.813565128096202e-05,0.0,0.0
6444,0.0003346861143457045,0.0001217902320009347,0.0,0.0
6445,0.0003631249268580608,0.00013188549970561374,0.0,0.00037778540255460527
6446,0.0003756193338919202,0.00014235679657836062,0.0,0.0003597815378739289
6447,0.0003528972239989496,0.00013609682720173757,0.0,0.0
6448,0.00034128665662298065,0.00015535072176704805,0.0,0.0
6449,0.00029464823328640826,0.00015358398238305348,0.0,0.0
6450,0.00020731088978867966,0.0001873759326025427,0.0,0.0
6451,9.807208847942912e-05,0.0001807180390668267,0.0,0.0
6452,6.312298095738963e-05,0.00016957081100973102,0.0,0.0
6453,4.7748513253960983e-05,0.00015240261942566877,0.0,0.0002606512354996014
6454,3.7202232901153855e-05,0.00013821180438245166,0.0,0.0003259100586029146
6455,2.802298474852794e-05,0.00011598777026319589,0.0,0.0
6456,2.614318014633e-05,0.00010622450359748986,0.0,0.0
6457,2.1000249490718092e-05,9.895986668460794e-05,0.0,0.0
6458,1.4985370146654571e-05,9.238941768926025e-05,0.0,0.0
6459,1.3998330995436957e-05,8.47895692482469e-05,0.0,0.0
6460,1.3856381985469445e-05,8.400422804838507e-05,0.0,0.0
6461,9.42687802006475e-06,9.283166258303052e-05,0.0,0.0
6462,9.42687802006475e-06,9.398203759755392e-05,0.0,0.0
6463,9.42687802006475e-06,0.00010014009150441781,0.0,0.0
6464,1.30575075277714e-05,9.550426720380655e-05,0.0,0.0
6465,3.1152493231853536e-05,0.00010376833632611403,0.0,0.0
6466,4.4444953595002614e-05,0.00010296282471783684,0.0,0.00036428277001148974
6467,6.632941227873721e-05,0.00010803383345413667,0.0,0.00041276649778389793
6468,9.871168816322206e-05,9.731430270477375e-05,0.0,0.0002900438238939598
6469,0.0001418397352597292,0.00010324386765637427,0.0,0.0
6470,0.0001187103326784669,9.027269014246307e-05,0.0,0.0
6471,0.00015422942051790552,0.00010890913760902248,0.0,0.0
6472,0.00014304956624606744,0.00010334404332644919,0.0,0.0
6473,0.00012352597649962338,0.00011211806621818804,0.0,0.0
6474,8.00356686770629e-05,0.00013836477838104238,0.0,0.0
6475,4.943642648755394e-05,0.00013965494774197652,0.0,0.0
6476,4.0296626514687916e-05,0.00013206405553218642,0.0,0.0
6477,2.9233594142248837e-05,0.00012482185700227,0.0,0.0002574223913640549
6478,2.6855640279219244e-05,0.00010525549388459902,0.0,0.00042730108380690813
6479,1.8747220233302395e-05,9.25477214720327e-05,0.0,0.0001364806351291101
6480,1.4985370146654571e-05,8.603130415092423e-05,0.0,0.0
6481,1.149668964891543e-05,8.241198901723701e-05,0.0,0.0
6482,1.2625677810168248e-05,8.371692031517847e-05,0.0,0.0
6483,1.4985370146654571e-05,7.891159804459279e-05,0.0,0.0
6484,1.4985370146654571e-05,7.829826288351518e-05,0.0,0.0
6485,1.3856381985469445e-05,8.715114944063389e-05,0.0,0.0
6486,1.3856381985469445e-05,8.77829806764989e-05,0.0,0.0
6487,1.149668964891543e-05,8.40780587047949e-05,0.0,0.0
6488,1.7487011493176094e-05,8.908762346897027e-05,0.0,0.0
6489,3.370757541187792e-05,9.438541353005032e-05,0.0,0.0
6490,4.4542047755968825e-05,9.740938664623872e-05,0.0,0.0
6491,7.3155648733355e-05,0.00010121246742455751,0.0,0.0
6492,9.595175206531435e-05,9.810726168939051e-05,0.0,0.0
6493,0.00012242331091780374,0.00010960774501697889,0.0,0.0
6494,0.00011464382281239163,0.00010148623808339725,0.0,0.00036191778796426736
6495,0.0001310326779011673,0.00011213785833749155,0.0,0.00040770460638457997
6496,0.00012007185977401798,0.00011258760288288756,0.0,0.00036738182205987423
6497,0.00011710588443515917,0.000137680288009626,0.0,0.0
6498,8.113021749074973e-05,0.00015694736457257764,0.0,0.0
6499,5.089890614103322e-05,0.0001518145336978329,0.0,0.0
6500,3.785590516225673e-05,0.0001386704520597048,0.0,0.0
6501,3.192480996767755e-05,0.0001276942479210586,0.0,0.0
6502,2.905034251512474e-05,0.00010572957471927245,0.0,0.0
6503,2.1050348136133274e-05,9.147773825861599e-05,0.0,0.00031159888518895383
6504,1.8913105512015354e-05,8.460630401774167e-05,0.0,0.0004094950988656754
6505,1.6996793876980143e-05,8.042490369820305e-05,0.0,0.0
6506,1.5595257357943735e-05,8.00008566717584e-05,0.0,0.0
6507,1.1786570356618763e-05,8.015443382662933e-05,0.0,0.0
6508,7.460467739682041e-06,9.044621615930238e-05,0.0,0.0
6509,6.519644271989412e-06,0.00010211920761067094,0.0,0.0
6510,8.402425799738872e-06,9.414860554487346e-05,0.0,0.0
6511,4.156928195078004e-06,8.457007053464443e-05,0.0,0.0
6512,1.0845746888953207e-05,8.304601023327621e-05,0.0,0.0
6513,3.064726887763152e-05,8.130345951724644e-05,0.0,0.0
6514,6.0472489060661875e-05,8.015718299873747e-05,0.0,0.0001417510449635408
6515,9.440037227243687e-05,7.47278313186015e-05,0.0,0.000408342928124721
6516,0.00017190909982975328,7.289109465961451e-05,0.0,0.0002682632222507826
6517,0.00020612057543039947,7.449921856603729e-05,0.0,0.0
6518,0.00025965272744943356,7.364782820049134e-05,0.0,0.0
6519,0.0002717684874952294,8.512344907186869e-05,0.0,0.0
6520,0.00029421967508923665,9.117387019012727e-05,0.0,0.0
6521,0.0002826384613321202,0.0001164594154581784,0.0,0.0
6522,0.00020944243239423219,0.0001670328017076405,0.0,0.0
6523,0.00011969544957366126,0.0001695771850256501,0.0,0.0
6524,8.981298801013361e-05,0.00014140724552857807,0.0,9.076615983934683e-05
6525,6.394925580403611e-05,0.00013302093119673148,0.0,0.0004029906003336388
6526,4.717034799336069e-05,0.00010948216721622132,0.0,0.00030863920005383345
6527,3.5258557011739955e-05,9.466944082184024e-05,0.0,0.0
6528,2.761498912570443e-05,8.9568705822365e-05,0.0,0.0
6529,2.077078912219507e-05,8.547113167814671e-05,0.0,0.0
6530,1.8285885950806453e-05,8.201408666320727e-05,0.0,0.0
6531,1.4985370146654571e-05,8.287443147768261e-05,6.964936911399417e-06,0.0
6532,1.0555866181249877e-05,9.222568230800451e-05,3.990604907062712e-05,0.0
6533,1.0555866181249877e-05,0.00010405043844628348,5.531088950367143e-05,0.0
6534,8.486054552399195e-06,9.314345548395922e-05,1.3875927065481812e-05,0.0
6535,6.4360155193087816e-06,7.761239203691605e-05,0.0,0.0
6536,1.561258970779579e-05,7.440491243640409e-05,0.0,0.0
6537,5.2542776754225684e-05,7.862860709029471e-05,0.0,0.0
6538,0.0001158247015775519,6.1875457861294e-05,0.0,0.0
6539,0.00023314100876018593,5.6291979911712896e-05,0.0,0.0
6540,0.0003558197371860417,5.570085750680638e-05,0.0,0.0
6541,0.0004381082677972475,5.953304240805875e-05,0.0,0.0
6542,0.0004672584174201087,6.667396190056184e-05,0.0,0.0
6543,0.0004803818338378616,8.469343993732222e-05,0.0,0.0
6544,0.00045931656458316237,0.00010040439994426057,0.0,0.0
6545,0.0004058224303098558,0.00013074908211370203,0.0,0.0
6546,0.0003090803326320949,0.0001586694301093702,0.0,0.0
6547,0.00019964103207537466,0.000162390762000022,0.0,0.0
6548,0.0001420542949807192,0.00015133328183390416,0.0,0.0
6549,8.706820835138598e-05,0.00013204360403033474,0.0,0.0
6550,7.022605066277287e-05,0.00010622456271300575,0.0,0.0
6551,5.312439937096132e-05,9.924377325903926e-05,0.0,0.0002782114665708798
6552,3.69229300337953e-05,9.542821906057116e-05,0.0,0.000200477708926078
6553,2.523842297561373e-05,9.195722828932791e-05,0.0,0.0
6554,2.3342710227175687e-05,9.033224276632907e-05,0.0,0.0
6555,2.023938014083678e-05,8.482010687868089e-05,0.0,0.0
6556,1.7345062483140895e-05,9.182677921093053e-05,0.0,0.0
6557,1.3856381985469445e-05,0.00010609907691241126,0.0,0.0
6558,1.2915558517803889e-05,9.462029558633771e-05,0.0,0.0
6559,1.1786570356618763e-05,8.332475842282582e-05,0.0,0.0
6560,2.0879515792398065e-05,8.005593576189487e-05,0.0,0.0
6561,4.974358062595191e-05,7.805501756480214e-05,0.0,0.0
6562,8.765087388871798e-05,7.450136031661335e-05,0.0,0.0
6563,0.00016425042641372587,6.892565912665215e-05,0.0,0.0002506232009619866
6564,0.00024241319594542443,5.745937243800411e-05,0.0,0.00042903838280965845
6565,0.00034595351468720234,6.023702303220818e-05,0.0,0.0
6566,0.0003757920534254188,7.333557410286994e-05,0.0,0.0
6567,0.00043514871766202,8.157644133234725e-05,0.0,0.0
6568,0.0004190421938090105,0.00010986892876071338,0.0,0.0
6569,0.0003600267355457496,0.00013715199726798232,0.0,0.0
6570,0.0002805459307978873,0.00016525533629543071,0.0,0.0
6571,0.00017124236747393705,0.00017079074886801248,0.0,0.0
6572,0.00011196688960782683,0.00016578237523665013,0.0,0.0
6573,7.317681366961699e-05,0.0001354152372675049,0.0,0.0
6574,4.904584224799269e-05,0.00010926650614162156,0.0,0.0
6575,4.4067233646942665e-05,0.00010064263211146711,0.0,0.0
6576,3.68361673567616e-05,9.656432193319346e-05,0.0,0.0
6577,2.3342710227175687e-05,9.04944831605719e-05,0.0,0.0
6578,2.0252296231256845e-05,8.529239471756696e-05,0.0,0.0
6579,1.5275250854290216e-05,8.556453674944068e-05,0.0,0.0
6580,1.3856381985469445e-05,9.305772694007868e-05,0.0,0.0
6581,1.0555866181249877e-05,0.00011198558184697963,0.0,0.0
6582,7.460467739682041e-06,9.99062670901948e-05,0.0,0.0
6583,2.3665888747900592e-05,7.360820667070993e-05,0.0,0.00015244825345873676
6584,0.00010300650707371773,6.0855606317783164e-05,0.0,0.00041501019870049345
6585,0.00022500445050234387,5.902773111125642e-05,0.0,0.000200618139708909
